"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Popayán, Plaza de Mercado del Barrio Bolívar","9000","9200","9025","2023-12-24"
"Ajo importado","Sincelejo, Nuevo Mercado","8200","8500","8392","2023-12-24"
"Ajo importado","Valledupar, Mercabastos","8600","8800","8738","2023-12-24"
"Apio","Armenia, Mercar","1100","1600","1317","2023-12-24"
"Apio","Barranquilla, Barranquillita","1700","2200","1875","2023-12-24"
"Apio","Barranquilla, Granabastos","1700","2100","1833","2023-12-24"
"Apio","Bogotá, D.C., Corabastos","1400","3000","2196","2023-12-24"
"Apio","Bucaramanga, Centroabastos","750","1500","1088","2023-12-24"
"Apio","Cali, Cavasa","1529","2647","1949","2023-12-24"
"Apio","Cali, Santa Elena","1529","2059","1758","2023-12-24"
"Apio","Cartagena, Bazurto","1500","2000","1680","2023-12-24"
"Apio","Cúcuta, Cenabastos","1467","2000","1824","2023-12-24"
"Apio","Ibagué, Plaza La 21","1440","2560","1884","2023-12-24"
"Apio","Manizales, Centro Galerías","1920","2880","2533","2023-12-24"
"Apio","Medellín, Central Mayorista de Antioquia","800","1200","1002","2023-12-24"
"Apio","Montería, Mercado del Sur","1000","1200","1150","2023-12-24"
"Apio","Neiva, Surabastos","1500","2500","2100","2023-12-24"
"Apio","Pereira, La 41","2000","3000","2528","2023-12-24"
"Apio","Pereira, Mercasa","2000","3750","2907","2023-12-24"
"Apio","Santa Marta (Magdalena)","1600","2267","1822","2023-12-24"
"Apio","Sincelejo, Nuevo Mercado","1400","1600","1458","2023-12-24"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1400","1325","2023-12-24"
"Apio","Valledupar, Mercabastos","1533","1667","1650","2023-12-24"
"Apio","Villavicencio, CAV","1500","3000","2133","2023-12-24"
"Arveja verde en vaina","Armenia, Mercar","2880","3600","3093","2023-12-24"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","8000","8000","2023-12-24"
"Arveja verde en vaina","Barranquilla, Granabastos","6500","10000","8014","2023-12-24"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3400","4200","3826","2023-12-24"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2200","5600","3869","2023-12-24"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4425","2023-12-24"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","4000","3444","2023-12-24"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4000","4000","2023-12-24"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2800","4300","3408","2023-12-24"
"Arveja verde en vaina","Neiva, Surabastos","3200","4000","3653","2023-12-24"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3420","2023-12-24"
"Arveja verde en vaina","Pereira, Mercasa","3200","3600","3400","2023-12-24"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2600","3000","2891","2023-12-24"
"Arveja verde en vaina","Villavicencio, CAV","3200","3800","3500","2023-12-24"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3000","3100","3025","2023-12-24"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","3600","2819","2023-12-24"
"Arveja verde en vaina pastusa","Cali, Santa Elena","2400","3200","2856","2023-12-24"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3000","3600","3187","2023-12-24"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2800","2400","2023-12-24"
"Arveja verde en vaina pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","2400","2500","2425","2023-12-24"
"Berenjena","Barranquilla, Barranquillita","925","950","942","2023-12-24"
"Berenjena","Bogotá, D.C., Corabastos","2200","2400","2327","2023-12-24"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-12-24"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-12-24"
"Berenjena","Montería, Mercado del Sur","1750","2000","1817","2023-12-24"
"Berenjena","Sincelejo, Nuevo Mercado","1200","1400","1286","2023-12-24"
"Brócoli","Armenia, Mercar","1200","2000","1600","2023-12-24"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-12-24"
"Brócoli","Barranquilla, Granabastos","6500","6700","6567","2023-12-24"
"Brócoli","Bogotá, D.C., Corabastos","1300","4500","2266","2023-12-24"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3775","2023-12-24"
"Brócoli","Cali, Santa Elena","2000","2500","2244","2023-12-24"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-12-24"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3583","2023-12-24"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1944","2023-12-24"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-12-24"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2527","2023-12-24"
"Brócoli","Neiva, Surabastos","4800","6000","5600","2023-12-24"
"Brócoli","Pasto, El Potrerillo","1000","1500","1250","2023-12-24"
"Brócoli","Pereira, Mercasa","2400","2800","2533","2023-12-24"
"Brócoli","Tunja, Complejo de Servicios del Sur","1600","2000","1800","2023-12-24"
"Brócoli","Villavicencio, CAV","2667","4000","3556","2023-12-24"
"Calabacín","Bogotá, D.C., Corabastos","800","850","814","2023-12-24"
"Calabacín","Bucaramanga, Centroabastos","1700","2400","2081","2023-12-24"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","3000","2569","2023-12-24"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","550","500","2023-12-24"
"Calabaza","Bogotá, D.C., Corabastos","400","480","420","2023-12-24"
"Calabaza","Cúcuta, Cenabastos","556","667","611","2023-12-24"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","875","2023-12-24"
"Calabaza","Villavicencio, CAV","750","1000","858","2023-12-24"
"Cebolla cabezona blanca","Armenia, Mercar","1400","1500","1411","2023-12-24"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1600","1700","1642","2023-12-24"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1560","1447","2023-12-24"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1260","1183","2023-12-24"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1320","1251","2023-12-24"
"Cebolla cabezona blanca","Cartagena, Bazurto","1400","1600","1525","2023-12-24"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1600","1355","2023-12-24"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1440","1313","2023-12-24"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1600","1475","2023-12-24"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1146","1562","1372","2023-12-24"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1100","1660","1445","2023-12-24"
"Cebolla cabezona blanca","Pereira, La 41","1360","2000","1673","2023-12-24"
"Cebolla cabezona blanca","Pereira, Mercasa","1280","1500","1364","2023-12-24"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1600","1680","1610","2023-12-24"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1440","1600","1525","2023-12-24"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1200","1064","2023-12-24"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1500","1408","2023-12-24"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1600","1350","2023-12-24"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1208","1562","1318","2023-12-24"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1042","1354","1220","2023-12-24"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1200","1400","1257","2023-12-24"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1250","1172","2023-12-24"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1604","1667","1643","2023-12-24"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2300","2800","2449","2023-12-24"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2000","2300","2200","2023-12-24"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2531","2023-12-24"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2750","2545","2023-12-24"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2222","2222","2023-12-24"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","2750","2465","2023-12-24"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","2750","2441","2023-12-24"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2717","2826","2755","2023-12-24"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2188","2396","2279","2023-12-24"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2556","2494","2023-12-24"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2391","2609","2554","2023-12-24"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2500","2609","2575","2023-12-24"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2609","2826","2746","2023-12-24"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","2042","1961","2023-12-24"
"Cebolla cabezona roja ocañera","Cartagena, Bazurto","2111","2222","2189","2023-12-24"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2609","2696","2647","2023-12-24"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2000","2111","2052","2023-12-24"
"Cebolla cabezona roja peruana","Neiva, Surabastos","2444","2667","2571","2023-12-24"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2826","2806","2023-12-24"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2826","2748","2023-12-24"
"Cebolla junca","Armenia, Mercar","1571","2143","1730","2023-12-24"
"Cebolla junca","Bucaramanga, Centroabastos","750","1000","873","2023-12-24"
"Cebolla junca","Manizales, Centro Galerías","1280","1440","1360","2023-12-24"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2118","3000","2456","2023-12-24"
"Cebolla junca","Montería, Mercado del Sur","1500","2083","1757","2023-12-24"
"Cebolla junca","Pereira, La 41","1133","1200","1178","2023-12-24"
"Cebolla junca","Pereira, Mercasa","1200","1333","1244","2023-12-24"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","883","2023-12-24"
"Cebolla junca","Villavicencio, CAV","1267","2000","1633","2023-12-24"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1643","2023-12-24"
"Cebolla junca Aquitania","Cali, Cavasa","1022","1778","1239","2023-12-24"
"Cebolla junca Aquitania","Cali, Santa Elena","1111","1333","1195","2023-12-24"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","2400","1956","2023-12-24"
"Cebolla junca Aquitania","Neiva, Surabastos","933","2333","1389","2023-12-24"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1333","1289","2023-12-24"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1333","1209","2023-12-24"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1667","1458","2023-12-24"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","2000","1586","2023-12-24"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1733","1569","2023-12-24"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2333","2075","2023-12-24"
"Cebolla junca Berlín","Cúcuta, Cenabastos","938","1406","1289","2023-12-24"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1667","1458","2023-12-24"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1422","1248","2023-12-24"
"Cebolla junca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1911","2000","1944","2023-12-24"
"Cebolla junca Tenerife","Cali, Cavasa","1250","2000","1462","2023-12-24"
"Cebolla junca Tenerife","Cali, Santa Elena","1250","1500","1325","2023-12-24"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","3000","2577","2023-12-24"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5917","2023-12-24"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","3200","3100","2023-12-24"
"Cebollín chino","Barranquilla, Barranquillita","5900","8000","7300","2023-12-24"
"Chócolo mazorca","Armenia, Mercar","714","714","714","2023-12-24"
"Chócolo mazorca","Barranquilla, Barranquillita","1200","1222","1215","2023-12-24"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1700","2400","1937","2023-12-24"
"Chócolo mazorca","Bucaramanga, Centroabastos","880","1056","976","2023-12-24"
"Chócolo mazorca","Cali, Cavasa","571","714","643","2023-12-24"
"Chócolo mazorca","Cali, Santa Elena","571","643","627","2023-12-24"
"Chócolo mazorca","Cartagena, Bazurto","1000","1125","1050","2023-12-24"
"Chócolo mazorca","Cúcuta, Cenabastos","1091","1455","1368","2023-12-24"
"Chócolo mazorca","Ibagué, Plaza La 21","960","1120","1080","2023-12-24"
"Chócolo mazorca","Manizales, Centro Galerías","1000","1000","1000","2023-12-24"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","1375","1500","1438","2023-12-24"
"Chócolo mazorca","Montería, Mercado del Sur","640","740","700","2023-12-24"
"Chócolo mazorca","Neiva, Surabastos","960","1200","1084","2023-12-24"
"Chócolo mazorca","Pasto, El Potrerillo","1196","1522","1355","2023-12-24"
"Chócolo mazorca","Popayán, Plaza de Mercado del Barrio Bolívar","600","643","611","2023-12-24"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","1000","1100","1057","2023-12-24"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1400","1600","1527","2023-12-24"
"Chócolo mazorca","Valledupar, Mercabastos","1200","1200","1200","2023-12-24"
"Chócolo mazorca","Villavicencio, CAV","1800","2400","1967","2023-12-24"
"Cidra","Bogotá, D.C., Corabastos","850","900","896","2023-12-24"
"Cidra","Medellín, Central Mayorista de Antioquia","600","700","650","2023-12-24"
"Cidra","Villavicencio, CAV","1200","1600","1433","2023-12-24"
"Cilantro","Armenia, Mercar","2800","3200","3022","2023-12-24"
"Cilantro","Barranquilla, Barranquillita","5000","8000","6000","2023-12-24"
"Cilantro","Bogotá, D.C., Corabastos","1300","2500","1702","2023-12-24"
"Cilantro","Bucaramanga, Centroabastos","4300","6000","5100","2023-12-24"
"Cilantro","Cali, Cavasa","2000","2000","2000","2023-12-24"
"Cilantro","Cali, Santa Elena","1500","2000","1896","2023-12-24"
"Cilantro","Cartagena, Bazurto","3500","4000","3830","2023-12-24"
"Cilantro","Cúcuta, Cenabastos","5000","6000","5545","2023-12-24"
"Cilantro","Ibagué, Plaza La 21","1200","3200","2317","2023-12-24"
"Cilantro","Manizales, Centro Galerías","6000","8000","7000","2023-12-24"
"Cilantro","Medellín, Central Mayorista de Antioquia","1300","4500","2742","2023-12-24"
"Cilantro","Montería, Mercado del Sur","3000","5000","4167","2023-12-24"
"Cilantro","Neiva, Surabastos","5333","6667","6111","2023-12-24"
"Cilantro","Pasto, El Potrerillo","7000","10000","8917","2023-12-24"
"Cilantro","Pereira, La 41","2500","3000","2833","2023-12-24"
"Cilantro","Pereira, Mercasa","2500","3000","2944","2023-12-24"
"Cilantro","Popayán, Plaza de Mercado del Barrio Bolívar","3000","3000","3000","2023-12-24"
"Cilantro","Sincelejo, Nuevo Mercado","2000","2666","2222","2023-12-24"
"Cilantro","Tunja, Complejo de Servicios del Sur","1333","1833","1530","2023-12-24"
"Cilantro","Valledupar, Mercabastos","2000","3000","2333","2023-12-24"
"Cilantro","Valledupar, Mercado Nuevo","2000","3000","2333","2023-12-24"
"Cilantro","Villavicencio, CAV","2500","3000","2775","2023-12-24"
"Coles","Barranquilla, Barranquillita","5000","5200","5067","2023-12-24"
"Coles","Bogotá, D.C., Corabastos","1800","2000","1903","2023-12-24"
"Coles","Medellín, Central Mayorista de Antioquia","1500","2000","1744","2023-12-24"
"Coliflor","Armenia, Mercar","1920","2240","2080","2023-12-24"
"Coliflor","Barranquilla, Barranquillita","8000","8000","8000","2023-12-24"
"Coliflor","Barranquilla, Granabastos","6400","6700","6500","2023-12-24"
"Coliflor","Bogotá, D.C., Corabastos","1800","3000","2508","2023-12-24"
"Coliflor","Bucaramanga, Centroabastos","3400","4000","3731","2023-12-24"
"Coliflor","Cali, Santa Elena","2000","2300","2167","2023-12-24"
"Coliflor","Cartagena, Bazurto","6000","7000","6500","2023-12-24"
"Coliflor","Cúcuta, Cenabastos","3000","4000","3500","2023-12-24"
"Coliflor","Manizales, Centro Galerías","3000","3600","3200","2023-12-24"
"Coliflor","Medellín, Central Mayorista de Antioquia","2500","3000","2615","2023-12-24"
"Coliflor","Neiva, Surabastos","2000","2500","2300","2023-12-24"
"Coliflor","Pasto, El Potrerillo","1000","2000","1292","2023-12-24"
"Coliflor","Pereira, La 41","2000","2667","2444","2023-12-24"
"Coliflor","Pereira, Mercasa","2500","3000","2778","2023-12-24"
"Coliflor","Tunja, Complejo de Servicios del Sur","2500","2800","2633","2023-12-24"
"Coliflor","Villavicencio, CAV","2000","2400","2267","2023-12-24"
"Espinaca","Armenia, Mercar","4444","5000","4574","2023-12-24"
"Espinaca","Barranquilla, Barranquillita","9000","10000","9333","2023-12-24"
"Espinaca","Barranquilla, Granabastos","6800","7000","6950","2023-12-24"
"Espinaca","Bogotá, D.C., Corabastos","2500","4000","3534","2023-12-24"
"Espinaca","Bucaramanga, Centroabastos","4000","5000","4438","2023-12-24"
"Espinaca","Cartagena, Bazurto","6000","7000","6167","2023-12-24"
"Espinaca","Cúcuta, Cenabastos","6000","7000","6125","2023-12-24"
"Espinaca","Ibagué, Plaza La 21","3889","5556","4605","2023-12-24"
"Espinaca","Manizales, Centro Galerías","3500","4000","3750","2023-12-24"
"Espinaca","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-12-24"
"Espinaca","Neiva, Surabastos","4706","4706","4706","2023-12-24"
"Espinaca","Pasto, El Potrerillo","2500","4000","3250","2023-12-24"
"Espinaca","Tunja, Complejo de Servicios del Sur","2750","3125","2969","2023-12-24"
"Espinaca","Villavicencio, CAV","3500","5000","4350","2023-12-24"
"Fríjol verde bolo","Cúcuta, Cenabastos","3500","4000","3725","2023-12-24"
"Fríjol verde cargamanto","Bogotá, D.C., Corabastos","3200","4400","3982","2023-12-24"
"Fríjol verde cargamanto","Cali, Cavasa","3600","4000","3829","2023-12-24"
"Fríjol verde cargamanto","Cali, Santa Elena","3500","4000","3744","2023-12-24"
"Fríjol verde cargamanto","Medellín, Central Mayorista de Antioquia","3000","4500","3867","2023-12-24"
"Fríjol verde cargamanto","Pasto, El Potrerillo","2800","3200","3033","2023-12-24"
"Fríjol verde cargamanto","Popayán, Plaza de Mercado del Barrio Bolívar","3400","3600","3475","2023-12-24"
"Fríjol verde cargamanto","Tunja, Complejo de Servicios del Sur","3000","3400","3160","2023-12-24"
"Fríjol verde cargamanto","Villavicencio, CAV","3200","4200","3600","2023-12-24"
"Fríjol verde en vaina","Armenia, Mercar","3200","3600","3244","2023-12-24"
"Fríjol verde en vaina","Barranquilla, Barranquillita","7000","7000","7000","2023-12-24"
"Fríjol verde en vaina","Barranquilla, Granabastos","6500","6800","6588","2023-12-24"
"Fríjol verde en vaina","Bucaramanga, Centroabastos","3400","3600","3502","2023-12-24"
"Fríjol verde en vaina","Cúcuta, Cenabastos","2500","2800","2625","2023-12-24"
"Fríjol verde en vaina","Ibagué, Plaza La 21","3200","4000","3544","2023-12-24"
"Fríjol verde en vaina","Manizales, Centro Galerías","4000","4000","4000","2023-12-24"
"Fríjol verde en vaina","Montería, Mercado del Sur","3400","4000","3642","2023-12-24"
"Fríjol verde en vaina","Neiva, Surabastos","3200","3600","3420","2023-12-24"
"Fríjol verde en vaina","Pereira, La 41","4000","4000","4000","2023-12-24"
"Fríjol verde en vaina","Pereira, Mercasa","4000","4500","4350","2023-12-24"
"Fríjol verde en vaina","Sincelejo, Nuevo Mercado","4000","4500","4389","2023-12-24"
"Fríjol verde en vaina","Tunja, Complejo de Servicios del Sur","1500","1800","1643","2023-12-24"
"Habichuela","Armenia, Mercar","3200","4000","3484","2023-12-24"
"Habichuela","Barranquilla, Barranquillita","2800","3750","3167","2023-12-24"
"Habichuela","Barranquilla, Granabastos","2800","3000","2896","2023-12-24"
"Habichuela","Bogotá, D.C., Corabastos","2667","3500","3154","2023-12-24"
"Habichuela","Bucaramanga, Centroabastos","1600","2000","1759","2023-12-24"
"Habichuela","Cali, Cavasa","3600","5600","4459","2023-12-24"
"Habichuela","Cali, Santa Elena","3600","6000","4583","2023-12-24"
"Habichuela","Cartagena, Bazurto","2500","3250","2875","2023-12-24"
"Habichuela","Cúcuta, Cenabastos","2000","3500","2895","2023-12-24"
"Habichuela","Ibagué, Plaza La 21","2400","3200","2800","2023-12-24"
"Habichuela","Manizales, Centro Galerías","3200","3600","3340","2023-12-24"
"Habichuela","Medellín, Central Mayorista de Antioquia","2800","3700","3350","2023-12-24"
"Habichuela","Montería, Mercado del Sur","3000","3500","3308","2023-12-24"
"Habichuela","Neiva, Surabastos","2880","3600","3320","2023-12-24"
"Habichuela","Pasto, El Potrerillo","4000","6000","5167","2023-12-24"
"Habichuela","Pereira, La 41","3600","4000","3773","2023-12-24"
"Habichuela","Pereira, Mercasa","3600","4000","3867","2023-12-24"
"Habichuela","Popayán, Plaza de Mercado del Barrio Bolívar","4600","6000","5250","2023-12-24"
"Habichuela","Santa Marta (Magdalena)","3400","3500","3470","2023-12-24"
"Habichuela","Sincelejo, Nuevo Mercado","3000","4000","3818","2023-12-24"
"Habichuela","Tunja, Complejo de Servicios del Sur","2800","3400","3055","2023-12-24"
"Habichuela","Valledupar, Mercabastos","2750","3500","3021","2023-12-24"
"Habichuela","Villavicencio, CAV","2667","3167","2903","2023-12-24"
"Habichuela larga","Barranquilla, Barranquillita","3900","4000","3967","2023-12-24"
"Habichuela larga","Montería, Mercado del Sur","1000","1000","1000","2023-12-24"
"Lechuga Batavia","Armenia, Mercar","1200","1467","1333","2023-12-24"
"Lechuga Batavia","Barranquilla, Barranquillita","1700","2100","1875","2023-12-24"
"Lechuga Batavia","Barranquilla, Granabastos","1700","2000","1817","2023-12-24"
"Lechuga Batavia","Bogotá, D.C., Corabastos","1500","1800","1619","2023-12-24"
"Lechuga Batavia","Bucaramanga, Centroabastos","1500","1667","1542","2023-12-24"
"Lechuga Batavia","Cali, Cavasa","769","1154","891","2023-12-24"
"Lechuga Batavia","Cali, Santa Elena","615","923","731","2023-12-24"
"Lechuga Batavia","Cartagena, Bazurto","1467","1733","1600","2023-12-24"
"Lechuga Batavia","Cúcuta, Cenabastos","1250","1500","1306","2023-12-24"
"Lechuga Batavia","Ibagué, Plaza La 21","1440","1920","1671","2023-12-24"
