"X1","X2","X3","X4","X5","Fecha"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4000","5000","4813","2023-05-21"
"Ajo","Manizales, Centro Galerías","6875","7500","7344","2023-05-21"
"Ajo","Medellín, Central Mayorista de Antioquia","6500","7500","7000","2023-05-21"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2267","2023-05-21"
"Ajo","Pasto, El Potrerillo","5000","8500","6917","2023-05-21"
"Ajo","Pereira, La 41","6667","10556","8583","2023-05-21"
"Ajo","Pereira, Mercasa","7222","8000","7543","2023-05-21"
"Ajo","San Gil (Santander)","3600","4000","3767","2023-05-21"
"Ajo","Tibasosa (Boyacá), Coomproriente","3000","3000","3000","2023-05-21"
"Ajo","Tunja, Complejo de Servicios del Sur","2600","3000","2792","2023-05-21"
"Ajo","Túquerres (Nariño)","6500","6500","6500","2023-05-21"
"Ajo","Villavicencio, CAV","4500","5000","4854","2023-05-21"
"Ajo","Yopal (Casanare)","2000","2000","2000","2023-05-21"
"Ajo importado","Armenia, Mercar","8500","9000","8833","2023-05-21"
"Ajo importado","Barranquilla, Barranquillita","7200","7500","7367","2023-05-21"
"Ajo importado","Barranquilla, Granabastos","6500","8200","7278","2023-05-21"
"Ajo importado","Bucaramanga, Centroabastos","9500","10000","9669","2023-05-21"
"Ajo importado","Cali, Cavasa","7500","8000","7833","2023-05-21"
"Ajo importado","Cali, Santa Helena","6500","6800","6600","2023-05-21"
"Ajo importado","Cartagena, Bazurto","6500","8000","7125","2023-05-21"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6438","2023-05-21"
"Ajo importado","Ibagué, Plaza La 21","8000","12000","9000","2023-05-21"
"Ajo importado","Manizales, Centro Galerías","13000","14000","13500","2023-05-21"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7500","9000","7963","2023-05-21"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7400","8000","7825","2023-05-21"
"Ajo importado","Montería, Mercado del Sur","7200","10000","8458","2023-05-21"
"Ajo importado","Neiva, Surabastos","10000","14000","12119","2023-05-21"
"Ajo importado","Pasto, El Potrerillo","9800","10000","9900","2023-05-21"
"Ajo importado","Pereira, La 41","10000","11200","10783","2023-05-21"
"Ajo importado","Pereira, Mercasa","11000","11500","11250","2023-05-21"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11000","11000","11000","2023-05-21"
"Ajo importado","Sincelejo, Nuevo Mercado","6800","8200","7425","2023-05-21"
"Ajo importado","Tuluá (Valle del Cauca)","10000","10000","10000","2023-05-21"
"Ajo importado","Valledupar, Mercabastos","6600","8000","7200","2023-05-21"
"Apio","Armenia, Mercar","1300","1400","1350","2023-05-21"
"Apio","Barranquilla, Barranquillita","1600","1800","1717","2023-05-21"
"Apio","Barranquilla, Granabastos","1500","1800","1625","2023-05-21"
"Apio","Bogotá, D.C., Corabastos","400","800","665","2023-05-21"
"Apio","Bucaramanga, Centroabastos","750","1000","875","2023-05-21"
"Apio","Cartagena, Bazurto","1500","2000","1567","2023-05-21"
"Apio","Chiquinquirá (Boyacá)","800","1000","900","2023-05-21"
"Apio","Cúcuta, Cenabastos","1000","1200","1089","2023-05-21"
"Apio","Ibagué, Plaza La 21","1440","1920","1644","2023-05-21"
"Apio","Ipiales (Nariño), Ipiales somos todos","1000","1500","1333","2023-05-21"
"Apio","Manizales, Centro Galerías","1920","1920","1920","2023-05-21"
"Apio","Marinilla (Antioquia)","300","600","463","2023-05-21"
"Apio","Medellín, Central Mayorista de Antioquia","500","700","585","2023-05-21"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","1000","785","2023-05-21"
"Apio","Montería, Mercado del Sur","800","1000","942","2023-05-21"
"Apio","Neiva, Surabastos","1800","2600","2200","2023-05-21"
"Apio","Pamplona (Norte de Santander)","1000","1000","1000","2023-05-21"
"Apio","Pereira, La 41","2000","2500","2319","2023-05-21"
"Apio","Pereira, Mercasa","2167","2667","2333","2023-05-21"
"Apio","Rionegro (Antioquia)","700","1100","879","2023-05-21"
"Apio","Santa Marta (Magdalena)","1400","2267","1933","2023-05-21"
"Apio","Sincelejo, Nuevo Mercado","800","1000","942","2023-05-21"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1000","913","2023-05-21"
"Apio","Tunja, Complejo de Servicios del Sur","850","1100","975","2023-05-21"
"Apio","Valledupar, Mercabastos","1333","2000","1770","2023-05-21"
"Apio","Villavicencio, CAV","1400","2000","1683","2023-05-21"
"Arveja verde en vaina","Barranquilla, Barranquillita","10000","11000","10656","2023-05-21"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","10000","9500","2023-05-21"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6800","8200","7533","2023-05-21"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5600","7200","6125","2023-05-21"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6000","5467","2023-05-21"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","4000","3823","2023-05-21"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5500","6000","5833","2023-05-21"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","7000","5667","2023-05-21"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","7200","5613","2023-05-21"
"Arveja verde en vaina","La Ceja (Antioquia)","5500","6000","5792","2023-05-21"
"Arveja verde en vaina","Manizales, Centro Galerías","7000","8000","7667","2023-05-21"
"Arveja verde en vaina","Marinilla (Antioquia)","5500","7000","6125","2023-05-21"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","7000","5815","2023-05-21"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5500","7000","6290","2023-05-21"
"Arveja verde en vaina","Neiva, Surabastos","8000","12000","9650","2023-05-21"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3600","4583","4016","2023-05-21"
"Arveja verde en vaina","Rionegro (Antioquia)","5500","6000","5920","2023-05-21"
"Arveja verde en vaina","San Gil (Santander)","5200","6400","5667","2023-05-21"
"Arveja verde en vaina","San Vicente (Antioquia)","5300","5500","5450","2023-05-21"
"Arveja verde en vaina","Socorro (Santander)","4800","5200","5067","2023-05-21"
"Arveja verde en vaina","Sonsón (Antioquia)","5500","5900","5796","2023-05-21"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5200","5600","5425","2023-05-21"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4400","5400","4950","2023-05-21"
"Arveja verde en vaina","Villavicencio, CAV","6000","7600","6942","2023-05-21"
"Arveja verde en vaina","Yopal (Casanare)","6458","6667","6563","2023-05-21"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4600","4800","4675","2023-05-21"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2400","2225","2023-05-21"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","2700","2633","2023-05-21"
"Berenjena","Barranquilla, Barranquillita","1200","1250","1244","2023-05-21"
"Berenjena","Bogotá, D.C., Corabastos","2500","3500","3116","2023-05-21"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-05-21"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2300","2075","2023-05-21"
"Berenjena","Montería, Mercado del Sur","925","1000","990","2023-05-21"
"Berenjena","Sincelejo, Nuevo Mercado","667","1000","845","2023-05-21"
"Brócoli","Armenia, Mercar","2000","2400","2267","2023-05-21"
"Brócoli","Barranquilla, Barranquillita","6000","6200","6033","2023-05-21"
"Brócoli","Barranquilla, Granabastos","5800","6000","5950","2023-05-21"
"Brócoli","Bogotá, D.C., Corabastos","2000","5000","3618","2023-05-21"
"Brócoli","Bucaramanga, Centroabastos","3700","4000","3881","2023-05-21"
"Brócoli","Cartagena, Bazurto","5000","6000","5500","2023-05-21"
"Brócoli","Chiquinquirá (Boyacá)","1300","1500","1400","2023-05-21"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3167","2023-05-21"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1833","2023-05-21"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","944","2023-05-21"
"Brócoli","Manizales, Centro Galerías","3333","4000","3556","2023-05-21"
"Brócoli","Marinilla (Antioquia)","2000","2500","2213","2023-05-21"
"Brócoli","Medellín, Central Mayorista de Antioquia","2700","3800","3117","2023-05-21"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2800","4000","3228","2023-05-21"
"Brócoli","Neiva, Surabastos","4500","4800","4704","2023-05-21"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-05-21"
"Brócoli","Pasto, El Potrerillo","1500","2000","1583","2023-05-21"
"Brócoli","Pereira, Mercasa","2000","2400","2356","2023-05-21"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1800","2000","1950","2023-05-21"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1925","2023-05-21"
"Brócoli","Túquerres (Nariño)","1250","1250","1250","2023-05-21"
"Brócoli","Villavicencio, CAV","3000","3467","3220","2023-05-21"
"Calabacín","Bogotá, D.C., Corabastos","750","1000","870","2023-05-21"
"Calabacín","Bucaramanga, Centroabastos","1300","2000","1713","2023-05-21"
"Calabacín","Medellín, Central Mayorista de Antioquia","600","800","720","2023-05-21"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","800","1300","1050","2023-05-21"
"Calabacín","Tibasosa (Boyacá), Coomproriente","750","800","763","2023-05-21"
"Calabacín","Tunja, Complejo de Servicios del Sur","650","750","717","2023-05-21"
"Calabaza","Bogotá, D.C., Corabastos","720","1000","817","2023-05-21"
"Calabaza","Cúcuta, Cenabastos","444","556","528","2023-05-21"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-05-21"
"Calabaza","Villavicencio, CAV","1000","1250","1148","2023-05-21"
"Cebolla cabezona blanca","Arauca (Arauca)","1771","2292","2031","2023-05-21"
"Cebolla cabezona blanca","Armenia, Mercar","2200","2500","2350","2023-05-21"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1700","1900","1780","2023-05-21"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1760","1840","1800","2023-05-21"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1400","1270","2023-05-21"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1500","1311","2023-05-21"
"Cebolla cabezona blanca","Cartagena, Bazurto","1600","1900","1733","2023-05-21"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1100","2000","1567","2023-05-21"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","2000","1860","2023-05-21"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1400","2000","1633","2023-05-21"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1346","1346","1346","2023-05-21"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1600","1800","1688","2023-05-21"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1696","2500","2142","2023-05-21"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1700","2000","1895","2023-05-21"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","2240","1862","2023-05-21"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1800","1522","2023-05-21"
"Cebolla cabezona blanca","Pereira, La 41","1800","2080","1957","2023-05-21"
"Cebolla cabezona blanca","Pereira, Mercasa","1680","2000","1833","2023-05-21"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2396","2218","2023-05-21"
"Cebolla cabezona blanca","San Gil (Santander)","1300","1400","1367","2023-05-21"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1400","1800","1604","2023-05-21"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1800","2000","1850","2023-05-21"
"Cebolla cabezona blanca","Socorro (Santander)","1400","1560","1487","2023-05-21"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1200","1200","1200","2023-05-21"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1000","942","2023-05-21"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1800","1633","2023-05-21"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1600","1550","2023-05-21"
"Cebolla cabezona blanca","Yopal (Casanare)","1583","1667","1625","2023-05-21"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","6250","7292","6944","2023-05-21"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","3750","3958","3854","2023-05-21"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","2708","4375","3550","2023-05-21"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1200","1800","1460","2023-05-21"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","3750","5833","4549","2023-05-21"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1354","1667","1539","2023-05-21"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2500","3854","3151","2023-05-21"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1406","2023-05-21"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1900","1790","2023-05-21"
"Cebolla cabezona roja","Cartagena, Bazurto","1889","2222","2037","2023-05-21"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1771","1576","2023-05-21"
"Cebolla cabezona roja","Pereira, Mercasa","2640","2800","2713","2023-05-21"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2252","2023-05-21"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2444","2259","2023-05-21"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2250","1946","2023-05-21"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2250","1946","2023-05-21"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","2917","2786","2023-05-21"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1522","1522","1522","2023-05-21"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2717","2598","2023-05-21"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2500","2800","2720","2023-05-21"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2100","2050","2023-05-21"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1667","2083","1811","2023-05-21"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2130","2174","2163","2023-05-21"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2391","3043","2717","2023-05-21"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1540","1800","1663","2023-05-21"
"Cebolla junca","Armenia, Mercar","2286","2571","2452","2023-05-21"
"Cebolla junca","Bucaramanga, Centroabastos","750","1250","975","2023-05-21"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1469","2023-05-21"
"Cebolla junca","La Ceja (Antioquia)","1200","2000","1553","2023-05-21"
"Cebolla junca","Manizales, Centro Galerías","1440","1920","1680","2023-05-21"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1814","2023-05-21"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1818","2023-05-21"
"Cebolla junca","Montería, Mercado del Sur","2083","2500","2215","2023-05-21"
"Cebolla junca","Pereira, La 41","1333","1467","1356","2023-05-21"
"Cebolla junca","Pereira, Mercasa","1333","1533","1459","2023-05-21"
"Cebolla junca","Rionegro (Antioquia)","1600","2000","1775","2023-05-21"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1267","2023-05-21"
"Cebolla junca","Sonsón (Antioquia)","1000","1071","1036","2023-05-21"
"Cebolla junca","Túquerres (Nariño)","2750","3000","2875","2023-05-21"
"Cebolla junca","Villavicencio, CAV","1333","1667","1438","2023-05-21"
"Cebolla junca","Yopal (Casanare)","1167","1333","1250","2023-05-21"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","833","1500","1128","2023-05-21"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1200","1500","1339","2023-05-21"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","938","1250","1093","2023-05-21"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1267","1094","2023-05-21"
"Cebolla junca Aquitania","San Gil (Santander)","1667","2000","1817","2023-05-21"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1333","2167","1673","2023-05-21"
"Cebolla junca Aquitania","Socorro (Santander)","1833","2000","1911","2023-05-21"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1000","1500","1292","2023-05-21"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","833","1167","983","2023-05-21"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1667","1407","2023-05-21"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2000","1717","2023-05-21"
"Cebolla junca Berlín","Barranquilla, Granabastos","1200","1933","1586","2023-05-21"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","2000","1789","2023-05-21"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1563","1279","2023-05-21"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1094","964","2023-05-21"
"Cebolla junca Berlín","Valledupar, Mercabastos","1167","2000","1472","2023-05-21"
"Cebolla junca pastusa","La Unión (Nariño)","1689","1778","1756","2023-05-21"
"Cebolla junca pastusa","Pasto, El Potrerillo","800","889","881","2023-05-21"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1911","2222","2089","2023-05-21"
"Cebolla junca Tenerife","Cali, Santa Helena","5000","6250","5667","2023-05-21"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3111","3111","3111","2023-05-21"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1735","2023-05-21"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2542","2023-05-21"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2600","2178","2023-05-21"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-05-21"
"Cebollín chino","Barranquilla, Barranquillita","3000","3100","3011","2023-05-21"
"Chócolo mazorca","Armenia, Mercar","929","929","929","2023-05-21"
"Chócolo mazorca","Armenia, Retiro","786","800","793","2023-05-21"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1111","1000","2023-05-21"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1200","1600","1348","2023-05-21"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","1360","1028","2023-05-21"
"Chócolo mazorca","Cali, Cavasa","1000","1071","1048","2023-05-21"
"Chócolo mazorca","Cali, Santa Helena","857","929","881","2023-05-21"
"Chócolo mazorca","Cartagena, Bazurto","750","1000","889","2023-05-21"
"Chócolo mazorca","Chiquinquirá (Boyacá)","900","1200","1083","2023-05-21"
"Chócolo mazorca","Cúcuta, Cenabastos","1091","1273","1176","2023-05-21"
"Chócolo mazorca","Ibagué, Plaza La 21","720","1280","1076","2023-05-21"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","714","800","779","2023-05-21"
"Chócolo mazorca","Manizales, Centro Galerías","1000","1000","1000","2023-05-21"
"Chócolo mazorca","Marinilla (Antioquia)","750","1000","851","2023-05-21"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","1075","1125","1107","2023-05-21"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","1000","1125","1075","2023-05-21"
"Chócolo mazorca","Montería, Mercado del Sur","600","700","665","2023-05-21"
"Chócolo mazorca","Neiva, Surabastos","768","1120","912","2023-05-21"
"Chócolo mazorca","Pamplona (Norte de Santander)","909","1091","1035","2023-05-21"
"Chócolo mazorca","Pasto, El Potrerillo","870","1413","1150","2023-05-21"
"Chócolo mazorca","Peñol (Antioquia)","750","833","802","2023-05-21"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","929","1000","976","2023-05-21"
"Chócolo mazorca","Rionegro (Antioquia)","1214","1571","1369","2023-05-21"
"Chócolo mazorca","San Gil (Santander)","2000","2125","2042","2023-05-21"
"Chócolo mazorca","San Vicente (Antioquia)","667","708","690","2023-05-21"
"Chócolo mazorca","Santa Marta (Magdalena)","1400","1580","1490","2023-05-21"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","700","760","710","2023-05-21"
"Chócolo mazorca","Sonsón (Antioquia)","550","600","575","2023-05-21"
"Chócolo mazorca","Tibasosa (Boyacá), Coomproriente","1500","1600","1563","2023-05-21"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1300","1500","1375","2023-05-21"
"Chócolo mazorca","Valledupar, Mercabastos","800","900","833","2023-05-21"
"Chócolo mazorca","Villavicencio, CAV","1200","1600","1300","2023-05-21"
"Chócolo mazorca","Yopal (Casanare)","2375","2450","2413","2023-05-21"
"Cidra","Bogotá, D.C., Corabastos","1000","1300","1131","2023-05-21"
"Cidra","Medellín, Central Mayorista de Antioquia","800","1200","918","2023-05-21"
"Cidra","San Vicente (Antioquia)","400","500","463","2023-05-21"
"Cidra","Villavicencio, CAV","1200","2000","1588","2023-05-21"
"Cilantro","Armenia, Mercar","5600","6000","5867","2023-05-21"
"Cilantro","Barranquilla, Barranquillita","7000","8000","7667","2023-05-21"
"Cilantro","Bogotá, D.C., Corabastos","3000","6000","5295","2023-05-21"
"Cilantro","Bucaramanga, Centroabastos","2800","3800","3219","2023-05-21"
"Cilantro","Cali, Santa Helena","2000","2250","2042","2023-05-21"
"Cilantro","Cartagena, Bazurto","5000","7000","6181","2023-05-21"
"Cilantro","Chiquinquirá (Boyacá)","3000","5000","4250","2023-05-21"
"Cilantro","Cúcuta, Cenabastos","4000","6000","4833","2023-05-21"
"Cilantro","Ibagué, Plaza La 21","3000","8000","4440","2023-05-21"
"Cilantro","Ipiales (Nariño), Ipiales somos todos","800","1400","1100","2023-05-21"
"Cilantro","La Ceja (Antioquia)","2500","3000","2844","2023-05-21"
"Cilantro","Manizales, Centro Galerías","4000","4000","4000","2023-05-21"
"Cilantro","Marinilla (Antioquia)","1000","1800","1292","2023-05-21"
"Cilantro","Medellín, Central Mayorista de Antioquia","2000","3400","2555","2023-05-21"
"Cilantro","Medellín, Plaza Minorista ""José María Villa""","2000","3200","2588","2023-05-21"
"Cilantro","Montería, Mercado del Sur","4000","5000","4333","2023-05-21"
"Cilantro","Neiva, Surabastos","6667","16667","9556","2023-05-21"
"Cilantro","Palmira (Valle del Cauca)","1400","1500","1475","2023-05-21"
"Cilantro","Pamplona (Norte de Santander)","2667","3333","3000","2023-05-21"
"Cilantro","Pasto, El Potrerillo","7500","8500","7833","2023-05-21"
"Cilantro","Pereira, La 41","2500","3500","2917","2023-05-21"
"Cilantro","Pereira, Mercasa","3000","3000","3000","2023-05-21"
"Cilantro","Popayán, Plaza de mercado del barrio Bolívar","2000","2500","2250","2023-05-21"
"Cilantro","Rionegro (Antioquia)","2300","3000","2633","2023-05-21"
