"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Tuluá (Valle del Cauca)","1200","1600","1438","2023-08-13"
"Ahuyama","Tunja, Complejo de Servicios del Sur","844","1000","927","2023-08-13"
"Ahuyama","Valledupar, Mercabastos","1400","1400","1400","2023-08-13"
"Ahuyama","Valledupar, Mercado Nuevo","1500","1500","1500","2023-08-13"
"Ahuyama","Yopal (Casanare)","1100","1200","1150","2023-08-13"
"Ahuyamín (Sakata)","Arauca (Arauca)","1000","1400","1133","2023-08-13"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1000","990","2023-08-13"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","600","740","674","2023-08-13"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1200","1200","1200","2023-08-13"
"Ahuyamín (Sakata)","Florencia (Caquetá)","2000","2000","2000","2023-08-13"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1400","1296","2023-08-13"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1440","1180","2023-08-13"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1500","1211","2023-08-13"
"Ahuyamín (Sakata)","San Gil (Santander)","600","800","767","2023-08-13"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","800","1000","908","2023-08-13"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1000","1200","1138","2023-08-13"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1200","1096","2023-08-13"
"Ahuyamín (Sakata)","Yopal (Casanare)","1700","1700","1700","2023-08-13"
"Ají topito dulce","Barranquilla, Barranquillita","4100","4625","4306","2023-08-13"
"Ají topito dulce","Cartagena, Bazurto","3000","3750","3219","2023-08-13"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","5000","5000","5000","2023-08-13"
"Ají topito dulce","Montería, Mercado del Sur","3000","3750","3435","2023-08-13"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","3750","2958","2023-08-13"
"Ajo","Bogotá, D.C., Corabastos","7000","8400","7738","2023-08-13"
"Ajo","Chiquinquirá (Boyacá)","2000","3000","2500","2023-08-13"
"Ajo","Cúcuta, Cenabastos","1200","1400","1283","2023-08-13"
"Ajo","Duitama (Boyacá)","3000","3000","3000","2023-08-13"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4000","4500","4250","2023-08-13"
"Ajo","Manizales, Centro Galerías","5000","6250","5625","2023-08-13"
"Ajo","Medellín, Central Mayorista de Antioquia","6000","8000","6800","2023-08-13"
"Ajo","Pamplona (Norte de Santander)","1500","1600","1528","2023-08-13"
"Ajo","Pasto, El Potrerillo","4500","5500","4931","2023-08-13"
"Ajo","Pereira, La 41","5556","6667","6019","2023-08-13"
"Ajo","Pereira, Mercasa","5556","6667","6037","2023-08-13"
"Ajo","San Gil (Santander)","2400","3000","2729","2023-08-13"
"Ajo","Tibasosa (Boyacá), Coomproriente","2000","2200","2025","2023-08-13"
"Ajo","Tunja, Complejo de Servicios del Sur","1500","1800","1697","2023-08-13"
"Ajo","Túquerres (Nariño)","5000","6000","5500","2023-08-13"
"Ajo","Villavicencio, CAV","3000","4000","3600","2023-08-13"
"Ajo importado","Arauca (Arauca)","9000","9500","9333","2023-08-13"
"Ajo importado","Armenia, Mercar","7500","8000","7667","2023-08-13"
"Ajo importado","Barranquilla, Barranquillita","7500","9000","8033","2023-08-13"
"Ajo importado","Barranquilla, Granabastos","8000","8200","8067","2023-08-13"
"Ajo importado","Bogotá, D.C., Corabastos","8000","9500","8690","2023-08-13"
"Ajo importado","Bucaramanga, Centroabastos","7700","8500","8119","2023-08-13"
"Ajo importado","Buenaventura (Valle del Cauca)","8200","9200","8683","2023-08-13"
"Ajo importado","Cali, Cavasa","7500","8200","7813","2023-08-13"
"Ajo importado","Cali, Santa Helena","6500","7000","6917","2023-08-13"
"Ajo importado","Cartagena, Bazurto","7500","8500","8042","2023-08-13"
"Ajo importado","Cartago (Valle del Cauca)","9000","9000","9000","2023-08-13"
"Ajo importado","Cúcuta, Cenabastos","8000","8000","8000","2023-08-13"
"Ajo importado","Ibagué, Plaza La 21","8500","10000","8944","2023-08-13"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7300","8000","7817","2023-08-13"
"Ajo importado","Manizales, Centro Galerías","9000","9000","9000","2023-08-13"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7500","9000","8000","2023-08-13"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7800","8000","7950","2023-08-13"
"Ajo importado","Montería, Mercado del Sur","7800","8000","7958","2023-08-13"
"Ajo importado","Neiva, Surabastos","8000","8500","8229","2023-08-13"
"Ajo importado","Palmira (Valle del Cauca)","7500","8200","7950","2023-08-13"
"Ajo importado","Pasto, El Potrerillo","7000","8000","7442","2023-08-13"
"Ajo importado","Pereira, La 41","8500","9000","8750","2023-08-13"
"Ajo importado","Pereira, Mercasa","7200","8000","7758","2023-08-13"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8000","8000","8000","2023-08-13"
"Ajo importado","Sincelejo, Nuevo Mercado","7400","8200","7700","2023-08-13"
"Ajo importado","Tuluá (Valle del Cauca)","8500","9000","8833","2023-08-13"
"Ajo importado","Valledupar, Mercabastos","8000","8200","8133","2023-08-13"
"Apio","Arauca (Arauca)","2167","2500","2333","2023-08-13"
"Apio","Armenia, Mercar","1350","1400","1383","2023-08-13"
"Apio","Barranquilla, Barranquillita","1600","1700","1650","2023-08-13"
"Apio","Barranquilla, Granabastos","1600","1800","1683","2023-08-13"
"Apio","Bogotá, D.C., Corabastos","1500","2000","1556","2023-08-13"
"Apio","Bucaramanga, Centroabastos","850","1000","938","2023-08-13"
"Apio","Cali, Cavasa","1471","1647","1597","2023-08-13"
"Apio","Cali, Santa Helena","1588","1765","1686","2023-08-13"
"Apio","Cartagena, Bazurto","1500","1800","1597","2023-08-13"
"Apio","Cartago (Valle del Cauca)","2080","2320","2211","2023-08-13"
"Apio","Chiquinquirá (Boyacá)","900","1000","967","2023-08-13"
"Apio","Cúcuta, Cenabastos","1067","1333","1167","2023-08-13"
"Apio","Ibagué, Plaza La 21","1600","1920","1742","2023-08-13"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1750","2023-08-13"
"Apio","Manizales, Centro Galerías","2240","2560","2400","2023-08-13"
"Apio","Marinilla (Antioquia)","600","900","792","2023-08-13"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1300","1168","2023-08-13"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-08-13"
"Apio","Montería, Mercado del Sur","1000","1500","1242","2023-08-13"
"Apio","Neiva, Surabastos","1800","2000","1917","2023-08-13"
"Apio","Palmira (Valle del Cauca)","2500","2917","2750","2023-08-13"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-08-13"
"Apio","Pereira, La 41","2083","2500","2181","2023-08-13"
"Apio","Pereira, Mercasa","2000","2667","2347","2023-08-13"
"Apio","Rionegro (Antioquia)","1000","1400","1252","2023-08-13"
"Apio","Santa Marta (Magdalena)","1867","2000","1967","2023-08-13"
"Apio","Sincelejo, Nuevo Mercado","1200","1500","1300","2023-08-13"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1000","988","2023-08-13"
"Apio","Tuluá (Valle del Cauca)","2333","2500","2403","2023-08-13"
"Apio","Tunja, Complejo de Servicios del Sur","950","1250","1047","2023-08-13"
"Apio","Valledupar, Mercabastos","1667","2000","1922","2023-08-13"
"Apio","Villavicencio, CAV","1800","2400","2011","2023-08-13"
"Arveja verde en vaina","Arauca (Arauca)","5435","5870","5616","2023-08-13"
"Arveja verde en vaina","Armenia, Mercar","6320","6400","6373","2023-08-13"
"Arveja verde en vaina","Barranquilla, Barranquillita","9000","9300","9056","2023-08-13"
"Arveja verde en vaina","Barranquilla, Granabastos","10000","10500","10225","2023-08-13"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6000","6800","6353","2023-08-13"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4600","5600","5104","2023-08-13"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6400","7600","7067","2023-08-13"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6400","5600","2023-08-13"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","7500","6656","2023-08-13"
"Arveja verde en vaina","Duitama (Boyacá)","4400","4400","4400","2023-08-13"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4800","5000","4850","2023-08-13"
"Arveja verde en vaina","El Santuario (Antioquia)","5500","6800","6100","2023-08-13"
"Arveja verde en vaina","Ibagué, Plaza La 21","5200","6000","5703","2023-08-13"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","5500","5125","2023-08-13"
"Arveja verde en vaina","Manizales, Centro Galerías","5500","6000","5833","2023-08-13"
"Arveja verde en vaina","Marinilla (Antioquia)","5700","6800","6208","2023-08-13"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","7500","5938","2023-08-13"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5300","7400","6238","2023-08-13"
"Arveja verde en vaina","Neiva, Surabastos","4800","6400","5325","2023-08-13"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4600","5400","4975","2023-08-13"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3333","6000","5154","2023-08-13"
"Arveja verde en vaina","Pereira, La 41","6000","6400","6200","2023-08-13"
"Arveja verde en vaina","Pereira, Mercasa","5600","6400","6073","2023-08-13"
"Arveja verde en vaina","Rionegro (Antioquia)","6000","7000","6750","2023-08-13"
"Arveja verde en vaina","San Gil (Santander)","4800","6000","5450","2023-08-13"
"Arveja verde en vaina","San Vicente (Antioquia)","5400","5500","5425","2023-08-13"
"Arveja verde en vaina","Socorro (Santander)","4800","5600","5200","2023-08-13"
"Arveja verde en vaina","Sonsón (Antioquia)","6333","6667","6475","2023-08-13"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5000","5700","5288","2023-08-13"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","7200","6733","2023-08-13"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5200","5600","5433","2023-08-13"
"Arveja verde en vaina","Villavicencio, CAV","5600","6400","5867","2023-08-13"
"Arveja verde en vaina","Yopal (Casanare)","5833","5938","5885","2023-08-13"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6000","6600","6401","2023-08-13"
"Arveja verde en vaina pastusa","Cali, Cavasa","6300","6400","6388","2023-08-13"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5800","6200","5967","2023-08-13"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4850","2023-08-13"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","5800","5206","2023-08-13"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5000","5600","5272","2023-08-13"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5400","5600","5545","2023-08-13"
"Berenjena","Barranquilla, Barranquillita","900","1000","950","2023-08-13"
"Berenjena","Bogotá, D.C., Corabastos","2000","2800","2495","2023-08-13"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-08-13"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","3000","2600","2023-08-13"
"Berenjena","Montería, Mercado del Sur","1475","1800","1588","2023-08-13"
"Berenjena","Sincelejo, Nuevo Mercado","833","833","833","2023-08-13"
"Brócoli","Armenia, Mercar","2400","2800","2633","2023-08-13"
"Brócoli","Barranquilla, Barranquillita","7500","8000","7667","2023-08-13"
"Brócoli","Barranquilla, Granabastos","6800","7000","6938","2023-08-13"
"Brócoli","Bogotá, D.C., Corabastos","4000","6500","5635","2023-08-13"
"Brócoli","Bucaramanga, Centroabastos","3500","4200","3919","2023-08-13"
"Brócoli","Cali, Santa Helena","3000","3200","3033","2023-08-13"
"Brócoli","Chiquinquirá (Boyacá)","1800","2200","2000","2023-08-13"
"Brócoli","Cúcuta, Cenabastos","3500","5500","4792","2023-08-13"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-08-13"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2778","2023-08-13"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1250","2083","1528","2023-08-13"
"Brócoli","Manizales, Centro Galerías","4000","5333","4556","2023-08-13"
"Brócoli","Marinilla (Antioquia)","1500","2300","1883","2023-08-13"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","4000","2900","2023-08-13"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","3800","3268","2023-08-13"
"Brócoli","Neiva, Surabastos","5400","7200","6783","2023-08-13"
"Brócoli","Palmira (Valle del Cauca)","2167","2250","2208","2023-08-13"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-08-13"
"Brócoli","Pasto, El Potrerillo","2500","3000","2875","2023-08-13"
"Brócoli","Pereira, Mercasa","2400","3200","2700","2023-08-13"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","2500","2500","2023-08-13"
"Brócoli","Tunja, Complejo de Servicios del Sur","2500","3000","2800","2023-08-13"
"Brócoli","Túquerres (Nariño)","1500","1667","1583","2023-08-13"
"Brócoli","Villavicencio, CAV","4000","4333","4083","2023-08-13"
"Calabacín","Bogotá, D.C., Corabastos","900","1300","1061","2023-08-13"
"Calabacín","Bucaramanga, Centroabastos","1400","2000","1681","2023-08-13"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1750","2023-08-13"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1200","1400","1288","2023-08-13"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","942","2023-08-13"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","1000","892","2023-08-13"
"Calabaza","Bogotá, D.C., Corabastos","560","880","681","2023-08-13"
"Calabaza","Cúcuta, Cenabastos","1111","1556","1361","2023-08-13"
"Calabaza","Medellín, Central Mayorista de Antioquia","1600","2000","1800","2023-08-13"
"Calabaza","Villavicencio, CAV","1000","1500","1215","2023-08-13"
"Cebolla cabezona blanca","Arauca (Arauca)","583","625","611","2023-08-13"
"Cebolla cabezona blanca","Armenia, Mercar","600","640","613","2023-08-13"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","720","900","800","2023-08-13"
"Cebolla cabezona blanca","Barranquilla, Granabastos","720","800","782","2023-08-13"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","720","692","2023-08-13"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","520","700","596","2023-08-13"
"Cebolla cabezona blanca","Cartagena, Bazurto","900","1000","922","2023-08-13"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","792","833","816","2023-08-13"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","700","600","2023-08-13"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","665","2023-08-13"
"Cebolla cabezona blanca","Duitama (Boyacá)","560","560","560","2023-08-13"
"Cebolla cabezona blanca","Florencia (Caquetá)","700","740","720","2023-08-13"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","800","678","2023-08-13"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","481","577","513","2023-08-13"
"Cebolla cabezona blanca","Manizales, Centro Galerías","700","800","750","2023-08-13"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","652","1200","858","2023-08-13"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","800","1200","880","2023-08-13"
"Cebolla cabezona blanca","Montería, Mercado del Sur","760","840","798","2023-08-13"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","700","644","2023-08-13"
"Cebolla cabezona blanca","Pereira, La 41","700","840","790","2023-08-13"
"Cebolla cabezona blanca","Pereira, Mercasa","600","800","705","2023-08-13"
"Cebolla cabezona blanca","Rionegro (Antioquia)","729","938","819","2023-08-13"
"Cebolla cabezona blanca","San Gil (Santander)","640","800","703","2023-08-13"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","760","800","792","2023-08-13"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","900","960","908","2023-08-13"
"Cebolla cabezona blanca","Socorro (Santander)","600","700","667","2023-08-13"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","560","600","590","2023-08-13"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","400","500","433","2023-08-13"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","708","2023-08-13"
"Cebolla cabezona blanca","Villavicencio, CAV","700","800","762","2023-08-13"
"Cebolla cabezona blanca","Yopal (Casanare)","729","750","740","2023-08-13"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","833","938","882","2023-08-13"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","625","729","685","2023-08-13"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","583","667","630","2023-08-13"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","480","720","597","2023-08-13"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","604","688","659","2023-08-13"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","479","427","2023-08-13"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","729","750","740","2023-08-13"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","417","625","528","2023-08-13"
"Cebolla cabezona roja","Arauca (Arauca)","1200","1600","1383","2023-08-13"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1111","1333","1264","2023-08-13"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1200","1182","2023-08-13"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1444","1426","2023-08-13"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1458","1302","2023-08-13"
"Cebolla cabezona roja","Florencia (Caquetá)","2000","2000","2000","2023-08-13"
"Cebolla cabezona roja","Neiva, Surabastos","1778","1889","1796","2023-08-13"
"Cebolla cabezona roja","Pereira, Mercasa","1400","1600","1533","2023-08-13"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1383","2000","1660","2023-08-13"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1222","1148","2023-08-13"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1750","1503","2023-08-13"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1750","1506","2023-08-13"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1667","1875","1816","2023-08-13"
"Cebolla cabezona roja importada","Cali, Cavasa","1667","1778","1714","2023-08-13"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1522","1739","1667","2023-08-13"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1630","1957","1793","2023-08-13"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2050","2023-08-13"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1630","1848","1736","2023-08-13"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1250","1667","1513","2023-08-13"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1739","1957","1861","2023-08-13"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1804","1826","1816","2023-08-13"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1739","1957","1887","2023-08-13"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1111","1333","1263","2023-08-13"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1739","1891","1811","2023-08-13"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2130","2098","2023-08-13"
"Cebolla junca","Arauca (Arauca)","1111","1481","1247","2023-08-13"
"Cebolla junca","Armenia, Mercar","1857","1929","1865","2023-08-13"
"Cebolla junca","Bucaramanga, Centroabastos","625","1094","879","2023-08-13"
"Cebolla junca","Cartago (Valle del Cauca)","2160","2400","2333","2023-08-13"
"Cebolla junca","Florencia (Caquetá)","1280","1320","1300","2023-08-13"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","2000","1792","2023-08-13"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1403","2023-08-13"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1840","2023-08-13"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2500","2089","2023-08-13"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1700","2600","2125","2023-08-13"
"Cebolla junca","Montería, Mercado del Sur","1917","2250","2063","2023-08-13"
"Cebolla junca","Pereira, La 41","1667","1867","1811","2023-08-13"
"Cebolla junca","Pereira, Mercasa","1333","1800","1506","2023-08-13"
"Cebolla junca","Rionegro (Antioquia)","1300","1400","1305","2023-08-13"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","930","2023-08-13"
"Cebolla junca","Sonsón (Antioquia)","929","1071","1000","2023-08-13"
"Cebolla junca","Túquerres (Nariño)","1500","1500","1500","2023-08-13"
"Cebolla junca","Villavicencio, CAV","1267","1500","1360","2023-08-13"
"Cebolla junca","Yopal (Casanare)","1167","1267","1217","2023-08-13"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","1833","1491","2023-08-13"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2750","3000","2825","2023-08-13"
"Cebolla junca Aquitania","Cali, Cavasa","800","889","841","2023-08-13"
"Cebolla junca Aquitania","Cali, Santa Helena","978","1111","1044","2023-08-13"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1272","2023-08-13"
"Cebolla junca Aquitania","Duitama (Boyacá)","833","833","833","2023-08-13"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1094","1094","1094","2023-08-13"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1333","1090","2023-08-13"
"Cebolla junca Aquitania","San Gil (Santander)","1500","1667","1593","2023-08-13"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1167","1333","1213","2023-08-13"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1000","1167","1129","2023-08-13"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1167","1033","2023-08-13"
"Cebolla junca Aquitania","Valledupar, Mercabastos","667","1000","833","2023-08-13"
"Cebolla junca Berlín","Barranquilla, Barranquillita","967","1033","1000","2023-08-13"
"Cebolla junca Berlín","Barranquilla, Granabastos","933","1000","969","2023-08-13"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1333","1289","2023-08-13"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","1094","905","2023-08-13"
"Cebolla junca Berlín","Valledupar, Mercabastos","667","1000","819","2023-08-13"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1111","1111","2023-08-13"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","833","917","854","2023-08-13"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1067","951","2023-08-13"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1156","1111","2023-08-13"
"Cebolla junca Tenerife","Cali, Cavasa","900","1000","988","2023-08-13"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1250","1106","2023-08-13"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","978","1111","1083","2023-08-13"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2250","2143","2023-08-13"
"Cebolla puerro","Cúcuta, Cenabastos","4000","5000","4646","2023-08-13"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2400","3000","2620","2023-08-13"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-08-13"
"Cebollín chino","Barranquilla, Barranquillita","4000","4000","4000","2023-08-13"
"Chócolo mazorca","Armenia, Mercar","843","871","855","2023-08-13"
"Chócolo mazorca","Armenia, Retiro","714","786","748","2023-08-13"
"Chócolo mazorca","Barranquilla, Barranquillita","844","889","878","2023-08-13"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","1800","1626","2023-08-13"
"Chócolo mazorca","Bucaramanga, Centroabastos","640","800","720","2023-08-13"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","929","1286","1102","2023-08-13"
"Chócolo mazorca","Cali, Cavasa","786","1214","997","2023-08-13"
"Chócolo mazorca","Cali, Santa Helena","929","1000","971","2023-08-13"
"Chócolo mazorca","Cartagena, Bazurto","625","1000","805","2023-08-13"
"Chócolo mazorca","Cartago (Valle del Cauca)","1100","1250","1167","2023-08-13"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1100","1200","1150","2023-08-13"
