"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Ibagué, Plaza La 21","800","1200","933","2023-04-23"
"Ahuyama","Manizales, Centro Galerías","1200","1300","1250","2023-04-23"
"Ahuyama","Medellín, Central Mayorista de Antioquia","600","700","675","2023-04-23"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-04-23"
"Ahuyama","Montería, Mercado del Sur","700","800","755","2023-04-23"
"Ahuyama","Palmira (Valle del Cauca)","1400","1500","1413","2023-04-23"
"Ahuyama","Pamplona (Norte de Santander)","1200","2000","1617","2023-04-23"
"Ahuyama","Pereira, La 41","900","1100","1000","2023-04-23"
"Ahuyama","Pereira, Mercasa","1000","1200","1083","2023-04-23"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1160","1200","1175","2023-04-23"
"Ahuyama","Rionegro (Antioquia)","900","1000","983","2023-04-23"
"Ahuyama","San Gil (Santander)","1000","1100","1067","2023-04-23"
"Ahuyama","Sincelejo, Nuevo Mercado","700","700","700","2023-04-23"
"Ahuyama","Socorro (Santander)","900","1000","933","2023-04-23"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","700","700","700","2023-04-23"
"Ahuyama","Tuluá (Valle del Cauca)","1000","1100","1067","2023-04-23"
"Ahuyama","Tunja, Complejo de Servicios del Sur","750","875","816","2023-04-23"
"Ahuyama","Valledupar, Mercabastos","700","840","778","2023-04-23"
"Ahuyama","Valledupar, Mercado Nuevo","800","800","800","2023-04-23"
"Ahuyama","Yopal (Casanare)","1200","1200","1200","2023-04-23"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1500","2000","1684","2023-04-23"
"Ahuyamín (Sakata)","Florencia (Caquetá)","2240","2240","2240","2023-04-23"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","2300","3000","2517","2023-04-23"
"Ahuyamín (Sakata)","Neiva, Surabastos","1776","2400","2015","2023-04-23"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1500","2000","1875","2023-04-23"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1400","2200","1763","2023-04-23"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1680","2000","1813","2023-04-23"
"Ahuyamín (Sakata)","Villavicencio, CAV","1700","2200","1908","2023-04-23"
"Ahuyamín (Sakata)","Yopal (Casanare)","2200","2300","2250","2023-04-23"
"Ají topito dulce","Barranquilla, Barranquillita","3625","3875","3792","2023-04-23"
"Ají topito dulce","Cartagena, Bazurto","1500","2000","1750","2023-04-23"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2500","2279","2023-04-23"
"Ají topito dulce","Montería, Mercado del Sur","1000","1250","1167","2023-04-23"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1000","1500","1260","2023-04-23"
"Ajo","Bogotá, D.C., Corabastos","9000","12000","10593","2023-04-23"
"Ajo","Chiquinquirá (Boyacá)","3000","3500","3150","2023-04-23"
"Ajo","Cúcuta, Cenabastos","2000","2500","2375","2023-04-23"
"Ajo","Duitama (Boyacá)","3200","3400","3267","2023-04-23"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","7000","6444","2023-04-23"
"Ajo","Manizales, Centro Galerías","6250","7500","6875","2023-04-23"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8844","2023-04-23"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2267","2023-04-23"
"Ajo","Pasto, El Potrerillo","5500","7000","6500","2023-04-23"
"Ajo","Pereira, La 41","5556","7222","6574","2023-04-23"
"Ajo","Pereira, Mercasa","6667","7556","7204","2023-04-23"
"Ajo","San Gil (Santander)","3300","3500","3433","2023-04-23"
"Ajo","Tibasosa (Boyacá), Coomproriente","2800","3000","2850","2023-04-23"
"Ajo","Tunja, Complejo de Servicios del Sur","2600","3000","2800","2023-04-23"
"Ajo","Túquerres (Nariño)","6500","7500","6958","2023-04-23"
"Ajo","Villavicencio, CAV","4500","5000","4979","2023-04-23"
"Ajo importado","Arauca (Arauca)","7000","7500","7317","2023-04-23"
"Ajo importado","Armenia, Mercar","6800","7000","6933","2023-04-23"
"Ajo importado","Barranquilla, Barranquillita","6300","6500","6433","2023-04-23"
"Ajo importado","Barranquilla, Granabastos","6300","6400","6367","2023-04-23"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7500","6949","2023-04-23"
"Ajo importado","Bucaramanga, Centroabastos","6400","6800","6556","2023-04-23"
"Ajo importado","Buenaventura (Valle del Cauca)","6800","7000","6950","2023-04-23"
"Ajo importado","Cali, Cavasa","6200","6500","6294","2023-04-23"
"Ajo importado","Cali, Santa Helena","6000","6000","6000","2023-04-23"
"Ajo importado","Cartagena, Bazurto","6200","6800","6433","2023-04-23"
"Ajo importado","Cartago (Valle del Cauca)","7000","7600","7367","2023-04-23"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6342","2023-04-23"
"Ajo importado","Ibagué, Plaza La 21","7000","7500","7056","2023-04-23"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-04-23"
"Ajo importado","Manizales, Centro Galerías","7500","7500","7500","2023-04-23"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6200","6150","2023-04-23"
"Ajo importado","Montería, Mercado del Sur","6200","6500","6417","2023-04-23"
"Ajo importado","Neiva, Surabastos","6500","7000","6713","2023-04-23"
"Ajo importado","Palmira (Valle del Cauca)","6000","6400","6200","2023-04-23"
"Ajo importado","Pasto, El Potrerillo","6200","6700","6433","2023-04-23"
"Ajo importado","Pereira, La 41","6500","7500","7000","2023-04-23"
"Ajo importado","Pereira, Mercasa","6000","7000","6542","2023-04-23"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6500","6800","6638","2023-04-23"
"Ajo importado","Sincelejo, Nuevo Mercado","6200","6500","6342","2023-04-23"
"Ajo importado","Tuluá (Valle del Cauca)","7000","7500","7250","2023-04-23"
"Ajo importado","Valledupar, Mercabastos","6200","6500","6367","2023-04-23"
"Apio","Arauca (Arauca)","1500","1833","1694","2023-04-23"
"Apio","Armenia, Mercar","900","1150","1017","2023-04-23"
"Apio","Barranquilla, Barranquillita","1300","1500","1392","2023-04-23"
"Apio","Barranquilla, Granabastos","1300","1500","1392","2023-04-23"
"Apio","Bogotá, D.C., Corabastos","900","1500","1150","2023-04-23"
"Apio","Bucaramanga, Centroabastos","750","850","788","2023-04-23"
"Apio","Cali, Cavasa","1176","1353","1250","2023-04-23"
"Apio","Cali, Santa Helena","1118","1176","1157","2023-04-23"
"Apio","Cartagena, Bazurto","1200","1400","1228","2023-04-23"
"Apio","Cartago (Valle del Cauca)","1120","1440","1240","2023-04-23"
"Apio","Chiquinquirá (Boyacá)","600","900","758","2023-04-23"
"Apio","Cúcuta, Cenabastos","1000","1200","1089","2023-04-23"
"Apio","Duitama (Boyacá)","600","650","613","2023-04-23"
"Apio","Ibagué, Plaza La 21","1120","1440","1264","2023-04-23"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2750","2023-04-23"
"Apio","Manizales, Centro Galerías","1440","1600","1493","2023-04-23"
"Apio","Marinilla (Antioquia)","300","400","363","2023-04-23"
"Apio","Medellín, Central Mayorista de Antioquia","500","800","688","2023-04-23"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","900","750","2023-04-23"
"Apio","Montería, Mercado del Sur","800","1000","917","2023-04-23"
"Apio","Neiva, Surabastos","1200","1800","1458","2023-04-23"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-04-23"
"Apio","Pamplona (Norte de Santander)","1167","1250","1208","2023-04-23"
"Apio","Pereira, La 41","1250","1500","1361","2023-04-23"
"Apio","Pereira, Mercasa","1500","2167","1736","2023-04-23"
"Apio","Rionegro (Antioquia)","600","900","765","2023-04-23"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-04-23"
"Apio","Sincelejo, Nuevo Mercado","900","1000","975","2023-04-23"
"Apio","Tibasosa (Boyacá), Coomproriente","750","900","825","2023-04-23"
"Apio","Tuluá (Valle del Cauca)","1333","1917","1653","2023-04-23"
"Apio","Tunja, Complejo de Servicios del Sur","750","900","828","2023-04-23"
"Apio","Valledupar, Mercabastos","1000","1467","1328","2023-04-23"
"Apio","Villavicencio, CAV","1400","2000","1633","2023-04-23"
"Arveja verde en vaina","Arauca (Arauca)","5000","5543","5245","2023-04-23"
"Arveja verde en vaina","Armenia, Mercar","3840","4240","3956","2023-04-23"
"Arveja verde en vaina","Barranquilla, Barranquillita","7300","7600","7411","2023-04-23"
"Arveja verde en vaina","Barranquilla, Granabastos","6400","6600","6525","2023-04-23"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5400","6600","5978","2023-04-23"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4800","5600","5244","2023-04-23"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6000","5733","2023-04-23"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4000","5000","4633","2023-04-23"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4490","2023-04-23"
"Arveja verde en vaina","Duitama (Boyacá)","4200","4400","4275","2023-04-23"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3800","3800","3800","2023-04-23"
"Arveja verde en vaina","El Santuario (Antioquia)","3200","4500","3692","2023-04-23"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","5200","4506","2023-04-23"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4500","4083","2023-04-23"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","6000","6000","2023-04-23"
"Arveja verde en vaina","Marinilla (Antioquia)","3100","3500","3225","2023-04-23"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3200","6000","4013","2023-04-23"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3800","6500","4633","2023-04-23"
"Arveja verde en vaina","Neiva, Surabastos","4400","5600","4930","2023-04-23"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3700","4100","3888","2023-04-23"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3200","3750","3498","2023-04-23"
"Arveja verde en vaina","Pereira, La 41","4960","5200","5080","2023-04-23"
"Arveja verde en vaina","Pereira, Mercasa","4400","4800","4600","2023-04-23"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","4000","3654","2023-04-23"
"Arveja verde en vaina","San Gil (Santander)","4800","5200","4987","2023-04-23"
"Arveja verde en vaina","San Vicente (Antioquia)","3800","4000","3925","2023-04-23"
"Arveja verde en vaina","Socorro (Santander)","4400","4800","4667","2023-04-23"
"Arveja verde en vaina","Sonsón (Antioquia)","3200","3500","3375","2023-04-23"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4600","5000","4825","2023-04-23"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","5200","5040","2023-04-23"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4000","5000","4458","2023-04-23"
"Arveja verde en vaina","Villavicencio, CAV","4600","6400","5500","2023-04-23"
"Arveja verde en vaina","Yopal (Casanare)","5417","5625","5521","2023-04-23"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4800","6000","5449","2023-04-23"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4800","4960","4880","2023-04-23"
"Arveja verde en vaina pastusa","Cali, Cavasa","4600","5000","4800","2023-04-23"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5000","5200","5067","2023-04-23"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3900","4000","3950","2023-04-23"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3800","4300","4050","2023-04-23"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4100","4200","4188","2023-04-23"
"Berenjena","Barranquilla, Barranquillita","950","1025","978","2023-04-23"
"Berenjena","Bogotá, D.C., Corabastos","2400","3100","2844","2023-04-23"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-04-23"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","2500","1777","2023-04-23"
"Berenjena","Montería, Mercado del Sur","1250","1250","1250","2023-04-23"
"Berenjena","Sincelejo, Nuevo Mercado","667","1000","868","2023-04-23"
"Brócoli","Armenia, Mercar","1200","2000","1667","2023-04-23"
"Brócoli","Barranquilla, Barranquillita","5300","5600","5422","2023-04-23"
"Brócoli","Barranquilla, Granabastos","5400","5500","5475","2023-04-23"
"Brócoli","Bogotá, D.C., Corabastos","1500","2500","1803","2023-04-23"
"Brócoli","Bucaramanga, Centroabastos","3000","3000","3000","2023-04-23"
"Brócoli","Cali, Cavasa","2800","3000","2883","2023-04-23"
"Brócoli","Cali, Santa Helena","2600","2700","2667","2023-04-23"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1350","2023-04-23"
"Brócoli","Cúcuta, Cenabastos","3000","3000","3000","2023-04-23"
"Brócoli","Duitama (Boyacá)","1500","1600","1550","2023-04-23"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1375","2023-04-23"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1333","1083","2023-04-23"
"Brócoli","Manizales, Centro Galerías","3333","4000","3722","2023-04-23"
"Brócoli","Marinilla (Antioquia)","800","1100","958","2023-04-23"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2000","1908","2023-04-23"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1600","2000","1967","2023-04-23"
"Brócoli","Neiva, Surabastos","2400","4000","2858","2023-04-23"
"Brócoli","Palmira (Valle del Cauca)","2000","2500","2222","2023-04-23"
"Brócoli","Pamplona (Norte de Santander)","2000","3000","2500","2023-04-23"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-04-23"
"Brócoli","Pereira, Mercasa","1600","2400","2033","2023-04-23"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1600","1513","2023-04-23"
"Brócoli","Tunja, Complejo de Servicios del Sur","1200","1800","1508","2023-04-23"
"Brócoli","Túquerres (Nariño)","1167","1250","1229","2023-04-23"
"Brócoli","Villavicencio, CAV","2800","3333","3152","2023-04-23"
"Calabacín","Bogotá, D.C., Corabastos","750","1000","797","2023-04-23"
"Calabacín","Bucaramanga, Centroabastos","1000","1000","1000","2023-04-23"
"Calabacín","Duitama (Boyacá)","900","1000","933","2023-04-23"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1200","992","2023-04-23"
"Calabacín","Tibasosa (Boyacá), Coomproriente","900","1000","950","2023-04-23"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","750","733","2023-04-23"
"Calabaza","Bogotá, D.C., Corabastos","280","600","467","2023-04-23"
"Calabaza","Cúcuta, Cenabastos","556","1222","783","2023-04-23"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-04-23"
"Calabaza","Villavicencio, CAV","1000","1500","1167","2023-04-23"
"Cebolla cabezona blanca","Arauca (Arauca)","1625","1875","1743","2023-04-23"
"Cebolla cabezona blanca","Armenia, Mercar","1700","2100","1911","2023-04-23"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1800","2100","1983","2023-04-23"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1640","2040","1878","2023-04-23"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1800","1606","2023-04-23"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1300","1700","1553","2023-04-23"
"Cebolla cabezona blanca","Cartagena, Bazurto","1800","2200","2050","2023-04-23"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2188","2292","2222","2023-04-23"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","2200","1817","2023-04-23"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","2000","1596","2023-04-23"
"Cebolla cabezona blanca","Duitama (Boyacá)","1400","1600","1475","2023-04-23"
"Cebolla cabezona blanca","Florencia (Caquetá)","1900","1900","1900","2023-04-23"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1400","2000","1696","2023-04-23"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1600","2000","1800","2023-04-23"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1739","2200","2006","2023-04-23"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2333","2023-04-23"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1760","2200","1987","2023-04-23"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1700","1467","2023-04-23"
"Cebolla cabezona blanca","Pereira, La 41","1700","2000","1850","2023-04-23"
"Cebolla cabezona blanca","Pereira, Mercasa","1500","1900","1708","2023-04-23"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2500","2148","2023-04-23"
"Cebolla cabezona blanca","San Gil (Santander)","1600","1900","1733","2023-04-23"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1800","2200","1870","2023-04-23"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1800","2000","1879","2023-04-23"
"Cebolla cabezona blanca","Socorro (Santander)","1600","1640","1613","2023-04-23"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1240","1500","1405","2023-04-23"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1600","1222","2023-04-23"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2200","1942","2023-04-23"
"Cebolla cabezona blanca","Villavicencio, CAV","1500","2000","1738","2023-04-23"
"Cebolla cabezona blanca","Yopal (Casanare)","1563","1667","1615","2023-04-23"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1917","2083","1976","2023-04-23"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1771","1938","1833","2023-04-23"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1875","1792","2023-04-23"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1840","1543","2023-04-23"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1813","2208","2008","2023-04-23"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1812","2023-04-23"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1458","1667","1589","2023-04-23"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1625","2083","1820","2023-04-23"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1563","2023-04-23"
"Cebolla cabezona roja","Arauca (Arauca)","1800","2100","1950","2023-04-23"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1511","1778","1681","2023-04-23"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1496","2023-04-23"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1556","1432","2023-04-23"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1354","1667","1470","2023-04-23"
"Cebolla cabezona roja","Florencia (Caquetá)","1900","1900","1900","2023-04-23"
"Cebolla cabezona roja","Neiva, Surabastos","2000","2222","2083","2023-04-23"
"Cebolla cabezona roja","Pereira, Mercasa","1760","2000","1852","2023-04-23"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1596","1875","1735","2023-04-23"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-04-23"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1625","1399","2023-04-23"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1625","1398","2023-04-23"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1750","1979","1891","2023-04-23"
"Cebolla cabezona roja importada","Cali, Cavasa","1889","2000","1954","2023-04-23"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1775","2023-04-23"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1522","1848","1753","2023-04-23"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1800","1685","2023-04-23"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1208","1563","1398","2023-04-23"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1957","2130","2054","2023-04-23"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","2065","1952","2023-04-23"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1848","1957","1902","2023-04-23"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1060","1700","1317","2023-04-23"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1957","1779","2023-04-23"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","1957","1926","2023-04-23"
"Cebolla junca","Arauca (Arauca)","1481","1852","1790","2023-04-23"
"Cebolla junca","Armenia, Mercar","1429","1571","1524","2023-04-23"
"Cebolla junca","Bucaramanga, Centroabastos","938","1313","1109","2023-04-23"
"Cebolla junca","Cartago (Valle del Cauca)","1280","1440","1387","2023-04-23"
"Cebolla junca","Florencia (Caquetá)","2160","2160","2160","2023-04-23"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2188","2023-04-23"
"Cebolla junca","La Ceja (Antioquia)","1100","1440","1252","2023-04-23"
"Cebolla junca","Manizales, Centro Galerías","1280","1600","1440","2023-04-23"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","2800","1792","2023-04-23"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","1917","2023-04-23"
"Cebolla junca","Montería, Mercado del Sur","1833","2083","2035","2023-04-23"
"Cebolla junca","Pereira, La 41","800","933","867","2023-04-23"
"Cebolla junca","Pereira, Mercasa","933","1000","967","2023-04-23"
"Cebolla junca","Rionegro (Antioquia)","1200","1400","1340","2023-04-23"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","847","2023-04-23"
"Cebolla junca","Sonsón (Antioquia)","929","1143","1054","2023-04-23"
"Cebolla junca","Túquerres (Nariño)","2250","2350","2267","2023-04-23"
"Cebolla junca","Villavicencio, CAV","1500","2000","1743","2023-04-23"
"Cebolla junca","Yopal (Casanare)","1600","1667","1633","2023-04-23"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2167","1954","2023-04-23"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3150","3200","3175","2023-04-23"
"Cebolla junca Aquitania","Cali, Cavasa","1778","2222","1926","2023-04-23"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1778","1641","2023-04-23"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1467","1500","1494","2023-04-23"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1289","2023-04-23"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1094","1719","1450","2023-04-23"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1833","1652","2023-04-23"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2067","2022","2023-04-23"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","2000","1733","2023-04-23"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2067","2044","2023-04-23"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1500","1500","1500","2023-04-23"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1500","1381","2023-04-23"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1667","1528","2023-04-23"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","1667","1558","2023-04-23"
"Cebolla junca Berlín","Barranquilla, Granabastos","1467","1567","1519","2023-04-23"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2000","1943","2023-04-23"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1563","1400","2023-04-23"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1188","1188","1188","2023-04-23"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1500","1449","2023-04-23"
"Cebolla junca pastusa","La Unión (Nariño)","1511","1556","1533","2023-04-23"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1875","1632","2023-04-23"
"Cebolla junca pastusa","Pasto, El Potrerillo","1244","1511","1407","2023-04-23"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1556","1644","1578","2023-04-23"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2750","2246","2023-04-23"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","1850","1763","2023-04-23"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","2222","1917","2023-04-23"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2400","1958","2023-04-23"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2667","2023-04-23"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2183","2023-04-23"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","3000","2500","2023-04-23"
"Cebollín chino","Barranquilla, Barranquillita","3000","3000","3000","2023-04-23"
"Chócolo mazorca","Armenia, Mercar","929","1000","948","2023-04-23"
"Chócolo mazorca","Armenia, Retiro","786","886","819","2023-04-23"
"Chócolo mazorca","Barranquilla, Barranquillita","733","889","804","2023-04-23"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","3000","2234","2023-04-23"
"Chócolo mazorca","Bucaramanga, Centroabastos","1120","1328","1228","2023-04-23"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1143","1286","1224","2023-04-23"
"Chócolo mazorca","Cali, Cavasa","1000","1000","1000","2023-04-23"
"Chócolo mazorca","Cali, Santa Helena","929","1214","1071","2023-04-23"
"Chócolo mazorca","Cartagena, Bazurto","750","1000","833","2023-04-23"
