"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Valledupar, Mercabastos","500","600","523","2023-01-15"
"Ahuyama","Valledupar, Mercado Nuevo","500","540","510","2023-01-15"
"Ahuyama","Yopal (Casanare)","500","500","500","2023-01-15"
"Ahuyamín (Sakata)","Arauca (Arauca)","900","1000","967","2023-01-15"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1500","1600","1543","2023-01-15"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","720","760","744","2023-01-15"
"Ahuyamín (Sakata)","Duitama (Boyacá)","660","700","673","2023-01-15"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1280","1360","1320","2023-01-15"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1600","1500","2023-01-15"
"Ahuyamín (Sakata)","Neiva, Surabastos","1280","1920","1560","2023-01-15"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-01-15"
"Ahuyamín (Sakata)","San Gil (Santander)","700","800","767","2023-01-15"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","600","900","725","2023-01-15"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","560","600","578","2023-01-15"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1600","1392","2023-01-15"
"Ahuyamín (Sakata)","Yopal (Casanare)","760","800","780","2023-01-15"
"Ají topito dulce","Barranquilla, Barranquillita","3750","4300","3938","2023-01-15"
"Ají topito dulce","Cartagena, Bazurto","3000","3500","3250","2023-01-15"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3500","4000","3815","2023-01-15"
"Ají topito dulce","Montería, Mercado del Sur","2500","3750","3075","2023-01-15"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","2750","2181","2023-01-15"
"Ajo","Bogotá, D.C., Corabastos","9600","11000","10167","2023-01-15"
"Ajo","Chiquinquirá (Boyacá)","2000","2500","2267","2023-01-15"
"Ajo","Cúcuta, Cenabastos","1300","1800","1467","2023-01-15"
"Ajo","Duitama (Boyacá)","3400","3800","3600","2023-01-15"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","7000","6611","2023-01-15"
"Ajo","Manizales, Centro Galerías","6250","6875","6563","2023-01-15"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","7500","7250","2023-01-15"
"Ajo","Pamplona (Norte de Santander)","1300","1400","1333","2023-01-15"
"Ajo","Pasto, El Potrerillo","6000","8000","6813","2023-01-15"
"Ajo","Pereira, La 41","5556","6667","6389","2023-01-15"
"Ajo","Pereira, Mercasa","6667","7222","7000","2023-01-15"
"Ajo","San Gil (Santander)","2800","3000","2867","2023-01-15"
"Ajo","Sogamoso (Boyacá)","2200","2400","2350","2023-01-15"
"Ajo","Tunja, Complejo de Servicios del Sur","1800","2000","1933","2023-01-15"
"Ajo","Túquerres (Nariño)","6500","7500","7167","2023-01-15"
"Ajo","Villavicencio, CAV","4500","5000","4813","2023-01-15"
"Ajo importado","Arauca (Arauca)","7000","7500","7267","2023-01-15"
"Ajo importado","Armenia, Mercar","6800","7200","7000","2023-01-15"
"Ajo importado","Barranquilla, Barranquillita","5000","5300","5100","2023-01-15"
"Ajo importado","Barranquilla, Granabastos","5000","5200","5067","2023-01-15"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6307","2023-01-15"
"Ajo importado","Bucaramanga, Centroabastos","6000","6500","6250","2023-01-15"
"Ajo importado","Buenaventura (Valle del Cauca)","6000","6500","6267","2023-01-15"
"Ajo importado","Cali, Cavasa","5000","5600","5381","2023-01-15"
"Ajo importado","Cali, Santa Helena","5300","5500","5467","2023-01-15"
"Ajo importado","Cartagena, Bazurto","5000","5500","5278","2023-01-15"
"Ajo importado","Cartago (Valle del Cauca)","6800","8000","7300","2023-01-15"
"Ajo importado","Cúcuta, Cenabastos","5000","6000","5525","2023-01-15"
"Ajo importado","Ibagué, Plaza La 21","6500","8500","7417","2023-01-15"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5500","6000","5744","2023-01-15"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7500","2023-01-15"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-01-15"
"Ajo importado","Montería, Mercado del Sur","5000","5500","5158","2023-01-15"
"Ajo importado","Neiva, Surabastos","6000","6700","6381","2023-01-15"
"Ajo importado","Palmira (Valle del Cauca)","5400","6300","5688","2023-01-15"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5667","2023-01-15"
"Ajo importado","Pereira, La 41","5800","6800","6267","2023-01-15"
"Ajo importado","Pereira, Mercasa","5600","6400","5956","2023-01-15"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5800","6200","6000","2023-01-15"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5200","5142","2023-01-15"
"Ajo importado","Tuluá (Valle del Cauca)","6000","6500","6367","2023-01-15"
"Ajo importado","Valledupar, Mercabastos","5100","5500","5333","2023-01-15"
"Apio","Arauca (Arauca)","1500","1833","1667","2023-01-15"
"Apio","Armenia, Mercar","1000","1150","1083","2023-01-15"
"Apio","Barranquilla, Barranquillita","1700","2000","1817","2023-01-15"
"Apio","Barranquilla, Granabastos","1600","2000","1858","2023-01-15"
"Apio","Bogotá, D.C., Corabastos","1900","2000","1979","2023-01-15"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-01-15"
"Apio","Cali, Cavasa","1765","2059","1987","2023-01-15"
"Apio","Cali, Santa Helena","1471","1765","1637","2023-01-15"
"Apio","Cartagena, Bazurto","1800","2200","1978","2023-01-15"
"Apio","Cartago (Valle del Cauca)","1600","2080","1880","2023-01-15"
"Apio","Chiquinquirá (Boyacá)","900","1000","950","2023-01-15"
"Apio","Cúcuta, Cenabastos","1200","2000","1521","2023-01-15"
"Apio","Duitama (Boyacá)","800","850","813","2023-01-15"
"Apio","Ibagué, Plaza La 21","1440","1920","1671","2023-01-15"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1750","2023-01-15"
"Apio","Manizales, Centro Galerías","2000","2560","2310","2023-01-15"
"Apio","Marinilla (Antioquia)","900","1500","1183","2023-01-15"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1500","1303","2023-01-15"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1600","1280","2023-01-15"
"Apio","Montería, Mercado del Sur","1500","1700","1567","2023-01-15"
"Apio","Neiva, Surabastos","1800","2200","1992","2023-01-15"
"Apio","Palmira (Valle del Cauca)","3000","3083","3056","2023-01-15"
"Apio","Pamplona (Norte de Santander)","1333","1500","1417","2023-01-15"
"Apio","Pereira, La 41","2000","2667","2306","2023-01-15"
"Apio","Pereira, Mercasa","2167","2667","2472","2023-01-15"
"Apio","Rionegro (Antioquia)","1000","1500","1220","2023-01-15"
"Apio","Santa Marta (Magdalena)","2000","2133","2067","2023-01-15"
"Apio","Sincelejo, Nuevo Mercado","1200","1600","1450","2023-01-15"
"Apio","Sogamoso (Boyacá)","1000","1500","1194","2023-01-15"
"Apio","Tuluá (Valle del Cauca)","1667","2500","2083","2023-01-15"
"Apio","Tunja, Complejo de Servicios del Sur","1100","1250","1178","2023-01-15"
"Apio","Valledupar, Mercabastos","1667","2000","1722","2023-01-15"
"Apio","Villavicencio, CAV","1500","2000","1833","2023-01-15"
"Arveja verde en vaina","Arauca (Arauca)","3478","3913","3696","2023-01-15"
"Arveja verde en vaina","Armenia, Mercar","5440","5600","5547","2023-01-15"
"Arveja verde en vaina","Barranquilla, Barranquillita","6300","7500","6744","2023-01-15"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","6200","6075","2023-01-15"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","4600","4133","2023-01-15"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4000","6000","4925","2023-01-15"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","4800","4680","2023-01-15"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2600","2800","2733","2023-01-15"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","7500","5510","2023-01-15"
"Arveja verde en vaina","Duitama (Boyacá)","2900","3000","2950","2023-01-15"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4000","4500","4250","2023-01-15"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","4000","3383","2023-01-15"
"Arveja verde en vaina","Ibagué, Plaza La 21","3000","5600","4039","2023-01-15"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","5500","3964","2023-01-15"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4000","4000","2023-01-15"
"Arveja verde en vaina","Marinilla (Antioquia)","3500","4000","3850","2023-01-15"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3500","6500","4308","2023-01-15"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3600","6000","4695","2023-01-15"
"Arveja verde en vaina","Neiva, Surabastos","2800","4800","3633","2023-01-15"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2400","2800","2663","2023-01-15"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3800","5833","4779","2023-01-15"
"Arveja verde en vaina","Pereira, La 41","4000","4800","4440","2023-01-15"
"Arveja verde en vaina","Pereira, Mercasa","4000","4640","4373","2023-01-15"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","4500","4117","2023-01-15"
"Arveja verde en vaina","San Gil (Santander)","3840","4000","3947","2023-01-15"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","4500","4500","2023-01-15"
"Arveja verde en vaina","Socorro (Santander)","3200","3600","3387","2023-01-15"
"Arveja verde en vaina","Sogamoso (Boyacá)","3000","3200","3125","2023-01-15"
"Arveja verde en vaina","Sonsón (Antioquia)","2833","3000","2958","2023-01-15"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3600","3387","2023-01-15"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3000","3400","3175","2023-01-15"
"Arveja verde en vaina","Villavicencio, CAV","3800","4400","4067","2023-01-15"
"Arveja verde en vaina","Yopal (Casanare)","3646","3750","3698","2023-01-15"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4200","4800","4567","2023-01-15"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3360","3680","3520","2023-01-15"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","4000","3350","2023-01-15"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3200","4600","3900","2023-01-15"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2800","2800","2800","2023-01-15"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3600","6000","4210","2023-01-15"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2500","3100","2800","2023-01-15"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3000","3200","3050","2023-01-15"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1028","2023-01-15"
"Berenjena","Bogotá, D.C., Corabastos","2000","2200","2078","2023-01-15"
"Berenjena","Manizales, Centro Galerías","2000","2500","2125","2023-01-15"
"Berenjena","Medellín, Central Mayorista de Antioquia","1600","2000","1835","2023-01-15"
"Berenjena","Montería, Mercado del Sur","1250","1500","1333","2023-01-15"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1333","1241","2023-01-15"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-01-15"
"Brócoli","Barranquilla, Barranquillita","5600","6000","5778","2023-01-15"
"Brócoli","Barranquilla, Granabastos","5200","6100","5713","2023-01-15"
"Brócoli","Bogotá, D.C., Corabastos","800","1500","990","2023-01-15"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","4000","2023-01-15"
"Brócoli","Cali, Cavasa","2300","2500","2442","2023-01-15"
"Brócoli","Cali, Santa Helena","1800","2000","1967","2023-01-15"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1567","2023-01-15"
"Brócoli","Cúcuta, Cenabastos","3000","5000","3458","2023-01-15"
"Brócoli","Duitama (Boyacá)","1500","1600","1533","2023-01-15"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1833","2023-01-15"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","907","2023-01-15"
"Brócoli","Manizales, Centro Galerías","2667","3200","2956","2023-01-15"
"Brócoli","Marinilla (Antioquia)","700","1200","933","2023-01-15"
"Brócoli","Medellín, Central Mayorista de Antioquia","1200","1500","1388","2023-01-15"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1300","3000","1875","2023-01-15"
"Brócoli","Neiva, Surabastos","3000","4000","3617","2023-01-15"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1583","2023-01-15"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-15"
"Brócoli","Pasto, El Potrerillo","700","1000","850","2023-01-15"
"Brócoli","Pereira, Mercasa","2000","2400","2089","2023-01-15"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1825","2023-01-15"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1911","2023-01-15"
"Brócoli","Túquerres (Nariño)","667","833","694","2023-01-15"
"Brócoli","Villavicencio, CAV","2400","3200","2785","2023-01-15"
"Calabacín","Bucaramanga, Centroabastos","1300","2000","1688","2023-01-15"
"Calabacín","Duitama (Boyacá)","900","1000","967","2023-01-15"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1600","1540","2023-01-15"
"Calabacín","Sogamoso (Boyacá)","750","850","769","2023-01-15"
"Calabacín","Tunja, Complejo de Servicios del Sur","900","1100","988","2023-01-15"
"Calabaza","Bogotá, D.C., Corabastos","280","400","309","2023-01-15"
"Calabaza","Cúcuta, Cenabastos","444","778","579","2023-01-15"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","800","800","2023-01-15"
"Calabaza","Villavicencio, CAV","600","750","660","2023-01-15"
"Cebolla cabezona blanca","Arauca (Arauca)","1458","1875","1649","2023-01-15"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1840","1767","2023-01-15"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1600","1700","1618","2023-01-15"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1400","1700","1568","2023-01-15"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1500","1429","2023-01-15"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1400","1500","1450","2023-01-15"
"Cebolla cabezona blanca","Cartagena, Bazurto","1600","1800","1744","2023-01-15"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1667","1566","2023-01-15"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1200","2000","1575","2023-01-15"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1300","1900","1515","2023-01-15"
"Cebolla cabezona blanca","Duitama (Boyacá)","1200","1300","1235","2023-01-15"
"Cebolla cabezona blanca","Florencia (Caquetá)","1700","1700","1700","2023-01-15"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1430","2023-01-15"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1600","1525","2023-01-15"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1522","2000","1782","2023-01-15"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1700","2000","1880","2023-01-15"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","1700","1645","2023-01-15"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1500","1367","2023-01-15"
"Cebolla cabezona blanca","Pereira, La 41","1560","1700","1610","2023-01-15"
"Cebolla cabezona blanca","Pereira, Mercasa","1280","1520","1458","2023-01-15"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1875","1719","2023-01-15"
"Cebolla cabezona blanca","San Gil (Santander)","1400","1600","1483","2023-01-15"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1600","1800","1652","2023-01-15"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1500","1700","1612","2023-01-15"
"Cebolla cabezona blanca","Socorro (Santander)","1440","1500","1460","2023-01-15"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1200","1400","1325","2023-01-15"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1160","1400","1271","2023-01-15"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1600","1508","2023-01-15"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1600","1525","2023-01-15"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1750","1708","2023-01-15"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1771","1875","1795","2023-01-15"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1521","1667","1577","2023-01-15"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1458","1667","1576","2023-01-15"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1600","1439","2023-01-15"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1563","1771","1682","2023-01-15"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1667","2083","1823","2023-01-15"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1630","1848","1739","2023-01-15"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1354","1319","2023-01-15"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1521","1563","1557","2023-01-15"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1580","2023-01-15"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1540","1497","2023-01-15"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1289","1333","1314","2023-01-15"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1500","1600","1589","2023-01-15"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1563","1481","2023-01-15"
"Cebolla cabezona roja","Florencia (Caquetá)","1900","1900","1900","2023-01-15"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1778","1681","2023-01-15"
"Cebolla cabezona roja","Pereira, Mercasa","1560","1760","1642","2023-01-15"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2250","1914","2023-01-15"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-01-15"
"Cebolla cabezona roja","Valledupar, Mercabastos","1556","1875","1642","2023-01-15"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1556","1875","1642","2023-01-15"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1667","1771","1719","2023-01-15"
"Cebolla cabezona roja importada","Cali, Cavasa","1644","1667","1663","2023-01-15"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1413","1522","1498","2023-01-15"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1630","1739","1685","2023-01-15"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1700","1628","2023-01-15"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1739","1804","1755","2023-01-15"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","1783","1752","2023-01-15"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1739","1715","2023-01-15"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1300","1238","2023-01-15"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1696","1848","1784","2023-01-15"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","2065","1947","2023-01-15"
"Cebolla junca","Arauca (Arauca)","1852","2037","1944","2023-01-15"
"Cebolla junca","Armenia, Mercar","1929","2000","1952","2023-01-15"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1875","1680","2023-01-15"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1600","1520","2023-01-15"
"Cebolla junca","Florencia (Caquetá)","1480","1520","1500","2023-01-15"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","2500","2500","2023-01-15"
"Cebolla junca","La Ceja (Antioquia)","1280","1440","1333","2023-01-15"
"Cebolla junca","Manizales, Centro Galerías","1200","1440","1320","2023-01-15"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1647","3000","2394","2023-01-15"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1400","3300","2088","2023-01-15"
"Cebolla junca","Montería, Mercado del Sur","1667","1917","1764","2023-01-15"
"Cebolla junca","Pereira, La 41","933","1067","1011","2023-01-15"
"Cebolla junca","Pereira, Mercasa","1000","1133","1067","2023-01-15"
"Cebolla junca","Rionegro (Antioquia)","1000","1500","1183","2023-01-15"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1200","1000","2023-01-15"
"Cebolla junca","Sonsón (Antioquia)","1214","1286","1232","2023-01-15"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2333","2023-01-15"
"Cebolla junca","Villavicencio, CAV","1500","2000","1772","2023-01-15"
"Cebolla junca","Yopal (Casanare)","1667","1667","1667","2023-01-15"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2667","1913","2023-01-15"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2700","2658","2023-01-15"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1556","1368","2023-01-15"
"Cebolla junca Aquitania","Cali, Santa Helena","1111","1333","1222","2023-01-15"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","1833","1722","2023-01-15"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1400","1378","2023-01-15"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1406","1719","1510","2023-01-15"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","1667","1329","2023-01-15"
"Cebolla junca Aquitania","San Gil (Santander)","2267","2567","2406","2023-01-15"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1800","2000","1877","2023-01-15"
"Cebolla junca Aquitania","Socorro (Santander)","2400","2500","2467","2023-01-15"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1833","1667","2023-01-15"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","1667","1531","2023-01-15"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1833","1657","2023-01-15"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","1933","1800","2023-01-15"
"Cebolla junca Berlín","Barranquilla, Granabastos","1767","2000","1883","2023-01-15"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2167","2093","2023-01-15"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","2188","1859","2023-01-15"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1250","1172","2023-01-15"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1833","1685","2023-01-15"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1244","1156","2023-01-15"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1083","1333","1226","2023-01-15"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","1333","1006","2023-01-15"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1111","1200","1156","2023-01-15"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1500","1382","2023-01-15"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1600","1406","2023-01-15"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1372","2023-01-15"
"Cebolla puerro","Bogotá, D.C., Corabastos","2250","2750","2358","2023-01-15"
"Cebolla puerro","Cúcuta, Cenabastos","2500","4250","3250","2023-01-15"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3000","2805","2023-01-15"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-01-15"
"Cebollín chino","Barranquilla, Barranquillita","6000","7000","6700","2023-01-15"
"Chócolo mazorca","Armenia, Mercar","714","743","729","2023-01-15"
"Chócolo mazorca","Armenia, Retiro","714","743","729","2023-01-15"
"Chócolo mazorca","Barranquilla, Barranquillita","1067","1111","1094","2023-01-15"
"Chócolo mazorca","Bogotá, D.C., Corabastos","900","1300","1100","2023-01-15"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","960","880","2023-01-15"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","929","1000","960","2023-01-15"
"Chócolo mazorca","Cali, Cavasa","786","857","814","2023-01-15"
"Chócolo mazorca","Cali, Santa Helena","929","1000","988","2023-01-15"
