"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Pereira, Mercasa","1300","1800","1517","2023-08-06"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1000","1040","1010","2023-08-06"
"Ahuyama","Rionegro (Antioquia)","1200","1500","1358","2023-08-06"
"Ahuyama","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-08-06"
"Ahuyama","Socorro (Santander)","800","900","850","2023-08-06"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","800","850","813","2023-08-06"
"Ahuyama","Tuluá (Valle del Cauca)","1300","1400","1358","2023-08-06"
"Ahuyama","Tunja, Complejo de Servicios del Sur","781","938","858","2023-08-06"
"Ahuyama","Valledupar, Mercabastos","1400","1500","1425","2023-08-06"
"Ahuyama","Valledupar, Mercado Nuevo","1500","1600","1542","2023-08-06"
"Ahuyama","Yopal (Casanare)","1500","1500","1500","2023-08-06"
"Ahuyamín (Sakata)","Arauca (Arauca)","1000","1560","1343","2023-08-06"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1100","969","2023-08-06"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","700","760","721","2023-08-06"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1000","1100","1050","2023-08-06"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1280","1320","1300","2023-08-06"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1500","1383","2023-08-06"
"Ahuyamín (Sakata)","Neiva, Surabastos","1200","1440","1285","2023-08-06"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1500","1289","2023-08-06"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","900","1000","925","2023-08-06"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1000","1200","1093","2023-08-06"
"Ahuyamín (Sakata)","Villavicencio, CAV","800","1200","1054","2023-08-06"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1500","1450","2023-08-06"
"Ají topito dulce","Barranquilla, Barranquillita","5000","5625","5400","2023-08-06"
"Ají topito dulce","Cartagena, Bazurto","4500","5500","4889","2023-08-06"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3500","5000","4268","2023-08-06"
"Ají topito dulce","Montería, Mercado del Sur","4500","5000","4833","2023-08-06"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3500","4500","3979","2023-08-06"
"Ajo","Bogotá, D.C., Corabastos","7200","9000","8158","2023-08-06"
"Ajo","Chiquinquirá (Boyacá)","2500","3000","2750","2023-08-06"
"Ajo","Cúcuta, Cenabastos","1200","1600","1342","2023-08-06"
"Ajo","Duitama (Boyacá)","3600","3600","3600","2023-08-06"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4000","5000","4500","2023-08-06"
"Ajo","Manizales, Centro Galerías","5000","6250","5625","2023-08-06"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","8000","7688","2023-08-06"
"Ajo","Pamplona (Norte de Santander)","1000","1200","1044","2023-08-06"
"Ajo","Pasto, El Potrerillo","4000","5000","4250","2023-08-06"
"Ajo","Pereira, La 41","5556","6667","6296","2023-08-06"
"Ajo","Pereira, Mercasa","5556","6667","6093","2023-08-06"
"Ajo","Tibasosa (Boyacá), Coomproriente","2000","2200","2025","2023-08-06"
"Ajo","Tunja, Complejo de Servicios del Sur","1600","1800","1722","2023-08-06"
"Ajo","Túquerres (Nariño)","5000","5500","5250","2023-08-06"
"Ajo","Villavicencio, CAV","3500","4000","3750","2023-08-06"
"Ajo importado","Arauca (Arauca)","8800","9500","9183","2023-08-06"
"Ajo importado","Armenia, Mercar","7500","8300","7956","2023-08-06"
"Ajo importado","Barranquilla, Barranquillita","7500","7700","7533","2023-08-06"
"Ajo importado","Barranquilla, Granabastos","7500","7700","7633","2023-08-06"
"Ajo importado","Bogotá, D.C., Corabastos","8500","9500","8924","2023-08-06"
"Ajo importado","Bucaramanga, Centroabastos","7600","8200","7831","2023-08-06"
"Ajo importado","Buenaventura (Valle del Cauca)","7800","8500","8050","2023-08-06"
"Ajo importado","Cali, Cavasa","7000","7500","7206","2023-08-06"
"Ajo importado","Cali, Santa Helena","6800","7000","6933","2023-08-06"
"Ajo importado","Cartagena, Bazurto","7000","8000","7550","2023-08-06"
"Ajo importado","Cartago (Valle del Cauca)","9000","9000","9000","2023-08-06"
"Ajo importado","Cúcuta, Cenabastos","8000","8500","8063","2023-08-06"
"Ajo importado","Ibagué, Plaza La 21","8700","9500","9033","2023-08-06"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7300","7500","7367","2023-08-06"
"Ajo importado","Manizales, Centro Galerías","9000","9000","9000","2023-08-06"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7400","8000","7529","2023-08-06"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6800","8000","7556","2023-08-06"
"Ajo importado","Montería, Mercado del Sur","8000","8500","8142","2023-08-06"
"Ajo importado","Neiva, Surabastos","8000","9000","8371","2023-08-06"
"Ajo importado","Palmira (Valle del Cauca)","7300","7600","7500","2023-08-06"
"Ajo importado","Pasto, El Potrerillo","7200","7500","7392","2023-08-06"
"Ajo importado","Pereira, La 41","8500","9500","9000","2023-08-06"
"Ajo importado","Pereira, Mercasa","7200","8000","7817","2023-08-06"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7975","2023-08-06"
"Ajo importado","Sincelejo, Nuevo Mercado","7400","7600","7533","2023-08-06"
"Ajo importado","Tuluá (Valle del Cauca)","8500","9000","8783","2023-08-06"
"Ajo importado","Valledupar, Mercabastos","7500","7800","7661","2023-08-06"
"Apio","Arauca (Arauca)","1667","2250","2014","2023-08-06"
"Apio","Armenia, Mercar","1100","1400","1267","2023-08-06"
"Apio","Barranquilla, Barranquillita","1700","1800","1767","2023-08-06"
"Apio","Barranquilla, Granabastos","1600","1800","1725","2023-08-06"
"Apio","Bogotá, D.C., Corabastos","1000","2000","1535","2023-08-06"
"Apio","Bucaramanga, Centroabastos","800","1000","919","2023-08-06"
"Apio","Cali, Cavasa","1529","1647","1603","2023-08-06"
"Apio","Cali, Santa Helena","1412","1529","1461","2023-08-06"
"Apio","Cartagena, Bazurto","1600","2000","1833","2023-08-06"
"Apio","Cartago (Valle del Cauca)","2000","2296","2103","2023-08-06"
"Apio","Chiquinquirá (Boyacá)","900","1100","1000","2023-08-06"
"Apio","Cúcuta, Cenabastos","1133","1467","1317","2023-08-06"
"Apio","Duitama (Boyacá)","1250","1250","1250","2023-08-06"
"Apio","Ibagué, Plaza La 21","1440","2240","1760","2023-08-06"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1694","2023-08-06"
"Apio","Manizales, Centro Galerías","2080","2240","2187","2023-08-06"
"Apio","Marinilla (Antioquia)","600","1000","817","2023-08-06"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1200","1058","2023-08-06"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1100","1025","2023-08-06"
"Apio","Montería, Mercado del Sur","1100","1300","1200","2023-08-06"
"Apio","Neiva, Surabastos","1800","2200","1958","2023-08-06"
"Apio","Palmira (Valle del Cauca)","2333","3167","2778","2023-08-06"
"Apio","Pamplona (Norte de Santander)","1167","1250","1208","2023-08-06"
"Apio","Pereira, La 41","2167","2667","2472","2023-08-06"
"Apio","Pereira, Mercasa","1833","2917","2403","2023-08-06"
"Apio","Rionegro (Antioquia)","1100","1500","1300","2023-08-06"
"Apio","Santa Marta (Magdalena)","2000","2467","2080","2023-08-06"
"Apio","Sincelejo, Nuevo Mercado","1200","1400","1275","2023-08-06"
"Apio","Tibasosa (Boyacá), Coomproriente","1100","1350","1219","2023-08-06"
"Apio","Tuluá (Valle del Cauca)","2500","2667","2625","2023-08-06"
"Apio","Tunja, Complejo de Servicios del Sur","1100","1250","1194","2023-08-06"
"Apio","Valledupar, Mercabastos","1667","2333","2044","2023-08-06"
"Apio","Villavicencio, CAV","1800","2400","2039","2023-08-06"
"Arveja verde en vaina","Arauca (Arauca)","5217","6087","5688","2023-08-06"
"Arveja verde en vaina","Armenia, Mercar","6400","6480","6418","2023-08-06"
"Arveja verde en vaina","Barranquilla, Barranquillita","10800","11000","10956","2023-08-06"
"Arveja verde en vaina","Barranquilla, Granabastos","8900","9200","9013","2023-08-06"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5600","7800","6519","2023-08-06"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5000","5600","5428","2023-08-06"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6000","7600","7093","2023-08-06"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4600","5600","5033","2023-08-06"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","8000","6927","2023-08-06"
"Arveja verde en vaina","Duitama (Boyacá)","5000","5200","5133","2023-08-06"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5300","5300","5300","2023-08-06"
"Arveja verde en vaina","El Santuario (Antioquia)","5500","7000","6125","2023-08-06"
"Arveja verde en vaina","Ibagué, Plaza La 21","5600","6400","5933","2023-08-06"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","6000","5500","2023-08-06"
"Arveja verde en vaina","Manizales, Centro Galerías","6500","7000","6833","2023-08-06"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","6000","5500","2023-08-06"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","7200","5954","2023-08-06"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5500","7800","6335","2023-08-06"
"Arveja verde en vaina","Neiva, Surabastos","4800","5600","5283","2023-08-06"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4600","6000","5300","2023-08-06"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4800","6083","5687","2023-08-06"
"Arveja verde en vaina","Pereira, La 41","6000","6800","6440","2023-08-06"
"Arveja verde en vaina","Pereira, Mercasa","5440","6800","5973","2023-08-06"
"Arveja verde en vaina","Rionegro (Antioquia)","6100","7000","6558","2023-08-06"
"Arveja verde en vaina","San Gil (Santander)","4800","5200","5000","2023-08-06"
"Arveja verde en vaina","San Vicente (Antioquia)","5500","5700","5600","2023-08-06"
"Arveja verde en vaina","Socorro (Santander)","6400","6400","6400","2023-08-06"
"Arveja verde en vaina","Sonsón (Antioquia)","4667","5100","4854","2023-08-06"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4600","5000","4825","2023-08-06"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6400","6640","6467","2023-08-06"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4800","6000","5456","2023-08-06"
"Arveja verde en vaina","Villavicencio, CAV","5600","6400","6100","2023-08-06"
"Arveja verde en vaina","Yopal (Casanare)","5208","5417","5313","2023-08-06"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","6000","5650","2023-08-06"
"Arveja verde en vaina pastusa","Cali, Cavasa","5600","6000","5800","2023-08-06"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5600","6200","5933","2023-08-06"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4950","2023-08-06"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5200","7000","5943","2023-08-06"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5000","5600","5367","2023-08-06"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4800","5000","4938","2023-08-06"
"Berenjena","Barranquilla, Barranquillita","950","1000","981","2023-08-06"
"Berenjena","Bogotá, D.C., Corabastos","2400","3000","2615","2023-08-06"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-08-06"
"Berenjena","Medellín, Central Mayorista de Antioquia","2500","3000","2813","2023-08-06"
"Berenjena","Montería, Mercado del Sur","1500","1750","1629","2023-08-06"
"Berenjena","Sincelejo, Nuevo Mercado","667","750","708","2023-08-06"
"Brócoli","Armenia, Mercar","2400","2800","2633","2023-08-06"
"Brócoli","Barranquilla, Barranquillita","7000","7000","7000","2023-08-06"
"Brócoli","Barranquilla, Granabastos","6800","7000","6888","2023-08-06"
"Brócoli","Bogotá, D.C., Corabastos","3500","6000","4901","2023-08-06"
"Brócoli","Bucaramanga, Centroabastos","3800","4200","3963","2023-08-06"
"Brócoli","Cali, Santa Helena","3000","3200","3033","2023-08-06"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-08-06"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1933","2023-08-06"
"Brócoli","Cúcuta, Cenabastos","4500","5500","4875","2023-08-06"
"Brócoli","Duitama (Boyacá)","2000","2200","2100","2023-08-06"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2278","2023-08-06"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1417","1667","1542","2023-08-06"
"Brócoli","Manizales, Centro Galerías","4000","5333","4667","2023-08-06"
"Brócoli","Marinilla (Antioquia)","1500","2500","2000","2023-08-06"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","5200","4046","2023-08-06"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3200","2942","2023-08-06"
"Brócoli","Neiva, Surabastos","4800","6000","5688","2023-08-06"
"Brócoli","Palmira (Valle del Cauca)","2083","2333","2194","2023-08-06"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-08-06"
"Brócoli","Pasto, El Potrerillo","1000","1500","1271","2023-08-06"
"Brócoli","Pereira, Mercasa","2400","2800","2433","2023-08-06"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2200","2600","2375","2023-08-06"
"Brócoli","Tunja, Complejo de Servicios del Sur","2400","2600","2494","2023-08-06"
"Brócoli","Túquerres (Nariño)","1250","1500","1438","2023-08-06"
"Brócoli","Villavicencio, CAV","4000","4533","4248","2023-08-06"
"Calabacín","Bogotá, D.C., Corabastos","750","1300","1022","2023-08-06"
"Calabacín","Bucaramanga, Centroabastos","1700","2600","2256","2023-08-06"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-08-06"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","2000","1456","2023-08-06"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","900","1400","1179","2023-08-06"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1000","1150","1069","2023-08-06"
"Calabacín","Tunja, Complejo de Servicios del Sur","800","1100","906","2023-08-06"
"Calabaza","Bogotá, D.C., Corabastos","680","880","767","2023-08-06"
"Calabaza","Cúcuta, Cenabastos","1111","1556","1273","2023-08-06"
"Calabaza","Medellín, Central Mayorista de Antioquia","1300","2000","1596","2023-08-06"
"Calabaza","Villavicencio, CAV","1000","1400","1156","2023-08-06"
"Cebolla cabezona blanca","Arauca (Arauca)","521","667","597","2023-08-06"
"Cebolla cabezona blanca","Armenia, Mercar","600","720","682","2023-08-06"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","700","900","797","2023-08-06"
"Cebolla cabezona blanca","Barranquilla, Granabastos","680","860","768","2023-08-06"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","560","700","632","2023-08-06"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","460","700","569","2023-08-06"
"Cebolla cabezona blanca","Cartagena, Bazurto","800","1000","889","2023-08-06"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","729","833","806","2023-08-06"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","1200","767","2023-08-06"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","800","678","2023-08-06"
"Cebolla cabezona blanca","Duitama (Boyacá)","600","600","600","2023-08-06"
"Cebolla cabezona blanca","Florencia (Caquetá)","700","800","750","2023-08-06"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","800","702","2023-08-06"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","481","577","522","2023-08-06"
"Cebolla cabezona blanca","Manizales, Centro Galerías","600","1000","813","2023-08-06"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","652","1300","925","2023-08-06"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","800","1100","925","2023-08-06"
"Cebolla cabezona blanca","Montería, Mercado del Sur","760","900","832","2023-08-06"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","560","800","657","2023-08-06"
"Cebolla cabezona blanca","Pereira, La 41","700","840","777","2023-08-06"
"Cebolla cabezona blanca","Pereira, Mercasa","600","800","672","2023-08-06"
"Cebolla cabezona blanca","Rionegro (Antioquia)","729","1042","863","2023-08-06"
"Cebolla cabezona blanca","San Gil (Santander)","700","800","750","2023-08-06"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","700","840","752","2023-08-06"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","860","960","898","2023-08-06"
"Cebolla cabezona blanca","Socorro (Santander)","640","700","670","2023-08-06"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","400","460","438","2023-08-06"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","400","500","438","2023-08-06"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","705","2023-08-06"
"Cebolla cabezona blanca","Villavicencio, CAV","600","900","772","2023-08-06"
"Cebolla cabezona blanca","Yopal (Casanare)","938","938","938","2023-08-06"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","833","938","892","2023-08-06"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","625","688","632","2023-08-06"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","521","625","578","2023-08-06"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","440","700","582","2023-08-06"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","625","708","672","2023-08-06"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","521","469","2023-08-06"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","708","875","786","2023-08-06"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","521","729","632","2023-08-06"
"Cebolla cabezona roja","Arauca (Arauca)","1200","1600","1423","2023-08-06"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1111","1178","1136","2023-08-06"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1400","1149","2023-08-06"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1556","1315","2023-08-06"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1250","1354","1276","2023-08-06"
"Cebolla cabezona roja","Florencia (Caquetá)","1500","1500","1500","2023-08-06"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1778","1765","2023-08-06"
"Cebolla cabezona roja","Pereira, Mercasa","1400","1600","1483","2023-08-06"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1383","2000","1660","2023-08-06"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1111","1111","2023-08-06"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1875","1444","2023-08-06"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1875","1441","2023-08-06"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1521","1667","1605","2023-08-06"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1667","1526","2023-08-06"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1359","2023-08-06"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1630","1555","2023-08-06"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2050","2023-08-06"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1696","1783","1750","2023-08-06"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1208","1292","1240","2023-08-06"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1870","1957","1917","2023-08-06"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1804","1848","1824","2023-08-06"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1739","1957","1824","2023-08-06"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1111","1244","1150","2023-08-06"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1522","1652","1618","2023-08-06"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","1848","1848","2023-08-06"
"Cebolla junca","Arauca (Arauca)","1111","1481","1259","2023-08-06"
"Cebolla junca","Armenia, Mercar","1929","2214","2095","2023-08-06"
"Cebolla junca","Bucaramanga, Centroabastos","625","1094","834","2023-08-06"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2400","2107","2023-08-06"
"Cebolla junca","Florencia (Caquetá)","1680","1840","1760","2023-08-06"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1375","2023-08-06"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1367","2023-08-06"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1840","2023-08-06"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1647","2600","2182","2023-08-06"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2600","2231","2023-08-06"
"Cebolla junca","Montería, Mercado del Sur","1917","2083","2028","2023-08-06"
"Cebolla junca","Pereira, La 41","1467","1733","1611","2023-08-06"
"Cebolla junca","Pereira, Mercasa","1200","1600","1383","2023-08-06"
"Cebolla junca","Rionegro (Antioquia)","1200","1600","1379","2023-08-06"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1060","2023-08-06"
"Cebolla junca","Sonsón (Antioquia)","1071","1071","1071","2023-08-06"
"Cebolla junca","Túquerres (Nariño)","1500","1750","1604","2023-08-06"
"Cebolla junca","Villavicencio, CAV","1167","1333","1264","2023-08-06"
"Cebolla junca","Yopal (Casanare)","1167","1267","1217","2023-08-06"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","1833","1588","2023-08-06"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3000","3150","3058","2023-08-06"
"Cebolla junca Aquitania","Cali, Cavasa","978","1333","1193","2023-08-06"
"Cebolla junca Aquitania","Cali, Santa Helena","800","1111","985","2023-08-06"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1333","1167","2023-08-06"
"Cebolla junca Aquitania","Duitama (Boyacá)","833","1000","889","2023-08-06"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","938","1250","1094","2023-08-06"
"Cebolla junca Aquitania","Neiva, Surabastos","933","1333","1230","2023-08-06"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1333","1333","2023-08-06"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1000","1333","1163","2023-08-06"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","833","1000","946","2023-08-06"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1167","1056","2023-08-06"
"Cebolla junca Aquitania","Valledupar, Mercabastos","667","1000","852","2023-08-06"
"Cebolla junca Berlín","Barranquilla, Barranquillita","967","1067","1006","2023-08-06"
"Cebolla junca Berlín","Barranquilla, Granabastos","933","1000","964","2023-08-06"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1500","1325","2023-08-06"
"Cebolla junca Berlín","Cúcuta, Cenabastos","688","938","792","2023-08-06"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","859","2023-08-06"
"Cebolla junca Berlín","Valledupar, Mercabastos","667","1000","875","2023-08-06"
"Cebolla junca pastusa","La Unión (Nariño)","978","1111","1044","2023-08-06"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","792","917","854","2023-08-06"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1022","944","2023-08-06"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1111","1156","1117","2023-08-06"
"Cebolla junca Tenerife","Cali, Cavasa","1150","2000","1550","2023-08-06"
"Cebolla junca Tenerife","Cali, Santa Helena","900","1350","1125","2023-08-06"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","889","1111","1039","2023-08-06"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2500","1948","2023-08-06"
"Cebolla puerro","Cúcuta, Cenabastos","3500","5500","4563","2023-08-06"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2460","2023-08-06"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-08-06"
"Cebollín chino","Barranquilla, Barranquillita","4000","4000","4000","2023-08-06"
"Chócolo mazorca","Armenia, Mercar","714","857","769","2023-08-06"
"Chócolo mazorca","Armenia, Retiro","714","743","729","2023-08-06"
"Chócolo mazorca","Barranquilla, Barranquillita","778","889","824","2023-08-06"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","1700","1535","2023-08-06"
"Chócolo mazorca","Bucaramanga, Centroabastos","672","800","732","2023-08-06"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","857","1114","979","2023-08-06"
"Chócolo mazorca","Cali, Cavasa","714","1000","894","2023-08-06"
"Chócolo mazorca","Cali, Santa Helena","643","857","738","2023-08-06"
