"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Pereira, Mercasa","900","1200","1000","2023-04-08"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1000","1100","1035","2023-04-08"
"Ahuyama","Rionegro (Antioquia)","900","1000","922","2023-04-08"
"Ahuyama","San Gil (Santander)","1000","1000","1000","2023-04-08"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-04-08"
"Ahuyama","Socorro (Santander)","1000","1000","1000","2023-04-08"
"Ahuyama","Sogamoso (Boyacá)","750","800","767","2023-04-08"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","900","2023-04-08"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","750","711","2023-04-08"
"Ahuyama","Valledupar, Mercabastos","600","700","647","2023-04-08"
"Ahuyama","Valledupar, Mercado Nuevo","600","700","650","2023-04-08"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","900","1100","988","2023-04-08"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","560","535","2023-04-08"
"Ahuyamín (Sakata)","Duitama (Boyacá)","840","900","880","2023-04-08"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1280","1360","1320","2023-04-08"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1600","1600","1600","2023-04-08"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1040","2023-04-08"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-08"
"Ahuyamín (Sakata)","San Gil (Santander)","1000","1100","1050","2023-04-08"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","900","833","2023-04-08"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","720","800","760","2023-04-08"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1294","2023-04-08"
"Ají topito dulce","Barranquilla, Barranquillita","4750","5000","4903","2023-04-08"
"Ají topito dulce","Cartagena, Bazurto","4500","5000","4750","2023-04-08"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1400","2000","1616","2023-04-08"
"Ají topito dulce","Montería, Mercado del Sur","3750","3925","3825","2023-04-08"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3000","4000","3438","2023-04-08"
"Ajo","Bogotá, D.C., Corabastos","12000","14000","12625","2023-04-08"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4333","2023-04-08"
"Ajo","Cúcuta, Cenabastos","3000","3500","3056","2023-04-08"
"Ajo","Duitama (Boyacá)","3600","4000","3867","2023-04-08"
"Ajo","Manizales, Centro Galerías","7500","10000","8854","2023-04-08"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","8000","7875","2023-04-08"
"Ajo","Pamplona (Norte de Santander)","2500","3000","2750","2023-04-08"
"Ajo","Pasto, El Potrerillo","9000","9500","9250","2023-04-08"
"Ajo","Pereira, La 41","7778","7778","7778","2023-04-08"
"Ajo","Pereira, Mercasa","8889","10000","9148","2023-04-08"
"Ajo","San Gil (Santander)","4200","4500","4350","2023-04-08"
"Ajo","Sogamoso (Boyacá)","3600","3800","3667","2023-04-08"
"Ajo","Tunja, Complejo de Servicios del Sur","3200","3500","3400","2023-04-08"
"Ajo","Túquerres (Nariño)","9000","10000","9667","2023-04-08"
"Ajo","Villavicencio, CAV","6000","6500","6281","2023-04-08"
"Ajo importado","Arauca (Arauca)","11600","12000","11867","2023-04-08"
"Ajo importado","Armenia, Mercar","12500","13000","12667","2023-04-08"
"Ajo importado","Barranquilla, Barranquillita","10500","11000","10825","2023-04-08"
"Ajo importado","Barranquilla, Granabastos","10000","10300","10100","2023-04-08"
"Ajo importado","Bogotá, D.C., Corabastos","9500","11500","10131","2023-04-08"
"Ajo importado","Bucaramanga, Centroabastos","11000","11000","11000","2023-04-08"
"Ajo importado","Buenaventura (Valle del Cauca)","11500","12000","11767","2023-04-08"
"Ajo importado","Cali, Cavasa","10000","10500","10354","2023-04-08"
"Ajo importado","Cali, Santa Helena","10500","11000","10833","2023-04-08"
"Ajo importado","Cartagena, Bazurto","10000","10500","10125","2023-04-08"
"Ajo importado","Cúcuta, Cenabastos","10500","11500","10944","2023-04-08"
"Ajo importado","Ibagué, Plaza La 21","11000","12000","11500","2023-04-08"
"Ajo importado","Manizales, Centro Galerías","12000","13000","12667","2023-04-08"
"Ajo importado","Medellín, Central Mayorista de Antioquia","10000","10500","10375","2023-04-08"
"Ajo importado","Montería, Mercado del Sur","9700","10000","9938","2023-04-08"
"Ajo importado","Neiva, Surabastos","11000","11500","11175","2023-04-08"
"Ajo importado","Palmira (Valle del Cauca)","11000","11400","11100","2023-04-08"
"Ajo importado","Pasto, El Potrerillo","10000","11000","10500","2023-04-08"
"Ajo importado","Pereira, La 41","11500","12500","12000","2023-04-08"
"Ajo importado","Pereira, Mercasa","10500","12000","11000","2023-04-08"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11400","11500","11475","2023-04-08"
"Ajo importado","Sincelejo, Nuevo Mercado","9500","10000","9800","2023-04-08"
"Ajo importado","Tuluá (Valle del Cauca)","11500","12500","12000","2023-04-08"
"Ajo importado","Valledupar, Mercabastos","10500","11000","10583","2023-04-08"
"Apio","Arauca (Arauca)","2083","2500","2278","2023-04-08"
"Apio","Armenia, Mercar","800","950","883","2023-04-08"
"Apio","Barranquilla, Barranquillita","1500","2200","1850","2023-04-08"
"Apio","Barranquilla, Granabastos","1600","1900","1763","2023-04-08"
"Apio","Bogotá, D.C., Corabastos","500","800","675","2023-04-08"
"Apio","Bucaramanga, Centroabastos","650","800","738","2023-04-08"
"Apio","Cali, Cavasa","1294","1353","1311","2023-04-08"
"Apio","Cali, Santa Helena","1176","1294","1216","2023-04-08"
"Apio","Cartagena, Bazurto","2000","2000","2000","2023-04-08"
"Apio","Chiquinquirá (Boyacá)","900","1000","933","2023-04-08"
"Apio","Cúcuta, Cenabastos","1067","1667","1259","2023-04-08"
"Apio","Duitama (Boyacá)","750","750","750","2023-04-08"
"Apio","Ibagué, Plaza La 21","960","1280","1203","2023-04-08"
"Apio","Manizales, Centro Galerías","1440","1600","1547","2023-04-08"
"Apio","Marinilla (Antioquia)","600","800","706","2023-04-08"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1500","1338","2023-04-08"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-04-08"
"Apio","Montería, Mercado del Sur","1000","1500","1263","2023-04-08"
"Apio","Neiva, Surabastos","1500","1600","1550","2023-04-08"
"Apio","Palmira (Valle del Cauca)","1667","2167","1910","2023-04-08"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-04-08"
"Apio","Pereira, La 41","1333","1500","1444","2023-04-08"
"Apio","Pereira, Mercasa","1667","2167","1778","2023-04-08"
"Apio","Rionegro (Antioquia)","900","1200","981","2023-04-08"
"Apio","Santa Marta (Magdalena)","1867","1867","1867","2023-04-08"
"Apio","Sincelejo, Nuevo Mercado","1000","1500","1238","2023-04-08"
"Apio","Sogamoso (Boyacá)","1000","1000","1000","2023-04-08"
"Apio","Tuluá (Valle del Cauca)","2000","2500","2181","2023-04-08"
"Apio","Tunja, Complejo de Servicios del Sur","750","800","767","2023-04-08"
"Apio","Valledupar, Mercabastos","1333","2000","1625","2023-04-08"
"Apio","Villavicencio, CAV","1200","1600","1400","2023-04-08"
"Arveja verde en vaina","Arauca (Arauca)","6413","6739","6558","2023-04-08"
"Arveja verde en vaina","Armenia, Mercar","5200","5600","5413","2023-04-08"
"Arveja verde en vaina","Barranquilla, Barranquillita","9500","10000","9667","2023-04-08"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9500","9275","2023-04-08"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6000","7600","6988","2023-04-08"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5800","6000","5950","2023-04-08"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6200","6067","2023-04-08"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","5000","4917","2023-04-08"
"Arveja verde en vaina","Duitama (Boyacá)","5600","6000","5867","2023-04-08"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4500","4500","4500","2023-04-08"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","5500","5313","2023-04-08"
"Arveja verde en vaina","Ibagué, Plaza La 21","5600","6400","6033","2023-04-08"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","6500","6167","2023-04-08"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","5500","5225","2023-04-08"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","6500","5719","2023-04-08"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5500","8000","6359","2023-04-08"
"Arveja verde en vaina","Neiva, Surabastos","6400","7200","6933","2023-04-08"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4600","4800","4700","2023-04-08"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3750","4167","3911","2023-04-08"
"Arveja verde en vaina","Pereira, La 41","5760","6000","5867","2023-04-08"
"Arveja verde en vaina","Pereira, Mercasa","6000","6240","6120","2023-04-08"
"Arveja verde en vaina","Rionegro (Antioquia)","5300","6500","5821","2023-04-08"
"Arveja verde en vaina","San Gil (Santander)","6400","6800","6667","2023-04-08"
"Arveja verde en vaina","San Vicente (Antioquia)","5000","5300","5125","2023-04-08"
"Arveja verde en vaina","Sogamoso (Boyacá)","6000","6000","6000","2023-04-08"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5000","5000","2023-04-08"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5600","6400","6000","2023-04-08"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","6000","6200","6088","2023-04-08"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3200","3400","3300","2023-04-08"
"Arveja verde en vaina","Villavicencio, CAV","5600","7600","6575","2023-04-08"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5800","7400","6708","2023-04-08"
"Arveja verde en vaina pastusa","Cali, Cavasa","5400","5600","5483","2023-04-08"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5600","6000","5733","2023-04-08"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4400","4800","4600","2023-04-08"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4300","4700","4492","2023-04-08"
"Berenjena","Barranquilla, Barranquillita","1050","1550","1308","2023-04-08"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1825","2023-04-08"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-04-08"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1903","2023-04-08"
"Berenjena","Sincelejo, Nuevo Mercado","1583","1667","1625","2023-04-08"
"Brócoli","Armenia, Mercar","2400","3200","2800","2023-04-08"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6833","2023-04-08"
"Brócoli","Barranquilla, Granabastos","6000","6500","6250","2023-04-08"
"Brócoli","Bogotá, D.C., Corabastos","3500","7000","4917","2023-04-08"
"Brócoli","Bucaramanga, Centroabastos","4000","5000","4125","2023-04-08"
"Brócoli","Cali, Cavasa","2800","3000","2883","2023-04-08"
"Brócoli","Cali, Santa Helena","2500","2600","2583","2023-04-08"
"Brócoli","Chiquinquirá (Boyacá)","1800","1800","1800","2023-04-08"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3833","2023-04-08"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-04-08"
"Brócoli","Ibagué, Plaza La 21","2500","3500","3000","2023-04-08"
"Brócoli","Manizales, Centro Galerías","4667","6000","5389","2023-04-08"
"Brócoli","Marinilla (Antioquia)","3000","4000","3638","2023-04-08"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3531","2023-04-08"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2750","2023-04-08"
"Brócoli","Neiva, Surabastos","7500","8000","7750","2023-04-08"
"Brócoli","Palmira (Valle del Cauca)","2083","2333","2222","2023-04-08"
"Brócoli","Pamplona (Norte de Santander)","2000","3000","2500","2023-04-08"
"Brócoli","Pasto, El Potrerillo","1000","2000","1500","2023-04-08"
"Brócoli","Pereira, Mercasa","2400","3200","2667","2023-04-08"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1900","2023-04-08"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1600","1567","2023-04-08"
"Brócoli","Ubaté (Cundinamarca)","3600","4000","3800","2023-04-08"
"Calabacín","Bogotá, D.C., Corabastos","240","280","249","2023-04-08"
"Calabacín","Bucaramanga, Centroabastos","1500","1600","1525","2023-04-08"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-04-08"
"Calabacín","Medellín, Central Mayorista de Antioquia","500","1300","941","2023-04-08"
"Calabacín","Sogamoso (Boyacá)","500","600","533","2023-04-08"
"Calabacín","Tunja, Complejo de Servicios del Sur","500","600","544","2023-04-08"
"Calabacín","Ubaté (Cundinamarca)","1500","1700","1600","2023-04-08"
"Calabaza","Bogotá, D.C., Corabastos","480","720","609","2023-04-08"
"Calabaza","Cúcuta, Cenabastos","1111","1111","1111","2023-04-08"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","703","2023-04-08"
"Cebolla cabezona blanca","Arauca (Arauca)","792","979","889","2023-04-08"
"Cebolla cabezona blanca","Armenia, Mercar","1000","1100","1033","2023-04-08"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1000","1300","1143","2023-04-08"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1200","1240","1210","2023-04-08"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1040","980","2023-04-08"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1000","965","2023-04-08"
"Cebolla cabezona blanca","Cartagena, Bazurto","1300","1400","1367","2023-04-08"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","700","800","717","2023-04-08"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","900","1100","1014","2023-04-08"
"Cebolla cabezona blanca","Duitama (Boyacá)","800","800","800","2023-04-08"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1400","1400","2023-04-08"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1440","1057","2023-04-08"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1238","2023-04-08"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","761","1304","1093","2023-04-08"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","900","1200","1063","2023-04-08"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1200","1118","2023-04-08"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-08"
"Cebolla cabezona blanca","Pereira, La 41","960","1060","1020","2023-04-08"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1200","1073","2023-04-08"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1303","2023-04-08"
"Cebolla cabezona blanca","San Gil (Santander)","1100","1200","1167","2023-04-08"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1140","1200","1170","2023-04-08"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1300","1225","2023-04-08"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","800","800","2023-04-08"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","600","700","643","2023-04-08"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1300","1250","2023-04-08"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1000","1200","1138","2023-04-08"
"Cebolla cabezona blanca","Villavicencio, CAV","900","1000","963","2023-04-08"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1500","1438","2023-04-08"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1083","1167","1130","2023-04-08"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1000","1250","1115","2023-04-08"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1000","940","2023-04-08"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1000","1146","1057","2023-04-08"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1042","1146","1083","2023-04-08"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","729","938","851","2023-04-08"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1417","1417","1417","2023-04-08"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1208","1250","1229","2023-04-08"
"Cebolla cabezona roja","Arauca (Arauca)","2100","2300","2200","2023-04-08"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3333","3556","3467","2023-04-08"
"Cebolla cabezona roja","Barranquilla, Granabastos","3400","3689","3548","2023-04-08"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","2600","2381","2023-04-08"
"Cebolla cabezona roja","Cartagena, Bazurto","3333","3778","3611","2023-04-08"
"Cebolla cabezona roja","Florencia (Caquetá)","2700","2700","2700","2023-04-08"
"Cebolla cabezona roja","Pereira, Mercasa","2800","2880","2827","2023-04-08"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","3750","3577","2023-04-08"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3556","4000","3778","2023-04-08"
"Cebolla cabezona roja","Valledupar, Mercabastos","3333","4000","3632","2023-04-08"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","3333","4000","3632","2023-04-08"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3333","3333","2023-04-08"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3696","3913","3804","2023-04-08"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","3125","3333","3229","2023-04-08"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","3160","3400","3278","2023-04-08"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3478","3478","3478","2023-04-08"
"Cebolla junca","Arauca (Arauca)","2148","2407","2284","2023-04-08"
"Cebolla junca","Armenia, Mercar","1714","2000","1905","2023-04-08"
"Cebolla junca","Bucaramanga, Centroabastos","1719","1875","1797","2023-04-08"
"Cebolla junca","Florencia (Caquetá)","2480","2480","2480","2023-04-08"
"Cebolla junca","La Ceja (Antioquia)","1600","1840","1733","2023-04-08"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1520","2023-04-08"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","1600","1343","2023-04-08"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1244","2023-04-08"
"Cebolla junca","Montería, Mercado del Sur","1667","1833","1750","2023-04-08"
"Cebolla junca","Pereira, La 41","933","1067","1000","2023-04-08"
"Cebolla junca","Pereira, Mercasa","1200","1333","1244","2023-04-08"
"Cebolla junca","Rionegro (Antioquia)","1500","1800","1619","2023-04-08"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","800","800","2023-04-08"
"Cebolla junca","Sonsón (Antioquia)","1071","1143","1089","2023-04-08"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2833","2023-04-08"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-04-08"
"Cebolla junca","Villavicencio, CAV","1833","2333","2135","2023-04-08"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2333","1958","2023-04-08"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3500","3500","3500","2023-04-08"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2000","2000","2023-04-08"
"Cebolla junca Aquitania","Cali, Santa Helena","1689","1778","1748","2023-04-08"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2000","1889","2023-04-08"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1333","1333","2023-04-08"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","2200","2060","2023-04-08"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","1933","1858","2023-04-08"
"Cebolla junca Aquitania","San Gil (Santander)","2333","2667","2500","2023-04-08"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1778","2023-04-08"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1833","1717","2023-04-08"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1667","1583","2023-04-08"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2167","1833","2023-04-08"
"Cebolla junca Berlín","Barranquilla, Granabastos","2133","2533","2328","2023-04-08"
"Cebolla junca Berlín","Cartagena, Bazurto","2167","2500","2375","2023-04-08"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1563","1332","2023-04-08"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-04-08"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1861","2023-04-08"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1667","2023-04-08"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1667","1875","1736","2023-04-08"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1244","1167","2023-04-08"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1600","1600","2023-04-08"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2500","2313","2023-04-08"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","2750","2238","2023-04-08"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2222","2489","2311","2023-04-08"
"Cebolla puerro","Bogotá, D.C., Corabastos","2400","2750","2586","2023-04-08"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3750","3417","2023-04-08"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","4000","3000","2023-04-08"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-04-08"
"Cebollín chino","Barranquilla, Barranquillita","3000","4000","3500","2023-04-08"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-04-08"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-04-08"
"Chócolo mazorca","Barranquilla, Barranquillita","667","867","761","2023-04-08"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1600","1400","2023-04-08"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","880","840","2023-04-08"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1071","1143","1119","2023-04-08"
"Chócolo mazorca","Cali, Cavasa","714","857","783","2023-04-08"
"Chócolo mazorca","Cali, Santa Helena","714","857","798","2023-04-08"
"Chócolo mazorca","Cartagena, Bazurto","750","875","842","2023-04-08"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1273","1010","2023-04-08"
"Chócolo mazorca","Duitama (Boyacá)","1400","1400","1400","2023-04-08"
"Chócolo mazorca","Ibagué, Plaza La 21","640","800","747","2023-04-08"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-04-08"
"Chócolo mazorca","Marinilla (Antioquia)","417","750","582","2023-04-08"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","875","875","875","2023-04-08"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","500","625","521","2023-04-08"
"Chócolo mazorca","Montería, Mercado del Sur","660","700","685","2023-04-08"
"Chócolo mazorca","Neiva, Surabastos","720","800","747","2023-04-08"
"Chócolo mazorca","Pamplona (Norte de Santander)","545","727","636","2023-04-08"
"Chócolo mazorca","Pasto, El Potrerillo","543","652","616","2023-04-08"
"Chócolo mazorca","Peñol (Antioquia)","583","750","665","2023-04-08"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","643","643","643","2023-04-08"
"Chócolo mazorca","Rionegro (Antioquia)","643","714","689","2023-04-08"
"Chócolo mazorca","San Gil (Santander)","1950","2000","1983","2023-04-08"
"Chócolo mazorca","San Vicente (Antioquia)","667","708","690","2023-04-08"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","760","800","790","2023-04-08"
"Chócolo mazorca","Sogamoso (Boyacá)","1200","1300","1250","2023-04-08"
"Chócolo mazorca","Sonsón (Antioquia)","500","500","500","2023-04-08"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1000","1200","1100","2023-04-08"
"Chócolo mazorca","Valledupar, Mercabastos","800","900","875","2023-04-08"
"Chócolo mazorca","Villavicencio, CAV","1200","1400","1225","2023-04-08"
"Cidra","Bogotá, D.C., Corabastos","2300","2500","2406","2023-04-08"
"Cidra","Marinilla (Antioquia)","400","500","465","2023-04-08"
"Cidra","Medellín, Central Mayorista de Antioquia","600","800","713","2023-04-08"
"Cidra","Peñol (Antioquia)","400","500","428","2023-04-08"
"Cidra","San Vicente (Antioquia)","300","350","325","2023-04-08"
"Cidra","Villavicencio, CAV","2500","3000","2906","2023-04-08"
"Cilantro","Arauca (Arauca)","5500","7500","6417","2023-04-08"
"Cilantro","Armenia, Mercar","2800","3200","2933","2023-04-08"
"Cilantro","Barranquilla, Barranquillita","5000","5400","5100","2023-04-08"
"Cilantro","Bogotá, D.C., Corabastos","800","2000","1288","2023-04-08"
