"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Manizales, Centro Galerías","1200","1300","1250","2023-04-17"
"Ahuyama","Medellín, Central Mayorista de Antioquia","700","700","700","2023-04-17"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","900","825","2023-04-17"
"Ahuyama","Montería, Mercado del Sur","600","660","625","2023-04-17"
"Ahuyama","Palmira (Valle del Cauca)","800","900","825","2023-04-17"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-17"
"Ahuyama","Pereira, La 41","900","1100","1017","2023-04-17"
"Ahuyama","Pereira, Mercasa","900","1200","1022","2023-04-17"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1040","1100","1090","2023-04-17"
"Ahuyama","Rionegro (Antioquia)","800","1000","918","2023-04-17"
"Ahuyama","San Gil (Santander)","950","1100","1013","2023-04-17"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-04-17"
"Ahuyama","Sogamoso (Boyacá)","750","850","808","2023-04-17"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","900","2023-04-17"
"Ahuyama","Tunja, Complejo de Servicios del Sur","719","813","763","2023-04-17"
"Ahuyama","Valledupar, Mercabastos","600","800","710","2023-04-17"
"Ahuyama","Valledupar, Mercado Nuevo","600","700","683","2023-04-17"
"Ahuyama","Yopal (Casanare)","600","600","600","2023-04-17"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","960","1100","1023","2023-04-17"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","520","560","545","2023-04-17"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","840","813","2023-04-17"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1280","1280","1280","2023-04-17"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1600","1600","1600","2023-04-17"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1116","2023-04-17"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-04-17"
"Ahuyamín (Sakata)","San Gil (Santander)","950","1100","1013","2023-04-17"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","800","800","2023-04-17"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","760","880","809","2023-04-17"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1300","1183","2023-04-17"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1200","1100","2023-04-17"
"Ají topito dulce","Barranquilla, Barranquillita","3875","5000","4296","2023-04-17"
"Ají topito dulce","Cartagena, Bazurto","3500","4000","3750","2023-04-17"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1200","1800","1517","2023-04-17"
"Ají topito dulce","Montería, Mercado del Sur","2350","3000","2633","2023-04-17"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","3500","2396","2023-04-17"
"Ajo","Bogotá, D.C., Corabastos","11000","12000","11950","2023-04-17"
"Ajo","Chiquinquirá (Boyacá)","4000","5000","4433","2023-04-17"
"Ajo","Cúcuta, Cenabastos","3000","3500","3133","2023-04-17"
"Ajo","Duitama (Boyacá)","3600","3800","3667","2023-04-17"
"Ajo","Manizales, Centro Galerías","7500","8750","8229","2023-04-17"
"Ajo","Medellín, Central Mayorista de Antioquia","8000","13500","10625","2023-04-17"
"Ajo","Pamplona (Norte de Santander)","2500","3000","2883","2023-04-17"
"Ajo","Pasto, El Potrerillo","8500","9500","9000","2023-04-17"
"Ajo","Pereira, La 41","7778","8889","8333","2023-04-17"
"Ajo","Pereira, Mercasa","7778","8889","8333","2023-04-17"
"Ajo","San Gil (Santander)","4500","5000","4733","2023-04-17"
"Ajo","Sogamoso (Boyacá)","3600","3600","3600","2023-04-17"
"Ajo","Tunja, Complejo de Servicios del Sur","3300","3500","3467","2023-04-17"
"Ajo","Túquerres (Nariño)","8500","10000","9222","2023-04-17"
"Ajo","Villavicencio, CAV","6000","6500","6125","2023-04-17"
"Ajo importado","Arauca (Arauca)","11000","12000","11500","2023-04-17"
"Ajo importado","Armenia, Mercar","11000","13000","12278","2023-04-17"
"Ajo importado","Barranquilla, Barranquillita","9500","10500","10125","2023-04-17"
"Ajo importado","Barranquilla, Granabastos","9500","10200","9967","2023-04-17"
"Ajo importado","Bogotá, D.C., Corabastos","9000","10000","9188","2023-04-17"
"Ajo importado","Bucaramanga, Centroabastos","10500","11000","10625","2023-04-17"
"Ajo importado","Buenaventura (Valle del Cauca)","10500","11000","10667","2023-04-17"
"Ajo importado","Cali, Cavasa","9000","9500","9146","2023-04-17"
"Ajo importado","Cali, Santa Helena","9000","9500","9167","2023-04-17"
"Ajo importado","Cartagena, Bazurto","8600","10000","9244","2023-04-17"
"Ajo importado","Cartago (Valle del Cauca)","9000","11000","10250","2023-04-17"
"Ajo importado","Cúcuta, Cenabastos","11000","11500","11167","2023-04-17"
"Ajo importado","Ibagué, Plaza La 21","9500","11500","10167","2023-04-17"
"Ajo importado","Manizales, Centro Galerías","11000","13000","12167","2023-04-17"
"Ajo importado","Medellín, Central Mayorista de Antioquia","9300","10500","9925","2023-04-17"
"Ajo importado","Montería, Mercado del Sur","9000","9800","9325","2023-04-17"
"Ajo importado","Neiva, Surabastos","9000","11000","9492","2023-04-17"
"Ajo importado","Palmira (Valle del Cauca)","10800","11400","11050","2023-04-17"
"Ajo importado","Pasto, El Potrerillo","9500","10500","10000","2023-04-17"
"Ajo importado","Pereira, La 41","9500","12000","10500","2023-04-17"
"Ajo importado","Pereira, Mercasa","11000","12000","11375","2023-04-17"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","10000","10000","10000","2023-04-17"
"Ajo importado","Sincelejo, Nuevo Mercado","8800","10000","9367","2023-04-17"
"Ajo importado","Tuluá (Valle del Cauca)","10800","12000","11250","2023-04-17"
"Ajo importado","Valledupar, Mercabastos","10000","11000","10456","2023-04-17"
"Apio","Arauca (Arauca)","2083","2500","2222","2023-04-17"
"Apio","Armenia, Mercar","1000","1150","1067","2023-04-17"
"Apio","Barranquilla, Barranquillita","1400","1800","1608","2023-04-17"
"Apio","Barranquilla, Granabastos","1500","1800","1642","2023-04-17"
"Apio","Bogotá, D.C., Corabastos","500","1200","707","2023-04-17"
"Apio","Bucaramanga, Centroabastos","650","650","650","2023-04-17"
"Apio","Cali, Cavasa","1059","1176","1142","2023-04-17"
"Apio","Cali, Santa Helena","1059","1176","1137","2023-04-17"
"Apio","Cartagena, Bazurto","1600","1800","1717","2023-04-17"
"Apio","Cartago (Valle del Cauca)","1280","1440","1360","2023-04-17"
"Apio","Chiquinquirá (Boyacá)","700","1100","867","2023-04-17"
"Apio","Cúcuta, Cenabastos","1000","1333","1096","2023-04-17"
"Apio","Duitama (Boyacá)","750","850","783","2023-04-17"
"Apio","Ibagué, Plaza La 21","960","1280","1147","2023-04-17"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-04-17"
"Apio","Manizales, Centro Galerías","1280","1600","1467","2023-04-17"
"Apio","Marinilla (Antioquia)","500","900","697","2023-04-17"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","860","2023-04-17"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-04-17"
"Apio","Montería, Mercado del Sur","800","1200","1008","2023-04-17"
"Apio","Neiva, Surabastos","1400","1500","1467","2023-04-17"
"Apio","Palmira (Valle del Cauca)","1667","1833","1778","2023-04-17"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-04-17"
"Apio","Pereira, La 41","1250","1833","1569","2023-04-17"
"Apio","Pereira, Mercasa","1500","2000","1653","2023-04-17"
"Apio","Rionegro (Antioquia)","800","1200","983","2023-04-17"
"Apio","Santa Marta (Magdalena)","1600","1867","1820","2023-04-17"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1075","2023-04-17"
"Apio","Sogamoso (Boyacá)","1000","1150","1081","2023-04-17"
"Apio","Tuluá (Valle del Cauca)","1250","1667","1458","2023-04-17"
"Apio","Tunja, Complejo de Servicios del Sur","650","750","711","2023-04-17"
"Apio","Valledupar, Mercabastos","1333","2000","1694","2023-04-17"
"Apio","Villavicencio, CAV","1200","1600","1367","2023-04-17"
"Arveja verde en vaina","Armenia, Mercar","5200","7200","6382","2023-04-17"
"Arveja verde en vaina","Barranquilla, Barranquillita","9500","10000","9667","2023-04-17"
"Arveja verde en vaina","Barranquilla, Granabastos","7800","9500","8613","2023-04-17"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5100","5700","5428","2023-04-17"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5200","7400","6438","2023-04-17"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6800","7600","7200","2023-04-17"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5400","6300","6000","2023-04-17"
"Arveja verde en vaina","Cúcuta, Cenabastos","6000","7000","6250","2023-04-17"
"Arveja verde en vaina","Duitama (Boyacá)","6000","6000","6000","2023-04-17"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4500","4800","4667","2023-04-17"
"Arveja verde en vaina","El Santuario (Antioquia)","3500","5800","4508","2023-04-17"
"Arveja verde en vaina","Ibagué, Plaza La 21","4600","6800","5717","2023-04-17"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","3000","3000","3000","2023-04-17"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","7000","6500","2023-04-17"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","5500","5158","2023-04-17"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3300","7000","4983","2023-04-17"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","6000","7500","6750","2023-04-17"
"Arveja verde en vaina","Neiva, Surabastos","4800","8000","5800","2023-04-17"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4572","2023-04-17"
"Arveja verde en vaina","Pereira, La 41","5600","6400","6000","2023-04-17"
"Arveja verde en vaina","Pereira, Mercasa","4800","5600","5200","2023-04-17"
"Arveja verde en vaina","Rionegro (Antioquia)","4500","6500","5413","2023-04-17"
"Arveja verde en vaina","San Gil (Santander)","6800","7200","7000","2023-04-17"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4750","2023-04-17"
"Arveja verde en vaina","Socorro (Santander)","6000","6400","6200","2023-04-17"
"Arveja verde en vaina","Sogamoso (Boyacá)","6000","6600","6225","2023-04-17"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5500","5250","2023-04-17"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5600","6000","5733","2023-04-17"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4400","6400","5242","2023-04-17"
"Arveja verde en vaina","Villavicencio, CAV","4800","7200","5967","2023-04-17"
"Arveja verde en vaina","Yopal (Casanare)","5833","6667","6354","2023-04-17"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5000","6000","5490","2023-04-17"
"Arveja verde en vaina pastusa","Cali, Cavasa","4600","6800","5729","2023-04-17"
"Arveja verde en vaina pastusa","Cali, Santa Helena","6600","6800","6667","2023-04-17"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5200","5200","5200","2023-04-17"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3700","6100","4892","2023-04-17"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4500","5600","5033","2023-04-17"
"Berenjena","Barranquilla, Barranquillita","1025","1125","1083","2023-04-17"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1951","2023-04-17"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-04-17"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1900","1504","2023-04-17"
"Berenjena","Montería, Mercado del Sur","1750","1875","1794","2023-04-17"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1500","1417","2023-04-17"
"Brócoli","Armenia, Mercar","1600","3200","2533","2023-04-17"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6833","2023-04-17"
"Brócoli","Barranquilla, Granabastos","6000","6500","6213","2023-04-17"
"Brócoli","Bogotá, D.C., Corabastos","1800","2000","1950","2023-04-17"
"Brócoli","Bucaramanga, Centroabastos","4000","4000","4000","2023-04-17"
"Brócoli","Cali, Cavasa","2800","3000","2913","2023-04-17"
"Brócoli","Cali, Santa Helena","2500","2700","2633","2023-04-17"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-04-17"
"Brócoli","Chiquinquirá (Boyacá)","1400","2000","1689","2023-04-17"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3944","2023-04-17"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-04-17"
"Brócoli","Ibagué, Plaza La 21","1500","2500","2000","2023-04-17"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1000","917","2023-04-17"
"Brócoli","Manizales, Centro Galerías","2667","5333","4000","2023-04-17"
"Brócoli","Marinilla (Antioquia)","1200","4000","2296","2023-04-17"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","3000","2031","2023-04-17"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2521","2023-04-17"
"Brócoli","Neiva, Surabastos","3600","4500","3811","2023-04-17"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2250","2023-04-17"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-04-17"
"Brócoli","Pasto, El Potrerillo","1000","2000","1500","2023-04-17"
"Brócoli","Pereira, Mercasa","2000","2800","2267","2023-04-17"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1913","2023-04-17"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1600","1489","2023-04-17"
"Brócoli","Túquerres (Nariño)","1167","1500","1319","2023-04-17"
"Calabacín","Bogotá, D.C., Corabastos","140","300","209","2023-04-17"
"Calabacín","Bucaramanga, Centroabastos","1500","1500","1500","2023-04-17"
"Calabacín","Duitama (Boyacá)","600","600","600","2023-04-17"
"Calabacín","Medellín, Central Mayorista de Antioquia","700","1000","829","2023-04-17"
"Calabacín","Sogamoso (Boyacá)","500","500","500","2023-04-17"
"Calabacín","Tunja, Complejo de Servicios del Sur","400","500","449","2023-04-17"
"Calabaza","Bogotá, D.C., Corabastos","240","320","287","2023-04-17"
"Calabaza","Cúcuta, Cenabastos","1111","1333","1222","2023-04-17"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","700","2023-04-17"
"Cebolla cabezona blanca","Arauca (Arauca)","813","1042","931","2023-04-17"
"Cebolla cabezona blanca","Armenia, Mercar","1200","1400","1333","2023-04-17"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1300","1240","2023-04-17"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1100","1240","1185","2023-04-17"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1100","984","2023-04-17"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","920","1000","985","2023-04-17"
"Cebolla cabezona blanca","Cartagena, Bazurto","1000","1200","1146","2023-04-17"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1354","1285","2023-04-17"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","600","1000","783","2023-04-17"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1200","1100","2023-04-17"
"Cebolla cabezona blanca","Duitama (Boyacá)","800","840","813","2023-04-17"
"Cebolla cabezona blanca","Florencia (Caquetá)","1280","1300","1290","2023-04-17"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1205","2023-04-17"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","865","962","913","2023-04-17"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1400","1238","2023-04-17"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1100","1400","1255","2023-04-17"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1300","1217","2023-04-17"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1100","1200","1173","2023-04-17"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","700","1000","861","2023-04-17"
"Cebolla cabezona blanca","Pereira, La 41","1000","1200","1093","2023-04-17"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1200","1123","2023-04-17"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1146","1396","1252","2023-04-17"
"Cebolla cabezona blanca","San Gil (Santander)","1040","1300","1165","2023-04-17"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1300","1250","2023-04-17"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1400","1292","2023-04-17"
"Cebolla cabezona blanca","Socorro (Santander)","1100","1200","1150","2023-04-17"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","860","815","2023-04-17"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","800","900","837","2023-04-17"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1283","2023-04-17"
"Cebolla cabezona blanca","Villavicencio, CAV","900","1100","1013","2023-04-17"
"Cebolla cabezona blanca","Yopal (Casanare)","938","1042","1005","2023-04-17"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1410","2023-04-17"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1104","1146","1131","2023-04-17"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1042","1104","1068","2023-04-17"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","800","1080","963","2023-04-17"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1083","1146","1130","2023-04-17"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1042","1354","1142","2023-04-17"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","729","938","851","2023-04-17"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1354","1417","1372","2023-04-17"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1146","1250","1184","2023-04-17"
"Cebolla cabezona roja","Arauca (Arauca)","2200","2500","2300","2023-04-17"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3022","3556","3374","2023-04-17"
"Cebolla cabezona roja","Barranquilla, Granabastos","3222","3689","3494","2023-04-17"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2400","2800","2558","2023-04-17"
"Cebolla cabezona roja","Cartagena, Bazurto","2889","3667","3398","2023-04-17"
"Cebolla cabezona roja","Florencia (Caquetá)","2800","2800","2800","2023-04-17"
"Cebolla cabezona roja","Pereira, Mercasa","2600","2880","2770","2023-04-17"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","3750","3577","2023-04-17"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3333","4000","3729","2023-04-17"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","4000","3527","2023-04-17"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","4000","3524","2023-04-17"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3750","3958","3837","2023-04-17"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3556","3458","2023-04-17"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3478","4130","3877","2023-04-17"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2917","3542","3268","2023-04-17"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2600","3200","2935","2023-04-17"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","4130","4239","4185","2023-04-17"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3913","3913","3913","2023-04-17"
"Cebolla junca","Arauca (Arauca)","2037","2407","2235","2023-04-17"
"Cebolla junca","Armenia, Mercar","1714","1857","1786","2023-04-17"
"Cebolla junca","Bucaramanga, Centroabastos","1250","2813","1781","2023-04-17"
"Cebolla junca","Cartago (Valle del Cauca)","1200","1360","1307","2023-04-17"
"Cebolla junca","Florencia (Caquetá)","1920","1920","1920","2023-04-17"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","2500","2500","2023-04-17"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1449","2023-04-17"
"Cebolla junca","Manizales, Centro Galerías","960","1600","1300","2023-04-17"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","765","2000","1407","2023-04-17"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1246","2023-04-17"
"Cebolla junca","Montería, Mercado del Sur","1250","1667","1444","2023-04-17"
"Cebolla junca","Pereira, La 41","667","867","800","2023-04-17"
"Cebolla junca","Pereira, Mercasa","1000","1200","1039","2023-04-17"
"Cebolla junca","Rionegro (Antioquia)","1500","1800","1623","2023-04-17"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","793","2023-04-17"
"Cebolla junca","Sonsón (Antioquia)","1000","1143","1071","2023-04-17"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2639","2023-04-17"
"Cebolla junca","Villavicencio, CAV","1500","2667","2056","2023-04-17"
"Cebolla junca","Yopal (Casanare)","1867","1933","1892","2023-04-17"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2333","1983","2023-04-17"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2750","3000","2875","2023-04-17"
"Cebolla junca Aquitania","Cali, Cavasa","1778","2444","2157","2023-04-17"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1689","1630","2023-04-17"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2167","1944","2023-04-17"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1500","1500","2023-04-17"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2400","2100","2023-04-17"
"Cebolla junca Aquitania","Neiva, Surabastos","1600","2333","2041","2023-04-17"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2400","2217","2023-04-17"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2500","2417","2023-04-17"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1694","2023-04-17"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1933","1794","2023-04-17"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","2500","1944","2023-04-17"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2667","1950","2023-04-17"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","2533","2053","2023-04-17"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","3167","2407","2023-04-17"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1875","1736","2023-04-17"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1250","1094","2023-04-17"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2667","2019","2023-04-17"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1667","2023-04-17"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2083","2292","2222","2023-04-17"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1778","1439","2023-04-17"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1689","1639","2023-04-17"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2900","2379","2023-04-17"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","1850","1800","2023-04-17"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2444","2667","2556","2023-04-17"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","2750","2354","2023-04-17"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3250","3083","2023-04-17"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2833","2023-04-17"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-04-17"
"Cebollín chino","Barranquilla, Barranquillita","2000","2000","2000","2023-04-17"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-04-17"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-04-17"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","733","2023-04-17"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1500","1387","2023-04-17"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","880","840","2023-04-17"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","929","1000","971","2023-04-17"
"Chócolo mazorca","Cali, Cavasa","643","714","677","2023-04-17"
"Chócolo mazorca","Cali, Santa Helena","714","786","738","2023-04-17"
"Chócolo mazorca","Cartagena, Bazurto","750","800","758","2023-04-17"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1173","2023-04-17"
"Chócolo mazorca","Cúcuta, Cenabastos","818","909","889","2023-04-17"
"Chócolo mazorca","Duitama (Boyacá)","1400","1500","1450","2023-04-17"
"Chócolo mazorca","Ibagué, Plaza La 21","608","720","673","2023-04-17"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","571","571","571","2023-04-17"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-04-17"
"Chócolo mazorca","Marinilla (Antioquia)","417","667","550","2023-04-17"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","750","875","792","2023-04-17"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","500","625","583","2023-04-17"
"Chócolo mazorca","Montería, Mercado del Sur","660","700","683","2023-04-17"
"Chócolo mazorca","Neiva, Surabastos","880","1040","964","2023-04-17"
"Chócolo mazorca","Pamplona (Norte de Santander)","727","909","823","2023-04-17"
"Chócolo mazorca","Pasto, El Potrerillo","652","978","797","2023-04-17"
