"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Socorro (Santander)","900","1000","950","2023-01-24"
"Ahuyama","Sogamoso (Boyacá)","600","700","656","2023-01-24"
"Ahuyama","Tuluá (Valle del Cauca)","1100","1300","1200","2023-01-24"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","781","745","2023-01-24"
"Ahuyama","Valledupar, Mercabastos","600","800","709","2023-01-24"
"Ahuyama","Valledupar, Mercado Nuevo","700","800","742","2023-01-24"
"Ahuyama","Yopal (Casanare)","700","700","700","2023-01-24"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","800","900","881","2023-01-24"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","600","550","2023-01-24"
"Ahuyamín (Sakata)","Duitama (Boyacá)","900","900","900","2023-01-24"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1280","1240","2023-01-24"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1500","1600","1583","2023-01-24"
"Ahuyamín (Sakata)","Neiva, Surabastos","1120","1280","1213","2023-01-24"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","800","1000","933","2023-01-24"
"Ahuyamín (Sakata)","San Gil (Santander)","700","720","710","2023-01-24"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","840","810","2023-01-24"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","800","1000","917","2023-01-24"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1200","1100","2023-01-24"
"Ahuyamín (Sakata)","Yopal (Casanare)","960","1000","980","2023-01-24"
"Ají topito dulce","Barranquilla, Barranquillita","2000","3000","2528","2023-01-24"
"Ají topito dulce","Cartagena, Bazurto","2250","3250","2771","2023-01-24"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2688","2023-01-24"
"Ají topito dulce","Montería, Mercado del Sur","2500","3050","2852","2023-01-24"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","3500","2896","2023-01-24"
"Ajo","Bogotá, D.C., Corabastos","17000","18000","17917","2023-01-24"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4250","2023-01-24"
"Ajo","Cúcuta, Cenabastos","3500","4000","3775","2023-01-24"
"Ajo","Duitama (Boyacá)","4000","4400","4133","2023-01-24"
"Ajo","Ipiales (Nariño), Ipiales somos todos","10000","12500","11833","2023-01-24"
"Ajo","Manizales, Centro Galerías","10000","13750","11667","2023-01-24"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","10000","9750","2023-01-24"
"Ajo","Pamplona (Norte de Santander)","3500","4000","3750","2023-01-24"
"Ajo","Pereira, La 41","6667","8889","8000","2023-01-24"
"Ajo","Pereira, Mercasa","8667","11111","9870","2023-01-24"
"Ajo","San Gil (Santander)","4200","4400","4256","2023-01-24"
"Ajo","Sogamoso (Boyacá)","4000","4400","4225","2023-01-24"
"Ajo","Tunja, Complejo de Servicios del Sur","4200","4500","4375","2023-01-24"
"Ajo","Túquerres (Nariño)","11000","12500","11375","2023-01-24"
"Ajo","Villavicencio, CAV","9000","10000","9542","2023-01-24"
"Ajo importado","Arauca (Arauca)","7800","8200","8000","2023-01-24"
"Ajo importado","Armenia, Mercar","7500","8000","7833","2023-01-24"
"Ajo importado","Barranquilla, Barranquillita","6800","7000","6925","2023-01-24"
"Ajo importado","Barranquilla, Granabastos","6600","6700","6667","2023-01-24"
"Ajo importado","Bogotá, D.C., Corabastos","7500","8000","7729","2023-01-24"
"Ajo importado","Bucaramanga, Centroabastos","6800","7000","6900","2023-01-24"
"Ajo importado","Buenaventura (Valle del Cauca)","7400","7500","7483","2023-01-24"
"Ajo importado","Cali, Cavasa","6700","7000","6888","2023-01-24"
"Ajo importado","Cali, Santa Helena","6700","7000","6900","2023-01-24"
"Ajo importado","Cartagena, Bazurto","6500","6800","6733","2023-01-24"
"Ajo importado","Cartago (Valle del Cauca)","7500","7800","7700","2023-01-24"
"Ajo importado","Cúcuta, Cenabastos","7000","7000","7000","2023-01-24"
"Ajo importado","Ibagué, Plaza La 21","8000","8000","8000","2023-01-24"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6800","7000","6900","2023-01-24"
"Ajo importado","Manizales, Centro Galerías","7500","9000","8333","2023-01-24"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6800","7000","6950","2023-01-24"
"Ajo importado","Montería, Mercado del Sur","6500","6600","6525","2023-01-24"
"Ajo importado","Neiva, Surabastos","7500","8000","7806","2023-01-24"
"Ajo importado","Palmira (Valle del Cauca)","7000","7200","7050","2023-01-24"
"Ajo importado","Pasto, El Potrerillo","7000","7500","7167","2023-01-24"
"Ajo importado","Pereira, La 41","8000","8500","8333","2023-01-24"
"Ajo importado","Pereira, Mercasa","7800","9000","8358","2023-01-24"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7975","2023-01-24"
"Ajo importado","Sincelejo, Nuevo Mercado","6500","6800","6650","2023-01-24"
"Ajo importado","Tuluá (Valle del Cauca)","7500","8000","7733","2023-01-24"
"Ajo importado","Valledupar, Mercabastos","6800","7000","6878","2023-01-24"
"Apio","Arauca (Arauca)","1500","1833","1667","2023-01-24"
"Apio","Armenia, Mercar","900","1050","983","2023-01-24"
"Apio","Barranquilla, Barranquillita","1300","1500","1408","2023-01-24"
"Apio","Barranquilla, Granabastos","1300","1500","1417","2023-01-24"
"Apio","Bogotá, D.C., Corabastos","600","1000","817","2023-01-24"
"Apio","Bucaramanga, Centroabastos","625","650","638","2023-01-24"
"Apio","Cali, Cavasa","941","1176","1032","2023-01-24"
"Apio","Cali, Santa Helena","1000","1059","1039","2023-01-24"
"Apio","Cartagena, Bazurto","1000","1500","1217","2023-01-24"
"Apio","Cartago (Valle del Cauca)","1200","1440","1320","2023-01-24"
"Apio","Chiquinquirá (Boyacá)","700","750","708","2023-01-24"
"Apio","Cúcuta, Cenabastos","1000","1667","1267","2023-01-24"
"Apio","Duitama (Boyacá)","650","750","700","2023-01-24"
"Apio","Ibagué, Plaza La 21","1120","1440","1307","2023-01-24"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","3500","3111","2023-01-24"
"Apio","Manizales, Centro Galerías","1440","1600","1547","2023-01-24"
"Apio","Marinilla (Antioquia)","600","800","713","2023-01-24"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","850","2023-01-24"
"Apio","Medellín, Plaza Minorista ""José María Villa""","900","1000","985","2023-01-24"
"Apio","Montería, Mercado del Sur","1000","1500","1208","2023-01-24"
"Apio","Neiva, Surabastos","1300","1800","1575","2023-01-24"
"Apio","Palmira (Valle del Cauca)","1500","1667","1583","2023-01-24"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-01-24"
"Apio","Pereira, La 41","1250","1583","1389","2023-01-24"
"Apio","Pereira, Mercasa","1500","1833","1694","2023-01-24"
"Apio","Rionegro (Antioquia)","800","1300","1040","2023-01-24"
"Apio","Santa Marta (Magdalena)","1067","1600","1420","2023-01-24"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1183","2023-01-24"
"Apio","Sogamoso (Boyacá)","750","750","750","2023-01-24"
"Apio","Tuluá (Valle del Cauca)","1917","2083","2000","2023-01-24"
"Apio","Tunja, Complejo de Servicios del Sur","650","750","719","2023-01-24"
"Apio","Valledupar, Mercabastos","1133","1467","1272","2023-01-24"
"Apio","Villavicencio, CAV","1600","1600","1600","2023-01-24"
"Arveja verde en vaina","Arauca (Arauca)","2391","3043","2663","2023-01-24"
"Arveja verde en vaina","Armenia, Mercar","2880","3600","3173","2023-01-24"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-01-24"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5500","5263","2023-01-24"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","3600","3133","2023-01-24"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","3800","3325","2023-01-24"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","4000","3600","2023-01-24"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2300","2500","2400","2023-01-24"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4500","3823","2023-01-24"
"Arveja verde en vaina","Duitama (Boyacá)","2400","2400","2400","2023-01-24"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2000","2200","2100","2023-01-24"
"Arveja verde en vaina","El Santuario (Antioquia)","1600","2100","1783","2023-01-24"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3600","3138","2023-01-24"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2600","3000","2889","2023-01-24"
"Arveja verde en vaina","La Ceja (Antioquia)","2000","2500","2158","2023-01-24"
"Arveja verde en vaina","Manizales, Centro Galerías","3000","3500","3250","2023-01-24"
"Arveja verde en vaina","Marinilla (Antioquia)","1700","2500","2067","2023-01-24"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1500","3000","1981","2023-01-24"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","1600","3000","2126","2023-01-24"
"Arveja verde en vaina","Neiva, Surabastos","2000","2800","2483","2023-01-24"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2400","2700","2575","2023-01-24"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","3500","3279","2023-01-24"
"Arveja verde en vaina","Pereira, La 41","2400","3200","3000","2023-01-24"
"Arveja verde en vaina","Pereira, Mercasa","2800","3840","3353","2023-01-24"
"Arveja verde en vaina","Rionegro (Antioquia)","1800","2200","2021","2023-01-24"
"Arveja verde en vaina","San Gil (Santander)","2240","3520","3022","2023-01-24"
"Arveja verde en vaina","San Vicente (Antioquia)","2000","2300","2125","2023-01-24"
"Arveja verde en vaina","Socorro (Santander)","1760","2000","1913","2023-01-24"
"Arveja verde en vaina","Sogamoso (Boyacá)","2400","2800","2525","2023-01-24"
"Arveja verde en vaina","Sonsón (Antioquia)","1000","1300","1158","2023-01-24"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2640","3200","2960","2023-01-24"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2500","2800","2642","2023-01-24"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2000","2400","2200","2023-01-24"
"Arveja verde en vaina","Villavicencio, CAV","2000","2800","2383","2023-01-24"
"Arveja verde en vaina","Yopal (Casanare)","2500","2708","2604","2023-01-24"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2600","3400","3013","2023-01-24"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","3360","3280","2023-01-24"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2800","2667","2023-01-24"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2933","2023-01-24"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-01-24"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-01-24"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2400","3000","2678","2023-01-24"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","2800","2663","2023-01-24"
"Berenjena","Barranquilla, Barranquillita","875","1000","942","2023-01-24"
"Berenjena","Bogotá, D.C., Corabastos","1600","2200","1925","2023-01-24"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-01-24"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2200","1921","2023-01-24"
"Berenjena","Montería, Mercado del Sur","1375","1750","1629","2023-01-24"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-01-24"
"Brócoli","Armenia, Mercar","2000","3200","2600","2023-01-24"
"Brócoli","Barranquilla, Barranquillita","5500","6600","6078","2023-01-24"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-01-24"
"Brócoli","Bogotá, D.C., Corabastos","3500","6000","5325","2023-01-24"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3875","2023-01-24"
"Brócoli","Cali, Cavasa","2300","2500","2392","2023-01-24"
"Brócoli","Cali, Santa Helena","2000","2200","2033","2023-01-24"
"Brócoli","Cartagena, Bazurto","7000","7000","7000","2023-01-24"
"Brócoli","Chiquinquirá (Boyacá)","1400","1800","1600","2023-01-24"
"Brócoli","Cúcuta, Cenabastos","3500","4500","3958","2023-01-24"
"Brócoli","Duitama (Boyacá)","1600","1800","1700","2023-01-24"
"Brócoli","Ibagué, Plaza La 21","2000","3500","2917","2023-01-24"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1944","2023-01-24"
"Brócoli","Manizales, Centro Galerías","4000","6000","4778","2023-01-24"
"Brócoli","Marinilla (Antioquia)","1500","2500","2050","2023-01-24"
"Brócoli","Medellín, Central Mayorista de Antioquia","4000","6000","4625","2023-01-24"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","4500","3792","2023-01-24"
"Brócoli","Neiva, Surabastos","4800","6000","5725","2023-01-24"
"Brócoli","Palmira (Valle del Cauca)","2000","2167","2056","2023-01-24"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-01-24"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-01-24"
"Brócoli","Sogamoso (Boyacá)","1600","2000","1763","2023-01-24"
"Brócoli","Tunja, Complejo de Servicios del Sur","2100","2300","2217","2023-01-24"
"Brócoli","Túquerres (Nariño)","1250","1333","1271","2023-01-24"
"Brócoli","Ubaté (Cundinamarca)","3800","4000","3900","2023-01-24"
"Brócoli","Villavicencio, CAV","3200","4667","3906","2023-01-24"
"Calabacín","Bogotá, D.C., Corabastos","800","900","805","2023-01-24"
"Calabacín","Bucaramanga, Centroabastos","1200","2000","1438","2023-01-24"
"Calabacín","Duitama (Boyacá)","800","850","817","2023-01-24"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-01-24"
"Calabacín","Sogamoso (Boyacá)","650","750","733","2023-01-24"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","1000","800","2023-01-24"
"Calabacín","Ubaté (Cundinamarca)","1800","2000","1900","2023-01-24"
"Calabaza","Bogotá, D.C., Corabastos","320","480","420","2023-01-24"
"Calabaza","Cúcuta, Cenabastos","667","778","685","2023-01-24"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-01-24"
"Cebolla cabezona blanca","Arauca (Arauca)","771","1104","861","2023-01-24"
"Cebolla cabezona blanca","Armenia, Mercar","800","940","891","2023-01-24"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","800","900","855","2023-01-24"
"Cebolla cabezona blanca","Barranquilla, Granabastos","800","840","810","2023-01-24"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","560","700","648","2023-01-24"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","560","700","635","2023-01-24"
"Cebolla cabezona blanca","Cartagena, Bazurto","700","900","821","2023-01-24"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","833","1042","944","2023-01-24"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","600","1400","1017","2023-01-24"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","700","622","2023-01-24"
"Cebolla cabezona blanca","Duitama (Boyacá)","560","600","580","2023-01-24"
"Cebolla cabezona blanca","Florencia (Caquetá)","700","800","750","2023-01-24"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","600","1040","827","2023-01-24"
"Cebolla cabezona blanca","Manizales, Centro Galerías","800","1000","900","2023-01-24"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","652","1300","939","2023-01-24"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1102","2023-01-24"
"Cebolla cabezona blanca","Montería, Mercado del Sur","800","1000","875","2023-01-24"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","500","700","611","2023-01-24"
"Cebolla cabezona blanca","Pereira, La 41","680","1100","930","2023-01-24"
"Cebolla cabezona blanca","Pereira, Mercasa","700","800","758","2023-01-24"
"Cebolla cabezona blanca","Rionegro (Antioquia)","729","833","816","2023-01-24"
"Cebolla cabezona blanca","San Gil (Santander)","600","800","707","2023-01-24"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","800","960","872","2023-01-24"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","800","1000","883","2023-01-24"
"Cebolla cabezona blanca","Socorro (Santander)","700","800","760","2023-01-24"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","500","600","538","2023-01-24"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","560","640","602","2023-01-24"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","700","800","750","2023-01-24"
"Cebolla cabezona blanca","Valledupar, Mercabastos","700","800","733","2023-01-24"
"Cebolla cabezona blanca","Villavicencio, CAV","700","900","788","2023-01-24"
"Cebolla cabezona blanca","Yopal (Casanare)","771","833","802","2023-01-24"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","833","938","858","2023-01-24"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","583","688","625","2023-01-24"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","625","708","653","2023-01-24"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","600","760","710","2023-01-24"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","833","896","865","2023-01-24"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","667","729","701","2023-01-24"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","870","978","966","2023-01-24"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","417","625","509","2023-01-24"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","792","875","839","2023-01-24"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","729","833","802","2023-01-24"
"Cebolla cabezona roja","Arauca (Arauca)","880","1100","935","2023-01-24"
"Cebolla cabezona roja","Barranquilla, Barranquillita","889","1222","1070","2023-01-24"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","900","1200","1033","2023-01-24"
"Cebolla cabezona roja","Cartagena, Bazurto","1000","1200","1091","2023-01-24"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1146","1250","1211","2023-01-24"
"Cebolla cabezona roja","Florencia (Caquetá)","1200","1200","1200","2023-01-24"
"Cebolla cabezona roja","Neiva, Surabastos","1444","1556","1542","2023-01-24"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1277","1625","1456","2023-01-24"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1429","1304","2023-01-24"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1324","2023-01-24"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1317","2023-01-24"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1458","1667","1583","2023-01-24"
"Cebolla cabezona roja importada","Cali, Cavasa","1111","1222","1190","2023-01-24"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1196","1304","1263","2023-01-24"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1630","1535","2023-01-24"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1360","1520","1420","2023-01-24"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1250","1172","2023-01-24"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2292","2500","2318","2023-01-24"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1652","1580","2023-01-24"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1609","1569","2023-01-24"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1413","1630","1542","2023-01-24"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","900","1000","972","2023-01-24"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1522","1804","1652","2023-01-24"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1696","1848","1768","2023-01-24"
"Cebolla junca","Arauca (Arauca)","1481","1667","1568","2023-01-24"
"Cebolla junca","Armenia, Mercar","2429","2857","2635","2023-01-24"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1188","1156","2023-01-24"
"Cebolla junca","Cartago (Valle del Cauca)","2240","2560","2440","2023-01-24"
"Cebolla junca","Florencia (Caquetá)","1120","1120","1120","2023-01-24"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","2250","1875","2023-01-24"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1537","2023-01-24"
"Cebolla junca","Manizales, Centro Galerías","2000","2080","2020","2023-01-24"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2500","2192","2023-01-24"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","2150","2023-01-24"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1965","2023-01-24"
"Cebolla junca","Pereira, La 41","1333","2000","1622","2023-01-24"
"Cebolla junca","Pereira, Mercasa","1600","2000","1800","2023-01-24"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1400","2023-01-24"
"Cebolla junca","Sincelejo, Nuevo Mercado","1120","1200","1193","2023-01-24"
"Cebolla junca","Sonsón (Antioquia)","1429","1500","1446","2023-01-24"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1875","2023-01-24"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1000","1000","2023-01-24"
"Cebolla junca","Villavicencio, CAV","1167","1500","1306","2023-01-24"
"Cebolla junca","Yopal (Casanare)","1300","1333","1317","2023-01-24"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","933","2000","1351","2023-01-24"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2500","2500","2023-01-24"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1689","1443","2023-01-24"
"Cebolla junca Aquitania","Cali, Santa Helena","1200","1778","1437","2023-01-24"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1200","1333","1289","2023-01-24"
"Cebolla junca Aquitania","Duitama (Boyacá)","1000","1167","1111","2023-01-24"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1400","1400","2023-01-24"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","1500","1321","2023-01-24"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1667","1511","2023-01-24"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1500","1386","2023-01-24"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1067","1033","2023-01-24"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1100","1167","1144","2023-01-24"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1167","1667","1389","2023-01-24"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","2000","1686","2023-01-24"
"Cebolla junca Berlín","Barranquilla, Granabastos","1233","1533","1417","2023-01-24"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1833","1711","2023-01-24"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1276","2023-01-24"
"Cebolla junca Berlín","Valledupar, Mercabastos","1167","1667","1426","2023-01-24"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1244","1178","2023-01-24"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1083","1167","1139","2023-01-24"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1111","989","2023-01-24"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1111","1106","2023-01-24"
"Cebolla junca Tenerife","Cali, Cavasa","1400","1900","1629","2023-01-24"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1900","1542","2023-01-24"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1422","1367","2023-01-24"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","2250","2088","2023-01-24"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3250","2792","2023-01-24"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2615","2023-01-24"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-01-24"
"Cebollín chino","Barranquilla, Barranquillita","3000","5100","4289","2023-01-24"
"Chócolo mazorca","Armenia, Mercar","643","714","681","2023-01-24"
"Chócolo mazorca","Armenia, Retiro","671","757","698","2023-01-24"
"Chócolo mazorca","Barranquilla, Barranquillita","889","1000","937","2023-01-24"
"Chócolo mazorca","Bogotá, D.C., Corabastos","900","1400","1175","2023-01-24"
