"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","700","700","2023-08-14"
"Ahuyama","Montería, Mercado del Sur","860","920","898","2023-08-14"
"Ahuyama","Palmira (Valle del Cauca)","1000","1100","1038","2023-08-14"
"Ahuyama","Pamplona (Norte de Santander)","700","800","783","2023-08-14"
"Ahuyama","Pereira, La 41","800","1000","917","2023-08-14"
"Ahuyama","Pereira, Mercasa","900","1200","1033","2023-08-14"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","800","840","815","2023-08-14"
"Ahuyama","Rionegro (Antioquia)","900","1000","963","2023-08-14"
"Ahuyama","San Gil (Santander)","800","900","833","2023-08-14"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-08-14"
"Ahuyama","Socorro (Santander)","800","900","867","2023-08-14"
"Ahuyama","Sogamoso (Boyacá)","800","800","800","2023-08-14"
"Ahuyama","Tuluá (Valle del Cauca)","900","1000","933","2023-08-14"
"Ahuyama","Tunja, Complejo de Servicios del Sur","625","719","683","2023-08-14"
"Ahuyama","Valledupar, Mercabastos","600","700","688","2023-08-14"
"Ahuyama","Valledupar, Mercado Nuevo","600","600","600","2023-08-14"
"Ahuyama","Yopal (Casanare)","700","700","700","2023-08-14"
"Ahuyamín (Sakata)","Arauca (Arauca)","900","960","920","2023-08-14"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","500","700","613","2023-08-14"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","460","500","489","2023-08-14"
"Ahuyamín (Sakata)","Duitama (Boyacá)","700","800","783","2023-08-14"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1040","1120","1080","2023-08-14"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1400","1400","2023-08-14"
"Ahuyamín (Sakata)","Neiva, Surabastos","640","960","807","2023-08-14"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-08-14"
"Ahuyamín (Sakata)","San Gil (Santander)","600","700","667","2023-08-14"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","775","2023-08-14"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","600","720","653","2023-08-14"
"Ahuyamín (Sakata)","Villavicencio, CAV","600","800","742","2023-08-14"
"Ahuyamín (Sakata)","Yopal (Casanare)","800","840","820","2023-08-14"
"Ají topito dulce","Barranquilla, Barranquillita","2500","3150","2717","2023-08-14"
"Ají topito dulce","Cartagena, Bazurto","1750","2500","2042","2023-08-14"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","2500","1853","2023-08-14"
"Ají topito dulce","Montería, Mercado del Sur","1950","2500","2169","2023-08-14"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1750","2000","1906","2023-08-14"
"Ajo","Bogotá, D.C., Corabastos","9000","10000","9650","2023-08-14"
"Ajo","Chiquinquirá (Boyacá)","4000","4700","4317","2023-08-14"
"Ajo","Cúcuta, Cenabastos","4500","5000","4775","2023-08-14"
"Ajo","Duitama (Boyacá)","4000","4600","4325","2023-08-14"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5500","6500","6056","2023-08-14"
"Ajo","Manizales, Centro Galerías","6250","7500","7083","2023-08-14"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","13000","11663","2023-08-14"
"Ajo","Pamplona (Norte de Santander)","3200","4000","3563","2023-08-14"
"Ajo","Pasto, El Potrerillo","5500","6500","5813","2023-08-14"
"Ajo","Pereira, La 41","6667","7778","7222","2023-08-14"
"Ajo","Pereira, Mercasa","5556","7778","6917","2023-08-14"
"Ajo","San Gil (Santander)","4500","5000","4700","2023-08-14"
"Ajo","Sogamoso (Boyacá)","3800","4000","3975","2023-08-14"
"Ajo","Tunja, Complejo de Servicios del Sur","3200","3800","3492","2023-08-14"
"Ajo","Túquerres (Nariño)","6000","7000","6417","2023-08-14"
"Ajo","Villavicencio, CAV","4500","5000","4792","2023-08-14"
"Ajo importado","Arauca (Arauca)","4700","5500","5075","2023-08-14"
"Ajo importado","Armenia, Mercar","5000","5500","5300","2023-08-14"
"Ajo importado","Barranquilla, Barranquillita","4000","4200","4042","2023-08-14"
"Ajo importado","Barranquilla, Granabastos","4000","4300","4200","2023-08-14"
"Ajo importado","Bogotá, D.C., Corabastos","4500","6000","5140","2023-08-14"
"Ajo importado","Bucaramanga, Centroabastos","4500","4700","4513","2023-08-14"
"Ajo importado","Buenaventura (Valle del Cauca)","5000","5500","5200","2023-08-14"
"Ajo importado","Cali, Cavasa","4300","4600","4435","2023-08-14"
"Ajo importado","Cali, Santa Helena","4000","4300","4150","2023-08-14"
"Ajo importado","Cartagena, Bazurto","4000","4500","4278","2023-08-14"
"Ajo importado","Cartago (Valle del Cauca)","4500","5500","4778","2023-08-14"
"Ajo importado","Cúcuta, Cenabastos","6000","7000","6542","2023-08-14"
"Ajo importado","Ibagué, Plaza La 21","5000","5500","5250","2023-08-14"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4000","5000","4444","2023-08-14"
"Ajo importado","Manizales, Centro Galerías","5000","6500","5750","2023-08-14"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4300","4500","4425","2023-08-14"
"Ajo importado","Montería, Mercado del Sur","4200","4500","4383","2023-08-14"
"Ajo importado","Neiva, Surabastos","4500","5500","4736","2023-08-14"
"Ajo importado","Palmira (Valle del Cauca)","4500","5000","4863","2023-08-14"
"Ajo importado","Pasto, El Potrerillo","4000","4500","4313","2023-08-14"
"Ajo importado","Pereira, La 41","5000","6000","5333","2023-08-14"
"Ajo importado","Pereira, Mercasa","4500","5000","4750","2023-08-14"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","4500","4800","4588","2023-08-14"
"Ajo importado","Sincelejo, Nuevo Mercado","4100","4300","4233","2023-08-14"
"Ajo importado","Tuluá (Valle del Cauca)","4500","5000","4833","2023-08-14"
"Ajo importado","Valledupar, Mercabastos","4300","4800","4488","2023-08-14"
"Apio","Arauca (Arauca)","1833","2083","1944","2023-08-14"
"Apio","Armenia, Mercar","750","1100","925","2023-08-14"
"Apio","Barranquilla, Barranquillita","1300","1400","1350","2023-08-14"
"Apio","Barranquilla, Granabastos","1300","1500","1392","2023-08-14"
"Apio","Bogotá, D.C., Corabastos","600","1000","742","2023-08-14"
"Apio","Bucaramanga, Centroabastos","750","800","775","2023-08-14"
"Apio","Cali, Cavasa","1176","1294","1211","2023-08-14"
"Apio","Cali, Santa Helena","1059","1059","1059","2023-08-14"
"Apio","Cartagena, Bazurto","1200","1400","1267","2023-08-14"
"Apio","Cartago (Valle del Cauca)","1280","1600","1458","2023-08-14"
"Apio","Chiquinquirá (Boyacá)","750","900","817","2023-08-14"
"Apio","Cúcuta, Cenabastos","1133","1333","1278","2023-08-14"
"Apio","Duitama (Boyacá)","750","800","763","2023-08-14"
"Apio","Ibagué, Plaza La 21","1280","1440","1413","2023-08-14"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1806","2023-08-14"
"Apio","Manizales, Centro Galerías","1600","1600","1600","2023-08-14"
"Apio","Marinilla (Antioquia)","600","1200","967","2023-08-14"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1400","1070","2023-08-14"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1400","1017","2023-08-14"
"Apio","Montería, Mercado del Sur","1300","2000","1725","2023-08-14"
"Apio","Neiva, Surabastos","1000","1400","1189","2023-08-14"
"Apio","Palmira (Valle del Cauca)","1667","1917","1792","2023-08-14"
"Apio","Pamplona (Norte de Santander)","1167","1250","1208","2023-08-14"
"Apio","Pereira, La 41","1500","1667","1639","2023-08-14"
"Apio","Pereira, Mercasa","1500","2000","1708","2023-08-14"
"Apio","Rionegro (Antioquia)","1000","1400","1233","2023-08-14"
"Apio","Santa Marta (Magdalena)","1333","1600","1467","2023-08-14"
"Apio","Sincelejo, Nuevo Mercado","1200","1600","1442","2023-08-14"
"Apio","Sogamoso (Boyacá)","900","1000","975","2023-08-14"
"Apio","Tuluá (Valle del Cauca)","1667","2000","1833","2023-08-14"
"Apio","Tunja, Complejo de Servicios del Sur","750","900","833","2023-08-14"
"Apio","Valledupar, Mercabastos","1333","1667","1425","2023-08-14"
"Apio","Villavicencio, CAV","1400","1600","1533","2023-08-14"
"Arveja verde en vaina","Arauca (Arauca)","2826","3478","2989","2023-08-14"
"Arveja verde en vaina","Armenia, Mercar","3200","3760","3476","2023-08-14"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","6500","6289","2023-08-14"
"Arveja verde en vaina","Barranquilla, Granabastos","5900","6200","6025","2023-08-14"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","3600","3108","2023-08-14"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2400","3200","2850","2023-08-14"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3840","4400","4053","2023-08-14"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","1600","2200","1967","2023-08-14"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3000","2625","2023-08-14"
"Arveja verde en vaina","Duitama (Boyacá)","1900","2500","2188","2023-08-14"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1800","1800","1800","2023-08-14"
"Arveja verde en vaina","El Santuario (Antioquia)","1600","2400","2000","2023-08-14"
"Arveja verde en vaina","Ibagué, Plaza La 21","2600","3040","2785","2023-08-14"
"Arveja verde en vaina","La Ceja (Antioquia)","2000","2500","2167","2023-08-14"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","2500","2500","2023-08-14"
"Arveja verde en vaina","Marinilla (Antioquia)","2000","2600","2233","2023-08-14"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1600","2600","2008","2023-08-14"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","1600","2700","2225","2023-08-14"
"Arveja verde en vaina","Neiva, Surabastos","2240","2800","2473","2023-08-14"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2200","2600","2475","2023-08-14"
"Arveja verde en vaina","Pamplona (Norte de Santander)","1700","2917","2257","2023-08-14"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3300","2023-08-14"
"Arveja verde en vaina","Pereira, Mercasa","2880","3360","3200","2023-08-14"
"Arveja verde en vaina","Rionegro (Antioquia)","2300","2800","2517","2023-08-14"
"Arveja verde en vaina","San Gil (Santander)","2240","2880","2604","2023-08-14"
"Arveja verde en vaina","San Vicente (Antioquia)","1800","2000","1950","2023-08-14"
"Arveja verde en vaina","Socorro (Santander)","2240","2400","2347","2023-08-14"
"Arveja verde en vaina","Sogamoso (Boyacá)","2000","2400","2175","2023-08-14"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2200","2133","2023-08-14"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3040","3200","3147","2023-08-14"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2000","2600","2308","2023-08-14"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1800","2000","1900","2023-08-14"
"Arveja verde en vaina","Villavicencio, CAV","2800","3600","3117","2023-08-14"
"Arveja verde en vaina","Yopal (Casanare)","2292","2396","2344","2023-08-14"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2600","3400","2922","2023-08-14"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","3600","3400","2023-08-14"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2800","2758","2023-08-14"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2833","2023-08-14"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-08-14"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2200","2800","2525","2023-08-14"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2400","2500","2438","2023-08-14"
"Berenjena","Barranquilla, Barranquillita","1000","1125","1092","2023-08-14"
"Berenjena","Bogotá, D.C., Corabastos","2600","3000","2956","2023-08-14"
"Berenjena","Manizales, Centro Galerías","2000","2500","2250","2023-08-14"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2600","2243","2023-08-14"
"Berenjena","Montería, Mercado del Sur","1125","1175","1144","2023-08-14"
"Berenjena","Sincelejo, Nuevo Mercado","833","833","833","2023-08-14"
"Brócoli","Armenia, Mercar","1600","3200","2467","2023-08-14"
"Brócoli","Barranquilla, Barranquillita","5800","7000","6422","2023-08-14"
"Brócoli","Barranquilla, Granabastos","6000","6200","6050","2023-08-14"
"Brócoli","Bogotá, D.C., Corabastos","3000","7000","4500","2023-08-14"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2938","2023-08-14"
"Brócoli","Cali, Cavasa","2800","3000","2954","2023-08-14"
"Brócoli","Cali, Santa Helena","2500","2700","2633","2023-08-14"
"Brócoli","Chiquinquirá (Boyacá)","1400","1800","1633","2023-08-14"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3125","2023-08-14"
"Brócoli","Duitama (Boyacá)","1600","1800","1713","2023-08-14"
"Brócoli","Ibagué, Plaza La 21","2000","4000","2833","2023-08-14"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2250","1875","2023-08-14"
"Brócoli","Manizales, Centro Galerías","4667","6000","5333","2023-08-14"
"Brócoli","Marinilla (Antioquia)","2000","2800","2478","2023-08-14"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","4000","2888","2023-08-14"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","3500","3083","2023-08-14"
"Brócoli","Neiva, Surabastos","3600","6600","4967","2023-08-14"
"Brócoli","Palmira (Valle del Cauca)","2500","2667","2611","2023-08-14"
"Brócoli","Pamplona (Norte de Santander)","2500","3000","2750","2023-08-14"
"Brócoli","Pasto, El Potrerillo","2000","3000","2375","2023-08-14"
"Brócoli","Pereira, Mercasa","2000","3200","2667","2023-08-14"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1825","2023-08-14"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2300","2133","2023-08-14"
"Brócoli","Túquerres (Nariño)","1333","1667","1542","2023-08-14"
"Calabacín","Bogotá, D.C., Corabastos","200","280","230","2023-08-14"
"Calabacín","Bucaramanga, Centroabastos","1500","2000","1775","2023-08-14"
"Calabacín","Duitama (Boyacá)","600","700","650","2023-08-14"
"Calabacín","Medellín, Central Mayorista de Antioquia","900","1300","1190","2023-08-14"
"Calabacín","Sogamoso (Boyacá)","500","600","531","2023-08-14"
"Calabacín","Tunja, Complejo de Servicios del Sur","500","650","579","2023-08-14"
"Calabaza","Bogotá, D.C., Corabastos","320","400","382","2023-08-14"
"Calabaza","Cúcuta, Cenabastos","667","778","708","2023-08-14"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-08-14"
"Cebolla cabezona blanca","Arauca (Arauca)","1875","2188","2024","2023-08-14"
"Cebolla cabezona blanca","Armenia, Mercar","2000","2200","2124","2023-08-14"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2000","2300","2153","2023-08-14"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2000","2120","2043","2023-08-14"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1700","2200","1904","2023-08-14"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1800","2000","1851","2023-08-14"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2200","2111","2023-08-14"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1875","2292","2134","2023-08-14"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1600","1800","1717","2023-08-14"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1800","2000","1931","2023-08-14"
"Cebolla cabezona blanca","Duitama (Boyacá)","1700","1900","1813","2023-08-14"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2000","2000","2023-08-14"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1800","2240","1989","2023-08-14"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1442","1538","1528","2023-08-14"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2000","2200","2063","2023-08-14"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1957","2500","2197","2023-08-14"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2400","2217","2023-08-14"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1900","2000","1975","2023-08-14"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1800","2000","1933","2023-08-14"
"Cebolla cabezona blanca","Pereira, La 41","1880","2200","2030","2023-08-14"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2280","2012","2023-08-14"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2292","2130","2023-08-14"
"Cebolla cabezona blanca","San Gil (Santander)","1700","2000","1833","2023-08-14"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2100","2200","2120","2023-08-14"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2100","2280","2182","2023-08-14"
"Cebolla cabezona blanca","Socorro (Santander)","1900","2000","1967","2023-08-14"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1600","1800","1725","2023-08-14"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1500","1900","1717","2023-08-14"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1800","2000","1900","2023-08-14"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1900","2000","1988","2023-08-14"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2300","2017","2023-08-14"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2188","2135","2023-08-14"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1979","2292","2060","2023-08-14"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1771","2042","1888","2023-08-14"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1771","1712","2023-08-14"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1700","2200","1888","2023-08-14"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1708","1875","1779","2023-08-14"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1875","2083","2014","2023-08-14"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1667","1875","1805","2023-08-14"
"Cebolla cabezona blanca pastusa","Palmira (Valle del Cauca)","1771","1833","1813","2023-08-14"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1563","1414","2023-08-14"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1563","1667","1622","2023-08-14"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1589","2023-08-14"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2400","2175","2023-08-14"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1778","1889","1844","2023-08-14"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2200","1938","2023-08-14"
"Cebolla cabezona roja","Cartagena, Bazurto","1556","1778","1623","2023-08-14"
"Cebolla cabezona roja","Florencia (Caquetá)","2800","2800","2800","2023-08-14"
"Cebolla cabezona roja","Neiva, Surabastos","2222","2667","2380","2023-08-14"
"Cebolla cabezona roja","Pereira, Mercasa","2000","2600","2267","2023-08-14"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2367","2023-08-14"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1556","1778","1679","2023-08-14"
"Cebolla cabezona roja","Valledupar, Mercabastos","1667","2250","1933","2023-08-14"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1667","2250","1948","2023-08-14"
"Cebolla cabezona roja importada","Bogotá, D.C., Corabastos","1875","2292","2018","2023-08-14"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1979","2083","2046","2023-08-14"
"Cebolla cabezona roja importada","Cali, Cavasa","2000","2111","2056","2023-08-14"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1630","1848","1742","2023-08-14"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1957","2174","2046","2023-08-14"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2100","2200","2170","2023-08-14"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1667","1771","1693","2023-08-14"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2174","2391","2312","2023-08-14"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2174","2304","2219","2023-08-14"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2174","2609","2313","2023-08-14"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1560","1660","1610","2023-08-14"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2500","2424","2023-08-14"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2174","2391","2319","2023-08-14"
"Cebolla junca","Arauca (Arauca)","1667","1963","1793","2023-08-14"
"Cebolla junca","Armenia, Mercar","2429","2643","2516","2023-08-14"
"Cebolla junca","Bucaramanga, Centroabastos","938","1031","973","2023-08-14"
"Cebolla junca","Cartago (Valle del Cauca)","2400","2720","2596","2023-08-14"
"Cebolla junca","Florencia (Caquetá)","1800","1800","1800","2023-08-14"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2104","2023-08-14"
"Cebolla junca","La Ceja (Antioquia)","1040","1440","1333","2023-08-14"
"Cebolla junca","Manizales, Centro Galerías","1760","2240","2000","2023-08-14"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1821","2023-08-14"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","1900","1683","2023-08-14"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1875","2023-08-14"
"Cebolla junca","Pereira, La 41","1333","2000","1700","2023-08-14"
"Cebolla junca","Pereira, Mercasa","1600","2000","1706","2023-08-14"
"Cebolla junca","Rionegro (Antioquia)","1000","1300","1196","2023-08-14"
"Cebolla junca","Sincelejo, Nuevo Mercado","600","800","727","2023-08-14"
"Cebolla junca","Sonsón (Antioquia)","1000","1143","1071","2023-08-14"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2167","2023-08-14"
"Cebolla junca","Villavicencio, CAV","1667","1833","1674","2023-08-14"
"Cebolla junca","Yopal (Casanare)","1500","1500","1500","2023-08-14"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","2000","1646","2023-08-14"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3200","3500","3311","2023-08-14"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1556","1350","2023-08-14"
"Cebolla junca Aquitania","Cali, Santa Helena","1111","1111","1111","2023-08-14"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1733","1489","2023-08-14"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1333","1283","2023-08-14"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1800","1667","2023-08-14"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1667","1531","2023-08-14"
"Cebolla junca Aquitania","San Gil (Santander)","1600","1733","1674","2023-08-14"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1733","1689","2023-08-14"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1333","1333","2023-08-14"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1267","1400","1350","2023-08-14"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1333","1333","2023-08-14"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1000","1333","1233","2023-08-14"
"Cebolla junca Berlín","Barranquilla, Granabastos","1100","1167","1133","2023-08-14"
"Cebolla junca Berlín","Cartagena, Bazurto","1333","1500","1428","2023-08-14"
"Cebolla junca Berlín","Cúcuta, Cenabastos","938","1094","1068","2023-08-14"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-08-14"
"Cebolla junca Berlín","Valledupar, Mercabastos","1167","1333","1278","2023-08-14"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1556","1433","2023-08-14"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1083","1333","1222","2023-08-14"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1244","1172","2023-08-14"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1556","1600","1561","2023-08-14"
"Cebolla junca Tenerife","Cali, Cavasa","1500","1800","1590","2023-08-14"
"Cebolla junca Tenerife","Cali, Santa Helena","1150","1300","1244","2023-08-14"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1244","1467","1367","2023-08-14"
"Cebolla puerro","Bogotá, D.C., Corabastos","1250","1500","1333","2023-08-14"
"Cebolla puerro","Cúcuta, Cenabastos","3750","5000","4563","2023-08-14"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2663","2023-08-14"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-08-14"
"Cebollín chino","Barranquilla, Barranquillita","3000","3200","3111","2023-08-14"
"Chócolo mazorca","Armenia, Mercar","857","886","871","2023-08-14"
"Chócolo mazorca","Armenia, Retiro","771","786","779","2023-08-14"
"Chócolo mazorca","Barranquilla, Barranquillita","556","622","602","2023-08-14"
"Chócolo mazorca","Bogotá, D.C., Corabastos","700","900","754","2023-08-14"
