"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","5200","4893","2023-04-24"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4400","5400","4825","2023-04-24"
"Arveja verde en vaina","Villavicencio, CAV","3600","6000","4892","2023-04-24"
"Arveja verde en vaina","Yopal (Casanare)","5792","6250","6021","2023-04-24"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3900","5600","5145","2023-04-24"
"Arveja verde en vaina pastusa","Cali, Cavasa","4200","4400","4300","2023-04-24"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3200","4200","3700","2023-04-24"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","4000","3800","2023-04-24"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3000","4000","3500","2023-04-24"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3200","4000","3625","2023-04-24"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1050","2023-04-24"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1794","2023-04-24"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-04-24"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1500","1317","2023-04-24"
"Berenjena","Montería, Mercado del Sur","1750","2000","1863","2023-04-24"
"Berenjena","Sincelejo, Nuevo Mercado","1250","1333","1324","2023-04-24"
"Brócoli","Armenia, Mercar","1600","2800","2267","2023-04-24"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6833","2023-04-24"
"Brócoli","Barranquilla, Granabastos","6000","6400","6200","2023-04-24"
"Brócoli","Bogotá, D.C., Corabastos","2000","2500","2204","2023-04-24"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3469","2023-04-24"
"Brócoli","Cali, Cavasa","2800","3000","2888","2023-04-24"
"Brócoli","Cali, Santa Helena","2000","2600","2367","2023-04-24"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1450","2023-04-24"
"Brócoli","Cúcuta, Cenabastos","2000","4000","3333","2023-04-24"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-04-24"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1583","2023-04-24"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","1667","1583","2023-04-24"
"Brócoli","Manizales, Centro Galerías","2667","3333","2944","2023-04-24"
"Brócoli","Marinilla (Antioquia)","1300","1700","1508","2023-04-24"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2500","1904","2023-04-24"
"Brócoli","Neiva, Surabastos","3500","3600","3583","2023-04-24"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2250","2023-04-24"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-04-24"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-04-24"
"Brócoli","Pereira, Mercasa","2000","2000","2000","2023-04-24"
"Brócoli","Sogamoso (Boyacá)","1700","2000","1863","2023-04-24"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1800","1572","2023-04-24"
"Brócoli","Túquerres (Nariño)","1500","1667","1542","2023-04-24"
"Calabacín","Bogotá, D.C., Corabastos","160","240","182","2023-04-24"
"Calabacín","Bucaramanga, Centroabastos","1000","1300","1100","2023-04-24"
"Calabacín","Duitama (Boyacá)","500","600","567","2023-04-24"
"Calabacín","Medellín, Central Mayorista de Antioquia","700","1200","935","2023-04-24"
"Calabacín","Sogamoso (Boyacá)","500","500","500","2023-04-24"
"Calabacín","Tunja, Complejo de Servicios del Sur","300","400","333","2023-04-24"
"Calabaza","Bogotá, D.C., Corabastos","280","480","355","2023-04-24"
"Calabaza","Cúcuta, Cenabastos","889","1111","981","2023-04-24"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","725","2023-04-24"
"Cebolla cabezona blanca","Arauca (Arauca)","833","1042","931","2023-04-24"
"Cebolla cabezona blanca","Armenia, Mercar","1000","1200","1089","2023-04-24"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1100","1200","1188","2023-04-24"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1000","1200","1075","2023-04-24"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","800","1100","917","2023-04-24"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1000","950","2023-04-24"
"Cebolla cabezona blanca","Cartagena, Bazurto","1000","1100","1022","2023-04-24"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1146","1167","1153","2023-04-24"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","900","808","2023-04-24"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","700","1200","881","2023-04-24"
"Cebolla cabezona blanca","Duitama (Boyacá)","800","900","850","2023-04-24"
"Cebolla cabezona blanca","Florencia (Caquetá)","1360","1360","1360","2023-04-24"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1280","1083","2023-04-24"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","865","962","913","2023-04-24"
"Cebolla cabezona blanca","Manizales, Centro Galerías","900","1200","1038","2023-04-24"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","870","1413","1153","2023-04-24"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1100","1053","2023-04-24"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","900","794","2023-04-24"
"Cebolla cabezona blanca","Pereira, La 41","900","1100","993","2023-04-24"
"Cebolla cabezona blanca","Pereira, Mercasa","960","1060","998","2023-04-24"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1042","1250","1175","2023-04-24"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1140","1063","2023-04-24"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1300","1210","2023-04-24"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1100","1200","1175","2023-04-24"
"Cebolla cabezona blanca","Socorro (Santander)","1000","1100","1050","2023-04-24"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","900","830","2023-04-24"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","800","860","825","2023-04-24"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1000","1400","1175","2023-04-24"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1100","950","2023-04-24"
"Cebolla cabezona blanca","Yopal (Casanare)","1000","1042","1021","2023-04-24"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1354","1326","2023-04-24"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","875","938","934","2023-04-24"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","875","938","914","2023-04-24"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","800","1000","952","2023-04-24"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","938","1000","958","2023-04-24"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","833","1000","934","2023-04-24"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","625","833","747","2023-04-24"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1104","1354","1237","2023-04-24"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1250","1191","2023-04-24"
"Cebolla cabezona roja","Arauca (Arauca)","2300","2800","2507","2023-04-24"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3000","3444","3174","2023-04-24"
"Cebolla cabezona roja","Barranquilla, Granabastos","2889","3556","3250","2023-04-24"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","2600","2429","2023-04-24"
"Cebolla cabezona roja","Cartagena, Bazurto","3111","3556","3321","2023-04-24"
"Cebolla cabezona roja","Florencia (Caquetá)","2800","2800","2800","2023-04-24"
"Cebolla cabezona roja","Pereira, Mercasa","2300","2800","2632","2023-04-24"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3404","3750","3577","2023-04-24"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","3571","3425","2023-04-24"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3750","3287","2023-04-24"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3750","3292","2023-04-24"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3750","3958","3819","2023-04-24"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3370","3913","3659","2023-04-24"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2917","3542","3190","2023-04-24"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2200","2500","2353","2023-04-24"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3696","3913","3804","2023-04-24"
"Cebolla junca","Arauca (Arauca)","1926","2593","2198","2023-04-24"
"Cebolla junca","Armenia, Mercar","1500","1857","1722","2023-04-24"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1563","1406","2023-04-24"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1360","1240","2023-04-24"
"Cebolla junca","Florencia (Caquetá)","2600","2640","2620","2023-04-24"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2500","2438","2023-04-24"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1424","2023-04-24"
"Cebolla junca","Manizales, Centro Galerías","800","960","880","2023-04-24"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","882","2000","1368","2023-04-24"
"Cebolla junca","Montería, Mercado del Sur","1250","1917","1465","2023-04-24"
"Cebolla junca","Pereira, La 41","800","1000","917","2023-04-24"
"Cebolla junca","Pereira, Mercasa","800","1333","1000","2023-04-24"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1408","2023-04-24"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","753","2023-04-24"
"Cebolla junca","Sonsón (Antioquia)","857","857","857","2023-04-24"
"Cebolla junca","Túquerres (Nariño)","2250","2750","2458","2023-04-24"
"Cebolla junca","Villavicencio, CAV","1333","2333","1868","2023-04-24"
"Cebolla junca","Yopal (Casanare)","1833","1833","1833","2023-04-24"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1600","3000","2082","2023-04-24"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2750","3250","3000","2023-04-24"
"Cebolla junca Aquitania","Cali, Cavasa","1556","1867","1672","2023-04-24"
"Cebolla junca Aquitania","Cali, Santa Helena","1689","2000","1815","2023-04-24"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","1833","1750","2023-04-24"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1444","2023-04-24"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2000","1867","2023-04-24"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2500","2194","2023-04-24"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2333","2128","2023-04-24"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2500","2417","2023-04-24"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1833","1681","2023-04-24"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1833","1739","2023-04-24"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1500","1500","2023-04-24"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1667","1478","2023-04-24"
"Cebolla junca Berlín","Barranquilla, Granabastos","1433","1667","1564","2023-04-24"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2333","2167","2023-04-24"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1719","1309","2023-04-24"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-04-24"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1667","1528","2023-04-24"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1667","2023-04-24"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1667","1611","2023-04-24"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1556","1500","2023-04-24"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1689","1661","2023-04-24"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1878","2023-04-24"
"Cebolla junca Tenerife","Cali, Santa Helena","1750","2100","1919","2023-04-24"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1689","1778","1756","2023-04-24"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","2500","2180","2023-04-24"
"Cebolla puerro","Cúcuta, Cenabastos","3000","4500","3708","2023-04-24"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2708","2023-04-24"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-04-24"
"Cebollín chino","Barranquilla, Barranquillita","2000","2000","2000","2023-04-24"
"Chócolo mazorca","Armenia, Mercar","857","929","893","2023-04-24"
"Chócolo mazorca","Armenia, Retiro","857","929","881","2023-04-24"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","733","2023-04-24"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","1900","1713","2023-04-24"
"Chócolo mazorca","Bucaramanga, Centroabastos","800","880","837","2023-04-24"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","857","929","881","2023-04-24"
"Chócolo mazorca","Cali, Cavasa","500","571","545","2023-04-24"
"Chócolo mazorca","Cali, Santa Helena","571","643","590","2023-04-24"
"Chócolo mazorca","Cartagena, Bazurto","875","875","875","2023-04-24"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1204","2023-04-24"
"Chócolo mazorca","Cúcuta, Cenabastos","727","1091","848","2023-04-24"
"Chócolo mazorca","Duitama (Boyacá)","1400","1500","1433","2023-04-24"
"Chócolo mazorca","Ibagué, Plaza La 21","640","800","720","2023-04-24"
"Chócolo mazorca","Ipiales (Nariño), Ipiales somos todos","714","714","714","2023-04-24"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-04-24"
"Chócolo mazorca","Marinilla (Antioquia)","542","667","594","2023-04-24"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","750","875","833","2023-04-24"
"Chócolo mazorca","Montería, Mercado del Sur","660","700","680","2023-04-24"
"Chócolo mazorca","Neiva, Surabastos","880","1200","1040","2023-04-24"
"Chócolo mazorca","Pamplona (Norte de Santander)","545","818","722","2023-04-24"
"Chócolo mazorca","Pasto, El Potrerillo","652","761","688","2023-04-24"
"Chócolo mazorca","Peñol (Antioquia)","500","600","562","2023-04-24"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","686","714","705","2023-04-24"
"Chócolo mazorca","Rionegro (Antioquia)","500","643","563","2023-04-24"
"Chócolo mazorca","San Gil (Santander)","1250","1375","1308","2023-04-24"
"Chócolo mazorca","San Vicente (Antioquia)","542","583","569","2023-04-24"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","700","760","730","2023-04-24"
"Chócolo mazorca","Sogamoso (Boyacá)","1500","1600","1575","2023-04-24"
"Chócolo mazorca","Sonsón (Antioquia)","400","400","400","2023-04-24"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1200","1300","1261","2023-04-24"
