"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","San Gil (Santander)","700","800","733","2023-08-09"
"Ahuyama","Santa Marta (Magdalena)","714","714","714","2023-08-09"
"Ahuyama","Sincelejo, Nuevo Mercado","600","620","602","2023-08-09"
"Ahuyama","Socorro (Santander)","800","800","800","2023-08-09"
"Ahuyama","Sogamoso (Boyacá)","700","800","781","2023-08-09"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","763","2023-08-09"
"Ahuyama","Tunja, Complejo de Servicios del Sur","469","500","490","2023-08-09"
"Ahuyama","Valledupar, Mercabastos","500","600","555","2023-08-09"
"Ahuyama","Valledupar, Mercado Nuevo","500","540","511","2023-08-09"
"Ahuyama","Yopal (Casanare)","600","650","625","2023-08-09"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","600","800","711","2023-08-09"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","560","640","600","2023-08-09"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","900","867","2023-08-09"
"Ahuyamín (Sakata)","Florencia (Caquetá)","800","880","840","2023-08-09"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1400","1267","2023-08-09"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","960","860","2023-08-09"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1200","1111","2023-08-09"
"Ahuyamín (Sakata)","San Gil (Santander)","800","800","800","2023-08-09"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","600","700","688","2023-08-09"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1080","989","2023-08-09"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1100","971","2023-08-09"
"Ahuyamín (Sakata)","Yopal (Casanare)","960","1000","980","2023-08-09"
"Ají topito dulce","Barranquilla, Barranquillita","4500","6000","5031","2023-08-09"
"Ají topito dulce","Cartagena, Bazurto","4925","5025","4983","2023-08-09"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2700","2343","2023-08-09"
"Ají topito dulce","Montería, Mercado del Sur","3500","4575","3950","2023-08-09"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3500","4250","3889","2023-08-09"
"Ajo","Bogotá, D.C., Corabastos","7000","10000","8271","2023-08-09"
"Ajo","Chiquinquirá (Boyacá)","3500","4000","3583","2023-08-09"
"Ajo","Cúcuta, Cenabastos","2000","2200","2050","2023-08-09"
"Ajo","Duitama (Boyacá)","3000","3600","3267","2023-08-09"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","6000","6000","2023-08-09"
"Ajo","Manizales, Centro Galerías","6250","7500","6979","2023-08-09"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","11000","9117","2023-08-09"
"Ajo","Pamplona (Norte de Santander)","2000","2800","2319","2023-08-09"
"Ajo","Pasto, El Potrerillo","5000","6000","5583","2023-08-09"
"Ajo","Pereira, La 41","5000","6111","5694","2023-08-09"
"Ajo","Pereira, Mercasa","5000","6222","5528","2023-08-09"
"Ajo","San Gil (Santander)","4000","4000","4000","2023-08-09"
"Ajo","Sogamoso (Boyacá)","3000","3600","3325","2023-08-09"
"Ajo","Tunja, Complejo de Servicios del Sur","2500","3000","2783","2023-08-09"
"Ajo","Túquerres (Nariño)","6500","7000","6708","2023-08-09"
"Ajo","Villavicencio, CAV","4000","5000","4271","2023-08-09"
"Ajo importado","Arauca (Arauca)","8400","8600","8500","2023-08-09"
"Ajo importado","Armenia, Mercar","9000","9500","9333","2023-08-09"
"Ajo importado","Barranquilla, Barranquillita","6500","7000","6908","2023-08-09"
"Ajo importado","Barranquilla, Granabastos","7000","7200","7067","2023-08-09"
"Ajo importado","Bogotá, D.C., Corabastos","7500","8000","7756","2023-08-09"
"Ajo importado","Bucaramanga, Centroabastos","7500","9000","7938","2023-08-09"
"Ajo importado","Buenaventura (Valle del Cauca)","7500","8000","7717","2023-08-09"
"Ajo importado","Cali, Cavasa","7300","7500","7458","2023-08-09"
"Ajo importado","Cali, Santa Helena","7500","8000","7917","2023-08-09"
"Ajo importado","Cartagena, Bazurto","6700","7200","6925","2023-08-09"
"Ajo importado","Cartago (Valle del Cauca)","8000","8500","8250","2023-08-09"
"Ajo importado","Cúcuta, Cenabastos","7500","8500","7792","2023-08-09"
"Ajo importado","Ibagué, Plaza La 21","8000","9000","8417","2023-08-09"
"Ajo importado","Manizales, Centro Galerías","8500","9000","8750","2023-08-09"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7000","7500","7023","2023-08-09"
"Ajo importado","Montería, Mercado del Sur","6500","7000","6775","2023-08-09"
"Ajo importado","Neiva, Surabastos","7000","8000","7625","2023-08-09"
"Ajo importado","Palmira (Valle del Cauca)","7800","8500","8263","2023-08-09"
"Ajo importado","Pasto, El Potrerillo","7500","8000","7667","2023-08-09"
"Ajo importado","Pereira, La 41","7500","8500","8017","2023-08-09"
"Ajo importado","Pereira, Mercasa","7500","8400","7842","2023-08-09"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7875","2023-08-09"
"Ajo importado","Sincelejo, Nuevo Mercado","6600","7000","6783","2023-08-09"
"Ajo importado","Tuluá (Valle del Cauca)","8000","8500","8163","2023-08-09"
"Ajo importado","Valledupar, Mercabastos","7000","7500","7367","2023-08-09"
"Apio","Arauca (Arauca)","2083","2333","2222","2023-08-09"
"Apio","Armenia, Mercar","1150","1250","1200","2023-08-09"
"Apio","Barranquilla, Barranquillita","1800","2000","1933","2023-08-09"
"Apio","Barranquilla, Granabastos","1800","2000","1933","2023-08-09"
"Apio","Bogotá, D.C., Corabastos","1200","1800","1517","2023-08-09"
"Apio","Bucaramanga, Centroabastos","1000","1100","1050","2023-08-09"
"Apio","Cali, Cavasa","1353","1647","1493","2023-08-09"
"Apio","Cali, Santa Helena","1353","1647","1529","2023-08-09"
"Apio","Cartagena, Bazurto","1500","1700","1600","2023-08-09"
"Apio","Cartago (Valle del Cauca)","2240","2400","2320","2023-08-09"
"Apio","Chiquinquirá (Boyacá)","900","1000","950","2023-08-09"
"Apio","Cúcuta, Cenabastos","1333","1600","1433","2023-08-09"
"Apio","Ibagué, Plaza La 21","1760","1920","1893","2023-08-09"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-08-09"
"Apio","Manizales, Centro Galerías","2080","2560","2347","2023-08-09"
"Apio","Marinilla (Antioquia)","1200","1500","1331","2023-08-09"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1400","1065","2023-08-09"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1843","2023-08-09"
"Apio","Montería, Mercado del Sur","1200","1500","1375","2023-08-09"
"Apio","Neiva, Surabastos","1200","2200","1750","2023-08-09"
"Apio","Palmira (Valle del Cauca)","2500","2750","2635","2023-08-09"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-08-09"
"Apio","Pereira, La 41","1917","2333","2125","2023-08-09"
"Apio","Pereira, Mercasa","2083","3000","2361","2023-08-09"
"Apio","Rionegro (Antioquia)","1050","1600","1375","2023-08-09"
"Apio","Santa Marta (Magdalena)","2000","2333","2087","2023-08-09"
"Apio","Sincelejo, Nuevo Mercado","1200","1500","1350","2023-08-09"
"Apio","Sogamoso (Boyacá)","1150","1400","1269","2023-08-09"
"Apio","Tuluá (Valle del Cauca)","2250","2500","2417","2023-08-09"
"Apio","Tunja, Complejo de Servicios del Sur","1350","1400","1369","2023-08-09"
"Apio","Valledupar, Mercabastos","2000","2667","2322","2023-08-09"
"Apio","Villavicencio, CAV","1800","2800","2378","2023-08-09"
"Arveja verde en vaina","Arauca (Arauca)","3043","3152","3094","2023-08-09"
"Arveja verde en vaina","Armenia, Mercar","2800","3200","3040","2023-08-09"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","6500","6111","2023-08-09"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","5600","5525","2023-08-09"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2600","3600","2967","2023-08-09"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2500","2800","2640","2023-08-09"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3600","4000","3693","2023-08-09"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2800","3200","2933","2023-08-09"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","3500","3127","2023-08-09"
"Arveja verde en vaina","Duitama (Boyacá)","2200","2400","2250","2023-08-09"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3200","3300","3275","2023-08-09"
"Arveja verde en vaina","El Santuario (Antioquia)","2200","3400","2888","2023-08-09"
"Arveja verde en vaina","Ibagué, Plaza La 21","2200","3200","2600","2023-08-09"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1800","2200","1956","2023-08-09"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3279","2023-08-09"
"Arveja verde en vaina","Marinilla (Antioquia)","2800","3500","3217","2023-08-09"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2300","4000","3078","2023-08-09"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2800","4200","3365","2023-08-09"
"Arveja verde en vaina","Neiva, Surabastos","2400","3200","2770","2023-08-09"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2200","2600","2395","2023-08-09"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2200","3000","2608","2023-08-09"
"Arveja verde en vaina","Pereira, La 41","2800","3200","3033","2023-08-09"
"Arveja verde en vaina","Pereira, Mercasa","3200","3840","3400","2023-08-09"
"Arveja verde en vaina","Rionegro (Antioquia)","3500","4100","3732","2023-08-09"
"Arveja verde en vaina","San Gil (Santander)","2800","3200","3067","2023-08-09"
"Arveja verde en vaina","San Vicente (Antioquia)","2800","3000","2900","2023-08-09"
"Arveja verde en vaina","Socorro (Santander)","2400","2800","2600","2023-08-09"
"Arveja verde en vaina","Sogamoso (Boyacá)","2300","2700","2513","2023-08-09"
"Arveja verde en vaina","Sonsón (Antioquia)","2500","2500","2500","2023-08-09"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2800","3200","3000","2023-08-09"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2000","2700","2367","2023-08-09"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1400","1600","1500","2023-08-09"
"Arveja verde en vaina","Villavicencio, CAV","2800","3600","3167","2023-08-09"
"Arveja verde en vaina","Yopal (Casanare)","2917","3042","2979","2023-08-09"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2600","3200","2940","2023-08-09"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","4000","3427","2023-08-09"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","2800","2550","2023-08-09"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2500","3000","2750","2023-08-09"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2000","2000","2000","2023-08-09"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3500","3250","2023-08-09"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3200","2787","2023-08-09"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2200","2061","2023-08-09"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2500","2225","2023-08-09"
"Berenjena","Barranquilla, Barranquillita","950","1025","992","2023-08-09"
"Berenjena","Bogotá, D.C., Corabastos","1500","1800","1659","2023-08-09"
"Berenjena","Cartagena, Bazurto","833","1133","1014","2023-08-09"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-08-09"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1400","1275","2023-08-09"
"Berenjena","Montería, Mercado del Sur","1250","1500","1348","2023-08-09"
"Berenjena","Sincelejo, Nuevo Mercado","750","833","806","2023-08-09"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-08-09"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6111","2023-08-09"
"Brócoli","Barranquilla, Granabastos","5000","5500","5238","2023-08-09"
"Brócoli","Bogotá, D.C., Corabastos","1800","3000","2465","2023-08-09"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3250","2023-08-09"
"Brócoli","Cali, Cavasa","1800","2000","1890","2023-08-09"
"Brócoli","Cali, Santa Helena","1800","2000","1867","2023-08-09"
"Brócoli","Cartagena, Bazurto","5600","5800","5717","2023-08-09"
"Brócoli","Chiquinquirá (Boyacá)","1400","1800","1567","2023-08-09"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3042","2023-08-09"
"Brócoli","Duitama (Boyacá)","1500","1600","1533","2023-08-09"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1667","2023-08-09"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","1833","1639","2023-08-09"
"Brócoli","Manizales, Centro Galerías","3667","4667","4056","2023-08-09"
"Brócoli","Marinilla (Antioquia)","1200","1700","1481","2023-08-09"
"Brócoli","Medellín, Central Mayorista de Antioquia","1800","2500","2056","2023-08-09"
"Brócoli","Neiva, Surabastos","2800","3600","3125","2023-08-09"
"Brócoli","Palmira (Valle del Cauca)","1500","1833","1646","2023-08-09"
"Brócoli","Pamplona (Norte de Santander)","2300","2500","2400","2023-08-09"
"Brócoli","Pasto, El Potrerillo","1000","2000","1750","2023-08-09"
"Brócoli","Sogamoso (Boyacá)","1400","1800","1525","2023-08-09"
"Brócoli","Tunja, Complejo de Servicios del Sur","1300","1500","1347","2023-08-09"
"Brócoli","Túquerres (Nariño)","1250","1333","1292","2023-08-09"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-08-09"
"Brócoli","Villavicencio, CAV","3333","4000","3685","2023-08-09"
"Calabacín","Bogotá, D.C., Corabastos","240","280","267","2023-08-09"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1400","2023-08-09"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1000","898","2023-08-09"
"Calabacín","Sogamoso (Boyacá)","500","600","544","2023-08-09"
"Calabacín","Tunja, Complejo de Servicios del Sur","400","525","492","2023-08-09"
"Calabacín","Ubaté (Cundinamarca)","500","500","500","2023-08-09"
"Calabaza","Bogotá, D.C., Corabastos","400","600","533","2023-08-09"
"Calabaza","Cúcuta, Cenabastos","778","1111","931","2023-08-09"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-08-09"
"Cebolla cabezona blanca","Arauca (Arauca)","1500","1688","1594","2023-08-09"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1800","1767","2023-08-09"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1700","1800","1748","2023-08-09"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1560","1800","1693","2023-08-09"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1300","1500","1397","2023-08-09"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1300","1600","1445","2023-08-09"
"Cebolla cabezona blanca","Cartagena, Bazurto","1760","1900","1832","2023-08-09"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1729","1875","1781","2023-08-09"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","2000","1750","2023-08-09"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","1600","1475","2023-08-09"
"Cebolla cabezona blanca","Duitama (Boyacá)","1300","1400","1350","2023-08-09"
"Cebolla cabezona blanca","Florencia (Caquetá)","1600","1700","1650","2023-08-09"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1388","2023-08-09"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1154","1346","1224","2023-08-09"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1600","1800","1725","2023-08-09"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1522","2600","2016","2023-08-09"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1700","2200","1905","2023-08-09"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1700","2000","1868","2023-08-09"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1500","1450","2023-08-09"
"Cebolla cabezona blanca","Pereira, La 41","1400","1500","1450","2023-08-09"
"Cebolla cabezona blanca","Pereira, Mercasa","1500","1600","1542","2023-08-09"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1875","1776","2023-08-09"
"Cebolla cabezona blanca","San Gil (Santander)","1600","1600","1600","2023-08-09"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1600","1800","1650","2023-08-09"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1600","1900","1743","2023-08-09"
"Cebolla cabezona blanca","Socorro (Santander)","1500","1700","1617","2023-08-09"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1300","1500","1375","2023-08-09"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1200","1460","1344","2023-08-09"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1600","1800","1700","2023-08-09"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1700","1558","2023-08-09"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","1800","1696","2023-08-09"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1708","1688","2023-08-09"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1563","1667","1615","2023-08-09"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1458","1563","1531","2023-08-09"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1354","1625","1479","2023-08-09"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1300","1600","1460","2023-08-09"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1458","1813","1641","2023-08-09"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1458","1563","1503","2023-08-09"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1354","1458","1405","2023-08-09"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1354","1285","2023-08-09"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1458","1500","1469","2023-08-09"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1208","1354","1260","2023-08-09"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2000","2000","2023-08-09"
"Cebolla cabezona roja","Barranquilla, Barranquillita","978","1022","1000","2023-08-09"
"Cebolla cabezona roja","Barranquilla, Granabastos","1222","1333","1269","2023-08-09"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1475","2023-08-09"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1222","1172","2023-08-09"
"Cebolla cabezona roja","Cúcuta, Cenabastos","938","1354","1120","2023-08-09"
"Cebolla cabezona roja","Florencia (Caquetá)","2000","2100","2050","2023-08-09"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2625","2023-08-09"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1170","1625","1342","2023-08-09"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1374","2023-08-09"
"Cebolla cabezona roja","Valledupar, Mercabastos","889","1500","1194","2023-08-09"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","889","1500","1204","2023-08-09"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1667","2292","2044","2023-08-09"
"Cebolla cabezona roja importada","Cali, Cavasa","2000","2222","2160","2023-08-09"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1522","1630","1540","2023-08-09"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1630","2600","2079","2023-08-09"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1700","1555","2023-08-09"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","938","1354","1193","2023-08-09"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2500","2917","2639","2023-08-09"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1413","1848","1683","2023-08-09"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1739","2000","1920","2023-08-09"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1739","1913","1810","2023-08-09"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1400","1162","2023-08-09"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1739","1957","1845","2023-08-09"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1957","2174","2065","2023-08-09"
"Cebolla junca","Arauca (Arauca)","1852","2074","1926","2023-08-09"
"Cebolla junca","Armenia, Mercar","2429","2571","2500","2023-08-09"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1563","1328","2023-08-09"
"Cebolla junca","Cartago (Valle del Cauca)","2240","2560","2400","2023-08-09"
"Cebolla junca","Florencia (Caquetá)","2000","2080","2040","2023-08-09"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1900","2000","1992","2023-08-09"
"Cebolla junca","La Ceja (Antioquia)","1600","1760","1630","2023-08-09"
"Cebolla junca","Manizales, Centro Galerías","1920","2400","2140","2023-08-09"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2200","1877","2023-08-09"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","2500","2205","2023-08-09"
"Cebolla junca","Montería, Mercado del Sur","1833","2250","2063","2023-08-09"
"Cebolla junca","Pereira, La 41","1667","2000","1822","2023-08-09"
"Cebolla junca","Pereira, Mercasa","1733","2000","1867","2023-08-09"
"Cebolla junca","Rionegro (Antioquia)","1500","1800","1650","2023-08-09"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","793","2023-08-09"
"Cebolla junca","Sonsón (Antioquia)","1000","1071","1045","2023-08-09"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2083","2023-08-09"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1500","1375","2023-08-09"
"Cebolla junca","Villavicencio, CAV","1667","1833","1743","2023-08-09"
"Cebolla junca","Yopal (Casanare)","1667","1667","1667","2023-08-09"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2167","1833","2023-08-09"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2750","2592","2023-08-09"
"Cebolla junca Aquitania","Cali, Cavasa","1111","2222","1696","2023-08-09"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1911","1689","2023-08-09"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1333","1667","1500","2023-08-09"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1556","2023-08-09"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1880","2000","1965","2023-08-09"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1833","1610","2023-08-09"
"Cebolla junca Aquitania","San Gil (Santander)","1667","2000","1815","2023-08-09"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1833","1778","2023-08-09"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1667","1513","2023-08-09"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1500","1435","2023-08-09"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2000","1833","2023-08-09"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1833","1500","2023-08-09"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","1800","1731","2023-08-09"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2267","2167","2023-08-09"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1563","1380","2023-08-09"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-08-09"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1600","1867","1797","2023-08-09"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1926","2023-08-09"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1333","1333","2023-08-09"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1250","1229","2023-08-09"
"Cebolla junca pastusa","Pasto, El Potrerillo","1156","1333","1293","2023-08-09"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1422","1511","1483","2023-08-09"
"Cebolla junca Tenerife","Cali, Cavasa","1400","2500","1867","2023-08-09"
"Cebolla junca Tenerife","Cali, Santa Helena","1650","2000","1858","2023-08-09"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1778","1589","2023-08-09"
"Cebolla puerro","Bogotá, D.C., Corabastos","750","750","750","2023-08-09"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2958","2023-08-09"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1700","2000","1855","2023-08-09"
