"X1","X2","X3","X4","X5","Fecha"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1000","1750","1188","2023-03-15"
"Ajo","Bogotá, D.C., Corabastos","7000","8000","7903","2023-03-15"
"Ajo","Chiquinquirá (Boyacá)","7000","8000","7667","2023-03-15"
"Ajo","Cúcuta, Cenabastos","2500","3500","2819","2023-03-15"
"Ajo","Duitama (Boyacá)","3600","4000","3867","2023-03-15"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","7500","7500","2023-03-15"
"Ajo","Manizales, Centro Galerías","5625","6875","6250","2023-03-15"
"Ajo","Medellín, Central Mayorista de Antioquia","8000","10000","9583","2023-03-15"
"Ajo","Pamplona (Norte de Santander)","3500","4375","3878","2023-03-15"
"Ajo","Pasto, El Potrerillo","6000","8000","7083","2023-03-15"
"Ajo","Pereira, La 41","5000","5333","5167","2023-03-15"
"Ajo","Pereira, Mercasa","5000","6000","5546","2023-03-15"
"Ajo","San Gil (Santander)","3800","4000","3933","2023-03-15"
"Ajo","Sogamoso (Boyacá)","3400","3800","3550","2023-03-15"
"Ajo","Tunja, Complejo de Servicios del Sur","5000","6400","5767","2023-03-15"
"Ajo","Túquerres (Nariño)","7500","8500","8000","2023-03-15"
"Ajo","Villavicencio, CAV","3500","4500","3854","2023-03-15"
"Ajo importado","Arauca (Arauca)","5400","6000","5533","2023-03-15"
"Ajo importado","Armenia, Mercar","5500","5500","5500","2023-03-15"
"Ajo importado","Barranquilla, Barranquillita","4800","5000","4950","2023-03-15"
"Ajo importado","Barranquilla, Granabastos","5000","5200","5067","2023-03-15"
"Ajo importado","Bogotá, D.C., Corabastos","5000","6000","5458","2023-03-15"
"Ajo importado","Bucaramanga, Centroabastos","4500","5000","4750","2023-03-15"
"Ajo importado","Buenaventura (Valle del Cauca)","5000","5800","5450","2023-03-15"
"Ajo importado","Cali, Cavasa","5000","5600","5392","2023-03-15"
"Ajo importado","Cali, Santa Helena","4000","4500","4183","2023-03-15"
"Ajo importado","Cartagena, Bazurto","2700","3700","3275","2023-03-15"
"Ajo importado","Cartago (Valle del Cauca)","5500","6000","5783","2023-03-15"
"Ajo importado","Cúcuta, Cenabastos","4500","5800","5060","2023-03-15"
"Ajo importado","Ibagué, Plaza La 21","5500","6000","5913","2023-03-15"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4200","4500","4350","2023-03-15"
"Ajo importado","Manizales, Centro Galerías","5500","6000","5833","2023-03-15"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4500","5500","5025","2023-03-15"
"Ajo importado","Montería, Mercado del Sur","4300","5500","4750","2023-03-15"
"Ajo importado","Neiva, Surabastos","5500","6000","5675","2023-03-15"
"Ajo importado","Palmira (Valle del Cauca)","4500","5500","4950","2023-03-15"
"Ajo importado","Pasto, El Potrerillo","4500","5500","4800","2023-03-15"
"Ajo importado","Pereira, La 41","4200","6000","5117","2023-03-15"
"Ajo importado","Pereira, Mercasa","4500","6200","5517","2023-03-15"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5300","5500","5450","2023-03-15"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5000","5000","2023-03-15"
"Ajo importado","Tuluá (Valle del Cauca)","5400","6000","5783","2023-03-15"
"Ajo importado","Valledupar, Mercabastos","4500","5500","5117","2023-03-15"
"Apio","Arauca (Arauca)","1667","1833","1750","2023-03-15"
"Apio","Armenia, Mercar","850","1000","917","2023-03-15"
"Apio","Barranquilla, Barranquillita","1300","1500","1417","2023-03-15"
"Apio","Barranquilla, Granabastos","1200","1500","1325","2023-03-15"
"Apio","Bogotá, D.C., Corabastos","700","1000","883","2023-03-15"
"Apio","Bucaramanga, Centroabastos","1167","1417","1292","2023-03-15"
"Apio","Cali, Cavasa","882","1059","989","2023-03-15"
"Apio","Cali, Santa Helena","706","1059","882","2023-03-15"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-03-15"
"Apio","Cartago (Valle del Cauca)","1200","1280","1253","2023-03-15"
"Apio","Chiquinquirá (Boyacá)","600","750","717","2023-03-15"
"Apio","Cúcuta, Cenabastos","800","1000","940","2023-03-15"
"Apio","Duitama (Boyacá)","650","750","700","2023-03-15"
"Apio","Ibagué, Plaza La 21","960","1120","1080","2023-03-15"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1778","2023-03-15"
"Apio","Manizales, Centro Galerías","1280","1600","1440","2023-03-15"
"Apio","Marinilla (Antioquia)","600","700","649","2023-03-15"
"Apio","Medellín, Central Mayorista de Antioquia","800","900","825","2023-03-15"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","950","2023-03-15"
"Apio","Montería, Mercado del Sur","1000","1200","1033","2023-03-15"
"Apio","Neiva, Surabastos","1200","1700","1369","2023-03-15"
"Apio","Palmira (Valle del Cauca)","1500","1667","1573","2023-03-15"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-15"
"Apio","Pereira, La 41","1250","1500","1431","2023-03-15"
"Apio","Pereira, Mercasa","1250","1667","1472","2023-03-15"
"Apio","Rionegro (Antioquia)","800","1100","954","2023-03-15"
"Apio","Santa Marta (Magdalena)","1067","1333","1267","2023-03-15"
"Apio","Sincelejo, Nuevo Mercado","800","1000","942","2023-03-15"
"Apio","Sogamoso (Boyacá)","700","750","731","2023-03-15"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1444","2023-03-15"
"Apio","Tunja, Complejo de Servicios del Sur","650","700","667","2023-03-15"
"Apio","Valledupar, Mercabastos","1200","1333","1289","2023-03-15"
"Apio","Villavicencio, CAV","1000","1200","1172","2023-03-15"
"Arveja verde en vaina","Arauca (Arauca)","3587","3804","3714","2023-03-15"
"Arveja verde en vaina","Armenia, Mercar","2880","3200","3040","2023-03-15"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","7000","6400","2023-03-15"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","7000","6238","2023-03-15"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3200","4000","3567","2023-03-15"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","4000","3433","2023-03-15"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3600","4000","3800","2023-03-15"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3200","3050","2023-03-15"
"Arveja verde en vaina","Cúcuta, Cenabastos","2500","3500","3054","2023-03-15"
"Arveja verde en vaina","Duitama (Boyacá)","3000","3200","3067","2023-03-15"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2400","2600","2500","2023-03-15"
"Arveja verde en vaina","El Santuario (Antioquia)","2200","3000","2600","2023-03-15"
"Arveja verde en vaina","Ibagué, Plaza La 21","2600","3600","3044","2023-03-15"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2000","2600","2200","2023-03-15"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","3000","2808","2023-03-15"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3000","2833","2023-03-15"
"Arveja verde en vaina","Marinilla (Antioquia)","2300","3000","2600","2023-03-15"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2300","3000","2567","2023-03-15"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2500","3200","2883","2023-03-15"
"Arveja verde en vaina","Neiva, Surabastos","2720","4000","3128","2023-03-15"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3000","3200","3125","2023-03-15"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2000","2917","2450","2023-03-15"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3400","2023-03-15"
"Arveja verde en vaina","Pereira, Mercasa","3200","3680","3535","2023-03-15"
"Arveja verde en vaina","Rionegro (Antioquia)","2500","3000","2798","2023-03-15"
"Arveja verde en vaina","San Gil (Santander)","3200","4000","3600","2023-03-15"
"Arveja verde en vaina","San Vicente (Antioquia)","2450","2600","2525","2023-03-15"
"Arveja verde en vaina","Socorro (Santander)","2880","3360","3120","2023-03-15"
"Arveja verde en vaina","Sogamoso (Boyacá)","2700","3300","3000","2023-03-15"
"Arveja verde en vaina","Sonsón (Antioquia)","2167","2500","2342","2023-03-15"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2800","3200","3120","2023-03-15"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2500","3000","2700","2023-03-15"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3400","3400","3400","2023-03-15"
"Arveja verde en vaina","Villavicencio, CAV","3000","4000","3433","2023-03-15"
"Arveja verde en vaina","Yopal (Casanare)","3333","3542","3438","2023-03-15"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","4800","4000","2023-03-15"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","3200","2788","2023-03-15"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2600","2800","2700","2023-03-15"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2800","2700","2023-03-15"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2500","3000","2833","2023-03-15"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2600","2267","2023-03-15"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2400","2900","2688","2023-03-15"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-03-15"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-03-15"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1969","2023-03-15"
"Berenjena","Cartagena, Bazurto","1425","1575","1527","2023-03-15"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-03-15"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","1500","1450","2023-03-15"
"Berenjena","Montería, Mercado del Sur","1750","2125","1948","2023-03-15"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-03-15"
"Brócoli","Armenia, Mercar","1600","2000","1733","2023-03-15"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-03-15"
"Brócoli","Barranquilla, Granabastos","5500","6000","5738","2023-03-15"
"Brócoli","Bogotá, D.C., Corabastos","2000","3000","2350","2023-03-15"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2833","2023-03-15"
"Brócoli","Cali, Cavasa","2500","2700","2617","2023-03-15"
"Brócoli","Cali, Santa Helena","2200","2400","2283","2023-03-15"
"Brócoli","Cartagena, Bazurto","5400","5700","5583","2023-03-15"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1433","2023-03-15"
"Brócoli","Cúcuta, Cenabastos","2500","3000","2927","2023-03-15"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-03-15"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1583","2023-03-15"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1500","1199","2023-03-15"
"Brócoli","Manizales, Centro Galerías","3333","4000","3889","2023-03-15"
"Brócoli","Marinilla (Antioquia)","1800","2500","2150","2023-03-15"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","4000","3338","2023-03-15"
"Brócoli","Neiva, Surabastos","3400","4800","3969","2023-03-15"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2229","2023-03-15"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-15"
"Brócoli","Pasto, El Potrerillo","1500","2000","1833","2023-03-15"
"Brócoli","Sogamoso (Boyacá)","1900","2000","1967","2023-03-15"
"Brócoli","Tunja, Complejo de Servicios del Sur","1700","2000","1800","2023-03-15"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-03-15"
"Brócoli","Villavicencio, CAV","2000","3200","2613","2023-03-15"
"Calabacín","Bogotá, D.C., Corabastos","360","400","376","2023-03-15"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1388","2023-03-15"
"Calabacín","Duitama (Boyacá)","900","1000","950","2023-03-15"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1400","1213","2023-03-15"
"Calabacín","Sogamoso (Boyacá)","650","750","725","2023-03-15"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","750","717","2023-03-15"
"Calabacín","Ubaté (Cundinamarca)","300","300","300","2023-03-15"
"Calabaza","Bogotá, D.C., Corabastos","720","800","752","2023-03-15"
"Calabaza","Cúcuta, Cenabastos","667","889","870","2023-03-15"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","908","2023-03-15"
"Cebolla cabezona blanca","Arauca (Arauca)","1146","1250","1205","2023-03-15"
"Cebolla cabezona blanca","Armenia, Mercar","1000","1440","1193","2023-03-15"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1500","1315","2023-03-15"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1300","1440","1375","2023-03-15"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","800","1300","1031","2023-03-15"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1300","1138","2023-03-15"
"Cebolla cabezona blanca","Cartagena, Bazurto","1400","1680","1510","2023-03-15"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1458","1337","2023-03-15"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","2000","1463","2023-03-15"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1300","1167","2023-03-15"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1100","1100","2023-03-15"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1440","1370","2023-03-15"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1230","2023-03-15"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1500","1325","2023-03-15"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1087","2000","1410","2023-03-15"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1100","1300","1200","2023-03-15"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1200","1400","1312","2023-03-15"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1139","2023-03-15"
"Cebolla cabezona blanca","Pereira, La 41","1100","1400","1217","2023-03-15"
"Cebolla cabezona blanca","Pereira, Mercasa","1040","1400","1243","2023-03-15"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1317","2023-03-15"
"Cebolla cabezona blanca","San Gil (Santander)","1040","1100","1060","2023-03-15"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1400","1348","2023-03-15"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1300","1258","2023-03-15"
"Cebolla cabezona blanca","Socorro (Santander)","1040","1100","1080","2023-03-15"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1040","968","2023-03-15"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1000","1200","1050","2023-03-15"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1000","1000","1000","2023-03-15"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1283","2023-03-15"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1300","1167","2023-03-15"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1250","1146","2023-03-15"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1563","1389","2023-03-15"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1104","1458","1275","2023-03-15"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1208","1156","2023-03-15"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1300","1130","2023-03-15"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1146","1250","1190","2023-03-15"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1083","1354","1234","2023-03-15"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1304","1522","1389","2023-03-15"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","1146","981","2023-03-15"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1354","1279","2023-03-15"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1354","2023-03-15"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1700","1577","2023-03-15"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1978","2133","2074","2023-03-15"
"Cebolla cabezona roja","Barranquilla, Granabastos","2111","2444","2257","2023-03-15"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1200","1600","1389","2023-03-15"
"Cebolla cabezona roja","Cartagena, Bazurto","1867","2044","1961","2023-03-15"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2188","2062","2023-03-15"
"Cebolla cabezona roja","Florencia (Caquetá)","2500","2600","2550","2023-03-15"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2528","2023-03-15"
"Cebolla cabezona roja","San Gil (Santander)","2900","3000","2967","2023-03-15"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2553","2346","2023-03-15"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2286","2134","2023-03-15"
"Cebolla cabezona roja","Valledupar, Mercabastos","1933","2500","2169","2023-03-15"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1933","2500","2172","2023-03-15"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2500","2396","2023-03-15"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2667","2558","2023-03-15"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1957","2391","2198","2023-03-15"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2283","3000","2547","2023-03-15"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1800","1940","1847","2023-03-15"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2174","2500","2366","2023-03-15"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2391","2500","2420","2023-03-15"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1696","2109","1833","2023-03-15"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2174","2609","2394","2023-03-15"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2391","2500","2409","2023-03-15"
"Cebolla junca","Arauca (Arauca)","1630","2519","2043","2023-03-15"
"Cebolla junca","Armenia, Mercar","1571","1857","1690","2023-03-15"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1875","1641","2023-03-15"
"Cebolla junca","Cartago (Valle del Cauca)","1520","1600","1587","2023-03-15"
"Cebolla junca","Florencia (Caquetá)","1920","1920","1920","2023-03-15"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1750","1542","2023-03-15"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1400","2023-03-15"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1520","2023-03-15"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2300","1922","2023-03-15"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","1800","1508","2023-03-15"
"Cebolla junca","Montería, Mercado del Sur","2083","3000","2646","2023-03-15"
"Cebolla junca","Pereira, La 41","933","1200","1067","2023-03-15"
"Cebolla junca","Pereira, Mercasa","1000","1200","1028","2023-03-15"
"Cebolla junca","Rionegro (Antioquia)","1400","2200","1744","2023-03-15"
"Cebolla junca","Santa Marta (Magdalena)","1667","2333","2073","2023-03-15"
"Cebolla junca","Sincelejo, Nuevo Mercado","2000","2200","2133","2023-03-15"
"Cebolla junca","Sonsón (Antioquia)","714","857","786","2023-03-15"
"Cebolla junca","Túquerres (Nariño)","1500","1750","1583","2023-03-15"
"Cebolla junca","Ubaté (Cundinamarca)","2167","2167","2167","2023-03-15"
"Cebolla junca","Valledupar, Mercabastos","1667","2000","1880","2023-03-15"
"Cebolla junca","Villavicencio, CAV","2000","2167","2090","2023-03-15"
"Cebolla junca","Yopal (Casanare)","2000","2167","2083","2023-03-15"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1933","2167","2011","2023-03-15"
"Cebolla junca Aquitania","Barranquilla, Granabastos","2233","2333","2278","2023-03-15"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2500","2116","2023-03-15"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2750","2567","2023-03-15"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1689","1436","2023-03-15"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1333","1333","2023-03-15"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2167","2083","2023-03-15"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1333","1222","2023-03-15"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","2200","2078","2023-03-15"
"Cebolla junca Aquitania","Neiva, Surabastos","1400","2267","1703","2023-03-15"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2067","1981","2023-03-15"
"Cebolla junca Aquitania","Socorro (Santander)","1833","2067","1939","2023-03-15"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1833","1729","2023-03-15"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1667","1611","2023-03-15"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1900","2067","1989","2023-03-15"
"Cebolla junca Berlín","Barranquilla, Granabastos","2167","2267","2236","2023-03-15"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1900","1683","2023-03-15"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1875","1595","2023-03-15"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1406","1328","2023-03-15"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1889","2023-03-15"
"Cebolla junca pastusa","La Unión (Nariño)","1244","1333","1311","2023-03-15"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1000","1250","1109","2023-03-15"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1200","1037","2023-03-15"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1200","1333","1278","2023-03-15"
"Cebolla junca Tenerife","Cali, Cavasa","1150","1900","1469","2023-03-15"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1400","1325","2023-03-15"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1333","1261","2023-03-15"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1100","1010","2023-03-15"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3500","2974","2023-03-15"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2300","2025","2023-03-15"
