"X1","X2","X3","X4","X5","Fecha"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2400","3000","2675","2023-12-27"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","3750","3371","2023-12-27"
"Arveja verde en vaina","Pereira, La 41","2400","3200","2800","2023-12-27"
"Arveja verde en vaina","Pereira, Mercasa","2560","3200","2993","2023-12-27"
"Arveja verde en vaina","Rionegro (Antioquia)","1800","2500","2250","2023-12-27"
"Arveja verde en vaina","San Gil (Santander)","3200","4000","3671","2023-12-27"
"Arveja verde en vaina","San Vicente (Antioquia)","2300","2500","2375","2023-12-27"
"Arveja verde en vaina","Socorro (Santander)","2400","2800","2613","2023-12-27"
"Arveja verde en vaina","Sogamoso (Boyacá)","2000","2200","2150","2023-12-27"
"Arveja verde en vaina","Sonsón (Antioquia)","2167","2500","2367","2023-12-27"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3600","3467","2023-12-27"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2400","2900","2592","2023-12-27"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2800","3000","2900","2023-12-27"
"Arveja verde en vaina","Villavicencio, CAV","2800","4400","3550","2023-12-27"
"Arveja verde en vaina","Yopal (Casanare)","2604","2604","2604","2023-12-27"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","3600","3173","2023-12-27"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","3600","3380","2023-12-27"
"Arveja verde en vaina pastusa","Cali, Cavasa","3000","3200","3150","2023-12-27"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2933","2023-12-27"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1600","1600","1600","2023-12-27"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2000","2600","2333","2023-12-27"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2300","2600","2467","2023-12-27"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2200","2400","2288","2023-12-27"
"Berenjena","Barranquilla, Barranquillita","675","775","733","2023-12-27"
"Berenjena","Bogotá, D.C., Corabastos","1500","2000","1780","2023-12-27"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-12-27"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2500","1970","2023-12-27"
"Berenjena","Montería, Mercado del Sur","1250","1500","1350","2023-12-27"
"Berenjena","Sincelejo, Nuevo Mercado","1250","1333","1313","2023-12-27"
"Brócoli","Armenia, Mercar","1600","2400","2000","2023-12-27"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-12-27"
"Brócoli","Barranquilla, Granabastos","5000","5500","5263","2023-12-27"
"Brócoli","Bogotá, D.C., Corabastos","1000","3000","2200","2023-12-27"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3583","2023-12-27"
"Brócoli","Cali, Cavasa","1800","2000","1917","2023-12-27"
"Brócoli","Cali, Santa Helena","1500","1600","1550","2023-12-27"
"Brócoli","Cartagena, Bazurto","4000","5000","4500","2023-12-27"
"Brócoli","Chiquinquirá (Boyacá)","1000","1200","1133","2023-12-27"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3444","2023-12-27"
"Brócoli","Duitama (Boyacá)","1300","1400","1350","2023-12-27"
"Brócoli","Ibagué, Plaza La 21","1500","1500","1500","2023-12-27"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","667","833","806","2023-12-27"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-12-27"
"Brócoli","Marinilla (Antioquia)","800","1100","950","2023-12-27"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","3000","2243","2023-12-27"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2250","2023-12-27"
"Brócoli","Neiva, Surabastos","2500","4000","3428","2023-12-27"
"Brócoli","Palmira (Valle del Cauca)","1250","1333","1278","2023-12-27"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-12-27"
"Brócoli","Pasto, El Potrerillo","1000","1500","1250","2023-12-27"
"Brócoli","Sogamoso (Boyacá)","1500","1600","1550","2023-12-27"
"Brócoli","Tunja, Complejo de Servicios del Sur","1200","1600","1322","2023-12-27"
"Brócoli","Túquerres (Nariño)","583","583","583","2023-12-27"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-12-27"
"Brócoli","Villavicencio, CAV","2400","2667","2567","2023-12-27"
"Calabacín","Bogotá, D.C., Corabastos","240","440","307","2023-12-27"
"Calabacín","Bucaramanga, Centroabastos","1400","1500","1450","2023-12-27"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","1800","1560","2023-12-27"
"Calabacín","Sogamoso (Boyacá)","500","600","550","2023-12-27"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","500","483","2023-12-27"
"Calabacín","Ubaté (Cundinamarca)","1000","1200","1100","2023-12-27"
"Calabaza","Bogotá, D.C., Corabastos","280","480","375","2023-12-27"
"Calabaza","Cúcuta, Cenabastos","667","778","750","2023-12-27"
"Calabaza","Medellín, Central Mayorista de Antioquia","900","1000","978","2023-12-27"
"Cebolla cabezona blanca","Arauca (Arauca)","917","1042","1003","2023-12-27"
"Cebolla cabezona blanca","Armenia, Mercar","1000","1040","1027","2023-12-27"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1040","1100","1073","2023-12-27"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1120","1160","1138","2023-12-27"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","700","800","776","2023-12-27"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","800","800","800","2023-12-27"
"Cebolla cabezona blanca","Cartagena, Bazurto","1100","1300","1188","2023-12-27"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","938","1250","1094","2023-12-27"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","700","1300","987","2023-12-27"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","800","900","855","2023-12-27"
"Cebolla cabezona blanca","Duitama (Boyacá)","700","800","733","2023-12-27"
"Cebolla cabezona blanca","Florencia (Caquetá)","1100","1220","1160","2023-12-27"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1200","965","2023-12-27"
"Cebolla cabezona blanca","Manizales, Centro Galerías","900","1100","1025","2023-12-27"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","761","1400","1077","2023-12-27"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1248","2023-12-27"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1000","1100","1030","2023-12-27"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","900","1100","988","2023-12-27"
"Cebolla cabezona blanca","Pereira, La 41","880","1100","967","2023-12-27"
"Cebolla cabezona blanca","Pereira, Mercasa","880","1000","928","2023-12-27"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1042","1250","1187","2023-12-27"
"Cebolla cabezona blanca","San Gil (Santander)","940","1020","987","2023-12-27"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1240","1147","2023-12-27"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1000","1200","1063","2023-12-27"
"Cebolla cabezona blanca","Socorro (Santander)","840","920","888","2023-12-27"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","700","760","715","2023-12-27"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","500","580","535","2023-12-27"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1200","1200","2023-12-27"
"Cebolla cabezona blanca","Valledupar, Mercabastos","900","1200","1025","2023-12-27"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1200","981","2023-12-27"
"Cebolla cabezona blanca","Yopal (Casanare)","1083","1146","1115","2023-12-27"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1208","1250","1215","2023-12-27"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","896","938","915","2023-12-27"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","729","833","785","2023-12-27"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","800","960","872","2023-12-27"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","875","1000","951","2023-12-27"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1042","1146","1076","2023-12-27"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","978","1087","1065","2023-12-27"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","583","729","653","2023-12-27"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","958","1000","990","2023-12-27"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","729","875","813","2023-12-27"
"Cebolla cabezona roja","Arauca (Arauca)","880","1020","955","2023-12-27"
"Cebolla cabezona roja","Barranquilla, Barranquillita","889","1000","961","2023-12-27"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","600","800","756","2023-12-27"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1333","1208","2023-12-27"
"Cebolla cabezona roja","Cúcuta, Cenabastos","938","1250","1150","2023-12-27"
"Cebolla cabezona roja","Florencia (Caquetá)","1220","1240","1230","2023-12-27"
"Cebolla cabezona roja","Neiva, Surabastos","1444","1667","1556","2023-12-27"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","1875","1651","2023-12-27"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1000","1429","1242","2023-12-27"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1250","1181","2023-12-27"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1250","1181","2023-12-27"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1354","1458","1406","2023-12-27"
"Cebolla cabezona roja importada","Cali, Cavasa","1222","1333","1250","2023-12-27"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","978","1087","1070","2023-12-27"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1196","1304","1255","2023-12-27"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1460","1425","2023-12-27"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1413","1522","1459","2023-12-27"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1609","1573","2023-12-27"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1630","1535","2023-12-27"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","980","1040","1005","2023-12-27"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1522","1630","1576","2023-12-27"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1457","1630","1519","2023-12-27"
"Cebolla junca","Arauca (Arauca)","1407","1481","1469","2023-12-27"
"Cebolla junca","Armenia, Mercar","1786","2000","1897","2023-12-27"
"Cebolla junca","Bucaramanga, Centroabastos","938","1406","1145","2023-12-27"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2000","1760","2023-12-27"
"Cebolla junca","Florencia (Caquetá)","1400","1440","1420","2023-12-27"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1350","1188","2023-12-27"
"Cebolla junca","La Ceja (Antioquia)","1440","1760","1600","2023-12-27"
"Cebolla junca","Manizales, Centro Galerías","1600","2000","1790","2023-12-27"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","3000","2416","2023-12-27"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2275","2023-12-27"
"Cebolla junca","Montería, Mercado del Sur","2083","3333","2688","2023-12-27"
"Cebolla junca","Pereira, La 41","1333","1600","1467","2023-12-27"
"Cebolla junca","Pereira, Mercasa","1333","1667","1504","2023-12-27"
"Cebolla junca","Rionegro (Antioquia)","1400","1500","1467","2023-12-27"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1600","1475","2023-12-27"
"Cebolla junca","Sonsón (Antioquia)","1000","1143","1054","2023-12-27"
"Cebolla junca","Túquerres (Nariño)","1000","1250","1117","2023-12-27"
"Cebolla junca","Ubaté (Cundinamarca)","1000","1000","1000","2023-12-27"
"Cebolla junca","Villavicencio, CAV","1167","1500","1406","2023-12-27"
"Cebolla junca","Yopal (Casanare)","1267","1300","1283","2023-12-27"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1667","1333","2023-12-27"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2600","2517","2023-12-27"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1333","1148","2023-12-27"
"Cebolla junca Aquitania","Cali, Santa Helena","978","1333","1141","2023-12-27"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1267","1211","2023-12-27"
"Cebolla junca Aquitania","Duitama (Boyacá)","933","1000","956","2023-12-27"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","2200","1775","2023-12-27"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1500","1225","2023-12-27"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1400","1356","2023-12-27"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1500","1375","2023-12-27"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","933","1000","950","2023-12-27"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","833","1167","992","2023-12-27"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","1667","1667","2023-12-27"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1500","1392","2023-12-27"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1400","1350","2023-12-27"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2667","2271","2023-12-27"
"Cebolla junca Berlín","Cúcuta, Cenabastos","938","1563","1220","2023-12-27"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","859","2023-12-27"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1267","2000","1544","2023-12-27"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","1833","1722","2023-12-27"
"Cebolla junca pastusa","La Unión (Nariño)","533","667","578","2023-12-27"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","750","1250","998","2023-12-27"
"Cebolla junca pastusa","Pasto, El Potrerillo","444","889","704","2023-12-27"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1022","1067","1033","2023-12-27"
"Cebolla junca Tenerife","Cali, Cavasa","900","1250","1100","2023-12-27"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1400","1217","2023-12-27"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","889","1333","1078","2023-12-27"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","1750","1615","2023-12-27"
"Cebolla puerro","Cúcuta, Cenabastos","3250","4500","3771","2023-12-27"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2338","2023-12-27"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-12-27"
"Cebollín chino","Barranquilla, Barranquillita","3000","3500","3250","2023-12-27"
"Chócolo mazorca","Armenia, Mercar","571","643","619","2023-12-27"
"Chócolo mazorca","Armenia, Retiro","543","571","557","2023-12-27"
"Chócolo mazorca","Barranquilla, Barranquillita","778","1067","936","2023-12-27"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1100","1400","1290","2023-12-27"
