"X1","X2","X3","X4","X5","Fecha"
"Ajo","Bogotá, D.C., Corabastos","6000","8000","6375","2023-04-17"
"Ajo","Chiquinquirá (Boyacá)","7000","8000","7333","2023-04-17"
"Ajo","Cúcuta, Cenabastos","2000","2500","2156","2023-04-17"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6000","7500","6667","2023-04-17"
"Ajo","Manizales, Centro Galerías","5000","6250","5625","2023-04-17"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8125","2023-04-17"
"Ajo","Pamplona (Norte de Santander)","3125","3125","3125","2023-04-17"
"Ajo","Pasto, El Potrerillo","4500","6500","5500","2023-04-17"
"Ajo","Pereira, La 41","5000","5222","5111","2023-04-17"
"Ajo","Pereira, Mercasa","5000","5778","5370","2023-04-17"
"Ajo","San Gil (Santander)","2600","2800","2667","2023-04-17"
"Ajo","Sogamoso (Boyacá)","3000","3200","3050","2023-04-17"
"Ajo","Tunja, Complejo de Servicios del Sur","5600","6000","5892","2023-04-17"
"Ajo","Túquerres (Nariño)","6500","7000","6833","2023-04-17"
"Ajo","Villavicencio, CAV","3000","4000","3750","2023-04-17"
"Ajo importado","Arauca (Arauca)","6000","6500","6233","2023-04-17"
"Ajo importado","Armenia, Mercar","6200","6300","6267","2023-04-17"
"Ajo importado","Barranquilla, Barranquillita","4800","5200","5000","2023-04-17"
"Ajo importado","Barranquilla, Granabastos","5200","5400","5300","2023-04-17"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6000","6000","2023-04-17"
"Ajo importado","Bucaramanga, Centroabastos","6000","6000","6000","2023-04-17"
"Ajo importado","Buenaventura (Valle del Cauca)","5800","6000","5933","2023-04-17"
"Ajo importado","Cali, Cavasa","5400","5500","5458","2023-04-17"
"Ajo importado","Cali, Santa Helena","5400","5500","5467","2023-04-17"
"Ajo importado","Cartagena, Bazurto","5200","5600","5413","2023-04-17"
"Ajo importado","Cartago (Valle del Cauca)","5800","6000","5933","2023-04-17"
"Ajo importado","Cúcuta, Cenabastos","5800","6000","5844","2023-04-17"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6667","2023-04-17"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6667","2023-04-17"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-04-17"
"Ajo importado","Montería, Mercado del Sur","5000","5500","5225","2023-04-17"
"Ajo importado","Neiva, Surabastos","6200","6800","6488","2023-04-17"
"Ajo importado","Palmira (Valle del Cauca)","5200","5500","5388","2023-04-17"
"Ajo importado","Pasto, El Potrerillo","5500","6000","5625","2023-04-17"
"Ajo importado","Pereira, La 41","5700","6500","6067","2023-04-17"
"Ajo importado","Pereira, Mercasa","5800","6000","5933","2023-04-17"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5800","6000","5900","2023-04-17"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5100","5025","2023-04-17"
"Ajo importado","Tuluá (Valle del Cauca)","6000","6000","6000","2023-04-17"
"Ajo importado","Valledupar, Mercabastos","5300","5500","5417","2023-04-17"
"Apio","Arauca (Arauca)","1333","1417","1361","2023-04-17"
"Apio","Armenia, Mercar","750","900","800","2023-04-17"
"Apio","Barranquilla, Barranquillita","1300","1500","1388","2023-04-17"
"Apio","Barranquilla, Granabastos","1500","1800","1588","2023-04-17"
"Apio","Bogotá, D.C., Corabastos","500","800","575","2023-04-17"
"Apio","Bucaramanga, Centroabastos","1167","1250","1188","2023-04-17"
"Apio","Cali, Cavasa","882","882","882","2023-04-17"
"Apio","Cali, Santa Helena","706","882","814","2023-04-17"
"Apio","Cartagena, Bazurto","1400","1500","1475","2023-04-17"
"Apio","Cartago (Valle del Cauca)","1280","1440","1387","2023-04-17"
"Apio","Chiquinquirá (Boyacá)","600","750","683","2023-04-17"
"Apio","Cúcuta, Cenabastos","800","1200","978","2023-04-17"
"Apio","Ibagué, Plaza La 21","960","1120","1047","2023-04-17"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1750","1563","2023-04-17"
"Apio","Manizales, Centro Galerías","1280","1440","1360","2023-04-17"
"Apio","Marinilla (Antioquia)","700","800","750","2023-04-17"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","800","2023-04-17"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-04-17"
"Apio","Montería, Mercado del Sur","1200","1600","1438","2023-04-17"
"Apio","Neiva, Surabastos","1200","1400","1325","2023-04-17"
"Apio","Palmira (Valle del Cauca)","1333","1500","1427","2023-04-17"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-04-17"
"Apio","Pereira, La 41","1333","1500","1444","2023-04-17"
"Apio","Pereira, Mercasa","1250","1667","1431","2023-04-17"
"Apio","Rionegro (Antioquia)","700","950","823","2023-04-17"
"Apio","Santa Marta (Magdalena)","1133","1333","1252","2023-04-17"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1050","2023-04-17"
"Apio","Sogamoso (Boyacá)","750","850","800","2023-04-17"
"Apio","Tuluá (Valle del Cauca)","1250","1333","1306","2023-04-17"
"Apio","Tunja, Complejo de Servicios del Sur","500","550","517","2023-04-17"
"Apio","Valledupar, Mercabastos","1200","1333","1317","2023-04-17"
"Apio","Villavicencio, CAV","1200","1400","1258","2023-04-17"
"Arveja verde en vaina","Arauca (Arauca)","3696","3913","3804","2023-04-17"
"Arveja verde en vaina","Armenia, Mercar","2400","2640","2587","2023-04-17"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","7000","6700","2023-04-17"
"Arveja verde en vaina","Barranquilla, Granabastos","5600","6000","5775","2023-04-17"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","5000","4125","2023-04-17"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2400","4000","3150","2023-04-17"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3467","2023-04-17"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3600","4000","3867","2023-04-17"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","3500","3167","2023-04-17"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2700","3000","2850","2023-04-17"
"Arveja verde en vaina","El Santuario (Antioquia)","2800","3200","3050","2023-04-17"
"Arveja verde en vaina","Ibagué, Plaza La 21","2600","4000","3302","2023-04-17"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2400","2600","2467","2023-04-17"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","3500","3500","2023-04-17"
"Arveja verde en vaina","Marinilla (Antioquia)","2700","3000","2831","2023-04-17"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3200","2947","2023-04-17"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2800","3800","3388","2023-04-17"
"Arveja verde en vaina","Neiva, Surabastos","2400","3200","2860","2023-04-17"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2000","2600","2325","2023-04-17"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","3333","2913","2023-04-17"
"Arveja verde en vaina","Pereira, La 41","3200","3360","3253","2023-04-17"
"Arveja verde en vaina","Pereira, Mercasa","3200","3520","3307","2023-04-17"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3300","3213","2023-04-17"
"Arveja verde en vaina","San Gil (Santander)","3680","4160","3920","2023-04-17"
"Arveja verde en vaina","San Vicente (Antioquia)","2900","3100","3000","2023-04-17"
"Arveja verde en vaina","Socorro (Santander)","3520","3680","3627","2023-04-17"
"Arveja verde en vaina","Sogamoso (Boyacá)","3600","3800","3700","2023-04-17"
"Arveja verde en vaina","Sonsón (Antioquia)","2500","3000","2671","2023-04-17"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2800","2800","2800","2023-04-17"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3000","3200","3146","2023-04-17"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3000","3000","3000","2023-04-17"
"Arveja verde en vaina","Villavicencio, CAV","2900","4000","3494","2023-04-17"
"Arveja verde en vaina","Yopal (Casanare)","4167","4375","4271","2023-04-17"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","3800","3267","2023-04-17"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3200","2987","2023-04-17"
"Arveja verde en vaina pastusa","Cali, Cavasa","2000","2200","2025","2023-04-17"
"Arveja verde en vaina pastusa","Cali, Santa Helena","1800","2400","2100","2023-04-17"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-04-17"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3000","3000","2023-04-17"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3000","2767","2023-04-17"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2300","2125","2023-04-17"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2100","2050","2023-04-17"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-04-17"
"Berenjena","Barranquilla, Barranquillita","975","1050","1008","2023-04-17"
"Berenjena","Bogotá, D.C., Corabastos","1500","1500","1500","2023-04-17"
"Berenjena","Cartagena, Bazurto","1450","1600","1525","2023-04-17"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-04-17"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","2000","1625","2023-04-17"
"Berenjena","Montería, Mercado del Sur","2000","2500","2266","2023-04-17"
"Berenjena","Sincelejo, Nuevo Mercado","1833","2000","1972","2023-04-17"
"Brócoli","Armenia, Mercar","1600","2400","1867","2023-04-17"
"Brócoli","Barranquilla, Barranquillita","6500","7000","6667","2023-04-17"
"Brócoli","Barranquilla, Granabastos","5000","5500","5300","2023-04-17"
"Brócoli","Bogotá, D.C., Corabastos","1500","2000","1667","2023-04-17"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3750","2023-04-17"
"Brócoli","Cali, Cavasa","1500","1600","1538","2023-04-17"
"Brócoli","Cali, Santa Helena","2400","2600","2500","2023-04-17"
"Brócoli","Cartagena, Bazurto","5800","6100","5975","2023-04-17"
"Brócoli","Chiquinquirá (Boyacá)","1500","1600","1533","2023-04-17"
"Brócoli","Cúcuta, Cenabastos","2500","4000","3111","2023-04-17"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1646","2023-04-17"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","833","833","2023-04-17"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-04-17"
"Brócoli","Marinilla (Antioquia)","1500","2000","1750","2023-04-17"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2708","2023-04-17"
"Brócoli","Neiva, Surabastos","3600","4800","4100","2023-04-17"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1583","2023-04-17"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-04-17"
"Brócoli","Pasto, El Potrerillo","1000","1500","1063","2023-04-17"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1950","2023-04-17"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1900","2023-04-17"
"Brócoli","Túquerres (Nariño)","833","833","833","2023-04-17"
"Brócoli","Ubaté (Cundinamarca)","2000","2000","2000","2023-04-17"
"Brócoli","Villavicencio, CAV","2000","2667","2264","2023-04-17"
"Calabacín","Bogotá, D.C., Corabastos","160","200","173","2023-04-17"
"Calabacín","Bucaramanga, Centroabastos","1000","1200","1100","2023-04-17"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1181","2023-04-17"
"Calabacín","Sogamoso (Boyacá)","500","550","513","2023-04-17"
"Calabacín","Tunja, Complejo de Servicios del Sur","225","350","279","2023-04-17"
"Calabaza","Bogotá, D.C., Corabastos","200","400","287","2023-04-17"
"Calabaza","Cúcuta, Cenabastos","444","667","580","2023-04-17"
"Calabaza","Medellín, Central Mayorista de Antioquia","900","1000","950","2023-04-17"
"Cebolla cabezona blanca","Arauca (Arauca)","1250","1313","1271","2023-04-17"
"Cebolla cabezona blanca","Armenia, Mercar","1100","1200","1157","2023-04-17"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1400","1295","2023-04-17"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1340","1440","1383","2023-04-17"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1200","1063","2023-04-17"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1200","1100","2023-04-17"
"Cebolla cabezona blanca","Cartagena, Bazurto","1240","1320","1290","2023-04-17"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1313","1354","1340","2023-04-17"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1800","1433","2023-04-17"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1100","1072","2023-04-17"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1400","1350","2023-04-17"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1240","2023-04-17"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1300","1275","2023-04-17"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","1800","1488","2023-04-17"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1400","1400","1400","2023-04-17"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1200","1400","1305","2023-04-17"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1100","1025","2023-04-17"
"Cebolla cabezona blanca","Pereira, La 41","1140","1240","1193","2023-04-17"
"Cebolla cabezona blanca","Pereira, Mercasa","1160","1200","1193","2023-04-17"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1314","2023-04-17"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1240","1227","2023-04-17"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1300","1250","2023-04-17"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1388","2023-04-17"
"Cebolla cabezona blanca","Socorro (Santander)","1120","1160","1133","2023-04-17"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1000","950","2023-04-17"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1000","955","2023-04-17"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1200","1200","1200","2023-04-17"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1300","1250","2023-04-17"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1300","1194","2023-04-17"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1146","1094","2023-04-17"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1410","2023-04-17"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1208","1354","1286","2023-04-17"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1354","1260","2023-04-17"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1354","1354","1354","2023-04-17"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1120","1075","2023-04-17"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1250","1354","1326","2023-04-17"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1146","1250","1172","2023-04-17"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1354","1233","2023-04-17"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1458","1500","1469","2023-04-17"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1528","2023-04-17"
"Cebolla cabezona roja","Arauca (Arauca)","1560","1560","1560","2023-04-17"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2022","2222","2108","2023-04-17"
"Cebolla cabezona roja","Barranquilla, Granabastos","2000","2222","2130","2023-04-17"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2000","2200","2025","2023-04-17"
"Cebolla cabezona roja","Cartagena, Bazurto","2267","2333","2303","2023-04-17"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","1973","2023-04-17"
"Cebolla cabezona roja","Florencia (Caquetá)","2900","3000","2950","2023-04-17"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3111","3000","2023-04-17"
"Cebolla cabezona roja","San Gil (Santander)","2600","2700","2633","2023-04-17"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2750","2494","2023-04-17"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2286","2071","2023-04-17"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2192","2023-04-17"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2500","2198","2023-04-17"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2604","2708","2656","2023-04-17"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2717","2826","2772","2023-04-17"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1800","2800","2481","2023-04-17"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2400","2480","2420","2023-04-17"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2543","2609","2591","2023-04-17"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2435","2609","2505","2023-04-17"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2565","2652","2614","2023-04-17"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2500","2450","2023-04-17"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2826","3043","2935","2023-04-17"
"Cebolla junca","Arauca (Arauca)","2148","2222","2198","2023-04-17"
"Cebolla junca","Armenia, Mercar","1286","1429","1357","2023-04-17"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1719","1484","2023-04-17"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1200","1147","2023-04-17"
"Cebolla junca","Florencia (Caquetá)","1400","1400","1400","2023-04-17"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2000","1938","2023-04-17"
"Cebolla junca","La Ceja (Antioquia)","1600","1600","1600","2023-04-17"
"Cebolla junca","Manizales, Centro Galerías","1120","1600","1350","2023-04-17"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","941","2000","1513","2023-04-17"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","1963","2023-04-17"
"Cebolla junca","Montería, Mercado del Sur","2917","3167","3000","2023-04-17"
"Cebolla junca","Pereira, La 41","667","800","711","2023-04-17"
"Cebolla junca","Pereira, Mercasa","800","1000","878","2023-04-17"
"Cebolla junca","Rionegro (Antioquia)","1800","2000","1881","2023-04-17"
"Cebolla junca","Santa Marta (Magdalena)","1667","1900","1772","2023-04-17"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","2000","1775","2023-04-17"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1143","2023-04-17"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1917","2023-04-17"
"Cebolla junca","Ubaté (Cundinamarca)","1500","1500","1500","2023-04-17"
"Cebolla junca","Valledupar, Mercabastos","1667","2000","1833","2023-04-17"
"Cebolla junca","Villavicencio, CAV","1500","1833","1667","2023-04-17"
"Cebolla junca","Yopal (Casanare)","1833","2000","1917","2023-04-17"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1933","2067","2000","2023-04-17"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1800","2067","1924","2023-04-17"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1729","2023-04-17"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2650","3000","2817","2023-04-17"
"Cebolla junca Aquitania","Cali, Cavasa","1778","2000","1874","2023-04-17"
"Cebolla junca Aquitania","Cali, Santa Helena","1778","2222","1963","2023-04-17"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","1933","1867","2023-04-17"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2000","1890","2023-04-17"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1667","1521","2023-04-17"
"Cebolla junca Aquitania","San Gil (Santander)","2067","2133","2089","2023-04-17"
"Cebolla junca Aquitania","Socorro (Santander)","2100","2167","2144","2023-04-17"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1600","1667","1650","2023-04-17"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1767","1613","2023-04-17"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2167","2042","2023-04-17"
"Cebolla junca Berlín","Barranquilla, Granabastos","1833","2000","1918","2023-04-17"
"Cebolla junca Berlín","Cartagena, Bazurto","1600","1900","1754","2023-04-17"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1563","1563","2023-04-17"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","1833","1750","2023-04-17"
"Cebolla junca pastusa","La Unión (Nariño)","1156","1333","1267","2023-04-17"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1583","1667","1625","2023-04-17"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","1111","1028","2023-04-17"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1356","2023-04-17"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1969","2023-04-17"
"Cebolla junca Tenerife","Cali, Santa Helena","2000","2250","2133","2023-04-17"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","1778","1750","2023-04-17"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1167","2023-04-17"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3250","2917","2023-04-17"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2300","2122","2023-04-17"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-04-17"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4638","2023-04-17"
"Cebollín chino","Cartagena, Bazurto","5800","6100","5975","2023-04-17"
"Chócolo mazorca","Armenia, Mercar","857","857","857","2023-04-17"
"Chócolo mazorca","Armenia, Retiro","786","786","786","2023-04-17"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","722","2023-04-17"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2100","1963","2023-04-17"
"Chócolo mazorca","Bucaramanga, Centroabastos","1100","1200","1150","2023-04-17"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","714","714","2023-04-17"
"Chócolo mazorca","Cali, Cavasa","500","571","563","2023-04-17"
"Chócolo mazorca","Cali, Santa Helena","500","571","560","2023-04-17"
"Chócolo mazorca","Cartagena, Bazurto","875","950","913","2023-04-17"
