"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","1160","1300","1220","2023-03-29"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1040","1200","1138","2023-03-29"
"Ahuyamín (Sakata)","Villavicencio, CAV","1100","1400","1192","2023-03-29"
"Ahuyamín (Sakata)","Yopal (Casanare)","1800","2000","1900","2023-03-29"
"Ají topito dulce","Barranquilla, Barranquillita","1875","2500","2115","2023-03-29"
"Ají topito dulce","Cartagena, Bazurto","2750","2850","2800","2023-03-29"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3500","4000","3900","2023-03-29"
"Ají topito dulce","Montería, Mercado del Sur","2500","3250","2996","2023-03-29"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","2000","1563","2023-03-29"
"Ajo","Bogotá, D.C., Corabastos","7000","8000","7589","2023-03-29"
"Ajo","Chiquinquirá (Boyacá)","7000","8000","7833","2023-03-29"
"Ajo","Cúcuta, Cenabastos","2500","3200","2683","2023-03-29"
"Ajo","Duitama (Boyacá)","3600","4000","3733","2023-03-29"
"Ajo","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-03-29"
"Ajo","Manizales, Centro Galerías","5625","6250","6042","2023-03-29"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","15000","10688","2023-03-29"
"Ajo","Pamplona (Norte de Santander)","2750","4000","3521","2023-03-29"
"Ajo","Pasto, El Potrerillo","7500","10000","8333","2023-03-29"
"Ajo","Pereira, La 41","4444","5333","4889","2023-03-29"
"Ajo","Pereira, Mercasa","5000","5778","5370","2023-03-29"
"Ajo","San Gil (Santander)","3200","4000","3600","2023-03-29"
"Ajo","Sogamoso (Boyacá)","3200","3800","3550","2023-03-29"
"Ajo","Tunja, Complejo de Servicios del Sur","6000","6800","6433","2023-03-29"
"Ajo","Túquerres (Nariño)","7500","8000","7792","2023-03-29"
"Ajo","Villavicencio, CAV","3500","4000","3708","2023-03-29"
"Ajo importado","Arauca (Arauca)","4800","6200","5467","2023-03-29"
"Ajo importado","Armenia, Mercar","5800","6000","5933","2023-03-29"
"Ajo importado","Barranquilla, Barranquillita","4800","5200","5000","2023-03-29"
"Ajo importado","Barranquilla, Granabastos","5000","5200","5078","2023-03-29"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6264","2023-03-29"
"Ajo importado","Bucaramanga, Centroabastos","5500","5800","5650","2023-03-29"
"Ajo importado","Buenaventura (Valle del Cauca)","5400","5700","5550","2023-03-29"
"Ajo importado","Cali, Cavasa","5000","5500","5421","2023-03-29"
"Ajo importado","Cali, Santa Helena","5000","5500","5217","2023-03-29"
"Ajo importado","Cartagena, Bazurto","4400","4700","4550","2023-03-29"
"Ajo importado","Cartago (Valle del Cauca)","6000","6500","6133","2023-03-29"
"Ajo importado","Cúcuta, Cenabastos","5500","6000","5952","2023-03-29"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6667","2023-03-29"
"Ajo importado","Manizales, Centro Galerías","6000","7000","6333","2023-03-29"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5700","5190","2023-03-29"
"Ajo importado","Montería, Mercado del Sur","5000","6000","5400","2023-03-29"
"Ajo importado","Neiva, Surabastos","5800","6500","5996","2023-03-29"
"Ajo importado","Palmira (Valle del Cauca)","5200","5500","5313","2023-03-29"
"Ajo importado","Pasto, El Potrerillo","4500","5500","4917","2023-03-29"
"Ajo importado","Pereira, La 41","5800","7000","6400","2023-03-29"
"Ajo importado","Pereira, Mercasa","5500","6000","5833","2023-03-29"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6500","6083","2023-03-29"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","5000","5000","2023-03-29"
"Ajo importado","Tuluá (Valle del Cauca)","5600","6000","5950","2023-03-29"
"Ajo importado","Valledupar, Mercabastos","5400","5500","5411","2023-03-29"
"Apio","Arauca (Arauca)","1667","1833","1722","2023-03-29"
"Apio","Armenia, Mercar","850","900","867","2023-03-29"
"Apio","Barranquilla, Barranquillita","1200","1400","1292","2023-03-29"
"Apio","Barranquilla, Granabastos","1300","1400","1333","2023-03-29"
"Apio","Bogotá, D.C., Corabastos","600","1000","867","2023-03-29"
"Apio","Bucaramanga, Centroabastos","1250","1333","1281","2023-03-29"
"Apio","Cali, Cavasa","941","1059","1022","2023-03-29"
"Apio","Cali, Santa Helena","824","1059","941","2023-03-29"
"Apio","Cartagena, Bazurto","1400","1600","1508","2023-03-29"
"Apio","Cartago (Valle del Cauca)","1280","1440","1387","2023-03-29"
"Apio","Chiquinquirá (Boyacá)","600","750","700","2023-03-29"
"Apio","Cúcuta, Cenabastos","800","1067","878","2023-03-29"
"Apio","Duitama (Boyacá)","600","650","617","2023-03-29"
"Apio","Ibagué, Plaza La 21","1120","1280","1200","2023-03-29"
"Apio","Ipiales (Nariño), Ipiales somos todos","1000","1750","1486","2023-03-29"
"Apio","Manizales, Centro Galerías","1280","1440","1320","2023-03-29"
"Apio","Marinilla (Antioquia)","550","700","625","2023-03-29"
"Apio","Medellín, Central Mayorista de Antioquia","800","900","850","2023-03-29"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-03-29"
"Apio","Montería, Mercado del Sur","1000","1500","1200","2023-03-29"
"Apio","Neiva, Surabastos","1200","1600","1408","2023-03-29"
"Apio","Palmira (Valle del Cauca)","1667","1833","1708","2023-03-29"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-03-29"
"Apio","Pereira, La 41","1250","1667","1458","2023-03-29"
"Apio","Pereira, Mercasa","1500","1667","1611","2023-03-29"
"Apio","Rionegro (Antioquia)","700","1000","861","2023-03-29"
"Apio","Santa Marta (Magdalena)","1333","1400","1344","2023-03-29"
"Apio","Sincelejo, Nuevo Mercado","800","1000","908","2023-03-29"
"Apio","Sogamoso (Boyacá)","700","800","744","2023-03-29"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1417","2023-03-29"
"Apio","Tunja, Complejo de Servicios del Sur","500","650","592","2023-03-29"
"Apio","Valledupar, Mercabastos","1200","1333","1311","2023-03-29"
"Apio","Villavicencio, CAV","1200","1600","1344","2023-03-29"
"Arveja verde en vaina","Arauca (Arauca)","3478","3696","3551","2023-03-29"
"Arveja verde en vaina","Armenia, Mercar","4000","4800","4467","2023-03-29"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","7000","6700","2023-03-29"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","6000","5763","2023-03-29"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","4200","3922","2023-03-29"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3200","4400","3733","2023-03-29"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4400","4333","2023-03-29"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2800","3600","3133","2023-03-29"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","6000","4146","2023-03-29"
"Arveja verde en vaina","Duitama (Boyacá)","2800","3000","2867","2023-03-29"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2800","3100","2967","2023-03-29"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","3300","3190","2023-03-29"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","4000","3328","2023-03-29"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2000","2000","2000","2023-03-29"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3242","2023-03-29"
"Arveja verde en vaina","Manizales, Centro Galerías","5000","5500","5250","2023-03-29"
"Arveja verde en vaina","Marinilla (Antioquia)","2500","3200","2808","2023-03-29"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2400","3500","3150","2023-03-29"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2700","4000","3450","2023-03-29"
"Arveja verde en vaina","Neiva, Surabastos","2960","3600","3272","2023-03-29"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3400","3600","3550","2023-03-29"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3000","3750","3531","2023-03-29"
"Arveja verde en vaina","Pereira, La 41","3600","3760","3647","2023-03-29"
"Arveja verde en vaina","Pereira, Mercasa","3360","4000","3840","2023-03-29"
"Arveja verde en vaina","Rionegro (Antioquia)","2800","3400","3170","2023-03-29"
"Arveja verde en vaina","San Gil (Santander)","3200","3680","3467","2023-03-29"
"Arveja verde en vaina","San Vicente (Antioquia)","2800","3000","2888","2023-03-29"
"Arveja verde en vaina","Socorro (Santander)","3200","3600","3320","2023-03-29"
"Arveja verde en vaina","Sogamoso (Boyacá)","3200","3400","3275","2023-03-29"
"Arveja verde en vaina","Sonsón (Antioquia)","2167","2500","2342","2023-03-29"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3840","4000","3960","2023-03-29"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3000","3200","3100","2023-03-29"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2400","2400","2400","2023-03-29"
"Arveja verde en vaina","Villavicencio, CAV","3400","5000","4117","2023-03-29"
"Arveja verde en vaina","Yopal (Casanare)","4167","4375","4271","2023-03-29"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4000","4800","4333","2023-03-29"
"Arveja verde en vaina pastusa","Cali, Cavasa","3200","3400","3308","2023-03-29"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2933","2023-03-29"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2600","2525","2023-03-29"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","4500","4500","4500","2023-03-29"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2400","2192","2023-03-29"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2400","2600","2463","2023-03-29"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-03-29"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-03-29"
"Berenjena","Bogotá, D.C., Corabastos","1400","1600","1508","2023-03-29"
"Berenjena","Cartagena, Bazurto","1600","1700","1638","2023-03-29"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-03-29"
"Berenjena","Medellín, Central Mayorista de Antioquia","1100","1500","1265","2023-03-29"
"Berenjena","Montería, Mercado del Sur","1875","2175","2048","2023-03-29"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1500","1500","2023-03-29"
"Brócoli","Armenia, Mercar","2400","2800","2533","2023-03-29"
"Brócoli","Barranquilla, Barranquillita","6000","7000","6444","2023-03-29"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-03-29"
"Brócoli","Bogotá, D.C., Corabastos","5000","7000","5667","2023-03-29"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","3750","2023-03-29"
"Brócoli","Cartagena, Bazurto","5500","5800","5667","2023-03-29"
"Brócoli","Chiquinquirá (Boyacá)","1600","2000","1800","2023-03-29"
"Brócoli","Cúcuta, Cenabastos","3000","4000","3500","2023-03-29"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-03-29"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2729","2023-03-29"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","583","667","646","2023-03-29"
"Brócoli","Manizales, Centro Galerías","5333","5333","5333","2023-03-29"
"Brócoli","Marinilla (Antioquia)","1800","2000","1913","2023-03-29"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3645","2023-03-29"
"Brócoli","Neiva, Surabastos","6000","8000","6800","2023-03-29"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-29"
"Brócoli","Pasto, El Potrerillo","1000","2000","1417","2023-03-29"
"Brócoli","Tunja, Complejo de Servicios del Sur","1900","2500","2250","2023-03-29"
"Brócoli","Túquerres (Nariño)","1083","1250","1167","2023-03-29"
"Brócoli","Ubaté (Cundinamarca)","5000","5000","5000","2023-03-29"
"Brócoli","Villavicencio, CAV","2333","4667","3809","2023-03-29"
"Calabacín","Bogotá, D.C., Corabastos","340","360","356","2023-03-29"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1350","2023-03-29"
"Calabacín","Duitama (Boyacá)","900","900","900","2023-03-29"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1200","1130","2023-03-29"
"Calabacín","Sogamoso (Boyacá)","500","600","563","2023-03-29"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","650","554","2023-03-29"
"Calabaza","Bogotá, D.C., Corabastos","400","600","496","2023-03-29"
"Calabaza","Cúcuta, Cenabastos","667","1111","907","2023-03-29"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","820","2023-03-29"
"Cebolla cabezona blanca","Arauca (Arauca)","1208","1250","1236","2023-03-29"
"Cebolla cabezona blanca","Armenia, Mercar","1100","1260","1207","2023-03-29"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1400","1312","2023-03-29"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1300","1400","1343","2023-03-29"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1200","1078","2023-03-29"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1100","1300","1188","2023-03-29"
"Cebolla cabezona blanca","Cartagena, Bazurto","1040","1240","1143","2023-03-29"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1563","1476","2023-03-29"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1800","1400","2023-03-29"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1200","1200","2023-03-29"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1000","1000","2023-03-29"
"Cebolla cabezona blanca","Florencia (Caquetá)","1200","1300","1250","2023-03-29"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1230","2023-03-29"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1058","1250","1154","2023-03-29"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1300","2023-03-29"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1152","1800","1438","2023-03-29"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1300","1300","2023-03-29"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1440","1393","2023-03-29"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1100","1300","1200","2023-03-29"
"Cebolla cabezona blanca","Pereira, La 41","1160","1300","1203","2023-03-29"
"Cebolla cabezona blanca","Pereira, Mercasa","1060","1300","1220","2023-03-29"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1458","1298","2023-03-29"
"Cebolla cabezona blanca","San Gil (Santander)","1160","1340","1224","2023-03-29"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1440","1306","2023-03-29"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1383","2023-03-29"
"Cebolla cabezona blanca","Socorro (Santander)","1160","1200","1173","2023-03-29"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1100","1018","2023-03-29"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1100","977","2023-03-29"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","900","900","900","2023-03-29"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1300","2023-03-29"
"Cebolla cabezona blanca","Villavicencio, CAV","1100","1400","1200","2023-03-29"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1042","1042","2023-03-29"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1458","1563","1545","2023-03-29"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1250","1354","1330","2023-03-29"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1354","1250","2023-03-29"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1320","1100","2023-03-29"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1146","1375","1273","2023-03-29"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1146","1250","1198","2023-03-29"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1304","1522","1413","2023-03-29"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1354","1273","2023-03-29"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1563","1667","1615","2023-03-29"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1667","1493","2023-03-29"
"Cebolla cabezona roja","Arauca (Arauca)","1360","1500","1420","2023-03-29"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2111","2311","2198","2023-03-29"
"Cebolla cabezona roja","Barranquilla, Granabastos","2000","2111","2052","2023-03-29"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1200","1600","1356","2023-03-29"
"Cebolla cabezona roja","Cartagena, Bazurto","1956","2111","2039","2023-03-29"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","1992","2023-03-29"
"Cebolla cabezona roja","Florencia (Caquetá)","1800","1900","1850","2023-03-29"
"Cebolla cabezona roja","San Gil (Santander)","2600","3000","2856","2023-03-29"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2021","2500","2262","2023-03-29"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2143","2071","2023-03-29"
"Cebolla cabezona roja","Valledupar, Mercabastos","1889","2500","2083","2023-03-29"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1889","2500","2080","2023-03-29"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2708","2708","2708","2023-03-29"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2065","2391","2258","2023-03-29"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2100","2500","2295","2023-03-29"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2283","2391","2355","2023-03-29"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2065","2283","2167","2023-03-29"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2717","2645","2023-03-29"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","3043","2790","2023-03-29"
"Cebolla junca","Arauca (Arauca)","1852","2037","1944","2023-03-29"
"Cebolla junca","Armenia, Mercar","1429","1571","1524","2023-03-29"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1719","1563","2023-03-29"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1440","1267","2023-03-29"
"Cebolla junca","Florencia (Caquetá)","2600","2600","2600","2023-03-29"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-03-29"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1380","2023-03-29"
"Cebolla junca","Manizales, Centro Galerías","1200","1280","1240","2023-03-29"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1823","2023-03-29"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","2000","1530","2023-03-29"
"Cebolla junca","Montería, Mercado del Sur","2083","3167","2681","2023-03-29"
"Cebolla junca","Pereira, La 41","667","933","800","2023-03-29"
"Cebolla junca","Pereira, Mercasa","800","800","800","2023-03-29"
"Cebolla junca","Rionegro (Antioquia)","1800","2300","2113","2023-03-29"
"Cebolla junca","Santa Marta (Magdalena)","1667","2333","2067","2023-03-29"
"Cebolla junca","Sincelejo, Nuevo Mercado","1200","1400","1333","2023-03-29"
"Cebolla junca","Sonsón (Antioquia)","857","1000","929","2023-03-29"
"Cebolla junca","Túquerres (Nariño)","1500","2000","1733","2023-03-29"
"Cebolla junca","Ubaté (Cundinamarca)","2333","2333","2333","2023-03-29"
"Cebolla junca","Valledupar, Mercabastos","1833","2000","1944","2023-03-29"
"Cebolla junca","Villavicencio, CAV","2000","2167","2056","2023-03-29"
"Cebolla junca","Yopal (Casanare)","1667","1833","1750","2023-03-29"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1267","2100","1758","2023-03-29"
"Cebolla junca Aquitania","Barranquilla, Granabastos","2000","2300","2144","2023-03-29"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2833","2370","2023-03-29"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2700","3000","2817","2023-03-29"
"Cebolla junca Aquitania","Cali, Cavasa","1556","1778","1673","2023-03-29"
"Cebolla junca Aquitania","Cali, Santa Helena","1422","1556","1533","2023-03-29"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2167","2011","2023-03-29"
"Cebolla junca Aquitania","Duitama (Boyacá)","1667","1833","1722","2023-03-29"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2200","2480","2388","2023-03-29"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2333","2077","2023-03-29"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2400","2259","2023-03-29"
"Cebolla junca Aquitania","Socorro (Santander)","2067","2167","2100","2023-03-29"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1833","2000","1888","2023-03-29"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1667","1833","1730","2023-03-29"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1167","2000","1625","2023-03-29"
"Cebolla junca Berlín","Barranquilla, Granabastos","1967","2267","2088","2023-03-29"
"Cebolla junca Berlín","Cartagena, Bazurto","2067","2267","2183","2023-03-29"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1719","1452","2023-03-29"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1094","1016","2023-03-29"
"Cebolla junca Berlín","Valledupar, Mercabastos","1833","2000","1935","2023-03-29"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1333","1333","2023-03-29"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1583","1667","1639","2023-03-29"
"Cebolla junca pastusa","Pasto, El Potrerillo","711","1111","896","2023-03-29"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1289","1333","1328","2023-03-29"
"Cebolla junca Tenerife","Cali, Cavasa","1400","1750","1582","2023-03-29"
"Cebolla junca Tenerife","Cali, Santa Helena","1350","1750","1558","2023-03-29"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","1778","1672","2023-03-29"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1250","1063","2023-03-29"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","3021","2023-03-29"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2138","2023-03-29"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-29"
"Cebollín chino","Barranquilla, Barranquillita","3000","5000","3958","2023-03-29"
"Cebollín chino","Cartagena, Bazurto","5700","6000","5883","2023-03-29"
"Chócolo mazorca","Armenia, Mercar","786","857","804","2023-03-29"
"Chócolo mazorca","Armenia, Retiro","714","714","714","2023-03-29"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","722","2023-03-29"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","1900","1617","2023-03-29"
"Chócolo mazorca","Bucaramanga, Centroabastos","1000","1400","1217","2023-03-29"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1071","1143","1131","2023-03-29"
