"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Yopal (Casanare)","1000","1000","1000","2023-03-01"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","700","800","767","2023-03-01"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","800","900","838","2023-03-01"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1000","1000","1000","2023-03-01"
"Ahuyamín (Sakata)","Florencia (Caquetá)","800","880","840","2023-03-01"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1000","1500","1308","2023-03-01"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1023","2023-03-01"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1200","1067","2023-03-01"
"Ahuyamín (Sakata)","San Gil (Santander)","700","900","767","2023-03-01"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","760","880","805","2023-03-01"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","800","960","889","2023-03-01"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1200","971","2023-03-01"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1400","1400","2023-03-01"
"Ají topito dulce","Barranquilla, Barranquillita","3000","3250","3114","2023-03-01"
"Ají topito dulce","Cartagena, Bazurto","2900","3150","3038","2023-03-01"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","4000","4000","4000","2023-03-01"
"Ají topito dulce","Montería, Mercado del Sur","3000","4125","3719","2023-03-01"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","2500","2000","2023-03-01"
"Ajo","Bogotá, D.C., Corabastos","7000","10000","8667","2023-03-01"
"Ajo","Chiquinquirá (Boyacá)","8000","9000","8833","2023-03-01"
"Ajo","Cúcuta, Cenabastos","3500","4500","4042","2023-03-01"
"Ajo","Duitama (Boyacá)","4000","4000","4000","2023-03-01"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","8000","7639","2023-03-01"
"Ajo","Manizales, Centro Galerías","6875","8125","7500","2023-03-01"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8136","2023-03-01"
"Ajo","Pamplona (Norte de Santander)","4750","5375","4984","2023-03-01"
"Ajo","Pasto, El Potrerillo","7500","9000","8083","2023-03-01"
"Ajo","Pereira, La 41","6111","6889","6556","2023-03-01"
"Ajo","Pereira, Mercasa","6222","7222","6602","2023-03-01"
"Ajo","San Gil (Santander)","3800","4000","3933","2023-03-01"
"Ajo","Sogamoso (Boyacá)","3800","4400","4050","2023-03-01"
"Ajo","Tunja, Complejo de Servicios del Sur","7600","8400","8022","2023-03-01"
"Ajo","Túquerres (Nariño)","8000","8500","8125","2023-03-01"
"Ajo","Villavicencio, CAV","5000","6000","5475","2023-03-01"
"Ajo importado","Arauca (Arauca)","4200","5400","4833","2023-03-01"
"Ajo importado","Armenia, Mercar","4300","4500","4411","2023-03-01"
"Ajo importado","Barranquilla, Barranquillita","3800","4200","3942","2023-03-01"
"Ajo importado","Barranquilla, Granabastos","3800","4300","4033","2023-03-01"
"Ajo importado","Bogotá, D.C., Corabastos","4500","7000","6028","2023-03-01"
"Ajo importado","Bucaramanga, Centroabastos","4000","4500","4250","2023-03-01"
"Ajo importado","Buenaventura (Valle del Cauca)","4000","4200","4033","2023-03-01"
"Ajo importado","Cali, Cavasa","4000","4500","4144","2023-03-01"
"Ajo importado","Cali, Santa Helena","4000","4000","4000","2023-03-01"
"Ajo importado","Cartagena, Bazurto","3200","3500","3342","2023-03-01"
"Ajo importado","Cartago (Valle del Cauca)","4200","4500","4350","2023-03-01"
"Ajo importado","Cúcuta, Cenabastos","4000","4500","4058","2023-03-01"
"Ajo importado","Ibagué, Plaza La 21","5500","6000","5750","2023-03-01"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","4000","4300","4172","2023-03-01"
"Ajo importado","Manizales, Centro Galerías","4500","5500","5083","2023-03-01"
"Ajo importado","Medellín, Central Mayorista de Antioquia","4000","4200","4050","2023-03-01"
"Ajo importado","Montería, Mercado del Sur","3800","4200","3967","2023-03-01"
"Ajo importado","Neiva, Surabastos","5000","5200","5058","2023-03-01"
"Ajo importado","Palmira (Valle del Cauca)","3800","4200","3975","2023-03-01"
"Ajo importado","Pasto, El Potrerillo","3800","4500","4100","2023-03-01"
"Ajo importado","Pereira, La 41","3800","4500","4117","2023-03-01"
"Ajo importado","Pereira, Mercasa","3500","4800","4317","2023-03-01"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","4000","4500","4175","2023-03-01"
"Ajo importado","Sincelejo, Nuevo Mercado","3800","4300","3917","2023-03-01"
"Ajo importado","Tuluá (Valle del Cauca)","4000","4500","4275","2023-03-01"
"Ajo importado","Valledupar, Mercabastos","4000","4200","4044","2023-03-01"
"Apio","Arauca (Arauca)","1833","2083","1972","2023-03-01"
"Apio","Armenia, Mercar","700","800","744","2023-03-01"
"Apio","Barranquilla, Barranquillita","1200","1200","1200","2023-03-01"
"Apio","Barranquilla, Granabastos","1200","1400","1300","2023-03-01"
"Apio","Bogotá, D.C., Corabastos","400","800","550","2023-03-01"
"Apio","Bucaramanga, Centroabastos","1167","1250","1208","2023-03-01"
"Apio","Cali, Cavasa","706","824","773","2023-03-01"
"Apio","Cali, Santa Helena","588","824","735","2023-03-01"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-03-01"
"Apio","Cartago (Valle del Cauca)","1200","1360","1280","2023-03-01"
"Apio","Chiquinquirá (Boyacá)","600","750","688","2023-03-01"
"Apio","Cúcuta, Cenabastos","1000","1333","1172","2023-03-01"
"Apio","Duitama (Boyacá)","550","650","600","2023-03-01"
"Apio","Ibagué, Plaza La 21","800","1120","960","2023-03-01"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1806","2023-03-01"
"Apio","Manizales, Centro Galerías","1120","1440","1270","2023-03-01"
"Apio","Marinilla (Antioquia)","600","750","673","2023-03-01"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","908","2023-03-01"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1000","1000","2023-03-01"
"Apio","Montería, Mercado del Sur","1000","1400","1158","2023-03-01"
"Apio","Neiva, Surabastos","1000","1400","1200","2023-03-01"
"Apio","Palmira (Valle del Cauca)","1333","1667","1542","2023-03-01"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-01"
"Apio","Pereira, La 41","1250","1500","1403","2023-03-01"
"Apio","Pereira, Mercasa","1250","1667","1472","2023-03-01"
"Apio","Rionegro (Antioquia)","800","1100","949","2023-03-01"
"Apio","Santa Marta (Magdalena)","1000","1333","1182","2023-03-01"
"Apio","Sincelejo, Nuevo Mercado","900","1300","1039","2023-03-01"
"Apio","Sogamoso (Boyacá)","650","800","744","2023-03-01"
"Apio","Tuluá (Valle del Cauca)","1167","1333","1222","2023-03-01"
"Apio","Tunja, Complejo de Servicios del Sur","500","550","533","2023-03-01"
"Apio","Valledupar, Mercabastos","1200","1333","1311","2023-03-01"
"Apio","Villavicencio, CAV","900","1200","1017","2023-03-01"
"Arveja verde en vaina","Arauca (Arauca)","3913","4022","3957","2023-03-01"
"Arveja verde en vaina","Armenia, Mercar","3040","3360","3182","2023-03-01"
"Arveja verde en vaina","Barranquilla, Barranquillita","6600","7000","6867","2023-03-01"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","7000","6075","2023-03-01"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3000","4400","3806","2023-03-01"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","4600","3533","2023-03-01"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3600","3400","2023-03-01"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2600","2800","2750","2023-03-01"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","3500","3174","2023-03-01"
"Arveja verde en vaina","Duitama (Boyacá)","2800","3000","2900","2023-03-01"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1500","1700","1600","2023-03-01"
"Arveja verde en vaina","El Santuario (Antioquia)","1900","2300","2130","2023-03-01"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3600","3010","2023-03-01"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2400","3000","2711","2023-03-01"
"Arveja verde en vaina","La Ceja (Antioquia)","2300","2500","2483","2023-03-01"
"Arveja verde en vaina","Manizales, Centro Galerías","2750","3000","2925","2023-03-01"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2200","2000","2023-03-01"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1800","2400","2125","2023-03-01"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2300","2600","2483","2023-03-01"
"Arveja verde en vaina","Neiva, Surabastos","2240","3200","2676","2023-03-01"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2200","3400","2775","2023-03-01"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2600","3333","2872","2023-03-01"
"Arveja verde en vaina","Pereira, La 41","2800","3600","3133","2023-03-01"
"Arveja verde en vaina","Pereira, Mercasa","3200","3600","3367","2023-03-01"
"Arveja verde en vaina","Rionegro (Antioquia)","2300","2600","2440","2023-03-01"
"Arveja verde en vaina","San Gil (Santander)","3200","3680","3413","2023-03-01"
"Arveja verde en vaina","San Vicente (Antioquia)","1500","1700","1600","2023-03-01"
"Arveja verde en vaina","Socorro (Santander)","3360","3600","3453","2023-03-01"
"Arveja verde en vaina","Sogamoso (Boyacá)","3000","3200","3088","2023-03-01"
"Arveja verde en vaina","Sonsón (Antioquia)","1667","2000","1802","2023-03-01"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2400","3200","2680","2023-03-01"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2700","2800","2750","2023-03-01"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2600","2600","2600","2023-03-01"
"Arveja verde en vaina","Villavicencio, CAV","3000","3800","3442","2023-03-01"
"Arveja verde en vaina","Yopal (Casanare)","3542","3750","3646","2023-03-01"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","3200","3133","2023-03-01"
"Arveja verde en vaina pastusa","Cali, Cavasa","2000","3200","2613","2023-03-01"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2200","2600","2417","2023-03-01"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2600","2600","2023-03-01"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2750","3000","2917","2023-03-01"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2200","2800","2483","2023-03-01"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2100","2800","2489","2023-03-01"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2800","3200","2975","2023-03-01"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-03-01"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-03-01"
"Berenjena","Bogotá, D.C., Corabastos","2000","2000","2000","2023-03-01"
"Berenjena","Cartagena, Bazurto","1600","1700","1638","2023-03-01"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-03-01"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-03-01"
"Berenjena","Montería, Mercado del Sur","1625","1875","1760","2023-03-01"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1333","1222","2023-03-01"
"Brócoli","Armenia, Mercar","2000","2400","2133","2023-03-01"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-03-01"
"Brócoli","Barranquilla, Granabastos","5000","6000","5396","2023-03-01"
"Brócoli","Bogotá, D.C., Corabastos","3500","6000","4347","2023-03-01"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2750","2023-03-01"
"Brócoli","Cali, Cavasa","1800","2000","1975","2023-03-01"
"Brócoli","Cali, Santa Helena","2000","2100","2017","2023-03-01"
"Brócoli","Cartagena, Bazurto","5500","5700","5600","2023-03-01"
"Brócoli","Chiquinquirá (Boyacá)","1800","1800","1800","2023-03-01"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3083","2023-03-01"
"Brócoli","Duitama (Boyacá)","1500","1800","1650","2023-03-01"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2125","2023-03-01"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1815","2023-03-01"
"Brócoli","Manizales, Centro Galerías","3333","5000","4333","2023-03-01"
"Brócoli","Marinilla (Antioquia)","1300","1500","1388","2023-03-01"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2444","2023-03-01"
"Brócoli","Neiva, Surabastos","4000","5000","4650","2023-03-01"
"Brócoli","Palmira (Valle del Cauca)","1667","1833","1792","2023-03-01"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-01"
"Brócoli","Pasto, El Potrerillo","2000","3000","2667","2023-03-01"
"Brócoli","Sogamoso (Boyacá)","1500","2000","1750","2023-03-01"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","2000","1789","2023-03-01"
"Brócoli","Ubaté (Cundinamarca)","3600","3600","3600","2023-03-01"
"Brócoli","Villavicencio, CAV","2667","3333","3061","2023-03-01"
"Calabacín","Bogotá, D.C., Corabastos","360","800","490","2023-03-01"
"Calabacín","Bucaramanga, Centroabastos","1500","1500","1500","2023-03-01"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-03-01"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1300","1150","2023-03-01"
"Calabacín","Sogamoso (Boyacá)","650","750","713","2023-03-01"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","750","678","2023-03-01"
"Calabacín","Ubaté (Cundinamarca)","500","500","500","2023-03-01"
"Calabaza","Bogotá, D.C., Corabastos","600","800","700","2023-03-01"
"Calabaza","Cúcuta, Cenabastos","667","889","722","2023-03-01"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","675","2023-03-01"
"Cebolla cabezona blanca","Arauca (Arauca)","1250","1417","1337","2023-03-01"
"Cebolla cabezona blanca","Armenia, Mercar","1260","1400","1316","2023-03-01"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1400","1500","1425","2023-03-01"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1480","1600","1518","2023-03-01"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1200","1178","2023-03-01"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1300","1250","2023-03-01"
"Cebolla cabezona blanca","Cartagena, Bazurto","1600","1760","1700","2023-03-01"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1500","1465","2023-03-01"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","2000","1542","2023-03-01"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1400","1260","2023-03-01"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1200","1175","2023-03-01"
"Cebolla cabezona blanca","Florencia (Caquetá)","1360","1400","1380","2023-03-01"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1600","1304","2023-03-01"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1600","1475","2023-03-01"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1370","1600","1521","2023-03-01"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1500","1375","2023-03-01"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1600","1430","2023-03-01"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1400","1267","2023-03-01"
"Cebolla cabezona blanca","Pereira, La 41","1300","1500","1393","2023-03-01"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1400","1313","2023-03-01"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1458","1364","2023-03-01"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1240","1227","2023-03-01"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1300","1600","1403","2023-03-01"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1400","1500","1408","2023-03-01"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1240","1220","2023-03-01"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1200","1200","1200","2023-03-01"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1000","1200","1096","2023-03-01"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1100","1100","1100","2023-03-01"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1600","1458","2023-03-01"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1400","1367","2023-03-01"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1667","1667","2023-03-01"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1458","1458","1458","2023-03-01"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1354","1458","1423","2023-03-01"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1313","1458","1365","2023-03-01"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1100","1360","1237","2023-03-01"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1250","1458","1367","2023-03-01"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1292","1458","1372","2023-03-01"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1304","1522","1377","2023-03-01"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1250","1146","2023-03-01"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1354","1328","2023-03-01"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1398","2023-03-01"
"Cebolla cabezona roja","Arauca (Arauca)","1800","1960","1873","2023-03-01"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1978","2111","2064","2023-03-01"
"Cebolla cabezona roja","Barranquilla, Granabastos","2111","2222","2175","2023-03-01"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1600","1472","2023-03-01"
"Cebolla cabezona roja","Cartagena, Bazurto","1667","1867","1744","2023-03-01"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1979","2083","2040","2023-03-01"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-03-01"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2556","2023-03-01"
"Cebolla cabezona roja","San Gil (Santander)","2900","3000","2967","2023-03-01"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2500","2293","2023-03-01"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2000","2286","2143","2023-03-01"
"Cebolla cabezona roja","Valledupar, Mercabastos","1889","2500","2124","2023-03-01"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1889","2500","2119","2023-03-01"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2292","2292","2023-03-01"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2444","2428","2023-03-01"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1957","2174","2089","2023-03-01"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2500","2446","2023-03-01"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2160","2400","2242","2023-03-01"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2833","2917","2907","2023-03-01"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2283","2435","2362","2023-03-01"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2391","2500","2413","2023-03-01"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1565","1674","1614","2023-03-01"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2500","2437","2023-03-01"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","2826","2627","2023-03-01"
"Cebolla junca","Arauca (Arauca)","1630","1778","1685","2023-03-01"
"Cebolla junca","Armenia, Mercar","1429","1929","1675","2023-03-01"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1500","1391","2023-03-01"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1840","1760","2023-03-01"
"Cebolla junca","Florencia (Caquetá)","1600","1600","1600","2023-03-01"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1367","2023-03-01"
"Cebolla junca","La Ceja (Antioquia)","1280","1600","1393","2023-03-01"
"Cebolla junca","Manizales, Centro Galerías","1440","1760","1600","2023-03-01"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2200","1665","2023-03-01"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1300","2200","1783","2023-03-01"
"Cebolla junca","Montería, Mercado del Sur","2333","3333","2778","2023-03-01"
"Cebolla junca","Pereira, La 41","1000","1333","1189","2023-03-01"
"Cebolla junca","Pereira, Mercasa","1000","1333","1183","2023-03-01"
"Cebolla junca","Rionegro (Antioquia)","1100","1300","1229","2023-03-01"
"Cebolla junca","Santa Marta (Magdalena)","1500","1667","1591","2023-03-01"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2000","1867","2023-03-01"
"Cebolla junca","Sonsón (Antioquia)","857","857","857","2023-03-01"
"Cebolla junca","Túquerres (Nariño)","1400","1500","1483","2023-03-01"
"Cebolla junca","Ubaté (Cundinamarca)","1500","1500","1500","2023-03-01"
"Cebolla junca","Valledupar, Mercabastos","1500","1667","1639","2023-03-01"
"Cebolla junca","Villavicencio, CAV","1333","1667","1444","2023-03-01"
"Cebolla junca","Yopal (Casanare)","1333","1500","1417","2023-03-01"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1600","2167","1788","2023-03-01"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1567","1833","1731","2023-03-01"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","1833","1593","2023-03-01"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2600","2517","2023-03-01"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1689","1468","2023-03-01"
"Cebolla junca Aquitania","Cali, Santa Helena","1467","1556","1526","2023-03-01"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1400","1500","1461","2023-03-01"
"Cebolla junca Aquitania","Duitama (Boyacá)","1000","1167","1111","2023-03-01"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1600","1600","2023-03-01"
"Cebolla junca Aquitania","Neiva, Surabastos","1067","1267","1183","2023-03-01"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1467","1393","2023-03-01"
"Cebolla junca Aquitania","Socorro (Santander)","1333","1400","1356","2023-03-01"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1167","1333","1238","2023-03-01"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1100","1267","1192","2023-03-01"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2000","1679","2023-03-01"
"Cebolla junca Berlín","Barranquilla, Granabastos","1500","1733","1625","2023-03-01"
"Cebolla junca Berlín","Cartagena, Bazurto","1400","1533","1458","2023-03-01"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1563","1367","2023-03-01"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1406","1289","2023-03-01"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","1667","1620","2023-03-01"
"Cebolla junca pastusa","La Unión (Nariño)","889","1111","1011","2023-03-01"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1250","1182","2023-03-01"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1111","952","2023-03-01"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1156","1244","1200","2023-03-01"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1750","1514","2023-03-01"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1633","2023-03-01"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1422","2023-03-01"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3750","2979","2023-03-01"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-03-01"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-01"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4375","2023-03-01"
