"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Florencia (Caquetá)","800","880","840","2023-02-01"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1000","1400","1233","2023-02-01"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1040","2023-02-01"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-02-01"
"Ahuyamín (Sakata)","San Gil (Santander)","600","700","633","2023-02-01"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","762","2023-02-01"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","800","1000","898","2023-02-01"
"Ahuyamín (Sakata)","Villavicencio, CAV","700","1000","833","2023-02-01"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1500","1450","2023-02-01"
"Ají topito dulce","Barranquilla, Barranquillita","3250","3750","3489","2023-02-01"
"Ají topito dulce","Cartagena, Bazurto","3000","3100","3040","2023-02-01"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3000","4000","3250","2023-02-01"
"Ají topito dulce","Montería, Mercado del Sur","3000","5500","4167","2023-02-01"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2000","3250","2757","2023-02-01"
"Ajo","Bogotá, D.C., Corabastos","7000","12000","8861","2023-02-01"
"Ajo","Chiquinquirá (Boyacá)","8000","8400","8067","2023-02-01"
"Ajo","Cúcuta, Cenabastos","3000","3500","3075","2023-02-01"
"Ajo","Duitama (Boyacá)","3600","4000","3867","2023-02-01"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5000","6000","5722","2023-02-01"
"Ajo","Manizales, Centro Galerías","6250","6875","6667","2023-02-01"
"Ajo","Medellín, Central Mayorista de Antioquia","6000","9000","7489","2023-02-01"
"Ajo","Pamplona (Norte de Santander)","4375","5000","4660","2023-02-01"
"Ajo","Pasto, El Potrerillo","4000","5000","4611","2023-02-01"
"Ajo","Pereira, La 41","4667","5556","5111","2023-02-01"
"Ajo","Pereira, Mercasa","5556","6667","6333","2023-02-01"
"Ajo","San Gil (Santander)","3500","3700","3633","2023-02-01"
"Ajo","Sogamoso (Boyacá)","3800","4000","3933","2023-02-01"
"Ajo","Tunja, Complejo de Servicios del Sur","6600","7600","7089","2023-02-01"
"Ajo","Túquerres (Nariño)","5000","6000","5667","2023-02-01"
"Ajo","Villavicencio, CAV","4500","6200","5371","2023-02-01"
"Ajo importado","Arauca (Arauca)","4000","4200","4067","2023-02-01"
"Ajo importado","Armenia, Mercar","3600","4000","3733","2023-02-01"
"Ajo importado","Barranquilla, Barranquillita","3000","3200","3100","2023-02-01"
"Ajo importado","Barranquilla, Granabastos","3200","3400","3289","2023-02-01"
"Ajo importado","Bogotá, D.C., Corabastos","3500","3800","3600","2023-02-01"
"Ajo importado","Bucaramanga, Centroabastos","3500","3500","3500","2023-02-01"
"Ajo importado","Buenaventura (Valle del Cauca)","3300","4000","3767","2023-02-01"
"Ajo importado","Cali, Cavasa","3400","3500","3494","2023-02-01"
"Ajo importado","Cali, Santa Helena","3300","3500","3383","2023-02-01"
"Ajo importado","Cartagena, Bazurto","3200","3500","3325","2023-02-01"
"Ajo importado","Cartago (Valle del Cauca)","3800","4000","3867","2023-02-01"
"Ajo importado","Cúcuta, Cenabastos","3500","3500","3500","2023-02-01"
"Ajo importado","Ibagué, Plaza La 21","3500","4500","4021","2023-02-01"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","3500","4000","3853","2023-02-01"
"Ajo importado","Manizales, Centro Galerías","4500","5000","4667","2023-02-01"
"Ajo importado","Medellín, Central Mayorista de Antioquia","3400","3500","3450","2023-02-01"
"Ajo importado","Montería, Mercado del Sur","3000","3200","3067","2023-02-01"
"Ajo importado","Neiva, Surabastos","3600","4000","3931","2023-02-01"
"Ajo importado","Palmira (Valle del Cauca)","3500","3600","3525","2023-02-01"
"Ajo importado","Pasto, El Potrerillo","3500","4000","3717","2023-02-01"
"Ajo importado","Pereira, La 41","4000","4500","4217","2023-02-01"
"Ajo importado","Pereira, Mercasa","3300","3800","3567","2023-02-01"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","3800","4000","3900","2023-02-01"
"Ajo importado","Sincelejo, Nuevo Mercado","3200","3400","3333","2023-02-01"
"Ajo importado","Tuluá (Valle del Cauca)","3600","3800","3746","2023-02-01"
"Ajo importado","Valledupar, Mercabastos","3200","3200","3200","2023-02-01"
"Apio","Arauca (Arauca)","2083","2083","2083","2023-02-01"
"Apio","Armenia, Mercar","1050","1150","1083","2023-02-01"
"Apio","Barranquilla, Barranquillita","1200","1300","1250","2023-02-01"
"Apio","Barranquilla, Granabastos","1300","1500","1403","2023-02-01"
"Apio","Bogotá, D.C., Corabastos","800","1000","867","2023-02-01"
"Apio","Bucaramanga, Centroabastos","1250","1500","1365","2023-02-01"
"Apio","Cali, Cavasa","1000","1176","1081","2023-02-01"
"Apio","Cali, Santa Helena","941","1059","1020","2023-02-01"
"Apio","Cartagena, Bazurto","1400","1600","1508","2023-02-01"
"Apio","Cartago (Valle del Cauca)","1440","1600","1493","2023-02-01"
"Apio","Chiquinquirá (Boyacá)","650","750","725","2023-02-01"
"Apio","Cúcuta, Cenabastos","1000","1333","1111","2023-02-01"
"Apio","Duitama (Boyacá)","600","650","617","2023-02-01"
"Apio","Ibagué, Plaza La 21","960","1280","1133","2023-02-01"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2278","2023-02-01"
"Apio","Manizales, Centro Galerías","1440","1760","1580","2023-02-01"
"Apio","Marinilla (Antioquia)","800","1100","944","2023-02-01"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","925","2023-02-01"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","983","2023-02-01"
"Apio","Montería, Mercado del Sur","1000","1400","1217","2023-02-01"
"Apio","Neiva, Surabastos","1000","1400","1194","2023-02-01"
"Apio","Palmira (Valle del Cauca)","1833","2000","1896","2023-02-01"
"Apio","Pamplona (Norte de Santander)","1083","1333","1208","2023-02-01"
"Apio","Pereira, La 41","1417","1667","1514","2023-02-01"
"Apio","Pereira, Mercasa","1250","1833","1514","2023-02-01"
"Apio","Rionegro (Antioquia)","800","1100","929","2023-02-01"
"Apio","Santa Marta (Magdalena)","1200","1467","1360","2023-02-01"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1067","2023-02-01"
"Apio","Sogamoso (Boyacá)","750","800","783","2023-02-01"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1472","2023-02-01"
"Apio","Tunja, Complejo de Servicios del Sur","550","650","600","2023-02-01"
"Apio","Valledupar, Mercabastos","1200","1667","1431","2023-02-01"
"Apio","Villavicencio, CAV","1200","1600","1400","2023-02-01"
"Arveja verde en vaina","Arauca (Arauca)","5000","5217","5098","2023-02-01"
"Arveja verde en vaina","Armenia, Mercar","4320","4800","4551","2023-02-01"
"Arveja verde en vaina","Barranquilla, Barranquillita","6600","7000","6867","2023-02-01"
"Arveja verde en vaina","Barranquilla, Granabastos","6500","8000","7350","2023-02-01"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","4600","4300","2023-02-01"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3800","4800","4200","2023-02-01"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","4800","4533","2023-02-01"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3400","4000","3700","2023-02-01"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","5000","4740","2023-02-01"
"Arveja verde en vaina","Duitama (Boyacá)","3400","3600","3467","2023-02-01"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3300","3500","3425","2023-02-01"
"Arveja verde en vaina","El Santuario (Antioquia)","3300","4000","3670","2023-02-01"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","4400","3558","2023-02-01"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2600","4000","3472","2023-02-01"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","3700","3533","2023-02-01"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","5000","4500","2023-02-01"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","3900","3550","2023-02-01"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","4000","3665","2023-02-01"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3400","4500","4071","2023-02-01"
"Arveja verde en vaina","Neiva, Surabastos","2800","3600","3298","2023-02-01"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3800","4500","4150","2023-02-01"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4546","2023-02-01"
"Arveja verde en vaina","Pereira, La 41","3600","4400","4000","2023-02-01"
"Arveja verde en vaina","Pereira, Mercasa","4000","4800","4375","2023-02-01"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","4200","3742","2023-02-01"
"Arveja verde en vaina","San Gil (Santander)","4160","4800","4569","2023-02-01"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3700","3588","2023-02-01"
"Arveja verde en vaina","Socorro (Santander)","4320","4800","4560","2023-02-01"
"Arveja verde en vaina","Sogamoso (Boyacá)","3600","4400","3942","2023-02-01"
"Arveja verde en vaina","Sonsón (Antioquia)","2500","2700","2592","2023-02-01"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4000","4400","4260","2023-02-01"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3300","4000","3756","2023-02-01"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3000","3000","3000","2023-02-01"
"Arveja verde en vaina","Villavicencio, CAV","3800","5000","4417","2023-02-01"
"Arveja verde en vaina","Yopal (Casanare)","5000","5208","5104","2023-02-01"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","4800","4800","4800","2023-02-01"
"Arveja verde en vaina pastusa","Cali, Cavasa","3800","4400","4104","2023-02-01"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4400","5000","4667","2023-02-01"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","4000","3800","2023-02-01"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3400","3800","3617","2023-02-01"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3600","4000","3808","2023-02-01"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3200","4000","3588","2023-02-01"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-02-01"
"Berenjena","Barranquilla, Barranquillita","1000","1100","1038","2023-02-01"
"Berenjena","Bogotá, D.C., Corabastos","1600","1700","1694","2023-02-01"
"Berenjena","Cartagena, Bazurto","1500","1625","1571","2023-02-01"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-02-01"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","2000","1755","2023-02-01"
"Berenjena","Montería, Mercado del Sur","1750","1875","1819","2023-02-01"
"Berenjena","Sincelejo, Nuevo Mercado","1417","1500","1472","2023-02-01"
"Brócoli","Armenia, Mercar","1200","2000","1600","2023-02-01"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-02-01"
"Brócoli","Barranquilla, Granabastos","5000","5500","5267","2023-02-01"
"Brócoli","Bogotá, D.C., Corabastos","1000","3000","2223","2023-02-01"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3406","2023-02-01"
"Brócoli","Cali, Cavasa","1700","1900","1773","2023-02-01"
"Brócoli","Cali, Santa Helena","1700","1800","1783","2023-02-01"
"Brócoli","Cartagena, Bazurto","5500","5800","5683","2023-02-01"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1467","2023-02-01"
"Brócoli","Cúcuta, Cenabastos","4000","4000","4000","2023-02-01"
"Brócoli","Duitama (Boyacá)","1300","1500","1433","2023-02-01"
"Brócoli","Ibagué, Plaza La 21","1000","2000","1396","2023-02-01"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","1667","1579","2023-02-01"
"Brócoli","Manizales, Centro Galerías","2667","4000","3333","2023-02-01"
"Brócoli","Marinilla (Antioquia)","700","800","753","2023-02-01"
"Brócoli","Medellín, Central Mayorista de Antioquia","800","1200","1029","2023-02-01"
"Brócoli","Neiva, Surabastos","2000","3600","2933","2023-02-01"
"Brócoli","Palmira (Valle del Cauca)","1833","2000","1896","2023-02-01"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-02-01"
"Brócoli","Pasto, El Potrerillo","1500","2000","1750","2023-02-01"
"Brócoli","Sogamoso (Boyacá)","1600","1800","1733","2023-02-01"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1600","1489","2023-02-01"
"Brócoli","Ubaté (Cundinamarca)","1600","1600","1600","2023-02-01"
"Brócoli","Villavicencio, CAV","2000","2667","2463","2023-02-01"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1350","2023-02-01"
"Calabacín","Duitama (Boyacá)","750","750","750","2023-02-01"
"Calabacín","Medellín, Central Mayorista de Antioquia","500","800","692","2023-02-01"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","500","472","2023-02-01"
"Calabaza","Bogotá, D.C., Corabastos","400","600","540","2023-02-01"
"Calabaza","Cúcuta, Cenabastos","556","889","741","2023-02-01"
"Calabaza","Medellín, Central Mayorista de Antioquia","600","800","700","2023-02-01"
"Cebolla cabezona blanca","Arauca (Arauca)","1667","1771","1719","2023-02-01"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1800","1742","2023-02-01"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2000","1965","2023-02-01"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1900","2100","1973","2023-02-01"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1500","1800","1672","2023-02-01"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1800","1705","2023-02-01"
"Cebolla cabezona blanca","Cartagena, Bazurto","1700","1900","1797","2023-02-01"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2083","2049","2023-02-01"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2400","1950","2023-02-01"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","2000","1800","2023-02-01"
"Cebolla cabezona blanca","Duitama (Boyacá)","1600","1700","1675","2023-02-01"
"Cebolla cabezona blanca","Florencia (Caquetá)","1800","1900","1850","2023-02-01"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2000","1795","2023-02-01"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1900","2023-02-01"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1800","2000","1917","2023-02-01"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2200","2133","2023-02-01"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1800","2000","1855","2023-02-01"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1800","1733","2023-02-01"
"Cebolla cabezona blanca","Pereira, La 41","1600","1880","1747","2023-02-01"
"Cebolla cabezona blanca","Pereira, Mercasa","1700","1800","1752","2023-02-01"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1938","2292","2086","2023-02-01"
"Cebolla cabezona blanca","San Gil (Santander)","1600","1900","1782","2023-02-01"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1800","2000","1913","2023-02-01"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1800","2000","1880","2023-02-01"
"Cebolla cabezona blanca","Socorro (Santander)","1800","1900","1840","2023-02-01"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1480","1640","1554","2023-02-01"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1600","1511","2023-02-01"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1700","1700","1700","2023-02-01"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1839","2023-02-01"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2000","1883","2023-02-01"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2292","2188","2023-02-01"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1771","1875","1840","2023-02-01"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1771","1979","1855","2023-02-01"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1750","1875","1802","2023-02-01"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","1840","1729","2023-02-01"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1667","2083","1909","2023-02-01"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1771","1979","1888","2023-02-01"
"Cebolla cabezona blanca importada","Cali, Cavasa","1739","1957","1884","2023-02-01"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1739","1739","1739","2023-02-01"
"Cebolla cabezona blanca pastusa","Buenaventura (Valle del Cauca)","1771","1875","1840","2023-02-01"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1458","1389","2023-02-01"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1667","1875","1719","2023-02-01"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1625","1493","2023-02-01"
"Cebolla cabezona roja","Arauca (Arauca)","2400","3200","2783","2023-02-01"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1956","2000","1985","2023-02-01"
"Cebolla cabezona roja","Barranquilla, Granabastos","2111","2222","2167","2023-02-01"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2000","2600","2367","2023-02-01"
"Cebolla cabezona roja","Cartagena, Bazurto","1867","2111","1985","2023-02-01"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2500","2075","2023-02-01"
"Cebolla cabezona roja","Florencia (Caquetá)","2800","2800","2800","2023-02-01"
"Cebolla cabezona roja","Neiva, Surabastos","2667","2889","2731","2023-02-01"
"Cebolla cabezona roja","San Gil (Santander)","2800","3300","2967","2023-02-01"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2500","2263","2023-02-01"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1778","2143","1942","2023-02-01"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2250","1934","2023-02-01"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2250","1957","2023-02-01"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2083","2292","2135","2023-02-01"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2556","2461","2023-02-01"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1848","1957","1944","2023-02-01"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2174","2400","2356","2023-02-01"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1800","2200","1975","2023-02-01"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2500","2917","2776","2023-02-01"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2065","2283","2158","2023-02-01"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1957","2283","2102","2023-02-01"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2239","2500","2382","2023-02-01"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2065","2174","2129","2023-02-01"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2174","2500","2301","2023-02-01"
"Cebolla junca","Arauca (Arauca)","2037","2037","2037","2023-02-01"
"Cebolla junca","Armenia, Mercar","2286","2500","2429","2023-02-01"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1563","1484","2023-02-01"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2080","1973","2023-02-01"
"Cebolla junca","Florencia (Caquetá)","1880","1920","1900","2023-02-01"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1750","1458","2023-02-01"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1547","2023-02-01"
"Cebolla junca","Manizales, Centro Galerías","1600","2000","1800","2023-02-01"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1412","2000","1826","2023-02-01"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2200","1825","2023-02-01"
"Cebolla junca","Montería, Mercado del Sur","2917","3750","3333","2023-02-01"
"Cebolla junca","Pereira, La 41","1333","1867","1589","2023-02-01"
"Cebolla junca","Pereira, Mercasa","1333","1667","1483","2023-02-01"
"Cebolla junca","Rionegro (Antioquia)","1400","1800","1654","2023-02-01"
"Cebolla junca","Santa Marta (Magdalena)","1500","2000","1769","2023-02-01"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","1800","1733","2023-02-01"
"Cebolla junca","Sonsón (Antioquia)","714","1071","839","2023-02-01"
"Cebolla junca","Túquerres (Nariño)","1500","1750","1600","2023-02-01"
"Cebolla junca","Ubaté (Cundinamarca)","1500","1500","1500","2023-02-01"
"Cebolla junca","Valledupar, Mercabastos","1833","2000","1972","2023-02-01"
"Cebolla junca","Villavicencio, CAV","1667","2000","1799","2023-02-01"
"Cebolla junca","Yopal (Casanare)","1667","2000","1833","2023-02-01"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1933","2333","2083","2023-02-01"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1733","1867","1796","2023-02-01"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2167","1907","2023-02-01"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2850","2667","2023-02-01"
"Cebolla junca Aquitania","Cali, Cavasa","1422","1778","1571","2023-02-01"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1644","1570","2023-02-01"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1667","1733","1678","2023-02-01"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1311","2023-02-01"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","2200","2025","2023-02-01"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","2167","1556","2023-02-01"
"Cebolla junca Aquitania","San Gil (Santander)","1733","2067","1933","2023-02-01"
"Cebolla junca Aquitania","Socorro (Santander)","2067","2167","2133","2023-02-01"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1667","1628","2023-02-01"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1267","1667","1474","2023-02-01"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1833","2333","2018","2023-02-01"
"Cebolla junca Berlín","Barranquilla, Granabastos","1767","1933","1830","2023-02-01"
"Cebolla junca Berlín","Cartagena, Bazurto","1600","1933","1781","2023-02-01"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1875","1589","2023-02-01"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-02-01"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2000","2000","2023-02-01"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1556","1444","2023-02-01"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1500","1380","2023-02-01"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1333","1167","2023-02-01"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1344","2023-02-01"
"Cebolla junca Tenerife","Cali, Cavasa","1600","1800","1741","2023-02-01"
"Cebolla junca Tenerife","Cali, Santa Helena","1650","1750","1733","2023-02-01"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1422","1556","1489","2023-02-01"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","1500","1500","2023-02-01"
"Cebolla puerro","Cúcuta, Cenabastos","3000","4000","3521","2023-02-01"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-02-01"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3500","3250","2023-02-01"
"Cebollín chino","Barranquilla, Barranquillita","4000","5000","4475","2023-02-01"
