"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Sogamoso (Boyacá)","750","1000","892","2023-05-03"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","769","2023-05-03"
"Ahuyama","Tunja, Complejo de Servicios del Sur","563","688","653","2023-05-03"
"Ahuyama","Valledupar, Mercabastos","600","700","608","2023-05-03"
"Ahuyama","Valledupar, Mercado Nuevo","600","640","607","2023-05-03"
"Ahuyama","Yopal (Casanare)","900","900","900","2023-05-03"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","700","1000","882","2023-05-03"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","900","1100","975","2023-05-03"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1100","1200","1133","2023-05-03"
"Ahuyamín (Sakata)","Florencia (Caquetá)","960","1040","1000","2023-05-03"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1500","1467","2023-05-03"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","1200","980","2023-05-03"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1400","1800","1600","2023-05-03"
"Ahuyamín (Sakata)","San Gil (Santander)","1100","1200","1133","2023-05-03"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","900","1200","1058","2023-05-03"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1040","1200","1120","2023-05-03"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1300","1158","2023-05-03"
"Ají topito dulce","Barranquilla, Barranquillita","5000","5250","5110","2023-05-03"
"Ají topito dulce","Cartagena, Bazurto","3600","4000","3808","2023-05-03"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2160","2023-05-03"
"Ají topito dulce","Montería, Mercado del Sur","4500","5000","4665","2023-05-03"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3250","5000","3896","2023-05-03"
"Ajo","Bogotá, D.C., Corabastos","7000","8000","7629","2023-05-03"
"Ajo","Chiquinquirá (Boyacá)","6000","7000","6300","2023-05-03"
"Ajo","Cúcuta, Cenabastos","2000","2500","2133","2023-05-03"
"Ajo","Duitama (Boyacá)","3000","3600","3400","2023-05-03"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4000","5000","4556","2023-05-03"
"Ajo","Manizales, Centro Galerías","5625","5625","5625","2023-05-03"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","10000","8389","2023-05-03"
"Ajo","Pamplona (Norte de Santander)","2500","3125","2771","2023-05-03"
"Ajo","Pasto, El Potrerillo","6000","8000","6833","2023-05-03"
"Ajo","Pereira, La 41","4444","5222","4972","2023-05-03"
"Ajo","Pereira, Mercasa","4778","5778","5250","2023-05-03"
"Ajo","San Gil (Santander)","2600","3500","2911","2023-05-03"
"Ajo","Sogamoso (Boyacá)","2800","3000","2900","2023-05-03"
"Ajo","Tunja, Complejo de Servicios del Sur","4600","5600","5000","2023-05-03"
"Ajo","Túquerres (Nariño)","5000","6000","5667","2023-05-03"
"Ajo","Villavicencio, CAV","3500","4000","3663","2023-05-03"
"Ajo importado","Arauca (Arauca)","6200","6400","6333","2023-05-03"
"Ajo importado","Armenia, Mercar","6200","6400","6300","2023-05-03"
"Ajo importado","Barranquilla, Barranquillita","4800","5200","4992","2023-05-03"
"Ajo importado","Barranquilla, Granabastos","5100","5400","5203","2023-05-03"
"Ajo importado","Bogotá, D.C., Corabastos","5500","6000","5937","2023-05-03"
"Ajo importado","Bucaramanga, Centroabastos","5500","6000","5875","2023-05-03"
"Ajo importado","Buenaventura (Valle del Cauca)","5000","6000","5667","2023-05-03"
"Ajo importado","Cali, Cavasa","5400","5500","5479","2023-05-03"
"Ajo importado","Cali, Santa Helena","5500","5500","5500","2023-05-03"
"Ajo importado","Cartagena, Bazurto","5400","6000","5775","2023-05-03"
"Ajo importado","Cartago (Valle del Cauca)","6000","6600","6350","2023-05-03"
"Ajo importado","Cúcuta, Cenabastos","5700","5800","5792","2023-05-03"
"Ajo importado","Ibagué, Plaza La 21","6000","7000","6375","2023-05-03"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","6000","6000","2023-05-03"
"Ajo importado","Manizales, Centro Galerías","6000","6500","6333","2023-05-03"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5300","5500","5460","2023-05-03"
"Ajo importado","Montería, Mercado del Sur","5000","5500","5167","2023-05-03"
"Ajo importado","Neiva, Surabastos","5600","6500","6100","2023-05-03"
"Ajo importado","Palmira (Valle del Cauca)","5300","5700","5475","2023-05-03"
"Ajo importado","Pasto, El Potrerillo","5200","5800","5550","2023-05-03"
"Ajo importado","Pereira, La 41","5600","6200","5967","2023-05-03"
"Ajo importado","Pereira, Mercasa","5300","6000","5817","2023-05-03"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5800","6000","5925","2023-05-03"
"Ajo importado","Sincelejo, Nuevo Mercado","4900","5200","5122","2023-05-03"
"Ajo importado","Tuluá (Valle del Cauca)","5800","6000","5925","2023-05-03"
"Ajo importado","Valledupar, Mercabastos","5200","5400","5300","2023-05-03"
"Apio","Arauca (Arauca)","1667","2000","1861","2023-05-03"
"Apio","Armenia, Mercar","800","900","850","2023-05-03"
"Apio","Barranquilla, Barranquillita","1300","1500","1442","2023-05-03"
"Apio","Barranquilla, Granabastos","1400","1500","1450","2023-05-03"
"Apio","Bogotá, D.C., Corabastos","450","600","547","2023-05-03"
"Apio","Bucaramanga, Centroabastos","1167","1167","1167","2023-05-03"
"Apio","Cali, Cavasa","824","941","882","2023-05-03"
"Apio","Cali, Santa Helena","824","882","853","2023-05-03"
"Apio","Cartagena, Bazurto","1300","1500","1467","2023-05-03"
"Apio","Cartago (Valle del Cauca)","1360","1520","1427","2023-05-03"
"Apio","Chiquinquirá (Boyacá)","600","750","650","2023-05-03"
"Apio","Cúcuta, Cenabastos","1000","1333","1128","2023-05-03"
"Apio","Duitama (Boyacá)","650","750","717","2023-05-03"
"Apio","Ibagué, Plaza La 21","960","1040","980","2023-05-03"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-05-03"
"Apio","Manizales, Centro Galerías","1280","1600","1360","2023-05-03"
"Apio","Marinilla (Antioquia)","500","600","544","2023-05-03"
"Apio","Medellín, Central Mayorista de Antioquia","500","700","585","2023-05-03"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1200","970","2023-05-03"
"Apio","Montería, Mercado del Sur","1000","1000","1000","2023-05-03"
"Apio","Neiva, Surabastos","1000","1500","1279","2023-05-03"
"Apio","Palmira (Valle del Cauca)","1333","1667","1542","2023-05-03"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-05-03"
"Apio","Pereira, La 41","1333","1500","1389","2023-05-03"
"Apio","Pereira, Mercasa","1167","1833","1458","2023-05-03"
"Apio","Rionegro (Antioquia)","600","800","726","2023-05-03"
"Apio","Santa Marta (Magdalena)","1200","1333","1273","2023-05-03"
"Apio","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-05-03"
"Apio","Sogamoso (Boyacá)","700","750","744","2023-05-03"
"Apio","Tuluá (Valle del Cauca)","1250","1333","1278","2023-05-03"
"Apio","Tunja, Complejo de Servicios del Sur","550","650","592","2023-05-03"
"Apio","Valledupar, Mercabastos","1200","1667","1374","2023-05-03"
"Apio","Villavicencio, CAV","1000","1400","1228","2023-05-03"
"Arveja verde en vaina","Arauca (Arauca)","4130","5109","4663","2023-05-03"
"Arveja verde en vaina","Armenia, Mercar","2400","2880","2596","2023-05-03"
"Arveja verde en vaina","Barranquilla, Barranquillita","6400","7000","6558","2023-05-03"
"Arveja verde en vaina","Barranquilla, Granabastos","5200","6000","5600","2023-05-03"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","6000","5161","2023-05-03"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2200","3000","2700","2023-05-03"
"Arveja verde en vaina","Cartago (Valle del Cauca)","2720","3200","2853","2023-05-03"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3600","3275","2023-05-03"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","5000","3763","2023-05-03"
"Arveja verde en vaina","Duitama (Boyacá)","3800","4000","3867","2023-05-03"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2400","2600","2500","2023-05-03"
"Arveja verde en vaina","El Santuario (Antioquia)","2300","3600","3096","2023-05-03"
"Arveja verde en vaina","Ibagué, Plaza La 21","2200","2800","2480","2023-05-03"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1500","1700","1600","2023-05-03"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3083","2023-05-03"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3000","2792","2023-05-03"
"Arveja verde en vaina","Marinilla (Antioquia)","1800","2600","2192","2023-05-03"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3700","3043","2023-05-03"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3000","4200","3490","2023-05-03"
"Arveja verde en vaina","Neiva, Surabastos","1440","2800","2107","2023-05-03"
"Arveja verde en vaina","Palmira (Valle del Cauca)","1800","2200","1975","2023-05-03"
"Arveja verde en vaina","Pamplona (Norte de Santander)","1800","2917","2393","2023-05-03"
"Arveja verde en vaina","Pereira, La 41","2800","3200","3000","2023-05-03"
"Arveja verde en vaina","Pereira, Mercasa","2000","2720","2271","2023-05-03"
"Arveja verde en vaina","Rionegro (Antioquia)","2600","3000","2771","2023-05-03"
"Arveja verde en vaina","San Gil (Santander)","3040","3200","3164","2023-05-03"
"Arveja verde en vaina","San Vicente (Antioquia)","2300","2500","2400","2023-05-03"
"Arveja verde en vaina","Socorro (Santander)","2800","3520","3200","2023-05-03"
"Arveja verde en vaina","Sogamoso (Boyacá)","2800","3600","3208","2023-05-03"
"Arveja verde en vaina","Sonsón (Antioquia)","2250","2500","2388","2023-05-03"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2000","2400","2303","2023-05-03"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3200","3400","3292","2023-05-03"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2400","2600","2500","2023-05-03"
"Arveja verde en vaina","Villavicencio, CAV","2400","3200","2842","2023-05-03"
"Arveja verde en vaina","Yopal (Casanare)","4063","4167","4115","2023-05-03"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3000","3400","3180","2023-05-03"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","4000","3573","2023-05-03"
"Arveja verde en vaina pastusa","Cali, Cavasa","1600","2400","1996","2023-05-03"
"Arveja verde en vaina pastusa","Cali, Santa Helena","1600","1700","1633","2023-05-03"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1400","1600","1500","2023-05-03"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2500","3000","2792","2023-05-03"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2600","3600","2922","2023-05-03"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1100","1700","1411","2023-05-03"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","1800","1900","1825","2023-05-03"
"Berenjena","Armenia, Mercar","1500","1800","1667","2023-05-03"
"Berenjena","Barranquilla, Barranquillita","950","1025","988","2023-05-03"
"Berenjena","Bogotá, D.C., Corabastos","1400","1600","1473","2023-05-03"
"Berenjena","Cartagena, Bazurto","2075","2250","2165","2023-05-03"
"Berenjena","Manizales, Centro Galerías","1800","2000","1950","2023-05-03"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","1500","1500","2023-05-03"
"Berenjena","Montería, Mercado del Sur","1875","2250","2040","2023-05-03"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1500","1398","2023-05-03"
"Brócoli","Armenia, Mercar","1600","2400","1933","2023-05-03"
"Brócoli","Barranquilla, Barranquillita","6400","7000","6567","2023-05-03"
"Brócoli","Barranquilla, Granabastos","5000","5600","5325","2023-05-03"
"Brócoli","Bogotá, D.C., Corabastos","1000","3500","2687","2023-05-03"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2750","2023-05-03"
"Brócoli","Cali, Cavasa","1600","2000","1731","2023-05-03"
"Brócoli","Cali, Santa Helena","1800","2600","2167","2023-05-03"
"Brócoli","Cartagena, Bazurto","6000","6300","6117","2023-05-03"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1417","2023-05-03"
"Brócoli","Cúcuta, Cenabastos","2500","3500","3000","2023-05-03"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-05-03"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1833","2023-05-03"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1250","1093","2023-05-03"
"Brócoli","Manizales, Centro Galerías","2667","4667","3556","2023-05-03"
"Brócoli","Marinilla (Antioquia)","1000","1300","1125","2023-05-03"
"Brócoli","Medellín, Central Mayorista de Antioquia","1800","2500","2039","2023-05-03"
"Brócoli","Neiva, Surabastos","2400","7000","4017","2023-05-03"
"Brócoli","Palmira (Valle del Cauca)","1500","2167","1813","2023-05-03"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-05-03"
"Brócoli","Pasto, El Potrerillo","500","1000","867","2023-05-03"
"Brócoli","Sogamoso (Boyacá)","1500","1600","1538","2023-05-03"
"Brócoli","Tunja, Complejo de Servicios del Sur","1400","1500","1461","2023-05-03"
"Brócoli","Túquerres (Nariño)","500","667","583","2023-05-03"
"Brócoli","Ubaté (Cundinamarca)","2200","2400","2300","2023-05-03"
"Brócoli","Villavicencio, CAV","2000","3333","2620","2023-05-03"
"Calabacín","Bogotá, D.C., Corabastos","120","200","171","2023-05-03"
"Calabacín","Bucaramanga, Centroabastos","1000","1200","1100","2023-05-03"
"Calabacín","Duitama (Boyacá)","600","600","600","2023-05-03"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-05-03"
"Calabacín","Sogamoso (Boyacá)","400","500","469","2023-05-03"
"Calabacín","Tunja, Complejo de Servicios del Sur","300","400","361","2023-05-03"
"Calabaza","Bogotá, D.C., Corabastos","200","320","296","2023-05-03"
"Calabaza","Cúcuta, Cenabastos","333","444","417","2023-05-03"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","775","2023-05-03"
"Cebolla cabezona blanca","Arauca (Arauca)","1146","1354","1260","2023-05-03"
"Cebolla cabezona blanca","Armenia, Mercar","1100","1300","1231","2023-05-03"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1600","1415","2023-05-03"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1200","1600","1430","2023-05-03"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","900","1200","1024","2023-05-03"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1300","1150","2023-05-03"
"Cebolla cabezona blanca","Cartagena, Bazurto","1340","1440","1393","2023-05-03"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1521","1469","2023-05-03"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1100","1800","1392","2023-05-03"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1000","1500","1150","2023-05-03"
"Cebolla cabezona blanca","Duitama (Boyacá)","900","900","900","2023-05-03"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1400","1350","2023-05-03"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1440","1141","2023-05-03"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1500","1338","2023-05-03"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1087","2000","1473","2023-05-03"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1600","1555","2023-05-03"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1700","1470","2023-05-03"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1089","2023-05-03"
"Cebolla cabezona blanca","Pereira, La 41","1140","1240","1197","2023-05-03"
"Cebolla cabezona blanca","Pereira, Mercasa","1080","1300","1178","2023-05-03"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1563","1667","1607","2023-05-03"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1400","1236","2023-05-03"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1500","1364","2023-05-03"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1500","1325","2023-05-03"
"Cebolla cabezona blanca","Socorro (Santander)","1000","1400","1210","2023-05-03"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1200","1029","2023-05-03"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","840","960","892","2023-05-03"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","800","900","850","2023-05-03"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1600","1375","2023-05-03"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1500","1275","2023-05-03"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1208","1125","2023-05-03"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1458","1372","2023-05-03"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1146","1458","1314","2023-05-03"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1354","1285","2023-05-03"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1146","1458","1319","2023-05-03"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1400","1141","2023-05-03"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1292","1458","1391","2023-05-03"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1250","1458","1336","2023-05-03"
"Cebolla cabezona blanca pastusa","Palmira (Valle del Cauca)","1042","1146","1094","2023-05-03"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1354","1204","2023-05-03"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1563","1406","2023-05-03"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1424","2023-05-03"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2200","2127","2023-05-03"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2667","3000","2866","2023-05-03"
"Cebolla cabezona roja","Barranquilla, Granabastos","2667","3000","2820","2023-05-03"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1500","2000","1851","2023-05-03"
"Cebolla cabezona roja","Cartagena, Bazurto","2556","2711","2643","2023-05-03"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2500","2708","2517","2023-05-03"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2500","2450","2023-05-03"
"Cebolla cabezona roja","Neiva, Surabastos","3111","3222","3167","2023-05-03"
"Cebolla cabezona roja","San Gil (Santander)","2600","3000","2756","2023-05-03"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2766","3125","3031","2023-05-03"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2444","2667","2594","2023-05-03"
"Cebolla cabezona roja","Valledupar, Mercabastos","2667","3125","2910","2023-05-03"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2667","3125","2900","2023-05-03"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3333","3333","3333","2023-05-03"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2609","2826","2711","2023-05-03"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2717","3000","2874","2023-05-03"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2560","2800","2722","2023-05-03"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2826","3174","3039","2023-05-03"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2935","3043","2959","2023-05-03"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2565","2674","2625","2023-05-03"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1900","2400","2232","2023-05-03"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2935","3043","3004","2023-05-03"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2826","3261","3116","2023-05-03"
"Cebolla junca","Arauca (Arauca)","1741","2000","1907","2023-05-03"
"Cebolla junca","Armenia, Mercar","2000","2286","2151","2023-05-03"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1406","1250","2023-05-03"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2240","2080","2023-05-03"
"Cebolla junca","Florencia (Caquetá)","1320","1400","1360","2023-05-03"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-05-03"
"Cebolla junca","La Ceja (Antioquia)","1440","1600","1587","2023-05-03"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1533","2023-05-03"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1412","2500","1837","2023-05-03"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","1972","2023-05-03"
"Cebolla junca","Montería, Mercado del Sur","2333","3333","2896","2023-05-03"
"Cebolla junca","Pereira, La 41","1600","1867","1689","2023-05-03"
"Cebolla junca","Pereira, Mercasa","1667","1867","1689","2023-05-03"
"Cebolla junca","Rionegro (Antioquia)","1600","2000","1738","2023-05-03"
"Cebolla junca","Santa Marta (Magdalena)","1333","1600","1493","2023-05-03"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1400","1400","2023-05-03"
"Cebolla junca","Sonsón (Antioquia)","1071","1214","1143","2023-05-03"
"Cebolla junca","Túquerres (Nariño)","1500","2000","1750","2023-05-03"
"Cebolla junca","Ubaté (Cundinamarca)","1667","1667","1667","2023-05-03"
"Cebolla junca","Valledupar, Mercabastos","1333","1500","1389","2023-05-03"
"Cebolla junca","Villavicencio, CAV","1000","1333","1143","2023-05-03"
"Cebolla junca","Yopal (Casanare)","1167","1200","1183","2023-05-03"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1500","2000","1736","2023-05-03"
"Cebolla junca Aquitania","Barranquilla, Granabastos","1400","1600","1503","2023-05-03"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","1500","1319","2023-05-03"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2750","2717","2023-05-03"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1333","1239","2023-05-03"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1333","1333","2023-05-03"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1267","1333","1325","2023-05-03"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1167","1167","2023-05-03"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1200","1400","1300","2023-05-03"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1200","979","2023-05-03"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1667","1493","2023-05-03"
"Cebolla junca Aquitania","Socorro (Santander)","1167","1867","1561","2023-05-03"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1333","1146","2023-05-03"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1100","1333","1208","2023-05-03"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","2000","1628","2023-05-03"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1600","1461","2023-05-03"
"Cebolla junca Berlín","Cartagena, Bazurto","2100","2233","2164","2023-05-03"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1719","1299","2023-05-03"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1250","1180","2023-05-03"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1667","1458","2023-05-03"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1200","2023-05-03"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1458","1330","2023-05-03"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","978","841","2023-05-03"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1111","1100","2023-05-03"
"Cebolla junca Tenerife","Cali, Cavasa","1100","1650","1303","2023-05-03"
"Cebolla junca Tenerife","Cali, Santa Helena","1400","1500","1483","2023-05-03"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1422","1267","2023-05-03"
"Cebolla puerro","Bogotá, D.C., Corabastos","750","1250","1052","2023-05-03"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2938","2023-05-03"
