"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1000","1000","2023-12-06"
"Ají topito dulce","Barranquilla, Barranquillita","2400","3250","2929","2023-12-06"
"Ají topito dulce","Cartagena, Bazurto","2000","3500","2792","2023-12-06"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2656","2023-12-06"
"Ají topito dulce","Montería, Mercado del Sur","2000","2250","2115","2023-12-06"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1500","2500","1896","2023-12-06"
"Ajo","Bogotá, D.C., Corabastos","7000","9000","8150","2023-12-06"
"Ajo","Chiquinquirá (Boyacá)","3000","3800","3450","2023-12-06"
"Ajo","Cúcuta, Cenabastos","2500","3000","2750","2023-12-06"
"Ajo","Duitama (Boyacá)","3600","3600","3600","2023-12-06"
"Ajo","Ipiales (Nariño), Ipiales somos todos","4500","5000","4667","2023-12-06"
"Ajo","Manizales, Centro Galerías","5625","6250","6042","2023-12-06"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","12500","9983","2023-12-06"
"Ajo","Pamplona (Norte de Santander)","2800","3200","2989","2023-12-06"
"Ajo","Pasto, El Potrerillo","5000","5000","5000","2023-12-06"
"Ajo","Pereira, La 41","4444","5556","5000","2023-12-06"
"Ajo","Pereira, Mercasa","5556","6111","5787","2023-12-06"
"Ajo","San Gil (Santander)","4000","4500","4156","2023-12-06"
"Ajo","Sogamoso (Boyacá)","3200","3600","3400","2023-12-06"
"Ajo","Tunja, Complejo de Servicios del Sur","2800","3200","2992","2023-12-06"
"Ajo","Túquerres (Nariño)","4500","5500","4917","2023-12-06"
"Ajo","Villavicencio, CAV","3000","5000","3813","2023-12-06"
"Ajo importado","Arauca (Arauca)","6700","7200","6867","2023-12-06"
"Ajo importado","Armenia, Mercar","7200","7500","7400","2023-12-06"
"Ajo importado","Barranquilla, Barranquillita","6100","6500","6317","2023-12-06"
"Ajo importado","Barranquilla, Granabastos","6200","6600","6378","2023-12-06"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6467","2023-12-06"
"Ajo importado","Bucaramanga, Centroabastos","6500","6800","6657","2023-12-06"
"Ajo importado","Buenaventura (Valle del Cauca)","6700","7500","7033","2023-12-06"
"Ajo importado","Cali, Cavasa","6500","6500","6500","2023-12-06"
"Ajo importado","Cali, Santa Helena","6000","6500","6217","2023-12-06"
"Ajo importado","Cartagena, Bazurto","6500","6800","6575","2023-12-06"
"Ajo importado","Cartago (Valle del Cauca)","6200","6500","6417","2023-12-06"
"Ajo importado","Cúcuta, Cenabastos","6500","7000","6587","2023-12-06"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6833","2023-12-06"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","6300","6133","2023-12-06"
"Ajo importado","Manizales, Centro Galerías","7000","7500","7167","2023-12-06"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6500","6500","6500","2023-12-06"
"Ajo importado","Montería, Mercado del Sur","6500","6600","6525","2023-12-06"
"Ajo importado","Neiva, Surabastos","6000","7000","6331","2023-12-06"
"Ajo importado","Palmira (Valle del Cauca)","6500","6500","6500","2023-12-06"
"Ajo importado","Pasto, El Potrerillo","6500","7000","6633","2023-12-06"
"Ajo importado","Pereira, La 41","6500","7000","6667","2023-12-06"
"Ajo importado","Pereira, Mercasa","6000","7500","6850","2023-12-06"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6500","7000","6688","2023-12-06"
"Ajo importado","Sincelejo, Nuevo Mercado","6200","6500","6392","2023-12-06"
"Ajo importado","Tuluá (Valle del Cauca)","6800","7000","6900","2023-12-06"
"Ajo importado","Valledupar, Mercabastos","6400","6500","6478","2023-12-06"
"Apio","Arauca (Arauca)","2083","2250","2139","2023-12-06"
"Apio","Armenia, Mercar","850","1050","950","2023-12-06"
"Apio","Barranquilla, Barranquillita","1200","1400","1275","2023-12-06"
"Apio","Barranquilla, Granabastos","1200","1300","1250","2023-12-06"
"Apio","Bogotá, D.C., Corabastos","400","800","642","2023-12-06"
"Apio","Bucaramanga, Centroabastos","500","600","550","2023-12-06"
"Apio","Cali, Cavasa","882","941","924","2023-12-06"
"Apio","Cali, Santa Helena","882","941","912","2023-12-06"
"Apio","Cartagena, Bazurto","1000","1500","1236","2023-12-06"
"Apio","Cartago (Valle del Cauca)","960","1200","1073","2023-12-06"
"Apio","Chiquinquirá (Boyacá)","500","600","554","2023-12-06"
"Apio","Cúcuta, Cenabastos","800","1200","924","2023-12-06"
"Apio","Duitama (Boyacá)","700","750","717","2023-12-06"
"Apio","Ibagué, Plaza La 21","960","1120","1030","2023-12-06"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-12-06"
"Apio","Manizales, Centro Galerías","1280","1440","1333","2023-12-06"
"Apio","Marinilla (Antioquia)","400","700","575","2023-12-06"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","798","2023-12-06"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","988","2023-12-06"
"Apio","Montería, Mercado del Sur","1000","1500","1250","2023-12-06"
"Apio","Neiva, Surabastos","1000","1200","1129","2023-12-06"
"Apio","Palmira (Valle del Cauca)","1500","1667","1583","2023-12-06"
"Apio","Pamplona (Norte de Santander)","1250","1500","1375","2023-12-06"
"Apio","Pereira, La 41","1250","1500","1403","2023-12-06"
"Apio","Pereira, Mercasa","1250","1667","1486","2023-12-06"
"Apio","Rionegro (Antioquia)","700","1000","874","2023-12-06"
"Apio","Santa Marta (Magdalena)","1200","1333","1267","2023-12-06"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1058","2023-12-06"
"Apio","Sogamoso (Boyacá)","700","800","744","2023-12-06"
"Apio","Tuluá (Valle del Cauca)","1250","1333","1278","2023-12-06"
"Apio","Tunja, Complejo de Servicios del Sur","400","600","529","2023-12-06"
"Apio","Valledupar, Mercabastos","1000","1333","1261","2023-12-06"
"Apio","Villavicencio, CAV","1200","1600","1367","2023-12-06"
"Arveja verde en vaina","Arauca (Arauca)","3261","3696","3514","2023-12-06"
"Arveja verde en vaina","Armenia, Mercar","2880","3200","3093","2023-12-06"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-12-06"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5500","5275","2023-12-06"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3000","3600","3289","2023-12-06"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2800","4000","3350","2023-12-06"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","3200","3200","2023-12-06"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2800","3200","3008","2023-12-06"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4500","3852","2023-12-06"
"Arveja verde en vaina","Duitama (Boyacá)","3000","3200","3125","2023-12-06"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3400","3600","3500","2023-12-06"
"Arveja verde en vaina","El Santuario (Antioquia)","2700","3600","3113","2023-12-06"
"Arveja verde en vaina","Ibagué, Plaza La 21","2200","3200","2688","2023-12-06"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1600","2000","1789","2023-12-06"
"Arveja verde en vaina","La Ceja (Antioquia)","3300","3800","3583","2023-12-06"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3000","2850","2023-12-06"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","3600","3275","2023-12-06"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","4000","3338","2023-12-06"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3300","4000","3625","2023-12-06"
"Arveja verde en vaina","Neiva, Surabastos","2400","3840","2947","2023-12-06"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2000","2400","2267","2023-12-06"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2200","3400","3105","2023-12-06"
"Arveja verde en vaina","Pereira, La 41","2400","3200","2907","2023-12-06"
"Arveja verde en vaina","Pereira, Mercasa","3040","3600","3233","2023-12-06"
"Arveja verde en vaina","Rionegro (Antioquia)","3400","3800","3606","2023-12-06"
"Arveja verde en vaina","San Gil (Santander)","3200","3840","3404","2023-12-06"
"Arveja verde en vaina","San Vicente (Antioquia)","3300","3500","3388","2023-12-06"
"Arveja verde en vaina","Socorro (Santander)","2800","3040","2873","2023-12-06"
"Arveja verde en vaina","Sogamoso (Boyacá)","3000","3400","3200","2023-12-06"
"Arveja verde en vaina","Sonsón (Antioquia)","3000","3333","3163","2023-12-06"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2400","2800","2560","2023-12-06"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2800","3100","3003","2023-12-06"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2600","2700","2650","2023-12-06"
"Arveja verde en vaina","Villavicencio, CAV","3000","3600","3317","2023-12-06"
"Arveja verde en vaina","Yopal (Casanare)","3542","3646","3594","2023-12-06"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2600","3400","2839","2023-12-06"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2400","2800","2500","2023-12-06"
"Arveja verde en vaina pastusa","Cali, Cavasa","1600","1800","1742","2023-12-06"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2400","2600","2483","2023-12-06"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1500","1600","1550","2023-12-06"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3600","2920","2023-12-06"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1300","2100","1778","2023-12-06"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","1800","2400","2103","2023-12-06"
"Berenjena","Barranquilla, Barranquillita","675","750","725","2023-12-06"
"Berenjena","Bogotá, D.C., Corabastos","1400","2000","1654","2023-12-06"
"Berenjena","Cartagena, Bazurto","1167","1250","1208","2023-12-06"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-12-06"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","2000","1827","2023-12-06"
"Berenjena","Montería, Mercado del Sur","1000","1375","1135","2023-12-06"
"Berenjena","Sincelejo, Nuevo Mercado","750","833","814","2023-12-06"
"Brócoli","Armenia, Mercar","1200","2000","1600","2023-12-06"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-12-06"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-12-06"
"Brócoli","Bogotá, D.C., Corabastos","1500","2000","1625","2023-12-06"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2938","2023-12-06"
"Brócoli","Cali, Cavasa","1800","1800","1800","2023-12-06"
"Brócoli","Cali, Santa Helena","1500","1500","1500","2023-12-06"
"Brócoli","Cartagena, Bazurto","4500","5000","4750","2023-12-06"
"Brócoli","Chiquinquirá (Boyacá)","1000","1200","1117","2023-12-06"
"Brócoli","Cúcuta, Cenabastos","2500","5000","3708","2023-12-06"
"Brócoli","Duitama (Boyacá)","1400","1400","1400","2023-12-06"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1271","2023-12-06"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","417","667","523","2023-12-06"
"Brócoli","Manizales, Centro Galerías","3333","4000","3556","2023-12-06"
"Brócoli","Marinilla (Antioquia)","800","1200","1013","2023-12-06"
"Brócoli","Medellín, Central Mayorista de Antioquia","1400","2000","1872","2023-12-06"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1500","1500","1500","2023-12-06"
"Brócoli","Neiva, Surabastos","2000","3000","2575","2023-12-06"
"Brócoli","Palmira (Valle del Cauca)","1333","1667","1486","2023-12-06"
"Brócoli","Pamplona (Norte de Santander)","2000","2500","2250","2023-12-06"
"Brócoli","Pasto, El Potrerillo","1000","2000","1417","2023-12-06"
"Brócoli","Sogamoso (Boyacá)","1500","1700","1588","2023-12-06"
"Brócoli","Tunja, Complejo de Servicios del Sur","1100","1200","1156","2023-12-06"
"Brócoli","Túquerres (Nariño)","750","750","750","2023-12-06"
"Brócoli","Villavicencio, CAV","2400","2533","2422","2023-12-06"
"Calabacín","Bogotá, D.C., Corabastos","200","300","232","2023-12-06"
"Calabacín","Bucaramanga, Centroabastos","1200","1400","1300","2023-12-06"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1750","2023-12-06"
"Calabacín","Sogamoso (Boyacá)","650","750","719","2023-12-06"
"Calabacín","Tunja, Complejo de Servicios del Sur","550","750","656","2023-12-06"
"Calabaza","Bogotá, D.C., Corabastos","360","480","396","2023-12-06"
"Calabaza","Cúcuta, Cenabastos","444","778","569","2023-12-06"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-12-06"
"Cebolla cabezona blanca","Arauca (Arauca)","1000","1042","1028","2023-12-06"
"Cebolla cabezona blanca","Armenia, Mercar","1300","1360","1333","2023-12-06"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1120","1220","1188","2023-12-06"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1160","1200","1190","2023-12-06"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","800","1000","908","2023-12-06"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1000","978","2023-12-06"
"Cebolla cabezona blanca","Cartagena, Bazurto","1000","1300","1187","2023-12-06"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1354","1417","1385","2023-12-06"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","700","1400","1008","2023-12-06"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","900","1100","1007","2023-12-06"
"Cebolla cabezona blanca","Duitama (Boyacá)","900","1000","950","2023-12-06"
"Cebolla cabezona blanca","Florencia (Caquetá)","1200","1400","1300","2023-12-06"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1280","1118","2023-12-06"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1200","1175","2023-12-06"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","978","1600","1298","2023-12-06"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1000","1300","1171","2023-12-06"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1140","1200","1187","2023-12-06"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","800","1000","933","2023-12-06"
"Cebolla cabezona blanca","Pereira, La 41","1000","1100","1047","2023-12-06"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1200","1088","2023-12-06"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1354","1290","2023-12-06"
"Cebolla cabezona blanca","San Gil (Santander)","1000","1100","1049","2023-12-06"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1000","1280","1144","2023-12-06"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1160","1300","1213","2023-12-06"
"Cebolla cabezona blanca","Socorro (Santander)","920","1000","957","2023-12-06"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","900","825","2023-12-06"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","700","800","772","2023-12-06"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1100","1120","1110","2023-12-06"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1100","1200","1133","2023-12-06"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1200","1104","2023-12-06"
"Cebolla cabezona blanca","Yopal (Casanare)","1146","1208","1177","2023-12-06"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1146","1354","1250","2023-12-06"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1042","1104","1086","2023-12-06"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1042","1104","1083","2023-12-06"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1080","970","2023-12-06"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1042","1146","1094","2023-12-06"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","938","1146","1050","2023-12-06"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1087","1087","1087","2023-12-06"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","938","979","943","2023-12-06"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","625","579","2023-12-06"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","917","958","935","2023-12-06"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","521","729","611","2023-12-06"
"Cebolla cabezona roja","Arauca (Arauca)","900","960","927","2023-12-06"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1222","1333","1294","2023-12-06"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","700","900","808","2023-12-06"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1444","1306","2023-12-06"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1042","1354","1202","2023-12-06"
"Cebolla cabezona roja","Florencia (Caquetá)","1400","1400","1400","2023-12-06"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1667","1611","2023-12-06"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2125","1851","2023-12-06"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1714","1473","2023-12-06"
"Cebolla cabezona roja","Valledupar, Mercabastos","1222","1625","1369","2023-12-06"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1222","1625","1369","2023-12-06"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1563","1667","1578","2023-12-06"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1444","1444","2023-12-06"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1087","1196","1159","2023-12-06"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1522","1466","2023-12-06"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1600","1518","2023-12-06"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1652","1739","1705","2023-12-06"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1652","1616","2023-12-06"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1630","1592","2023-12-06"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1200","1070","2023-12-06"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1739","1676","2023-12-06"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1609","1739","1674","2023-12-06"
"Cebolla junca","Arauca (Arauca)","1407","1481","1457","2023-12-06"
"Cebolla junca","Armenia, Mercar","1786","2143","1905","2023-12-06"
"Cebolla junca","Bucaramanga, Centroabastos","875","1406","1012","2023-12-06"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1920","1787","2023-12-06"
"Cebolla junca","Florencia (Caquetá)","1440","1600","1520","2023-12-06"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1000","1000","1000","2023-12-06"
"Cebolla junca","La Ceja (Antioquia)","1600","1840","1667","2023-12-06"
"Cebolla junca","Manizales, Centro Galerías","1760","1920","1840","2023-12-06"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1588","3000","2354","2023-12-06"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1300","2800","2235","2023-12-06"
"Cebolla junca","Montería, Mercado del Sur","2000","2917","2312","2023-12-06"
"Cebolla junca","Pereira, La 41","1333","1467","1356","2023-12-06"
"Cebolla junca","Pereira, Mercasa","1333","1533","1433","2023-12-06"
"Cebolla junca","Rionegro (Antioquia)","1500","1600","1528","2023-12-06"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","1520","1410","2023-12-06"
"Cebolla junca","Sonsón (Antioquia)","857","1000","946","2023-12-06"
"Cebolla junca","Túquerres (Nariño)","1000","1000","1000","2023-12-06"
"Cebolla junca","Ubaté (Cundinamarca)","1100","1133","1117","2023-12-06"
"Cebolla junca","Villavicencio, CAV","1167","1600","1344","2023-12-06"
"Cebolla junca","Yopal (Casanare)","1167","1200","1183","2023-12-06"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1000","1667","1389","2023-12-06"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2700","2567","2023-12-06"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1111","1111","2023-12-06"
"Cebolla junca Aquitania","Cali, Santa Helena","889","1022","926","2023-12-06"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1267","1179","2023-12-06"
"Cebolla junca Aquitania","Duitama (Boyacá)","1067","1167","1133","2023-12-06"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1400","1600","1490","2023-12-06"
"Cebolla junca Aquitania","Neiva, Surabastos","933","1333","1160","2023-12-06"
"Cebolla junca Aquitania","San Gil (Santander)","1333","1433","1359","2023-12-06"
"Cebolla junca Aquitania","Socorro (Santander)","1267","1400","1333","2023-12-06"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1000","1167","1079","2023-12-06"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","933","1000","972","2023-12-06"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1833","1556","2023-12-06"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1500","1375","2023-12-06"
"Cebolla junca Berlín","Barranquilla, Granabastos","1067","1500","1253","2023-12-06"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1733","1572","2023-12-06"
"Cebolla junca Berlín","Cúcuta, Cenabastos","781","1094","1014","2023-12-06"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","938","898","2023-12-06"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1333","1500","1450","2023-12-06"
"Cebolla junca Berlín","Valledupar, Mercabastos","1400","2000","1613","2023-12-06"
"Cebolla junca pastusa","La Unión (Nariño)","667","889","756","2023-12-06"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","708","750","731","2023-12-06"
"Cebolla junca pastusa","Pasto, El Potrerillo","267","533","393","2023-12-06"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","667","711","672","2023-12-06"
"Cebolla junca Tenerife","Cali, Cavasa","1100","1350","1258","2023-12-06"
"Cebolla junca Tenerife","Cali, Santa Helena","1000","1100","1017","2023-12-06"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","756","889","806","2023-12-06"
"Cebolla puerro","Bogotá, D.C., Corabastos","1250","1900","1560","2023-12-06"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2729","2023-12-06"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2100","2023-12-06"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2500","2250","2023-12-06"
"Cebollín chino","Barranquilla, Barranquillita","3000","6000","4083","2023-12-06"
"Chócolo mazorca","Armenia, Mercar","857","929","869","2023-12-06"
"Chócolo mazorca","Armenia, Retiro","743","886","836","2023-12-06"
"Chócolo mazorca","Barranquilla, Barranquillita","556","889","769","2023-12-06"
