"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Ibagué, Plaza La 21","700","800","742","2023-07-26"
"Ahuyama","Manizales, Centro Galerías","900","1000","950","2023-07-26"
"Ahuyama","Medellín, Central Mayorista de Antioquia","500","800","668","2023-07-26"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","800","750","2023-07-26"
"Ahuyama","Montería, Mercado del Sur","560","640","603","2023-07-26"
"Ahuyama","Palmira (Valle del Cauca)","700","800","788","2023-07-26"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-07-26"
"Ahuyama","Pereira, La 41","800","1000","883","2023-07-26"
"Ahuyama","Pereira, Mercasa","800","1000","892","2023-07-26"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","600","640","615","2023-07-26"
"Ahuyama","Rionegro (Antioquia)","700","1000","885","2023-07-26"
"Ahuyama","San Gil (Santander)","700","700","700","2023-07-26"
"Ahuyama","Santa Marta (Magdalena)","714","714","714","2023-07-26"
"Ahuyama","Sincelejo, Nuevo Mercado","800","800","800","2023-07-26"
"Ahuyama","Socorro (Santander)","600","800","700","2023-07-26"
"Ahuyama","Sogamoso (Boyacá)","750","830","797","2023-07-26"
"Ahuyama","Tuluá (Valle del Cauca)","800","900","850","2023-07-26"
"Ahuyama","Tunja, Complejo de Servicios del Sur","531","594","569","2023-07-26"
"Ahuyama","Valledupar, Mercabastos","520","700","632","2023-07-26"
"Ahuyama","Valledupar, Mercado Nuevo","600","600","600","2023-07-26"
"Ahuyama","Yopal (Casanare)","850","900","875","2023-07-26"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","600","800","739","2023-07-26"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","640","800","710","2023-07-26"
"Ahuyamín (Sakata)","Duitama (Boyacá)","900","1000","925","2023-07-26"
"Ahuyamín (Sakata)","Florencia (Caquetá)","960","1040","1000","2023-07-26"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1000","1400","1183","2023-07-26"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","1120","933","2023-07-26"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1200","1200","1200","2023-07-26"
"Ahuyamín (Sakata)","San Gil (Santander)","800","800","800","2023-07-26"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","900","843","2023-07-26"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","800","920","862","2023-07-26"
"Ahuyamín (Sakata)","Villavicencio, CAV","800","1100","950","2023-07-26"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1040","1020","2023-07-26"
"Ají topito dulce","Barranquilla, Barranquillita","3750","4725","4269","2023-07-26"
"Ají topito dulce","Cartagena, Bazurto","3050","5125","4250","2023-07-26"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2663","2023-07-26"
"Ají topito dulce","Montería, Mercado del Sur","2500","3000","2725","2023-07-26"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2750","3000","2906","2023-07-26"
"Ajo","Bogotá, D.C., Corabastos","9000","11000","9960","2023-07-26"
"Ajo","Chiquinquirá (Boyacá)","8000","9000","8267","2023-07-26"
"Ajo","Cúcuta, Cenabastos","2000","3000","2583","2023-07-26"
"Ajo","Duitama (Boyacá)","3600","3600","3600","2023-07-26"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5500","6000","5944","2023-07-26"
"Ajo","Manizales, Centro Galerías","6875","8125","7396","2023-07-26"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","10000","9550","2023-07-26"
"Ajo","Pamplona (Norte de Santander)","3125","4375","3667","2023-07-26"
"Ajo","Pasto, El Potrerillo","5500","7500","6417","2023-07-26"
"Ajo","Pereira, La 41","5778","6667","6306","2023-07-26"
"Ajo","Pereira, Mercasa","6111","7222","6769","2023-07-26"
"Ajo","San Gil (Santander)","4000","4500","4056","2023-07-26"
"Ajo","Sogamoso (Boyacá)","3400","3600","3550","2023-07-26"
"Ajo","Tunja, Complejo de Servicios del Sur","6400","7000","6650","2023-07-26"
"Ajo","Túquerres (Nariño)","5500","6500","6042","2023-07-26"
"Ajo","Villavicencio, CAV","4500","6000","5146","2023-07-26"
"Ajo importado","Arauca (Arauca)","8300","9300","8917","2023-07-26"
"Ajo importado","Armenia, Mercar","9000","9500","9333","2023-07-26"
"Ajo importado","Barranquilla, Barranquillita","7500","8000","7700","2023-07-26"
"Ajo importado","Barranquilla, Granabastos","7300","8200","7656","2023-07-26"
"Ajo importado","Bogotá, D.C., Corabastos","8000","10000","9059","2023-07-26"
"Ajo importado","Bucaramanga, Centroabastos","8500","9500","9063","2023-07-26"
"Ajo importado","Buenaventura (Valle del Cauca)","9000","9000","9000","2023-07-26"
"Ajo importado","Cali, Cavasa","8000","8500","8198","2023-07-26"
"Ajo importado","Cali, Santa Helena","8500","9000","8733","2023-07-26"
"Ajo importado","Cartagena, Bazurto","7200","9000","8025","2023-07-26"
"Ajo importado","Cartago (Valle del Cauca)","10000","10500","10083","2023-07-26"
"Ajo importado","Cúcuta, Cenabastos","8500","9000","8583","2023-07-26"
"Ajo importado","Ibagué, Plaza La 21","8500","10000","9083","2023-07-26"
"Ajo importado","Manizales, Centro Galerías","10000","11000","10667","2023-07-26"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7500","8300","7775","2023-07-26"
"Ajo importado","Montería, Mercado del Sur","7000","8000","7517","2023-07-26"
"Ajo importado","Neiva, Surabastos","8000","9800","8919","2023-07-26"
"Ajo importado","Palmira (Valle del Cauca)","8000","9000","8500","2023-07-26"
"Ajo importado","Pereira, La 41","9000","10000","9500","2023-07-26"
"Ajo importado","Pereira, Mercasa","7500","10000","8483","2023-07-26"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8600","9000","8888","2023-07-26"
"Ajo importado","Sincelejo, Nuevo Mercado","7300","8000","7575","2023-07-26"
"Ajo importado","Tuluá (Valle del Cauca)","9000","9700","9338","2023-07-26"
"Ajo importado","Valledupar, Mercabastos","8300","8800","8483","2023-07-26"
"Apio","Arauca (Arauca)","1500","2000","1694","2023-07-26"
"Apio","Armenia, Mercar","1500","1850","1708","2023-07-26"
"Apio","Barranquilla, Barranquillita","1800","2100","1942","2023-07-26"
"Apio","Barranquilla, Granabastos","2000","2100","2033","2023-07-26"
"Apio","Bogotá, D.C., Corabastos","2000","3000","2583","2023-07-26"
"Apio","Bucaramanga, Centroabastos","1200","1750","1419","2023-07-26"
"Apio","Cali, Cavasa","2059","2118","2081","2023-07-26"
"Apio","Cali, Santa Helena","1647","2059","1853","2023-07-26"
"Apio","Cartagena, Bazurto","1700","1800","1728","2023-07-26"
"Apio","Cartago (Valle del Cauca)","2640","2800","2747","2023-07-26"
"Apio","Chiquinquirá (Boyacá)","1250","1650","1400","2023-07-26"
"Apio","Cúcuta, Cenabastos","1333","1667","1383","2023-07-26"
"Apio","Duitama (Boyacá)","1500","1500","1500","2023-07-26"
"Apio","Ibagué, Plaza La 21","2080","2640","2353","2023-07-26"
"Apio","Ipiales (Nariño), Ipiales somos todos","1750","2000","1861","2023-07-26"
"Apio","Manizales, Centro Galerías","2800","3200","3067","2023-07-26"
"Apio","Marinilla (Antioquia)","800","1500","1113","2023-07-26"
"Apio","Medellín, Central Mayorista de Antioquia","1300","1600","1483","2023-07-26"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1800","2000","1985","2023-07-26"
"Apio","Montería, Mercado del Sur","1300","1600","1467","2023-07-26"
"Apio","Neiva, Surabastos","2200","2500","2379","2023-07-26"
"Apio","Palmira (Valle del Cauca)","2833","3167","3010","2023-07-26"
"Apio","Pamplona (Norte de Santander)","1250","1417","1333","2023-07-26"
"Apio","Pereira, La 41","2833","3333","3097","2023-07-26"
"Apio","Pereira, Mercasa","2833","3333","3063","2023-07-26"
"Apio","Rionegro (Antioquia)","1000","1300","1210","2023-07-26"
"Apio","Santa Marta (Magdalena)","2000","2400","2327","2023-07-26"
"Apio","Sincelejo, Nuevo Mercado","1300","1600","1483","2023-07-26"
"Apio","Tuluá (Valle del Cauca)","2667","3000","2792","2023-07-26"
"Apio","Tunja, Complejo de Servicios del Sur","1150","1400","1289","2023-07-26"
"Apio","Valledupar, Mercabastos","2333","2667","2491","2023-07-26"
"Apio","Villavicencio, CAV","2500","3000","2825","2023-07-26"
"Arveja verde en vaina","Arauca (Arauca)","3261","3478","3370","2023-07-26"
"Arveja verde en vaina","Armenia, Mercar","3200","3360","3280","2023-07-26"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","6500","6189","2023-07-26"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","5600","5525","2023-07-26"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3000","4200","3539","2023-07-26"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3600","3600","3600","2023-07-26"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4400","4067","2023-07-26"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2800","3000","2933","2023-07-26"
"Arveja verde en vaina","Cúcuta, Cenabastos","3500","4500","4036","2023-07-26"
"Arveja verde en vaina","Duitama (Boyacá)","2200","2400","2300","2023-07-26"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3200","3350","3275","2023-07-26"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","3800","3400","2023-07-26"
"Arveja verde en vaina","Ibagué, Plaza La 21","2600","3200","2817","2023-07-26"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2200","2600","2411","2023-07-26"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4500","4219","2023-07-26"
"Arveja verde en vaina","Manizales, Centro Galerías","3000","3000","3000","2023-07-26"
"Arveja verde en vaina","Marinilla (Antioquia)","3000","4000","3492","2023-07-26"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","3600","3406","2023-07-26"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3200","4300","3755","2023-07-26"
"Arveja verde en vaina","Neiva, Surabastos","2560","3200","2902","2023-07-26"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2800","2920","2853","2023-07-26"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3000","3750","3322","2023-07-26"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3333","2023-07-26"
"Arveja verde en vaina","Pereira, Mercasa","2800","3840","3340","2023-07-26"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","4500","4269","2023-07-26"
"Arveja verde en vaina","San Gil (Santander)","3200","3600","3244","2023-07-26"
"Arveja verde en vaina","San Vicente (Antioquia)","3100","3400","3250","2023-07-26"
"Arveja verde en vaina","Socorro (Santander)","3200","3600","3467","2023-07-26"
"Arveja verde en vaina","Sogamoso (Boyacá)","2200","2800","2500","2023-07-26"
"Arveja verde en vaina","Sonsón (Antioquia)","3667","3800","3719","2023-07-26"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2800","3200","3043","2023-07-26"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2700","3000","2819","2023-07-26"
"Arveja verde en vaina","Ubaté (Cundinamarca)","1600","1800","1650","2023-07-26"
"Arveja verde en vaina","Villavicencio, CAV","3200","4000","3525","2023-07-26"
"Arveja verde en vaina","Yopal (Casanare)","2833","2896","2865","2023-07-26"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","3800","3300","2023-07-26"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","3600","3440","2023-07-26"
"Arveja verde en vaina pastusa","Cali, Cavasa","2800","3000","2917","2023-07-26"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3000","3200","3100","2023-07-26"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-07-26"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3500","3250","2023-07-26"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2800","3600","3235","2023-07-26"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2300","2600","2500","2023-07-26"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2600","2700","2618","2023-07-26"
"Berenjena","Barranquilla, Barranquillita","950","1025","992","2023-07-26"
"Berenjena","Bogotá, D.C., Corabastos","1700","2000","1875","2023-07-26"
"Berenjena","Cartagena, Bazurto","933","1250","1117","2023-07-26"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-07-26"
"Berenjena","Medellín, Central Mayorista de Antioquia","1200","1700","1510","2023-07-26"
"Berenjena","Montería, Mercado del Sur","1500","1875","1681","2023-07-26"
"Berenjena","Sincelejo, Nuevo Mercado","1000","1167","1056","2023-07-26"
"Brócoli","Armenia, Mercar","2000","3200","2633","2023-07-26"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6167","2023-07-26"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-07-26"
"Brócoli","Bogotá, D.C., Corabastos","3000","6000","4500","2023-07-26"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3500","2023-07-26"
"Brócoli","Cali, Cavasa","1800","2000","1925","2023-07-26"
"Brócoli","Cali, Santa Helena","1500","1800","1617","2023-07-26"
"Brócoli","Cartagena, Bazurto","5500","5700","5567","2023-07-26"
"Brócoli","Chiquinquirá (Boyacá)","2000","2200","2033","2023-07-26"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3542","2023-07-26"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-07-26"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2521","2023-07-26"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","1500","1132","2023-07-26"
"Brócoli","Manizales, Centro Galerías","4000","6667","5222","2023-07-26"
"Brócoli","Marinilla (Antioquia)","2400","2700","2538","2023-07-26"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3500","2675","2023-07-26"
"Brócoli","Neiva, Surabastos","4800","7200","6158","2023-07-26"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1563","2023-07-26"
"Brócoli","Pamplona (Norte de Santander)","2700","3000","2850","2023-07-26"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-07-26"
"Brócoli","Sogamoso (Boyacá)","1800","2200","1975","2023-07-26"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2200","1933","2023-07-26"
"Brócoli","Túquerres (Nariño)","833","917","875","2023-07-26"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-07-26"
"Brócoli","Villavicencio, CAV","4000","5333","4481","2023-07-26"
"Calabacín","Bogotá, D.C., Corabastos","200","240","227","2023-07-26"
"Calabacín","Bucaramanga, Centroabastos","1000","1500","1288","2023-07-26"
"Calabacín","Duitama (Boyacá)","900","1000","933","2023-07-26"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1220","2023-07-26"
"Calabacín","Sogamoso (Boyacá)","500","600","569","2023-07-26"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","500","467","2023-07-26"
"Calabacín","Ubaté (Cundinamarca)","500","500","500","2023-07-26"
"Calabaza","Bogotá, D.C., Corabastos","360","480","404","2023-07-26"
"Calabaza","Cúcuta, Cenabastos","667","1111","995","2023-07-26"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1200","1013","2023-07-26"
"Cebolla cabezona blanca","Arauca (Arauca)","1729","1771","1757","2023-07-26"
"Cebolla cabezona blanca","Armenia, Mercar","1800","2000","1882","2023-07-26"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1940","2200","2022","2023-07-26"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1940","2000","1985","2023-07-26"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","1900","1742","2023-07-26"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1800","1725","2023-07-26"
"Cebolla cabezona blanca","Cartagena, Bazurto","1800","2000","1913","2023-07-26"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2396","2142","2023-07-26"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2000","1783","2023-07-26"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","1900","1775","2023-07-26"
"Cebolla cabezona blanca","Duitama (Boyacá)","1600","1800","1700","2023-07-26"
"Cebolla cabezona blanca","Florencia (Caquetá)","1800","1900","1850","2023-07-26"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2000","1721","2023-07-26"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1346","1442","1394","2023-07-26"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2200","2013","2023-07-26"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1848","2200","2003","2023-07-26"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2300","2120","2023-07-26"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","2000","1798","2023-07-26"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1700","1900","1794","2023-07-26"
"Cebolla cabezona blanca","Pereira, La 41","1680","1840","1747","2023-07-26"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2000","1867","2023-07-26"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1771","1979","1899","2023-07-26"
"Cebolla cabezona blanca","San Gil (Santander)","1600","1900","1667","2023-07-26"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1800","2100","1980","2023-07-26"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1700","1800","1784","2023-07-26"
"Cebolla cabezona blanca","Socorro (Santander)","1600","1800","1650","2023-07-26"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1500","1800","1638","2023-07-26"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1500","1640","1576","2023-07-26"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1960","2000","1990","2023-07-26"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1933","2023-07-26"
"Cebolla cabezona blanca","Villavicencio, CAV","2000","2200","2125","2023-07-26"
"Cebolla cabezona blanca","Yopal (Casanare)","2042","2188","2115","2023-07-26"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1667","1771","1736","2023-07-26"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1771","1938","1832","2023-07-26"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1625","1792","1719","2023-07-26"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","1960","1778","2023-07-26"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1563","1875","1719","2023-07-26"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1667","1833","1755","2023-07-26"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1625","1771","1694","2023-07-26"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1146","1563","1308","2023-07-26"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1625","1667","1661","2023-07-26"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1354","1228","2023-07-26"
"Cebolla cabezona roja","Arauca (Arauca)","2100","2400","2240","2023-07-26"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","2311","1819","2023-07-26"
"Cebolla cabezona roja","Barranquilla, Granabastos","1667","2222","1969","2023-07-26"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2400","2067","2023-07-26"
"Cebolla cabezona roja","Cartagena, Bazurto","1644","2044","1867","2023-07-26"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1667","1875","1780","2023-07-26"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2600","2500","2023-07-26"
"Cebolla cabezona roja","Neiva, Surabastos","2667","2889","2847","2023-07-26"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2500","2420","2023-07-26"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","2143","1807","2023-07-26"
"Cebolla cabezona roja","Valledupar, Mercabastos","1444","1875","1654","2023-07-26"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1444","1875","1654","2023-07-26"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2708","2527","2023-07-26"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2556","2435","2023-07-26"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1739","2174","1884","2023-07-26"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1957","2800","2448","2023-07-26"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2240","2105","2023-07-26"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1354","1875","1497","2023-07-26"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2917","2917","2917","2023-07-26"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2391","2652","2523","2023-07-26"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1957","2500","2295","2023-07-26"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2043","2717","2364","2023-07-26"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1500","1800","1628","2023-07-26"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2174","2500","2360","2023-07-26"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2935","2663","2023-07-26"
"Cebolla junca","Arauca (Arauca)","1741","2074","1907","2023-07-26"
"Cebolla junca","Armenia, Mercar","2286","2571","2405","2023-07-26"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1406","1367","2023-07-26"
"Cebolla junca","Cartago (Valle del Cauca)","2240","2400","2373","2023-07-26"
"Cebolla junca","Florencia (Caquetá)","1520","1600","1560","2023-07-26"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2500","2104","2023-07-26"
"Cebolla junca","La Ceja (Antioquia)","1600","1840","1697","2023-07-26"
"Cebolla junca","Manizales, Centro Galerías","1920","2240","2010","2023-07-26"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1176","2500","1704","2023-07-26"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","2500","2100","2023-07-26"
"Cebolla junca","Montería, Mercado del Sur","1833","2083","1938","2023-07-26"
"Cebolla junca","Pereira, La 41","1600","2000","1789","2023-07-26"
"Cebolla junca","Pereira, Mercasa","1200","1867","1539","2023-07-26"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1510","2023-07-26"
"Cebolla junca","Santa Marta (Magdalena)","1500","1767","1620","2023-07-26"
"Cebolla junca","Sincelejo, Nuevo Mercado","720","800","793","2023-07-26"
"Cebolla junca","Sonsón (Antioquia)","1286","1393","1357","2023-07-26"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1917","2023-07-26"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1400","1367","2023-07-26"
"Cebolla junca","Valledupar, Mercabastos","1667","2333","1861","2023-07-26"
"Cebolla junca","Villavicencio, CAV","1667","2000","1764","2023-07-26"
"Cebolla junca","Yopal (Casanare)","1733","1800","1767","2023-07-26"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2167","1819","2023-07-26"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2300","2500","2400","2023-07-26"
"Cebolla junca Aquitania","Cali, Cavasa","1644","1778","1755","2023-07-26"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1778","1533","2023-07-26"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-07-26"
"Cebolla junca Aquitania","Duitama (Boyacá)","1667","1833","1708","2023-07-26"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","2000","1890","2023-07-26"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1833","1538","2023-07-26"
"Cebolla junca Aquitania","San Gil (Santander)","1667","2000","1889","2023-07-26"
"Cebolla junca Aquitania","Socorro (Santander)","1667","2000","1889","2023-07-26"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1600","1667","1633","2023-07-26"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1433","1667","1533","2023-07-26"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","2167","1653","2023-07-26"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1833","1561","2023-07-26"
"Cebolla junca Berlín","Cartagena, Bazurto","1767","2133","1925","2023-07-26"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1406","1344","2023-07-26"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1250","1094","2023-07-26"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2167","1806","2023-07-26"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1200","2023-07-26"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1375","1292","2023-07-26"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","1422","1226","2023-07-26"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1467","1556","1522","2023-07-26"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2150","2063","2023-07-26"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","2000","1708","2023-07-26"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","1556","1556","2023-07-26"
"Cebolla puerro","Bogotá, D.C., Corabastos","650","1000","840","2023-07-26"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3500","2792","2023-07-26"
