"X1","X2","X3","X4","X5","Fecha"
"Ajo","Medellín, Central Mayorista de Antioquia","6500","10000","8135","2023-09-06"
"Ajo","Pamplona (Norte de Santander)","2200","2500","2378","2023-09-06"
"Ajo","Pasto, El Potrerillo","5000","6000","5417","2023-09-06"
"Ajo","Pereira, La 41","5000","6111","5370","2023-09-06"
"Ajo","Pereira, Mercasa","5000","5778","5380","2023-09-06"
"Ajo","San Gil (Santander)","3500","4000","3778","2023-09-06"
"Ajo","Sogamoso (Boyacá)","2800","3200","3000","2023-09-06"
"Ajo","Tunja, Complejo de Servicios del Sur","2500","2700","2561","2023-09-06"
"Ajo","Túquerres (Nariño)","6000","6500","6125","2023-09-06"
"Ajo","Villavicencio, CAV","3500","4500","4021","2023-09-06"
"Ajo importado","Arauca (Arauca)","7500","7800","7667","2023-09-06"
"Ajo importado","Armenia, Mercar","8000","9000","8356","2023-09-06"
"Ajo importado","Barranquilla, Barranquillita","6500","7000","6825","2023-09-06"
"Ajo importado","Barranquilla, Granabastos","6800","7000","6933","2023-09-06"
"Ajo importado","Bogotá, D.C., Corabastos","7000","8000","7625","2023-09-06"
"Ajo importado","Bucaramanga, Centroabastos","7000","7500","7281","2023-09-06"
"Ajo importado","Buenaventura (Valle del Cauca)","7000","8000","7500","2023-09-06"
"Ajo importado","Cali, Cavasa","7000","7500","7146","2023-09-06"
"Ajo importado","Cali, Santa Helena","7000","7000","7000","2023-09-06"
"Ajo importado","Cartagena, Bazurto","6400","6800","6667","2023-09-06"
"Ajo importado","Cartago (Valle del Cauca)","7500","7800","7683","2023-09-06"
"Ajo importado","Cúcuta, Cenabastos","7500","7500","7500","2023-09-06"
"Ajo importado","Ibagué, Plaza La 21","7500","8000","7763","2023-09-06"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","8000","7675","2023-09-06"
"Ajo importado","Manizales, Centro Galerías","8000","9000","8667","2023-09-06"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6900","7200","7023","2023-09-06"
"Ajo importado","Montería, Mercado del Sur","6400","7200","6708","2023-09-06"
"Ajo importado","Neiva, Surabastos","7200","7800","7469","2023-09-06"
"Ajo importado","Palmira (Valle del Cauca)","7300","7500","7413","2023-09-06"
"Ajo importado","Pasto, El Potrerillo","7200","7700","7383","2023-09-06"
"Ajo importado","Pereira, La 41","7500","8000","7800","2023-09-06"
"Ajo importado","Pereira, Mercasa","7000","8000","7425","2023-09-06"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7900","2023-09-06"
"Ajo importado","Sincelejo, Nuevo Mercado","6800","7000","6867","2023-09-06"
"Ajo importado","Tuluá (Valle del Cauca)","7500","8000","7813","2023-09-06"
"Ajo importado","Valledupar, Mercabastos","7000","7200","7100","2023-09-06"
"Apio","Arauca (Arauca)","2250","2500","2361","2023-09-06"
"Apio","Armenia, Mercar","800","1000","908","2023-09-06"
"Apio","Barranquilla, Barranquillita","1400","1500","1475","2023-09-06"
"Apio","Barranquilla, Granabastos","1400","1600","1517","2023-09-06"
"Apio","Bogotá, D.C., Corabastos","600","1500","858","2023-09-06"
"Apio","Bucaramanga, Centroabastos","650","750","713","2023-09-06"
"Apio","Cali, Cavasa","882","1059","951","2023-09-06"
"Apio","Cali, Santa Helena","882","1000","941","2023-09-06"
"Apio","Cartagena, Bazurto","1400","1500","1458","2023-09-06"
"Apio","Cartago (Valle del Cauca)","1360","1600","1453","2023-09-06"
"Apio","Chiquinquirá (Boyacá)","600","700","629","2023-09-06"
"Apio","Cúcuta, Cenabastos","1333","1667","1406","2023-09-06"
"Apio","Duitama (Boyacá)","750","750","750","2023-09-06"
"Apio","Ibagué, Plaza La 21","1120","1280","1173","2023-09-06"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1667","2023-09-06"
"Apio","Manizales, Centro Galerías","1440","1760","1573","2023-09-06"
"Apio","Marinilla (Antioquia)","1200","1400","1294","2023-09-06"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1500","1077","2023-09-06"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1646","2023-09-06"
"Apio","Montería, Mercado del Sur","1200","1600","1408","2023-09-06"
"Apio","Neiva, Surabastos","1200","1700","1371","2023-09-06"
"Apio","Palmira (Valle del Cauca)","1500","1833","1656","2023-09-06"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-09-06"
"Apio","Pereira, La 41","1333","1833","1611","2023-09-06"
"Apio","Pereira, Mercasa","1500","1667","1569","2023-09-06"
"Apio","Rionegro (Antioquia)","1170","1550","1341","2023-09-06"
"Apio","Santa Marta (Magdalena)","1333","1600","1453","2023-09-06"
"Apio","Sincelejo, Nuevo Mercado","1400","1600","1500","2023-09-06"
"Apio","Sogamoso (Boyacá)","750","800","769","2023-09-06"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1417","2023-09-06"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1400","1286","2023-09-06"
"Apio","Valledupar, Mercabastos","1333","1667","1389","2023-09-06"
"Apio","Villavicencio, CAV","1800","2000","1883","2023-09-06"
"Arveja verde en vaina","Arauca (Arauca)","2609","3043","2855","2023-09-06"
"Arveja verde en vaina","Armenia, Mercar","2720","2880","2782","2023-09-06"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-09-06"
"Arveja verde en vaina","Barranquilla, Granabastos","4800","5000","4950","2023-09-06"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","3400","3146","2023-09-06"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2600","3600","3038","2023-09-06"
"Arveja verde en vaina","Cartago (Valle del Cauca)","2800","3200","3067","2023-09-06"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2000","3000","2563","2023-09-06"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4000","3310","2023-09-06"
"Arveja verde en vaina","Duitama (Boyacá)","2800","3000","2850","2023-09-06"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2100","2500","2350","2023-09-06"
"Arveja verde en vaina","El Santuario (Antioquia)","2000","2600","2280","2023-09-06"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3040","2640","2023-09-06"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2000","2400","2289","2023-09-06"
"Arveja verde en vaina","La Ceja (Antioquia)","2200","2800","2500","2023-09-06"
"Arveja verde en vaina","Marinilla (Antioquia)","2000","2300","2158","2023-09-06"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1800","3000","2467","2023-09-06"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2200","3200","2783","2023-09-06"
"Arveja verde en vaina","Neiva, Surabastos","2400","3040","2772","2023-09-06"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2000","2300","2170","2023-09-06"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2000","2917","2450","2023-09-06"
"Arveja verde en vaina","Pereira, La 41","2400","3200","2867","2023-09-06"
"Arveja verde en vaina","Pereira, Mercasa","2800","3360","3040","2023-09-06"
"Arveja verde en vaina","Rionegro (Antioquia)","2300","2500","2431","2023-09-06"
"Arveja verde en vaina","San Gil (Santander)","2800","3600","3093","2023-09-06"
"Arveja verde en vaina","San Vicente (Antioquia)","2200","2300","2263","2023-09-06"
"Arveja verde en vaina","Socorro (Santander)","3200","3200","3200","2023-09-06"
"Arveja verde en vaina","Sogamoso (Boyacá)","2600","3000","2800","2023-09-06"
"Arveja verde en vaina","Sonsón (Antioquia)","1667","2000","1900","2023-09-06"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2000","2400","2270","2023-09-06"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2200","2400","2333","2023-09-06"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2000","2200","2133","2023-09-06"
"Arveja verde en vaina","Villavicencio, CAV","3000","4000","3450","2023-09-06"
"Arveja verde en vaina","Yopal (Casanare)","3229","3333","3281","2023-09-06"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2800","3200","3000","2023-09-06"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","2800","4000","3360","2023-09-06"
"Arveja verde en vaina pastusa","Cali, Cavasa","2400","3000","2642","2023-09-06"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2867","2023-09-06"
"Arveja verde en vaina pastusa","La Unión (Nariño)","1800","2000","1900","2023-09-06"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","2500","3000","2792","2023-09-06"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","1800","3000","2259","2023-09-06"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","1900","2300","2078","2023-09-06"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2240","2115","2023-09-06"
"Berenjena","Barranquilla, Barranquillita","925","1025","986","2023-09-06"
"Berenjena","Bogotá, D.C., Corabastos","1800","2300","2150","2023-09-06"
"Berenjena","Cartagena, Bazurto","783","917","847","2023-09-06"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-09-06"
"Berenjena","Medellín, Central Mayorista de Antioquia","1700","2000","1950","2023-09-06"
"Berenjena","Montería, Mercado del Sur","1000","1550","1244","2023-09-06"
"Berenjena","Sincelejo, Nuevo Mercado","750","833","778","2023-09-06"
"Brócoli","Armenia, Mercar","1200","2000","1667","2023-09-06"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-09-06"
"Brócoli","Barranquilla, Granabastos","5000","5500","5263","2023-09-06"
"Brócoli","Bogotá, D.C., Corabastos","1500","2000","1900","2023-09-06"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3859","2023-09-06"
"Brócoli","Cali, Cavasa","2200","2500","2396","2023-09-06"
"Brócoli","Cali, Santa Helena","1800","1800","1800","2023-09-06"
"Brócoli","Cartagena, Bazurto","6000","6200","6067","2023-09-06"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1354","2023-09-06"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3792","2023-09-06"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-09-06"
"Brócoli","Ibagué, Plaza La 21","1500","1500","1500","2023-09-06"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2083","1718","2023-09-06"
"Brócoli","Manizales, Centro Galerías","3333","4000","3556","2023-09-06"
"Brócoli","Marinilla (Antioquia)","800","1200","1013","2023-09-06"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2500","1723","2023-09-06"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2104","2023-09-06"
"Brócoli","Neiva, Surabastos","2500","4000","3329","2023-09-06"
"Brócoli","Palmira (Valle del Cauca)","1750","2000","1885","2023-09-06"
"Brócoli","Pamplona (Norte de Santander)","3000","3500","3250","2023-09-06"
"Brócoli","Pasto, El Potrerillo","2000","3000","2167","2023-09-06"
"Brócoli","Sogamoso (Boyacá)","1600","2000","1800","2023-09-06"
"Brócoli","Tunja, Complejo de Servicios del Sur","1600","2000","1826","2023-09-06"
"Brócoli","Túquerres (Nariño)","1833","1917","1875","2023-09-06"
"Brócoli","Ubaté (Cundinamarca)","3000","3000","3000","2023-09-06"
"Brócoli","Villavicencio, CAV","3867","4000","3944","2023-09-06"
"Calabacín","Bogotá, D.C., Corabastos","800","800","800","2023-09-06"
"Calabacín","Bucaramanga, Centroabastos","1000","1200","1050","2023-09-06"
"Calabacín","Medellín, Central Mayorista de Antioquia","700","1000","892","2023-09-06"
"Calabacín","Sogamoso (Boyacá)","550","750","633","2023-09-06"
"Calabacín","Tunja, Complejo de Servicios del Sur","650","750","714","2023-09-06"
"Calabaza","Bogotá, D.C., Corabastos","400","480","422","2023-09-06"
"Calabaza","Cúcuta, Cenabastos","889","1111","1014","2023-09-06"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-06"
"Cebolla cabezona blanca","Arauca (Arauca)","1146","1208","1181","2023-09-06"
"Cebolla cabezona blanca","Armenia, Mercar","1360","1500","1431","2023-09-06"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1400","1500","1445","2023-09-06"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1360","1400","1390","2023-09-06"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1300","1196","2023-09-06"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1100","1240","1193","2023-09-06"
"Cebolla cabezona blanca","Cartagena, Bazurto","1160","1340","1255","2023-09-06"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1354","1458","1441","2023-09-06"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1100","1600","1381","2023-09-06"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1300","1250","2023-09-06"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1100","1025","2023-09-06"
"Cebolla cabezona blanca","Florencia (Caquetá)","1500","1600","1550","2023-09-06"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1261","2023-09-06"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","962","1058","1020","2023-09-06"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1600","1463","2023-09-06"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1261","2000","1638","2023-09-06"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1400","1269","2023-09-06"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1400","1500","1453","2023-09-06"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1300","1272","2023-09-06"
"Cebolla cabezona blanca","Pereira, La 41","1200","1300","1227","2023-09-06"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1400","1325","2023-09-06"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1458","1583","1497","2023-09-06"
"Cebolla cabezona blanca","San Gil (Santander)","1200","1300","1233","2023-09-06"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1400","1440","1404","2023-09-06"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1440","1392","2023-09-06"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1400","1317","2023-09-06"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1100","1050","2023-09-06"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1000","956","2023-09-06"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1500","1450","2023-09-06"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1317","2023-09-06"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1600","1517","2023-09-06"
"Cebolla cabezona blanca","Yopal (Casanare)","1375","1417","1396","2023-09-06"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1354","1458","1389","2023-09-06"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1188","1250","1233","2023-09-06"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1250","1208","2023-09-06"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1100","1280","1201","2023-09-06"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1208","1313","1260","2023-09-06"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1208","1354","1263","2023-09-06"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1146","1208","1155","2023-09-06"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","938","1250","1100","2023-09-06"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1208","1354","1289","2023-09-06"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1208","1354","1313","2023-09-06"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1520","1473","2023-09-06"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1222","1333","1311","2023-09-06"
"Cebolla cabezona roja","Barranquilla, Granabastos","1267","1333","1311","2023-09-06"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1200","1115","2023-09-06"
"Cebolla cabezona roja","Cartagena, Bazurto","1111","1289","1202","2023-09-06"
"Cebolla cabezona roja","Cúcuta, Cenabastos","833","1146","1024","2023-09-06"
"Cebolla cabezona roja","Florencia (Caquetá)","1700","1800","1750","2023-09-06"
"Cebolla cabezona roja","Neiva, Surabastos","1778","2000","1931","2023-09-06"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1170","1625","1366","2023-09-06"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1111","1429","1270","2023-09-06"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1345","2023-09-06"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1338","2023-09-06"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1458","1563","1517","2023-09-06"
"Cebolla cabezona roja importada","Cali, Cavasa","1667","1778","1755","2023-09-06"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1377","2023-09-06"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1739","1609","2023-09-06"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1400","1500","1440","2023-09-06"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1042","1042","2023-09-06"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1783","1674","2023-09-06"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1478","1522","1509","2023-09-06"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1348","1478","1411","2023-09-06"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1200","1120","2023-09-06"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1522","1652","1629","2023-09-06"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1739","1739","1739","2023-09-06"
"Cebolla junca","Arauca (Arauca)","1481","1667","1568","2023-09-06"
"Cebolla junca","Armenia, Mercar","2429","2714","2516","2023-09-06"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1469","1355","2023-09-06"
"Cebolla junca","Cartago (Valle del Cauca)","2800","3040","2907","2023-09-06"
"Cebolla junca","Florencia (Caquetá)","1720","1800","1760","2023-09-06"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2250","2083","2023-09-06"
"Cebolla junca","La Ceja (Antioquia)","1600","1840","1727","2023-09-06"
"Cebolla junca","Manizales, Centro Galerías","2000","2240","2120","2023-09-06"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2059","1906","2023-09-06"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2500","1946","2023-09-06"
"Cebolla junca","Montería, Mercado del Sur","2000","2250","2104","2023-09-06"
"Cebolla junca","Pereira, La 41","1867","2000","1889","2023-09-06"
"Cebolla junca","Pereira, Mercasa","2000","2533","2206","2023-09-06"
"Cebolla junca","Rionegro (Antioquia)","1600","1900","1748","2023-09-06"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","933","2023-09-06"
"Cebolla junca","Sonsón (Antioquia)","1214","1286","1250","2023-09-06"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2083","2023-09-06"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1500","1417","2023-09-06"
"Cebolla junca","Villavicencio, CAV","1500","1833","1736","2023-09-06"
"Cebolla junca","Yopal (Casanare)","1400","1467","1433","2023-09-06"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2167","1899","2023-09-06"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","2700","2567","2023-09-06"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1778","1467","2023-09-06"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1556","1415","2023-09-06"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1167","1333","1306","2023-09-06"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1375","2023-09-06"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","1800","1732","2023-09-06"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","1833","1531","2023-09-06"
"Cebolla junca Aquitania","San Gil (Santander)","1667","1667","1667","2023-09-06"
"Cebolla junca Aquitania","Socorro (Santander)","1500","1667","1583","2023-09-06"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1167","1233","1200","2023-09-06"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1333","1185","2023-09-06"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","2000","1806","2023-09-06"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2000","1800","2023-09-06"
"Cebolla junca Berlín","Barranquilla, Granabastos","1500","1667","1597","2023-09-06"
"Cebolla junca Berlín","Cartagena, Bazurto","1667","2067","1878","2023-09-06"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1250","2023-09-06"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1250","1094","2023-09-06"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1500","1700","1653","2023-09-06"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2000","1787","2023-09-06"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1222","2023-09-06"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1375","1260","2023-09-06"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1333","1215","2023-09-06"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1378","2023-09-06"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2000","1717","2023-09-06"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1650","1550","2023-09-06"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1422","1556","1494","2023-09-06"
"Cebolla puerro","Bogotá, D.C., Corabastos","750","1000","870","2023-09-06"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2688","2023-09-06"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","1500","2000","1775","2023-09-06"
