"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Pereira, Mercasa","800","1000","933","2023-03-22"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","800","900","830","2023-03-22"
"Ahuyama","Rionegro (Antioquia)","800","1000","930","2023-03-22"
"Ahuyama","San Gil (Santander)","900","1000","967","2023-03-22"
"Ahuyama","Santa Marta (Magdalena)","857","1000","893","2023-03-22"
"Ahuyama","Sincelejo, Nuevo Mercado","800","800","800","2023-03-22"
"Ahuyama","Socorro (Santander)","900","1000","933","2023-03-22"
"Ahuyama","Sogamoso (Boyacá)","850","950","900","2023-03-22"
"Ahuyama","Tuluá (Valle del Cauca)","750","800","783","2023-03-22"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","781","747","2023-03-22"
"Ahuyama","Valledupar, Mercabastos","600","800","685","2023-03-22"
"Ahuyama","Valledupar, Mercado Nuevo","700","800","725","2023-03-22"
"Ahuyama","Yopal (Casanare)","1000","1000","1000","2023-03-22"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1000","1200","1097","2023-03-22"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","900","1200","1138","2023-03-22"
"Ahuyamín (Sakata)","Duitama (Boyacá)","1000","1100","1050","2023-03-22"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1200","1200","2023-03-22"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1600","1433","2023-03-22"
"Ahuyamín (Sakata)","Neiva, Surabastos","1120","1440","1296","2023-03-22"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1300","1500","1433","2023-03-22"
"Ahuyamín (Sakata)","San Gil (Santander)","900","1100","967","2023-03-22"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","1160","1300","1208","2023-03-22"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1120","1200","1160","2023-03-22"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1246","2023-03-22"
"Ahuyamín (Sakata)","Yopal (Casanare)","1400","1500","1450","2023-03-22"
"Ají topito dulce","Barranquilla, Barranquillita","1875","2250","2106","2023-03-22"
"Ají topito dulce","Cartagena, Bazurto","2750","3050","2931","2023-03-22"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","3500","4000","3799","2023-03-22"
"Ají topito dulce","Montería, Mercado del Sur","2375","2750","2540","2023-03-22"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","1500","1417","2023-03-22"
"Ajo","Bogotá, D.C., Corabastos","7000","8000","7611","2023-03-22"
"Ajo","Chiquinquirá (Boyacá)","6400","7000","6900","2023-03-22"
"Ajo","Cúcuta, Cenabastos","3000","3800","3167","2023-03-22"
"Ajo","Duitama (Boyacá)","3600","4000","3867","2023-03-22"
"Ajo","Manizales, Centro Galerías","6250","7500","6875","2023-03-22"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","10000","10000","2023-03-22"
"Ajo","Pamplona (Norte de Santander)","3125","3750","3438","2023-03-22"
"Ajo","Pasto, El Potrerillo","7000","8500","7500","2023-03-22"
"Ajo","Pereira, Mercasa","5000","5778","5389","2023-03-22"
"Ajo","San Gil (Santander)","3800","4000","3933","2023-03-22"
"Ajo","Sogamoso (Boyacá)","3200","3600","3375","2023-03-22"
"Ajo","Tunja, Complejo de Servicios del Sur","5600","6600","5989","2023-03-22"
"Ajo","Túquerres (Nariño)","9000","10000","9833","2023-03-22"
"Ajo","Villavicencio, CAV","3000","4000","3642","2023-03-22"
"Ajo importado","Arauca (Arauca)","5400","6200","5817","2023-03-22"
"Ajo importado","Armenia, Mercar","5500","6000","5811","2023-03-22"
"Ajo importado","Barranquilla, Barranquillita","4800","5200","5000","2023-03-22"
"Ajo importado","Barranquilla, Granabastos","5000","5200","5067","2023-03-22"
"Ajo importado","Bogotá, D.C., Corabastos","5500","7000","6569","2023-03-22"
"Ajo importado","Bucaramanga, Centroabastos","5000","5800","5350","2023-03-22"
"Ajo importado","Buenaventura (Valle del Cauca)","5400","5800","5533","2023-03-22"
"Ajo importado","Cali, Cavasa","5300","5600","5448","2023-03-22"
"Ajo importado","Cali, Santa Helena","4500","5000","4750","2023-03-22"
"Ajo importado","Cartagena, Bazurto","3400","4500","3933","2023-03-22"
"Ajo importado","Cartago (Valle del Cauca)","6000","6200","6033","2023-03-22"
"Ajo importado","Cúcuta, Cenabastos","5500","6000","5771","2023-03-22"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6667","2023-03-22"
"Ajo importado","Manizales, Centro Galerías","6000","7000","6333","2023-03-22"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5490","2023-03-22"
"Ajo importado","Montería, Mercado del Sur","5000","5500","5358","2023-03-22"
"Ajo importado","Neiva, Surabastos","5500","6000","5885","2023-03-22"
"Ajo importado","Palmira (Valle del Cauca)","4800","5300","5100","2023-03-22"
"Ajo importado","Pasto, El Potrerillo","4500","5000","4733","2023-03-22"
"Ajo importado","Pereira, La 41","5500","6500","6200","2023-03-22"
"Ajo importado","Pereira, Mercasa","5500","6500","6083","2023-03-22"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","5500","6000","5763","2023-03-22"
"Ajo importado","Sincelejo, Nuevo Mercado","5000","6000","5667","2023-03-22"
"Ajo importado","Tuluá (Valle del Cauca)","5800","6000","5975","2023-03-22"
"Ajo importado","Valledupar, Mercabastos","5500","5500","5500","2023-03-22"
"Apio","Arauca (Arauca)","1667","1833","1750","2023-03-22"
"Apio","Armenia, Mercar","800","950","867","2023-03-22"
"Apio","Barranquilla, Barranquillita","1200","1400","1325","2023-03-22"
"Apio","Barranquilla, Granabastos","1300","1500","1333","2023-03-22"
"Apio","Bogotá, D.C., Corabastos","800","1000","908","2023-03-22"
"Apio","Bucaramanga, Centroabastos","1167","1417","1292","2023-03-22"
"Apio","Cali, Cavasa","1000","1176","1070","2023-03-22"
"Apio","Cali, Santa Helena","941","1000","980","2023-03-22"
"Apio","Cartagena, Bazurto","1500","1600","1525","2023-03-22"
"Apio","Cartago (Valle del Cauca)","1280","1440","1347","2023-03-22"
"Apio","Chiquinquirá (Boyacá)","700","750","742","2023-03-22"
"Apio","Cúcuta, Cenabastos","800","1067","953","2023-03-22"
"Apio","Duitama (Boyacá)","600","650","617","2023-03-22"
"Apio","Ibagué, Plaza La 21","1120","1440","1240","2023-03-22"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1604","2023-03-22"
"Apio","Manizales, Centro Galerías","1280","1600","1380","2023-03-22"
"Apio","Marinilla (Antioquia)","600","800","694","2023-03-22"
"Apio","Medellín, Central Mayorista de Antioquia","800","900","833","2023-03-22"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","933","2023-03-22"
"Apio","Montería, Mercado del Sur","1000","1200","1033","2023-03-22"
"Apio","Neiva, Surabastos","1200","1600","1453","2023-03-22"
"Apio","Palmira (Valle del Cauca)","1500","1667","1615","2023-03-22"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-22"
"Apio","Pereira, La 41","1333","1667","1500","2023-03-22"
"Apio","Pereira, Mercasa","1333","1667","1542","2023-03-22"
"Apio","Rionegro (Antioquia)","800","1100","980","2023-03-22"
"Apio","Santa Marta (Magdalena)","1200","1467","1338","2023-03-22"
"Apio","Sincelejo, Nuevo Mercado","800","1000","908","2023-03-22"
"Apio","Sogamoso (Boyacá)","650","750","725","2023-03-22"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1458","2023-03-22"
"Apio","Tunja, Complejo de Servicios del Sur","650","700","681","2023-03-22"
"Apio","Valledupar, Mercabastos","1133","1333","1300","2023-03-22"
"Apio","Villavicencio, CAV","1200","1600","1417","2023-03-22"
"Arveja verde en vaina","Arauca (Arauca)","3587","4022","3841","2023-03-22"
"Arveja verde en vaina","Armenia, Mercar","3600","3840","3800","2023-03-22"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","7000","6369","2023-03-22"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","6500","6050","2023-03-22"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3800","4800","4267","2023-03-22"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3600","4400","3900","2023-03-22"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4800","4467","2023-03-22"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2800","3400","3117","2023-03-22"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","5000","4094","2023-03-22"
"Arveja verde en vaina","Duitama (Boyacá)","3600","3600","3600","2023-03-22"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2600","3000","2800","2023-03-22"
"Arveja verde en vaina","El Santuario (Antioquia)","2600","2800","2725","2023-03-22"
"Arveja verde en vaina","Ibagué, Plaza La 21","3000","4000","3340","2023-03-22"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1800","2400","2100","2023-03-22"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3000","3000","2023-03-22"
"Arveja verde en vaina","Marinilla (Antioquia)","2700","3200","2879","2023-03-22"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3500","2790","2023-03-22"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2500","4500","3206","2023-03-22"
"Arveja verde en vaina","Neiva, Surabastos","2800","4000","3603","2023-03-22"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3000","3200","3100","2023-03-22"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2600","3333","3019","2023-03-22"
"Arveja verde en vaina","Pereira, La 41","3600","3600","3600","2023-03-22"
"Arveja verde en vaina","Pereira, Mercasa","3600","3840","3660","2023-03-22"
"Arveja verde en vaina","Rionegro (Antioquia)","2700","3100","2921","2023-03-22"
"Arveja verde en vaina","San Gil (Santander)","3200","3520","3378","2023-03-22"
"Arveja verde en vaina","San Vicente (Antioquia)","2700","3000","2850","2023-03-22"
"Arveja verde en vaina","Socorro (Santander)","3200","3360","3307","2023-03-22"
"Arveja verde en vaina","Sogamoso (Boyacá)","3600","3800","3713","2023-03-22"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2200","2092","2023-03-22"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3520","4000","3790","2023-03-22"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3000","3200","3100","2023-03-22"
"Arveja verde en vaina","Ubaté (Cundinamarca)","3200","3200","3200","2023-03-22"
"Arveja verde en vaina","Villavicencio, CAV","3600","4600","4217","2023-03-22"
"Arveja verde en vaina","Yopal (Casanare)","3333","3438","3385","2023-03-22"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","4400","3933","2023-03-22"
"Arveja verde en vaina pastusa","Cali, Cavasa","3000","3800","3408","2023-03-22"
"Arveja verde en vaina pastusa","Cali, Santa Helena","2800","3000","2967","2023-03-22"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2800","2700","2023-03-22"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3500","4500","4083","2023-03-22"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2000","2800","2433","2023-03-22"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2400","2600","2575","2023-03-22"
"Berenjena","Armenia, Mercar","2000","2000","2000","2023-03-22"
"Berenjena","Barranquilla, Barranquillita","1000","1050","1017","2023-03-22"
"Berenjena","Bogotá, D.C., Corabastos","1500","2000","1783","2023-03-22"
"Berenjena","Cartagena, Bazurto","1500","1675","1583","2023-03-22"
"Berenjena","Manizales, Centro Galerías","2000","2500","2175","2023-03-22"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","1500","1458","2023-03-22"
"Berenjena","Montería, Mercado del Sur","1850","2000","1944","2023-03-22"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-03-22"
"Brócoli","Armenia, Mercar","1600","2400","1867","2023-03-22"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6167","2023-03-22"
"Brócoli","Barranquilla, Granabastos","5000","5500","5225","2023-03-22"
"Brócoli","Bogotá, D.C., Corabastos","2500","6000","3900","2023-03-22"
"Brócoli","Bucaramanga, Centroabastos","2500","4000","3000","2023-03-22"
"Brócoli","Cali, Santa Helena","2300","2500","2383","2023-03-22"
"Brócoli","Cartagena, Bazurto","5400","5800","5600","2023-03-22"
"Brócoli","Chiquinquirá (Boyacá)","1200","1600","1500","2023-03-22"
"Brócoli","Cúcuta, Cenabastos","3000","3000","3000","2023-03-22"
"Brócoli","Duitama (Boyacá)","2000","2000","2000","2023-03-22"
"Brócoli","Ibagué, Plaza La 21","1500","3000","2313","2023-03-22"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","667","1250","938","2023-03-22"
"Brócoli","Manizales, Centro Galerías","3333","4667","4000","2023-03-22"
"Brócoli","Marinilla (Antioquia)","1700","2100","1944","2023-03-22"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3535","2023-03-22"
"Brócoli","Neiva, Surabastos","3600","6000","4760","2023-03-22"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2229","2023-03-22"
"Brócoli","Pamplona (Norte de Santander)","2500","3000","2750","2023-03-22"
"Brócoli","Pasto, El Potrerillo","1500","2000","1667","2023-03-22"
"Brócoli","Sogamoso (Boyacá)","2000","2300","2075","2023-03-22"
"Brócoli","Tunja, Complejo de Servicios del Sur","1700","1800","1753","2023-03-22"
"Brócoli","Ubaté (Cundinamarca)","5000","5000","5000","2023-03-22"
"Brócoli","Villavicencio, CAV","2533","4000","3165","2023-03-22"
"Calabacín","Bogotá, D.C., Corabastos","360","400","380","2023-03-22"
"Calabacín","Bucaramanga, Centroabastos","1200","1500","1350","2023-03-22"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1200","1123","2023-03-22"
"Calabacín","Sogamoso (Boyacá)","600","750","669","2023-03-22"
"Calabacín","Tunja, Complejo de Servicios del Sur","500","750","621","2023-03-22"
"Calabacín","Ubaté (Cundinamarca)","400","400","400","2023-03-22"
"Calabaza","Bogotá, D.C., Corabastos","560","720","640","2023-03-22"
"Calabaza","Cúcuta, Cenabastos","667","1000","880","2023-03-22"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-03-22"
"Cebolla cabezona blanca","Arauca (Arauca)","1146","1292","1226","2023-03-22"
"Cebolla cabezona blanca","Armenia, Mercar","1160","1280","1213","2023-03-22"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1160","1500","1338","2023-03-22"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1260","1360","1303","2023-03-22"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1100","1069","2023-03-22"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1300","1150","2023-03-22"
"Cebolla cabezona blanca","Cartagena, Bazurto","1300","1440","1372","2023-03-22"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1354","1302","2023-03-22"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","900","2000","1408","2023-03-22"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1300","1188","2023-03-22"
"Cebolla cabezona blanca","Duitama (Boyacá)","1000","1100","1050","2023-03-22"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1400","1400","2023-03-22"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1251","2023-03-22"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1200","1400","1275","2023-03-22"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1196","2000","1467","2023-03-22"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1300","1300","1300","2023-03-22"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1600","1412","2023-03-22"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1100","1300","1200","2023-03-22"
"Cebolla cabezona blanca","Pereira, La 41","1160","1300","1217","2023-03-22"
"Cebolla cabezona blanca","Pereira, Mercasa","1100","1300","1185","2023-03-22"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1458","1347","2023-03-22"
"Cebolla cabezona blanca","San Gil (Santander)","1040","1140","1096","2023-03-22"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1500","1297","2023-03-22"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1240","1209","2023-03-22"
"Cebolla cabezona blanca","Socorro (Santander)","1040","1200","1117","2023-03-22"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1000","970","2023-03-22"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","960","1100","1020","2023-03-22"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1000","1000","1000","2023-03-22"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1292","2023-03-22"
"Cebolla cabezona blanca","Villavicencio, CAV","1100","1200","1158","2023-03-22"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1042","1042","2023-03-22"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1458","1563","1493","2023-03-22"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1146","1354","1289","2023-03-22"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1146","1208","1160","2023-03-22"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1040","1200","1131","2023-03-22"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1146","1208","1174","2023-03-22"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1208","1250","1245","2023-03-22"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1304","1522","1413","2023-03-22"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1354","1296","2023-03-22"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1354","1328","2023-03-22"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1354","1319","2023-03-22"
"Cebolla cabezona roja","Arauca (Arauca)","1360","1700","1517","2023-03-22"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2000","2222","2108","2023-03-22"
"Cebolla cabezona roja","Barranquilla, Granabastos","2000","2111","2030","2023-03-22"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1300","1400","1372","2023-03-22"
"Cebolla cabezona roja","Cartagena, Bazurto","1956","2067","2011","2023-03-22"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","1975","2023-03-22"
"Cebolla cabezona roja","Florencia (Caquetá)","2700","2800","2750","2023-03-22"
"Cebolla cabezona roja","San Gil (Santander)","2900","3000","2967","2023-03-22"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2021","2553","2281","2023-03-22"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2143","2034","2023-03-22"
"Cebolla cabezona roja","Valledupar, Mercabastos","1889","2500","2139","2023-03-22"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1889","2250","2116","2023-03-22"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2500","2500","2023-03-22"
"Cebolla cabezona roja importada","Cali, Cavasa","2222","2444","2380","2023-03-22"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2415","2023-03-22"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","3300","2793","2023-03-22"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1800","2200","1903","2023-03-22"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2522","2609","2560","2023-03-22"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2217","2391","2312","2023-03-22"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1826","2000","1897","2023-03-22"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2717","2633","2023-03-22"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","2826","2681","2023-03-22"
"Cebolla junca","Arauca (Arauca)","2296","2519","2407","2023-03-22"
"Cebolla junca","Armenia, Mercar","1571","1786","1667","2023-03-22"
"Cebolla junca","Bucaramanga, Centroabastos","1563","1875","1758","2023-03-22"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1600","1507","2023-03-22"
"Cebolla junca","Florencia (Caquetá)","2400","2400","2400","2023-03-22"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1750","1563","2023-03-22"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1347","2023-03-22"
"Cebolla junca","Manizales, Centro Galerías","1200","1600","1380","2023-03-22"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2000","1882","2023-03-22"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1650","2023-03-22"
"Cebolla junca","Montería, Mercado del Sur","2333","2833","2542","2023-03-22"
"Cebolla junca","Pereira, La 41","867","1067","944","2023-03-22"
"Cebolla junca","Pereira, Mercasa","1000","1000","1000","2023-03-22"
"Cebolla junca","Rionegro (Antioquia)","2000","2500","2196","2023-03-22"
"Cebolla junca","Santa Marta (Magdalena)","2000","2500","2281","2023-03-22"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2000","1933","2023-03-22"
"Cebolla junca","Sonsón (Antioquia)","714","857","786","2023-03-22"
"Cebolla junca","Túquerres (Nariño)","1500","2000","1833","2023-03-22"
"Cebolla junca","Ubaté (Cundinamarca)","2333","2333","2333","2023-03-22"
"Cebolla junca","Valledupar, Mercabastos","2000","2167","2083","2023-03-22"
"Cebolla junca","Villavicencio, CAV","2000","2333","2076","2023-03-22"
"Cebolla junca","Yopal (Casanare)","1667","1833","1750","2023-03-22"
"Cebolla junca Aquitania","Barranquilla, Barranquillita","1933","2167","2006","2023-03-22"
"Cebolla junca Aquitania","Barranquilla, Granabastos","2133","2333","2208","2023-03-22"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1667","2333","2162","2023-03-22"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2500","3000","2767","2023-03-22"
"Cebolla junca Aquitania","Cali, Cavasa","1556","2444","1994","2023-03-22"
"Cebolla junca Aquitania","Cali, Santa Helena","1422","1556","1467","2023-03-22"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2000","1889","2023-03-22"
"Cebolla junca Aquitania","Duitama (Boyacá)","1667","1833","1722","2023-03-22"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2320","2400","2390","2023-03-22"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2167","2014","2023-03-22"
"Cebolla junca Aquitania","San Gil (Santander)","1933","2067","2007","2023-03-22"
"Cebolla junca Aquitania","Socorro (Santander)","1833","2067","1983","2023-03-22"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1667","1933","1763","2023-03-22"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1500","1833","1681","2023-03-22"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1833","2167","1994","2023-03-22"
"Cebolla junca Berlín","Barranquilla, Granabastos","2067","2267","2169","2023-03-22"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2233","2014","2023-03-22"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1559","2023-03-22"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-03-22"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2116","2023-03-22"
"Cebolla junca pastusa","La Unión (Nariño)","889","1111","1033","2023-03-22"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1667","1750","1688","2023-03-22"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","1333","1200","2023-03-22"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1333","1422","1344","2023-03-22"
"Cebolla junca Tenerife","Cali, Cavasa","1650","2500","2083","2023-03-22"
"Cebolla junca Tenerife","Cali, Santa Helena","1400","2000","1650","2023-03-22"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1472","2023-03-22"
"Cebolla puerro","Bogotá, D.C., Corabastos","1000","1000","1000","2023-03-22"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3000","2875","2023-03-22"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-03-22"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-22"
"Cebollín chino","Barranquilla, Barranquillita","3000","5000","4150","2023-03-22"
"Cebollín chino","Cartagena, Bazurto","5800","6100","6000","2023-03-22"
"Chócolo mazorca","Armenia, Mercar","786","786","786","2023-03-22"
"Chócolo mazorca","Armenia, Retiro","714","714","714","2023-03-22"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","733","2023-03-22"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1500","2000","1808","2023-03-22"
"Chócolo mazorca","Bucaramanga, Centroabastos","1000","1200","1083","2023-03-22"
