"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Pereira, La 41","7500","8000","7667","2023-09-27"
"Ajo importado","Pereira, Mercasa","6800","7800","7208","2023-09-27"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7000","7200","7025","2023-09-27"
"Ajo importado","Sincelejo, Nuevo Mercado","6400","6800","6692","2023-09-27"
"Ajo importado","Tuluá (Valle del Cauca)","7200","7500","7400","2023-09-27"
"Ajo importado","Valledupar, Mercabastos","6700","7200","7033","2023-09-27"
"Apio","Arauca (Arauca)","2250","2500","2417","2023-09-27"
"Apio","Armenia, Mercar","1100","1250","1183","2023-09-27"
"Apio","Barranquilla, Barranquillita","1300","1500","1417","2023-09-27"
"Apio","Barranquilla, Granabastos","1400","1600","1433","2023-09-27"
"Apio","Bogotá, D.C., Corabastos","1000","1700","1402","2023-09-27"
"Apio","Bucaramanga, Centroabastos","650","750","688","2023-09-27"
"Apio","Cali, Cavasa","1294","1529","1403","2023-09-27"
"Apio","Cali, Santa Helena","1176","1294","1235","2023-09-27"
"Apio","Cartagena, Bazurto","1200","1500","1308","2023-09-27"
"Apio","Cartago (Valle del Cauca)","1520","1840","1627","2023-09-27"
"Apio","Chiquinquirá (Boyacá)","700","850","754","2023-09-27"
"Apio","Cúcuta, Cenabastos","1000","1333","1128","2023-09-27"
"Apio","Duitama (Boyacá)","750","750","750","2023-09-27"
"Apio","Ibagué, Plaza La 21","1120","1920","1427","2023-09-27"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","1500","1500","2023-09-27"
"Apio","Manizales, Centro Galerías","1600","1600","1600","2023-09-27"
"Apio","Marinilla (Antioquia)","700","800","754","2023-09-27"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-27"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1300","1500","1475","2023-09-27"
"Apio","Montería, Mercado del Sur","1000","1500","1175","2023-09-27"
"Apio","Neiva, Surabastos","1500","2000","1708","2023-09-27"
"Apio","Palmira (Valle del Cauca)","2000","2167","2063","2023-09-27"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-09-27"
"Apio","Pereira, La 41","1500","1667","1583","2023-09-27"
"Apio","Pereira, Mercasa","1500","2500","1889","2023-09-27"
"Apio","Rionegro (Antioquia)","900","1200","1070","2023-09-27"
"Apio","Santa Marta (Magdalena)","1200","1667","1427","2023-09-27"
"Apio","Sincelejo, Nuevo Mercado","1000","1300","1125","2023-09-27"
"Apio","Sogamoso (Boyacá)","800","900","863","2023-09-27"
"Apio","Tuluá (Valle del Cauca)","1833","2167","1972","2023-09-27"
"Apio","Tunja, Complejo de Servicios del Sur","1150","1250","1217","2023-09-27"
"Apio","Valledupar, Mercabastos","1333","2000","1667","2023-09-27"
"Apio","Villavicencio, CAV","1800","2000","1867","2023-09-27"
"Arveja verde en vaina","Arauca (Arauca)","3652","3739","3696","2023-09-27"
"Arveja verde en vaina","Armenia, Mercar","3040","3200","3147","2023-09-27"
"Arveja verde en vaina","Barranquilla, Barranquillita","5500","6000","5833","2023-09-27"
"Arveja verde en vaina","Barranquilla, Granabastos","5000","5100","5025","2023-09-27"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3200","4600","3770","2023-09-27"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3100","3700","3313","2023-09-27"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3600","3760","3627","2023-09-27"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3600","3333","2023-09-27"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","4500","3813","2023-09-27"
"Arveja verde en vaina","Duitama (Boyacá)","2600","2800","2725","2023-09-27"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2300","2400","2350","2023-09-27"
"Arveja verde en vaina","El Santuario (Antioquia)","2600","3000","2905","2023-09-27"
"Arveja verde en vaina","Ibagué, Plaza La 21","2600","3200","2900","2023-09-27"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","1800","2500","2200","2023-09-27"
"Arveja verde en vaina","La Ceja (Antioquia)","2500","2800","2575","2023-09-27"
"Arveja verde en vaina","Marinilla (Antioquia)","2500","2900","2606","2023-09-27"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3500","2869","2023-09-27"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3000","3400","3173","2023-09-27"
"Arveja verde en vaina","Neiva, Surabastos","2560","3200","2813","2023-09-27"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2700","3000","2813","2023-09-27"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","3750","3101","2023-09-27"
"Arveja verde en vaina","Pereira, La 41","2560","3200","3093","2023-09-27"
"Arveja verde en vaina","Pereira, Mercasa","2800","3840","3320","2023-09-27"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3300","3142","2023-09-27"
"Arveja verde en vaina","San Gil (Santander)","3600","4400","4044","2023-09-27"
"Arveja verde en vaina","San Vicente (Antioquia)","2500","2600","2548","2023-09-27"
"Arveja verde en vaina","Socorro (Santander)","3600","3600","3600","2023-09-27"
"Arveja verde en vaina","Sogamoso (Boyacá)","2800","3200","3050","2023-09-27"
"Arveja verde en vaina","Sonsón (Antioquia)","2800","3000","2908","2023-09-27"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","2800","3200","3000","2023-09-27"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2700","2900","2764","2023-09-27"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2300","2400","2367","2023-09-27"
"Arveja verde en vaina","Villavicencio, CAV","2600","3600","3175","2023-09-27"
"Arveja verde en vaina","Yopal (Casanare)","3375","3458","3417","2023-09-27"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3200","3600","3373","2023-09-27"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3200","3200","3200","2023-09-27"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","3000","2817","2023-09-27"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3000","3200","3133","2023-09-27"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2600","2700","2650","2023-09-27"
"Arveja verde en vaina pastusa","Manizales, Centro Galerías","3000","3000","3000","2023-09-27"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","3000","2848","2023-09-27"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2300","2600","2433","2023-09-27"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2300","2500","2375","2023-09-27"
"Berenjena","Barranquilla, Barranquillita","950","1025","989","2023-09-27"
"Berenjena","Bogotá, D.C., Corabastos","1800","2000","1946","2023-09-27"
"Berenjena","Cartagena, Bazurto","1100","1217","1168","2023-09-27"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-09-27"
"Berenjena","Medellín, Central Mayorista de Antioquia","1800","2000","1996","2023-09-27"
"Berenjena","Montería, Mercado del Sur","1450","1625","1519","2023-09-27"
"Berenjena","Sincelejo, Nuevo Mercado","917","1000","958","2023-09-27"
"Brócoli","Armenia, Mercar","1200","1600","1467","2023-09-27"
"Brócoli","Barranquilla, Barranquillita","5500","6000","5833","2023-09-27"
"Brócoli","Barranquilla, Granabastos","5000","5500","5250","2023-09-27"
"Brócoli","Bogotá, D.C., Corabastos","1500","2000","1750","2023-09-27"
"Brócoli","Bucaramanga, Centroabastos","2500","3000","2750","2023-09-27"
"Brócoli","Cali, Cavasa","2000","2200","2113","2023-09-27"
"Brócoli","Cali, Santa Helena","1500","1600","1583","2023-09-27"
"Brócoli","Cartagena, Bazurto","5600","5800","5700","2023-09-27"
"Brócoli","Chiquinquirá (Boyacá)","1200","1500","1383","2023-09-27"
"Brócoli","Cúcuta, Cenabastos","2500","3500","2792","2023-09-27"
"Brócoli","Duitama (Boyacá)","1500","1500","1500","2023-09-27"
"Brócoli","Ibagué, Plaza La 21","1000","1500","1229","2023-09-27"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","417","833","657","2023-09-27"
"Brócoli","Manizales, Centro Galerías","3333","4000","3556","2023-09-27"
"Brócoli","Marinilla (Antioquia)","1000","1300","1169","2023-09-27"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2500","1883","2023-09-27"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-09-27"
"Brócoli","Neiva, Surabastos","2000","4000","3025","2023-09-27"
"Brócoli","Palmira (Valle del Cauca)","1833","2000","1906","2023-09-27"
"Brócoli","Pamplona (Norte de Santander)","2500","3000","2750","2023-09-27"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-09-27"
"Brócoli","Sogamoso (Boyacá)","1300","1600","1475","2023-09-27"
"Brócoli","Tunja, Complejo de Servicios del Sur","1300","1500","1411","2023-09-27"
"Brócoli","Túquerres (Nariño)","833","1250","1125","2023-09-27"
"Brócoli","Ubaté (Cundinamarca)","1600","2000","1733","2023-09-27"
"Brócoli","Villavicencio, CAV","3200","3333","3315","2023-09-27"
"Calabacín","Bogotá, D.C., Corabastos","600","900","685","2023-09-27"
"Calabacín","Bucaramanga, Centroabastos","1300","1500","1425","2023-09-27"
"Calabacín","Duitama (Boyacá)","900","1000","967","2023-09-27"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-09-27"
"Calabacín","Sogamoso (Boyacá)","850","1000","925","2023-09-27"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","800","767","2023-09-27"
"Calabacín","Ubaté (Cundinamarca)","1800","2000","1933","2023-09-27"
"Calabaza","Bogotá, D.C., Corabastos","400","600","483","2023-09-27"
"Calabaza","Cúcuta, Cenabastos","889","1000","912","2023-09-27"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","994","2023-09-27"
"Cebolla cabezona blanca","Arauca (Arauca)","1188","1354","1271","2023-09-27"
"Cebolla cabezona blanca","Armenia, Mercar","1400","1480","1447","2023-09-27"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1360","1500","1427","2023-09-27"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1320","1400","1363","2023-09-27"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1100","1300","1217","2023-09-27"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1120","1300","1228","2023-09-27"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1440","1307","2023-09-27"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","1563","1493","2023-09-27"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1000","1600","1292","2023-09-27"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1400","1315","2023-09-27"
"Cebolla cabezona blanca","Duitama (Boyacá)","1100","1200","1150","2023-09-27"
"Cebolla cabezona blanca","Florencia (Caquetá)","1400","1500","1450","2023-09-27"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1440","1203","2023-09-27"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1058","1058","1058","2023-09-27"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1400","1500","1450","2023-09-27"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1239","2000","1657","2023-09-27"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1292","2023-09-27"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1300","1460","1390","2023-09-27"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1300","1200","2023-09-27"
"Cebolla cabezona blanca","Pereira, La 41","1240","1440","1343","2023-09-27"
"Cebolla cabezona blanca","Pereira, Mercasa","1300","1440","1388","2023-09-27"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1354","1563","1442","2023-09-27"
"Cebolla cabezona blanca","San Gil (Santander)","1100","1200","1178","2023-09-27"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1300","1400","1386","2023-09-27"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1300","1400","1355","2023-09-27"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1200","1200","2023-09-27"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1000","1200","1125","2023-09-27"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","900","1000","929","2023-09-27"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1440","1427","2023-09-27"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1325","2023-09-27"
"Cebolla cabezona blanca","Villavicencio, CAV","1300","1600","1475","2023-09-27"
"Cebolla cabezona blanca","Yopal (Casanare)","1458","1458","1458","2023-09-27"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1333","1458","1378","2023-09-27"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1188","1250","1221","2023-09-27"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1250","1292","1257","2023-09-27"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1100","1300","1210","2023-09-27"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1250","1375","1313","2023-09-27"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1250","1354","1313","2023-09-27"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1196","1196","1196","2023-09-27"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1146","1208","1183","2023-09-27"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1042","1146","1053","2023-09-27"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1313","1268","2023-09-27"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1188","1125","2023-09-27"
"Cebolla cabezona roja","Arauca (Arauca)","1300","1400","1353","2023-09-27"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1222","1333","1274","2023-09-27"
"Cebolla cabezona roja","Barranquilla, Granabastos","1289","1333","1320","2023-09-27"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1000","1200","1108","2023-09-27"
"Cebolla cabezona roja","Cartagena, Bazurto","1222","1333","1285","2023-09-27"
"Cebolla cabezona roja","Cúcuta, Cenabastos","938","1042","990","2023-09-27"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1600","1600","2023-09-27"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1778","1764","2023-09-27"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1277","1625","1420","2023-09-27"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1222","1571","1397","2023-09-27"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1500","1321","2023-09-27"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1500","1331","2023-09-27"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1542","1625","1565","2023-09-27"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1478","2023-09-27"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1196","1304","1232","2023-09-27"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1304","1413","1345","2023-09-27"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1440","1700","1572","2023-09-27"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1042","1146","1094","2023-09-27"
"Cebolla cabezona roja ocañera","Cúcuta, Cenabastos","2083","2083","2083","2023-09-27"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1522","1739","1616","2023-09-27"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1522","1565","1536","2023-09-27"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1370","1522","1458","2023-09-27"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1300","1255","2023-09-27"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1739","1662","2023-09-27"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1630","1739","1685","2023-09-27"
"Cebolla junca","Arauca (Arauca)","1778","1852","1802","2023-09-27"
"Cebolla junca","Armenia, Mercar","2643","2857","2738","2023-09-27"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1625","1461","2023-09-27"
"Cebolla junca","Cartago (Valle del Cauca)","3040","3200","3107","2023-09-27"
"Cebolla junca","Florencia (Caquetá)","1920","1920","1920","2023-09-27"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","2000","1654","2023-09-27"
"Cebolla junca","La Ceja (Antioquia)","1600","2000","1820","2023-09-27"
"Cebolla junca","Manizales, Centro Galerías","2000","2240","2120","2023-09-27"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1000","2000","1507","2023-09-27"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","800","1400","1075","2023-09-27"
"Cebolla junca","Montería, Mercado del Sur","1500","2000","1694","2023-09-27"
"Cebolla junca","Pereira, La 41","1667","2400","2044","2023-09-27"
"Cebolla junca","Pereira, Mercasa","2000","2333","2222","2023-09-27"
"Cebolla junca","Rionegro (Antioquia)","1500","1800","1589","2023-09-27"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","800","800","2023-09-27"
"Cebolla junca","Sonsón (Antioquia)","1286","1429","1357","2023-09-27"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1833","2023-09-27"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1500","1389","2023-09-27"
"Cebolla junca","Villavicencio, CAV","1667","2000","1910","2023-09-27"
"Cebolla junca","Yopal (Casanare)","1400","1500","1450","2023-09-27"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1833","2667","2069","2023-09-27"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2250","2250","2250","2023-09-27"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1244","1119","2023-09-27"
"Cebolla junca Aquitania","Cali, Santa Helena","1244","1422","1319","2023-09-27"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1600","1667","1644","2023-09-27"
"Cebolla junca Aquitania","Duitama (Boyacá)","1500","1667","1583","2023-09-27"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2000","2400","2100","2023-09-27"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","2167","1660","2023-09-27"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2067","1915","2023-09-27"
"Cebolla junca Aquitania","Socorro (Santander)","1667","2000","1778","2023-09-27"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1600","1525","2023-09-27"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1267","1600","1385","2023-09-27"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2167","1917","2023-09-27"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","2000","1806","2023-09-27"
"Cebolla junca Berlín","Barranquilla, Granabastos","1600","1933","1753","2023-09-27"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2233","2122","2023-09-27"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1563","1484","2023-09-27"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1406","1328","2023-09-27"
"Cebolla junca Berlín","Santa Marta (Magdalena)","1667","2167","1940","2023-09-27"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2333","1907","2023-09-27"
"Cebolla junca pastusa","La Unión (Nariño)","1111","1333","1233","2023-09-27"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","958","1167","1094","2023-09-27"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","889","822","2023-09-27"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1111","1156","1133","2023-09-27"
"Cebolla junca Tenerife","Cali, Cavasa","1150","1250","1242","2023-09-27"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1500","1375","2023-09-27"
