"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","600","1000","807","2023-01-06"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","960","1040","1008","2023-01-06"
"Ahuyamín (Sakata)","Chiquinquirá (Boyacá)","1200","1200","1200","2023-01-06"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","1300","1400","1333","2023-01-06"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1440","1600","1547","2023-01-06"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1000","1300","1179","2023-01-06"
"Ahuyamín (Sakata)","Neiva, Surabastos","1120","2000","1382","2023-01-06"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","2000","1500","2023-01-06"
"Ahuyamín (Sakata)","San Gil (Santander)","1000","1500","1250","2023-01-06"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1000","1200","1125","2023-01-06"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","2000","2400","2200","2023-01-06"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1500","1300","2023-01-06"
"Ahuyamín (Sakata)","Yopal (Casanare)","1700","1740","1720","2023-01-06"
"Ají topito dulce","Cartagena, Bazurto","7500","8000","7875","2023-01-06"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","6000","8000","7005","2023-01-06"
"Ají topito dulce","Montería, Mercado del Sur","7000","10750","8688","2023-01-06"
"Ají topito dulce","Sincelejo, Nuevo Mercado","7250","8750","7875","2023-01-06"
"Ajo","Bogotá, D.C., Corabastos","12000","13000","12403","2023-01-06"
"Ajo","Chiquinquirá (Boyacá)","6000","6000","6000","2023-01-06"
"Ajo","Cúcuta, Cenabastos","4000","5500","4583","2023-01-06"
"Ajo","Duitama (Boyacá), Mercaplaza","5000","5500","5167","2023-01-06"
"Ajo","Manizales, Centro Galerías","7500","10000","9167","2023-01-06"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","12500","11025","2023-01-06"
"Ajo","Pamplona (Norte de Santander)","4500","5000","4750","2023-01-06"
"Ajo","Pasto, El Potrerillo","9000","10000","9667","2023-01-06"
"Ajo","Pereira, La 41","8889","10000","9500","2023-01-06"
"Ajo","Pereira, Mercasa","8889","10000","9278","2023-01-06"
"Ajo","San Gil (Santander)","12000","12000","12000","2023-01-06"
"Ajo","Tibasosa (Boyacá), Coomproriente","5000","5600","5250","2023-01-06"
"Ajo","Tunja, Complejo de Servicios del Sur","4500","5000","4778","2023-01-06"
"Ajo","Villavicencio, CAV","6000","7000","6750","2023-01-06"
"Ajo","Yopal (Casanare)","8750","9000","8875","2023-01-06"
"Ajo importado","Arauca (Arauca)","6800","7600","7225","2023-01-06"
"Ajo importado","Armenia, Mercar","10000","10500","10167","2023-01-06"
"Ajo importado","Barranquilla, Barranquillita","6300","7500","6950","2023-01-06"
"Ajo importado","Barranquilla, Granabastos","7300","7500","7428","2023-01-06"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6500","6263","2023-01-06"
"Ajo importado","Bucaramanga, Centroabastos","6800","7200","6983","2023-01-06"
"Ajo importado","Buenaventura (Valle del Cauca)","7000","7800","7383","2023-01-06"
"Ajo importado","Cali, Cavasa","6000","6500","6250","2023-01-06"
"Ajo importado","Cali, Santa Elena","6000","6500","6313","2023-01-06"
"Ajo importado","Cartagena, Bazurto","6000","6500","6417","2023-01-06"
"Ajo importado","Cartago (Valle del Cauca)","6200","6800","6483","2023-01-06"
"Ajo importado","Cúcuta, Cenabastos","7000","7500","7313","2023-01-06"
"Ajo importado","Ibagué, Plaza La 21","6500","7500","7028","2023-01-06"
"Ajo importado","Manizales, Centro Galerías","7000","7500","7250","2023-01-06"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6200","6083","2023-01-06"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","5500","6500","6019","2023-01-06"
"Ajo importado","Montería, Mercado del Sur","6000","6000","6000","2023-01-06"
"Ajo importado","Neiva, Surabastos","6000","6500","6347","2023-01-06"
"Ajo importado","Palmira (Valle del Cauca)","6500","7000","6850","2023-01-06"
"Ajo importado","Pasto, El Potrerillo","6000","7500","6417","2023-01-06"
"Ajo importado","Pereira, La 41","6800","7800","7350","2023-01-06"
"Ajo importado","Pereira, Mercasa","6400","7000","6700","2023-01-06"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6300","6700","6550","2023-01-06"
"Ajo importado","Sincelejo, Nuevo Mercado","6200","6500","6367","2023-01-06"
"Ajo importado","Tuluá (Valle del Cauca)","6200","6800","6550","2023-01-06"
"Ajo importado","Valledupar, Mercabastos","6000","6700","6450","2023-01-06"
"Apio","Arauca (Arauca)","2917","3000","2938","2023-01-06"
"Apio","Armenia, Mercar","900","900","900","2023-01-06"
"Apio","Barranquilla, Barranquillita","1800","2200","2067","2023-01-06"
"Apio","Barranquilla, Granabastos","1800","1900","1875","2023-01-06"
"Apio","Bogotá, D.C., Corabastos","900","1600","1195","2023-01-06"
"Apio","Bucaramanga, Centroabastos","750","1000","922","2023-01-06"
"Apio","Cali, Cavasa","1765","1765","1765","2023-01-06"
"Apio","Cali, Santa Elena","1529","1529","1529","2023-01-06"
"Apio","Cartagena, Bazurto","1500","2500","2004","2023-01-06"
"Apio","Cartago (Valle del Cauca)","2240","2400","2347","2023-01-06"
"Apio","Chiquinquirá (Boyacá)","900","1000","967","2023-01-06"
"Apio","Cúcuta, Cenabastos","1667","2333","2056","2023-01-06"
"Apio","Duitama (Boyacá), Mercaplaza","1750","2000","1917","2023-01-06"
"Apio","Ibagué, Plaza La 21","1600","2400","1973","2023-01-06"
"Apio","Manizales, Centro Galerías","1920","2080","1987","2023-01-06"
"Apio","Marinilla (Antioquia)","600","1500","1171","2023-01-06"
"Apio","Medellín, Central Mayorista de Antioquia","1500","2000","1642","2023-01-06"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1800","3000","2113","2023-01-06"
"Apio","Montería, Mercado del Sur","1500","2500","1813","2023-01-06"
"Apio","Neiva, Surabastos","1500","2200","1858","2023-01-06"
"Apio","Palmira (Valle del Cauca)","2333","2667","2472","2023-01-06"
"Apio","Pamplona (Norte de Santander)","2500","2917","2708","2023-01-06"
"Apio","Pereira, La 41","2500","2667","2556","2023-01-06"
"Apio","Pereira, Mercasa","2083","3167","2677","2023-01-06"
"Apio","Rionegro (Antioquia)","1500","1900","1750","2023-01-06"
"Apio","Santa Marta (Magdalena)","2800","3333","3167","2023-01-06"
"Apio","Sincelejo, Nuevo Mercado","1400","1800","1647","2023-01-06"
"Apio","Tibasosa (Boyacá), Coomproriente","1250","1500","1438","2023-01-06"
"Apio","Tuluá (Valle del Cauca)","2000","2500","2222","2023-01-06"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1400","1296","2023-01-06"
"Apio","Valledupar, Mercabastos","2667","2667","2667","2023-01-06"
"Apio","Villavicencio, CAV","2000","2400","2300","2023-01-06"
"Arveja verde en vaina","Arauca (Arauca)","7609","8261","7940","2023-01-06"
"Arveja verde en vaina","Armenia, Mercar","4000","4400","4267","2023-01-06"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9200","9067","2023-01-06"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","6000","5265","2023-01-06"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4900","5560","5326","2023-01-06"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4800","6400","5600","2023-01-06"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5600","5600","5600","2023-01-06"
"Arveja verde en vaina","Cúcuta, Cenabastos","8000","9000","8646","2023-01-06"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","5000","5200","5133","2023-01-06"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","6000","6200","6100","2023-01-06"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","6500","5517","2023-01-06"
"Arveja verde en vaina","Ibagué, Plaza La 21","4600","6400","5369","2023-01-06"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","7000","6292","2023-01-06"
"Arveja verde en vaina","Manizales, Centro Galerías","4500","6000","5367","2023-01-06"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4300","6500","5435","2023-01-06"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5000","7000","6313","2023-01-06"
"Arveja verde en vaina","Neiva, Surabastos","4000","7200","5113","2023-01-06"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4600","4800","4713","2023-01-06"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5000","6667","5875","2023-01-06"
"Arveja verde en vaina","Pereira, Mercasa","5600","6000","5800","2023-01-06"
"Arveja verde en vaina","Rionegro (Antioquia)","6400","6800","6560","2023-01-06"
"Arveja verde en vaina","San Gil (Santander)","6400","7200","6800","2023-01-06"
"Arveja verde en vaina","San Vicente (Antioquia)","5800","6000","5900","2023-01-06"
"Arveja verde en vaina","Socorro (Santander)","6800","6800","6800","2023-01-06"
"Arveja verde en vaina","Sonsón (Antioquia)","5800","6000","5900","2023-01-06"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5000","5600","5350","2023-01-06"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5200","6400","5740","2023-01-06"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4000","6000","4806","2023-01-06"
"Arveja verde en vaina","Villavicencio, CAV","4400","7000","5783","2023-01-06"
"Arveja verde en vaina","Yopal (Casanare)","7396","7500","7448","2023-01-06"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","5600","5033","2023-01-06"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4000","4000","2023-01-06"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4600","5000","4800","2023-01-06"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5000","5600","5200","2023-01-06"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4200","6000","5227","2023-01-06"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3400","5200","4250","2023-01-06"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4600","5900","5238","2023-01-06"
"Berenjena","Barranquilla, Barranquillita","2800","3000","2933","2023-01-06"
"Berenjena","Bogotá, D.C., Corabastos","2200","3200","2813","2023-01-06"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-01-06"
"Berenjena","Medellín, Central Mayorista de Antioquia","3000","3200","3017","2023-01-06"
"Berenjena","Montería, Mercado del Sur","1692","2000","1865","2023-01-06"
"Berenjena","Pereira, Mercasa","2500","3000","2917","2023-01-06"
"Berenjena","Sincelejo, Nuevo Mercado","2333","2500","2361","2023-01-06"
"Brócoli","Armenia, Mercar","1800","2400","2033","2023-01-06"
"Brócoli","Barranquilla, Granabastos","7800","7900","7833","2023-01-06"
"Brócoli","Bogotá, D.C., Corabastos","2800","5000","3708","2023-01-06"
"Brócoli","Bucaramanga, Centroabastos","6000","6000","6000","2023-01-06"
"Brócoli","Cali, Santa Elena","2800","3000","2900","2023-01-06"
"Brócoli","Cartagena, Bazurto","8000","9000","8375","2023-01-06"
"Brócoli","Chiquinquirá (Boyacá)","2200","2500","2400","2023-01-06"
"Brócoli","Cúcuta, Cenabastos","6000","6500","6292","2023-01-06"
"Brócoli","Duitama (Boyacá), Mercaplaza","2500","3000","2767","2023-01-06"
"Brócoli","Ibagué, Plaza La 21","2500","3000","2889","2023-01-06"
"Brócoli","Manizales, Centro Galerías","3333","4667","4000","2023-01-06"
"Brócoli","Marinilla (Antioquia)","1000","2000","1500","2023-01-06"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2658","2023-01-06"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3000","3500","3179","2023-01-06"
"Brócoli","Neiva, Surabastos","6000","8500","7200","2023-01-06"
"Brócoli","Palmira (Valle del Cauca)","2333","2667","2500","2023-01-06"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-01-06"
"Brócoli","Pasto, El Potrerillo","1500","2000","1639","2023-01-06"
"Brócoli","Pereira, Mercasa","2000","3200","2622","2023-01-06"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2800","3000","2850","2023-01-06"
"Brócoli","Tunja, Complejo de Servicios del Sur","2400","2800","2533","2023-01-06"
"Brócoli","Villavicencio, CAV","1333","1600","1517","2023-01-06"
"Calabacín","Bucaramanga, Centroabastos","4000","4000","4000","2023-01-06"
"Calabacín","Duitama (Boyacá), Mercaplaza","1000","1250","1083","2023-01-06"
"Calabacín","Medellín, Central Mayorista de Antioquia","1800","2200","2058","2023-01-06"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2815","2023-01-06"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1150","1300","1238","2023-01-06"
"Calabacín","Tunja, Complejo de Servicios del Sur","550","600","578","2023-01-06"
"Calabaza","Bogotá, D.C., Corabastos","400","400","400","2023-01-06"
"Calabaza","Cúcuta, Cenabastos","667","889","806","2023-01-06"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1000","1000","2023-01-06"
"Calabaza","Villavicencio, CAV","1000","1250","1125","2023-01-06"
"Cebolla cabezona blanca","Arauca (Arauca)","5000","5417","5219","2023-01-06"
"Cebolla cabezona blanca","Armenia, Mercar","3000","3200","3133","2023-01-06"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","4800","4840","4813","2023-01-06"
"Cebolla cabezona blanca","Barranquilla, Granabastos","3200","5600","4762","2023-01-06"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","4000","5400","4750","2023-01-06"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","4200","4600","4466","2023-01-06"
"Cebolla cabezona blanca","Cartagena, Bazurto","4800","5800","5300","2023-01-06"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","4271","4792","4488","2023-01-06"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","4400","4600","4533","2023-01-06"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","5000","5400","5208","2023-01-06"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","4600","4800","4733","2023-01-06"
"Cebolla cabezona blanca","Florencia (Caquetá)","4800","5200","5000","2023-01-06"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","4600","5760","5262","2023-01-06"
"Cebolla cabezona blanca","Manizales, Centro Galerías","4400","5600","5000","2023-01-06"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","4792","5208","5035","2023-01-06"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","4792","5625","5182","2023-01-06"
"Cebolla cabezona blanca","Montería, Mercado del Sur","5200","5600","5300","2023-01-06"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","3600","4400","4133","2023-01-06"
"Cebolla cabezona blanca","Pereira, La 41","4800","5000","4860","2023-01-06"
"Cebolla cabezona blanca","Pereira, Mercasa","4600","5000","4775","2023-01-06"
"Cebolla cabezona blanca","Rionegro (Antioquia)","5000","5417","5156","2023-01-06"
"Cebolla cabezona blanca","San Gil (Santander)","4800","5200","5000","2023-01-06"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","5400","6000","5654","2023-01-06"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","4800","5200","5033","2023-01-06"
"Cebolla cabezona blanca","Socorro (Santander)","5200","5200","5200","2023-01-06"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","4800","5000","4850","2023-01-06"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","4200","5000","4617","2023-01-06"
"Cebolla cabezona blanca","Valledupar, Mercabastos","5000","5600","5433","2023-01-06"
"Cebolla cabezona blanca","Villavicencio, CAV","4800","5600","5200","2023-01-06"
"Cebolla cabezona blanca","Yopal (Casanare)","5938","5938","5938","2023-01-06"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","4792","5000","4924","2023-01-06"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","4375","4792","4635","2023-01-06"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","4400","5500","5072","2023-01-06"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","4896","5000","4974","2023-01-06"
"Cebolla cabezona blanca importada","Cali, Cavasa","4891","5000","4986","2023-01-06"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","4167","4583","4392","2023-01-06"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","4896","5000","4922","2023-01-06"
"Cebolla cabezona roja","Arauca (Arauca)","2800","2900","2860","2023-01-06"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2600","3200","2828","2023-01-06"
"Cebolla cabezona roja","Cúcuta, Cenabastos","3000","3200","3050","2023-01-06"
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2800","2733","2023-01-06"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2667","2568","2023-01-06"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2472","2023-01-06"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2766","3500","3133","2023-01-06"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2800","3000","2850","2023-01-06"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2400","3000","2736","2023-01-06"
"Cebolla cabezona roja","Valledupar, Mercabastos","2444","2750","2597","2023-01-06"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2444","2750","2597","2023-01-06"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2396","2500","2482","2023-01-06"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2444","2403","2023-01-06"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2609","2609","2609","2023-01-06"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2500","2460","2023-01-06"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2391","2609","2443","2023-01-06"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","2826","2826","2023-01-06"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2826","3087","2942","2023-01-06"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1889","1889","1889","2023-01-06"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2826","2719","2023-01-06"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2717","2826","2772","2023-01-06"
"Cebolla junca","Arauca (Arauca)","3333","3556","3444","2023-01-06"
"Cebolla junca","Armenia, Mercar","1786","1786","1786","2023-01-06"
"Cebolla junca","Bucaramanga, Centroabastos","2969","3188","3109","2023-01-06"
"Cebolla junca","Cartago (Valle del Cauca)","2720","3040","2880","2023-01-06"
"Cebolla junca","Florencia (Caquetá)","3200","3400","3267","2023-01-06"
"Cebolla junca","La Ceja (Antioquia)","3000","4000","3343","2023-01-06"
"Cebolla junca","Manizales, Centro Galerías","3200","4400","3800","2023-01-06"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2647","4500","3745","2023-01-06"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","3000","4000","3608","2023-01-06"
"Cebolla junca","Montería, Mercado del Sur","1250","2083","1745","2023-01-06"
"Cebolla junca","Pereira, La 41","2667","2933","2800","2023-01-06"
"Cebolla junca","Pereira, Mercasa","2333","2667","2474","2023-01-06"
"Cebolla junca","Rionegro (Antioquia)","3000","3500","3250","2023-01-06"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","2000","1733","2023-01-06"
"Cebolla junca","Sonsón (Antioquia)","1857","2143","1982","2023-01-06"
"Cebolla junca","Villavicencio, CAV","3000","4333","3736","2023-01-06"
"Cebolla junca","Yopal (Casanare)","3000","3100","3050","2023-01-06"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2667","4333","3406","2023-01-06"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4150","4108","2023-01-06"
"Cebolla junca Aquitania","Cali, Cavasa","2667","2667","2667","2023-01-06"
"Cebolla junca Aquitania","Cali, Santa Elena","2222","2667","2444","2023-01-06"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","3000","3000","3000","2023-01-06"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","2167","2333","2278","2023-01-06"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","3125","3438","3333","2023-01-06"
"Cebolla junca Aquitania","Neiva, Surabastos","2667","4333","3264","2023-01-06"
"Cebolla junca Aquitania","San Gil (Santander)","4333","4667","4583","2023-01-06"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","4333","5000","4790","2023-01-06"
"Cebolla junca Aquitania","Socorro (Santander)","4000","4000","4000","2023-01-06"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2667","2667","2667","2023-01-06"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","3000","3200","3107","2023-01-06"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2667","3667","3204","2023-01-06"
"Cebolla junca Aquitania","Valledupar, Mercabastos","4167","4333","4250","2023-01-06"
"Cebolla junca Berlín","Barranquilla, Barranquillita","4333","4667","4533","2023-01-06"
"Cebolla junca Berlín","Barranquilla, Granabastos","3667","3800","3724","2023-01-06"
"Cebolla junca Berlín","Cartagena, Bazurto","5000","6000","5444","2023-01-06"
"Cebolla junca Berlín","Cúcuta, Cenabastos","2188","2813","2477","2023-01-06"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","2188","2500","2344","2023-01-06"
"Cebolla junca Berlín","Valledupar, Mercabastos","4000","5000","4444","2023-01-06"
"Cebolla junca pastusa","La Unión (Nariño)","2400","2578","2467","2023-01-06"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2083","2500","2280","2023-01-06"
"Cebolla junca pastusa","Pasto, El Potrerillo","2222","2889","2574","2023-01-06"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3244","3333","3317","2023-01-06"
"Cebolla junca Tenerife","Cali, Cavasa","2850","3000","2969","2023-01-06"
"Cebolla junca Tenerife","Cali, Santa Elena","2500","3000","2750","2023-01-06"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2222","2667","2500","2023-01-06"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3750","3130","2023-01-06"
"Cebolla puerro","Cúcuta, Cenabastos","6250","8750","6875","2023-01-06"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","4000","5500","4719","2023-01-06"
"Cebolla puerro","Pamplona (Norte de Santander)","4750","5000","4875","2023-01-06"
"Cebollín chino","Barranquilla, Barranquillita","8000","12000","10000","2023-01-06"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-01-06"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-01-06"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2000","3200","2789","2023-01-06"
"Chócolo mazorca","Bucaramanga, Centroabastos","1280","1360","1320","2023-01-06"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1571","1829","1712","2023-01-06"
"Chócolo mazorca","Cali, Cavasa","1429","1571","1500","2023-01-06"
"Chócolo mazorca","Cali, Santa Elena","1143","1571","1345","2023-01-06"
"Chócolo mazorca","Cartagena, Bazurto","1250","1500","1344","2023-01-06"
"Chócolo mazorca","Cartago (Valle del Cauca)","1500","1625","1563","2023-01-06"
"Chócolo mazorca","Chiquinquirá (Boyacá)","2000","2400","2200","2023-01-06"
"Chócolo mazorca","Cúcuta, Cenabastos","1455","2000","1708","2023-01-06"
"Chócolo mazorca","Duitama (Boyacá), Mercaplaza","2200","2200","2200","2023-01-06"
"Chócolo mazorca","Ibagué, Plaza La 21","2600","3000","2717","2023-01-06"
"Chócolo mazorca","Manizales, Centro Galerías","1300","1300","1300","2023-01-06"
"Chócolo mazorca","Marinilla (Antioquia)","1083","1167","1137","2023-01-06"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","1625","1750","1719","2023-01-06"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","1500","1750","1678","2023-01-06"
"Chócolo mazorca","Montería, Mercado del Sur","1300","1400","1350","2023-01-06"
"Chócolo mazorca","Neiva, Surabastos","1984","2400","2107","2023-01-06"
"Chócolo mazorca","Pamplona (Norte de Santander)","1455","1636","1545","2023-01-06"
"Chócolo mazorca","Pasto, El Potrerillo","1522","1630","1535","2023-01-06"
