"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Bogotá, D.C., Corabastos","6000","7000","6343","2023-03-24"
"Ajo importado","Bucaramanga, Centroabastos","6000","6200","6038","2023-03-24"
"Ajo importado","Buenaventura (Valle del Cauca)","7000","7600","7267","2023-03-24"
"Ajo importado","Cali, Cavasa","6000","6000","6000","2023-03-24"
"Ajo importado","Cali, Santa Elena","5500","5800","5663","2023-03-24"
"Ajo importado","Cartagena, Bazurto","6300","6500","6433","2023-03-24"
"Ajo importado","Cartago (Valle del Cauca)","6500","7000","6796","2023-03-24"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6083","2023-03-24"
"Ajo importado","Ibagué, Plaza La 21","7000","7000","7000","2023-03-24"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-03-24"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7500","2023-03-24"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6300","6500","6445","2023-03-24"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6000","6500","6310","2023-03-24"
"Ajo importado","Montería, Mercado del Sur","6000","6500","6250","2023-03-24"
"Ajo importado","Neiva, Surabastos","6000","6500","6267","2023-03-24"
"Ajo importado","Palmira (Valle del Cauca)","6000","6500","6175","2023-03-24"
"Ajo importado","Pasto, El Potrerillo","6000","6500","6250","2023-03-24"
"Ajo importado","Pereira, La 41","6400","7500","6717","2023-03-24"
"Ajo importado","Pereira, Mercasa","6000","6800","6250","2023-03-24"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6500","6225","2023-03-24"
"Ajo importado","Sincelejo, Nuevo Mercado","6000","6500","6333","2023-03-24"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7000","6783","2023-03-24"
"Ajo importado","Valledupar, Mercabastos","6200","6200","6200","2023-03-24"
"Apio","Arauca (Arauca)","2917","3333","3083","2023-03-24"
"Apio","Armenia, Mercar","1000","1000","1000","2023-03-24"
"Apio","Barranquilla, Barranquillita","1700","1800","1767","2023-03-24"
"Apio","Barranquilla, Granabastos","1800","1900","1875","2023-03-24"
"Apio","Bogotá, D.C., Corabastos","1000","1500","1249","2023-03-24"
"Apio","Bucaramanga, Centroabastos","850","1000","953","2023-03-24"
"Apio","Cali, Cavasa","1471","1647","1518","2023-03-24"
"Apio","Cali, Santa Elena","1412","1529","1441","2023-03-24"
"Apio","Cartagena, Bazurto","1800","1900","1808","2023-03-24"
"Apio","Cartago (Valle del Cauca)","2080","2400","2200","2023-03-24"
"Apio","Chiquinquirá (Boyacá)","900","1000","967","2023-03-24"
"Apio","Cúcuta, Cenabastos","1133","1333","1267","2023-03-24"
"Apio","Duitama (Boyacá), Mercaplaza","1000","1250","1083","2023-03-24"
"Apio","Ibagué, Plaza La 21","1600","1920","1796","2023-03-24"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2722","2023-03-24"
"Apio","Manizales, Centro Galerías","1760","2400","2080","2023-03-24"
"Apio","Marinilla (Antioquia)","600","900","750","2023-03-24"
"Apio","Medellín, Central Mayorista de Antioquia","900","1300","1073","2023-03-24"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1100","975","2023-03-24"
"Apio","Montería, Mercado del Sur","1500","2000","1758","2023-03-24"
"Apio","Neiva, Surabastos","2000","2000","2000","2023-03-24"
"Apio","Palmira (Valle del Cauca)","2250","2667","2458","2023-03-24"
"Apio","Pamplona (Norte de Santander)","1500","1667","1542","2023-03-24"
"Apio","Pereira, La 41","2083","2750","2444","2023-03-24"
"Apio","Pereira, Mercasa","2000","2667","2389","2023-03-24"
"Apio","Rionegro (Antioquia)","1200","1500","1352","2023-03-24"
"Apio","Santa Marta (Magdalena)","2333","2533","2427","2023-03-24"
"Apio","Sincelejo, Nuevo Mercado","1200","1500","1392","2023-03-24"
"Apio","Tibasosa (Boyacá), Coomproriente","1000","1250","1163","2023-03-24"
"Apio","Tuluá (Valle del Cauca)","2167","2667","2382","2023-03-24"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1400","1300","2023-03-24"
"Apio","Valledupar, Mercabastos","1667","2000","1889","2023-03-24"
"Apio","Villavicencio, CAV","2000","2400","2167","2023-03-24"
"Arveja verde en vaina","Arauca (Arauca)","5870","6957","6359","2023-03-24"
"Arveja verde en vaina","Armenia, Mercar","4800","5200","4933","2023-03-24"
"Arveja verde en vaina","Barranquilla, Barranquillita","9400","9500","9478","2023-03-24"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9200","9117","2023-03-24"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5000","7200","6125","2023-03-24"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4760","6800","6081","2023-03-24"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4640","5600","5080","2023-03-24"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5000","6000","5600","2023-03-24"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","5000","4823","2023-03-24"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","5200","5400","5267","2023-03-24"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3800","4000","3950","2023-03-24"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","5500","5250","2023-03-24"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","5200","4611","2023-03-24"
"Arveja verde en vaina","La Ceja (Antioquia)","3800","4500","4117","2023-03-24"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","6000","6000","2023-03-24"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4800","5500","5130","2023-03-24"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5000","6300","5685","2023-03-24"
"Arveja verde en vaina","Neiva, Surabastos","4800","5280","4985","2023-03-24"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3600","3800","3738","2023-03-24"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4414","2023-03-24"
"Arveja verde en vaina","Pereira, La 41","5200","6080","5640","2023-03-24"
"Arveja verde en vaina","Pereira, Mercasa","4800","5600","5200","2023-03-24"
"Arveja verde en vaina","Rionegro (Antioquia)","4600","5500","4920","2023-03-24"
"Arveja verde en vaina","San Gil (Santander)","5600","5600","5600","2023-03-24"
"Arveja verde en vaina","San Vicente (Antioquia)","4000","4500","4250","2023-03-24"
"Arveja verde en vaina","Socorro (Santander)","5600","5600","5600","2023-03-24"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5000","5000","2023-03-24"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5600","6400","6025","2023-03-24"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4800","6160","5340","2023-03-24"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4000","5000","4428","2023-03-24"
"Arveja verde en vaina","Villavicencio, CAV","5000","6600","5900","2023-03-24"
"Arveja verde en vaina","Yopal (Casanare)","5000","5104","5052","2023-03-24"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","4600","4433","2023-03-24"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4400","4200","2023-03-24"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4800","5000","4933","2023-03-24"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3200","3200","3200","2023-03-24"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3000","4200","3733","2023-03-24"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3500","4700","4088","2023-03-24"
"Berenjena","Barranquilla, Barranquillita","3000","3200","3078","2023-03-24"
"Berenjena","Bogotá, D.C., Corabastos","3000","3600","3188","2023-03-24"
"Berenjena","Manizales, Centro Galerías","3200","3500","3400","2023-03-24"
"Berenjena","Medellín, Central Mayorista de Antioquia","2800","4300","3155","2023-03-24"
"Berenjena","Montería, Mercado del Sur","1846","2154","1949","2023-03-24"
"Berenjena","Pereira, Mercasa","3000","3000","3000","2023-03-24"
"Berenjena","Sincelejo, Nuevo Mercado","2000","2500","2194","2023-03-24"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-03-24"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-03-24"
"Brócoli","Barranquilla, Granabastos","7700","7800","7767","2023-03-24"
"Brócoli","Bogotá, D.C., Corabastos","4000","6000","4718","2023-03-24"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3725","2023-03-24"
"Brócoli","Cali, Santa Elena","3500","3600","3550","2023-03-24"
"Brócoli","Cartagena, Bazurto","7000","9500","8111","2023-03-24"
"Brócoli","Chiquinquirá (Boyacá)","2000","2400","2200","2023-03-24"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3292","2023-03-24"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2500","2167","2023-03-24"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2333","2023-03-24"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1833","2333","2111","2023-03-24"
"Brócoli","Manizales, Centro Galerías","4000","4667","4222","2023-03-24"
"Brócoli","Marinilla (Antioquia)","2500","4000","3083","2023-03-24"
"Brócoli","Medellín, Central Mayorista de Antioquia","3400","4500","4170","2023-03-24"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4200","4800","4555","2023-03-24"
"Brócoli","Neiva, Surabastos","4800","7300","6592","2023-03-24"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2292","2023-03-24"
"Brócoli","Pamplona (Norte de Santander)","4000","5000","4500","2023-03-24"
"Brócoli","Pasto, El Potrerillo","1500","2000","1875","2023-03-24"
"Brócoli","Pereira, Mercasa","2400","3200","2800","2023-03-24"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2000","2500","2250","2023-03-24"
"Brócoli","Tunja, Complejo de Servicios del Sur","2800","3500","3111","2023-03-24"
"Brócoli","Túquerres (Nariño)","1667","2083","1889","2023-03-24"
"Brócoli","Villavicencio, CAV","1600","2000","1856","2023-03-24"
"Calabacín","Bucaramanga, Centroabastos","1800","2000","1900","2023-03-24"
"Calabacín","Duitama (Boyacá), Mercaplaza","2000","2250","2083","2023-03-24"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","1600","1470","2023-03-24"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1700","2500","2000","2023-03-24"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1250","1350","1294","2023-03-24"
"Calabacín","Tunja, Complejo de Servicios del Sur","1100","1250","1194","2023-03-24"
"Calabaza","Bogotá, D.C., Corabastos","1320","1400","1343","2023-03-24"
"Calabaza","Cúcuta, Cenabastos","3111","3556","3259","2023-03-24"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1500","1305","2023-03-24"
"Calabaza","Villavicencio, CAV","1900","2250","2054","2023-03-24"
"Cebolla cabezona blanca","Arauca (Arauca)","1771","3021","2354","2023-03-24"
"Cebolla cabezona blanca","Armenia, Mercar","2000","2400","2200","2023-03-24"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2160","2460","2340","2023-03-24"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1960","3100","2512","2023-03-24"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1500","2200","1855","2023-03-24"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1800","2300","2021","2023-03-24"
"Cebolla cabezona blanca","Cartagena, Bazurto","2100","2800","2464","2023-03-24"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2083","2604","2318","2023-03-24"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2000","2400","2167","2023-03-24"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2400","2800","2600","2023-03-24"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1800","2000","1867","2023-03-24"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2200","2067","2023-03-24"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2400","1917","2023-03-24"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2000","2400","2125","2023-03-24"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1875","2813","2156","2023-03-24"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1667","2917","2161","2023-03-24"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2200","3000","2667","2023-03-24"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1800","2000","1900","2023-03-24"
"Cebolla cabezona blanca","Pereira, La 41","1900","2400","2150","2023-03-24"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2000","1882","2023-03-24"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2917","2557","2023-03-24"
"Cebolla cabezona blanca","San Gil (Santander)","2000","2800","2400","2023-03-24"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2400","3000","2652","2023-03-24"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2400","3200","2742","2023-03-24"
"Cebolla cabezona blanca","Socorro (Santander)","1700","1800","1750","2023-03-24"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1400","2000","1700","2023-03-24"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1700","1506","2023-03-24"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2200","2800","2506","2023-03-24"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2400","2000","2023-03-24"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2167","2125","2023-03-24"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2604","2813","2670","2023-03-24"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2292","2500","2370","2023-03-24"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2083","2708","2409","2023-03-24"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1400","2200","1751","2023-03-24"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2292","3021","2656","2023-03-24"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1667","2292","1997","2023-03-24"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2500","2708","2604","2023-03-24"
"Cebolla cabezona roja","Arauca (Arauca)","2800","3140","2995","2023-03-24"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2400","3400","2619","2023-03-24"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2400","2600","2425","2023-03-24"
"Cebolla cabezona roja","Florencia (Caquetá)","2800","3000","2933","2023-03-24"
"Cebolla cabezona roja","Neiva, Surabastos","2889","3333","3198","2023-03-24"
"Cebolla cabezona roja","Pereira, Mercasa","2800","3200","2958","2023-03-24"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","3500","2861","2023-03-24"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2556","2667","2630","2023-03-24"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2000","2400","2175","2023-03-24"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2200","2800","2544","2023-03-24"
"Cebolla cabezona roja","Valledupar, Mercabastos","2444","3250","2886","2023-03-24"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2444","3250","2886","2023-03-24"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2917","3583","3329","2023-03-24"
"Cebolla cabezona roja importada","Cali, Cavasa","3444","3667","3542","2023-03-24"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3261","3370","3309","2023-03-24"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2826","3043","3007","2023-03-24"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2826","3261","3011","2023-03-24"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2826","3152","2984","2023-03-24"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3043","3261","3143","2023-03-24"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2292","2813","2625","2023-03-24"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2783","2826","2814","2023-03-24"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2444","2889","2685","2023-03-24"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3043","3261","3200","2023-03-24"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3370","3370","3370","2023-03-24"
"Cebolla junca","Arauca (Arauca)","5185","5556","5352","2023-03-24"
"Cebolla junca","Armenia, Mercar","1857","2000","1952","2023-03-24"
"Cebolla junca","Bucaramanga, Centroabastos","3906","4219","4016","2023-03-24"
"Cebolla junca","Cartago (Valle del Cauca)","2000","3520","2933","2023-03-24"
"Cebolla junca","Florencia (Caquetá)","6000","6000","6000","2023-03-24"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3250","3750","3507","2023-03-24"
"Cebolla junca","La Ceja (Antioquia)","2800","3440","3120","2023-03-24"
"Cebolla junca","Manizales, Centro Galerías","2400","2880","2640","2023-03-24"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2647","3600","3079","2023-03-24"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2700","3500","2990","2023-03-24"
"Cebolla junca","Montería, Mercado del Sur","2292","2917","2604","2023-03-24"
"Cebolla junca","Pereira, La 41","2000","2400","2178","2023-03-24"
"Cebolla junca","Pereira, Mercasa","2000","2133","2015","2023-03-24"
"Cebolla junca","Rionegro (Antioquia)","2800","3200","2983","2023-03-24"
"Cebolla junca","Sincelejo, Nuevo Mercado","2200","3200","2650","2023-03-24"
"Cebolla junca","Sonsón (Antioquia)","2143","2500","2304","2023-03-24"
"Cebolla junca","Túquerres (Nariño)","3500","3750","3542","2023-03-24"
"Cebolla junca","Villavicencio, CAV","5000","5500","5236","2023-03-24"
"Cebolla junca","Yopal (Casanare)","5000","5100","5050","2023-03-24"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","4667","6333","5448","2023-03-24"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","5000","5500","5358","2023-03-24"
"Cebolla junca Aquitania","Cali, Cavasa","3333","3556","3481","2023-03-24"
"Cebolla junca Aquitania","Cali, Santa Elena","3111","3556","3259","2023-03-24"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","4167","5333","4722","2023-03-24"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","4333","4333","4333","2023-03-24"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","4375","5000","4514","2023-03-24"
"Cebolla junca Aquitania","Neiva, Surabastos","5000","6000","5400","2023-03-24"
"Cebolla junca Aquitania","San Gil (Santander)","5000","6000","5389","2023-03-24"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","5000","5333","5163","2023-03-24"
"Cebolla junca Aquitania","Socorro (Santander)","5667","5667","5667","2023-03-24"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","4000","4333","4250","2023-03-24"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","4400","5680","5035","2023-03-24"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","4333","5000","4657","2023-03-24"
"Cebolla junca Aquitania","Valledupar, Mercabastos","4333","6000","5167","2023-03-24"
"Cebolla junca Berlín","Barranquilla, Barranquillita","4600","5000","4881","2023-03-24"
"Cebolla junca Berlín","Barranquilla, Granabastos","4200","5000","4728","2023-03-24"
"Cebolla junca Berlín","Cartagena, Bazurto","5500","6500","5931","2023-03-24"
"Cebolla junca Berlín","Cúcuta, Cenabastos","3438","4375","4046","2023-03-24"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","3750","4375","4063","2023-03-24"
"Cebolla junca Berlín","Valledupar, Mercabastos","4333","6000","5176","2023-03-24"
"Cebolla junca pastusa","La Unión (Nariño)","2889","3111","3000","2023-03-24"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2708","3125","2917","2023-03-24"
"Cebolla junca pastusa","Pasto, El Potrerillo","1689","2000","1826","2023-03-24"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","4000","4267","4156","2023-03-24"
"Cebolla junca Tenerife","Cali, Cavasa","3500","4000","3901","2023-03-24"
"Cebolla junca Tenerife","Cali, Santa Elena","3250","3750","3563","2023-03-24"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","3111","3556","3278","2023-03-24"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3000","2590","2023-03-24"
"Cebolla puerro","Cúcuta, Cenabastos","5000","5500","5167","2023-03-24"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2700","3000","2815","2023-03-24"
"Cebolla puerro","Pamplona (Norte de Santander)","4500","5000","4625","2023-03-24"
"Cebollín chino","Barranquilla, Barranquillita","5000","5300","5167","2023-03-24"
"Chócolo mazorca","Armenia, Mercar","857","1000","929","2023-03-24"
"Chócolo mazorca","Armenia, Retiro","857","929","893","2023-03-24"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1900","2200","2136","2023-03-24"
