"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Barranquilla, Granabastos","9000","12300","10867","2023-04-08"
"Ajo importado","Bogotá, D.C., Corabastos","12000","14000","12346","2023-04-08"
"Ajo importado","Bucaramanga, Centroabastos","8000","8500","8350","2023-04-08"
"Ajo importado","Buenaventura (Valle del Cauca)","10000","13200","11617","2023-04-08"
"Ajo importado","Cali, Cavasa","9000","12000","10500","2023-04-08"
"Ajo importado","Cali, Santa Elena","7000","7500","7250","2023-04-08"
"Ajo importado","Cartagena, Bazurto","9000","12000","10650","2023-04-08"
"Ajo importado","Cartago (Valle del Cauca)","8500","9000","8658","2023-04-08"
"Ajo importado","Cúcuta, Cenabastos","8000","9500","8938","2023-04-08"
"Ajo importado","Ibagué, Plaza La 21","7000","11000","9056","2023-04-08"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","8000","8000","8000","2023-04-08"
"Ajo importado","Manizales, Centro Galerías","9000","10000","9500","2023-04-08"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7500","11000","8833","2023-04-08"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7800","11000","8767","2023-04-08"
"Ajo importado","Montería, Mercado del Sur","8500","12000","10925","2023-04-08"
"Ajo importado","Neiva, Surabastos","7200","13000","8925","2023-04-08"
"Ajo importado","Palmira (Valle del Cauca)","7300","8500","7913","2023-04-08"
"Ajo importado","Pasto, El Potrerillo","7500","10000","8375","2023-04-08"
"Ajo importado","Pereira, La 41","9500","10000","9667","2023-04-08"
"Ajo importado","Pereira, Mercasa","7500","12000","9592","2023-04-08"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","9000","11000","10000","2023-04-08"
"Ajo importado","Sincelejo, Nuevo Mercado","9000","12000","10806","2023-04-08"
"Ajo importado","Tuluá (Valle del Cauca)","8200","10000","8883","2023-04-08"
"Ajo importado","Valledupar, Mercabastos","10500","11500","10917","2023-04-08"
"Apio","Arauca (Arauca)","2333","2500","2458","2023-04-08"
"Apio","Armenia, Mercar","850","900","875","2023-04-08"
"Apio","Barranquilla, Barranquillita","1500","1700","1592","2023-04-08"
"Apio","Barranquilla, Granabastos","1500","1700","1608","2023-04-08"
"Apio","Bogotá, D.C., Corabastos","500","1000","712","2023-04-08"
"Apio","Bucaramanga, Centroabastos","750","1000","806","2023-04-08"
"Apio","Cali, Cavasa","1176","1471","1343","2023-04-08"
"Apio","Cali, Santa Elena","1059","1176","1078","2023-04-08"
"Apio","Cartagena, Bazurto","1400","1600","1489","2023-04-08"
"Apio","Cartago (Valle del Cauca)","1440","1760","1587","2023-04-08"
"Apio","Chiquinquirá (Boyacá)","700","800","733","2023-04-08"
"Apio","Cúcuta, Cenabastos","1000","1333","1139","2023-04-08"
"Apio","Duitama (Boyacá), Mercaplaza","900","1000","967","2023-04-08"
"Apio","Ibagué, Plaza La 21","1120","1440","1316","2023-04-08"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2500","2250","2023-04-08"
"Apio","Manizales, Centro Galerías","1280","1440","1387","2023-04-08"
"Apio","Marinilla (Antioquia)","250","500","417","2023-04-08"
"Apio","Medellín, Central Mayorista de Antioquia","500","700","602","2023-04-08"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","800","650","2023-04-08"
"Apio","Montería, Mercado del Sur","800","1000","883","2023-04-08"
"Apio","Neiva, Surabastos","1400","1600","1558","2023-04-08"
"Apio","Palmira (Valle del Cauca)","1667","1833","1694","2023-04-08"
"Apio","Pamplona (Norte de Santander)","1167","1167","1167","2023-04-08"
"Apio","Pereira, La 41","1833","2083","2014","2023-04-08"
"Apio","Pereira, Mercasa","1333","2333","2000","2023-04-08"
"Apio","Rionegro (Antioquia)","700","900","783","2023-04-08"
"Apio","Santa Marta (Magdalena)","1600","1667","1633","2023-04-08"
"Apio","Sincelejo, Nuevo Mercado","1000","1200","1150","2023-04-08"
"Apio","Tibasosa (Boyacá), Coomproriente","750","1100","925","2023-04-08"
"Apio","Tuluá (Valle del Cauca)","1833","2000","1917","2023-04-08"
"Apio","Tunja, Complejo de Servicios del Sur","1200","1300","1233","2023-04-08"
"Apio","Valledupar, Mercabastos","1467","1667","1650","2023-04-08"
"Apio","Villavicencio, CAV","1500","2000","1817","2023-04-08"
"Arveja verde en vaina","Arauca (Arauca)","7391","7826","7572","2023-04-08"
"Arveja verde en vaina","Armenia, Mercar","6400","7200","6667","2023-04-08"
"Arveja verde en vaina","Barranquilla, Barranquillita","10000","11000","10333","2023-04-08"
"Arveja verde en vaina","Barranquilla, Granabastos","9000","9200","9050","2023-04-08"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","7600","8600","8142","2023-04-08"
"Arveja verde en vaina","Bucaramanga, Centroabastos","7700","8300","8025","2023-04-08"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6400","7200","6800","2023-04-08"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","7000","8400","7600","2023-04-08"
"Arveja verde en vaina","Cúcuta, Cenabastos","5500","8000","7167","2023-04-08"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","7000","7200","7133","2023-04-08"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5000","5500","5250","2023-04-08"
"Arveja verde en vaina","El Santuario (Antioquia)","5400","6000","5550","2023-04-08"
"Arveja verde en vaina","Ibagué, Plaza La 21","6000","7600","6823","2023-04-08"
"Arveja verde en vaina","La Ceja (Antioquia)","4500","6000","5500","2023-04-08"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","7000","6533","2023-04-08"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","5700","5467","2023-04-08"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4800","6000","5565","2023-04-08"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5800","7000","6325","2023-04-08"
"Arveja verde en vaina","Neiva, Surabastos","6800","8000","7425","2023-04-08"
"Arveja verde en vaina","Palmira (Valle del Cauca)","6400","6600","6500","2023-04-08"
"Arveja verde en vaina","Pamplona (Norte de Santander)","6000","7500","6868","2023-04-08"
"Arveja verde en vaina","Pereira, Mercasa","6400","6800","6630","2023-04-08"
"Arveja verde en vaina","Rionegro (Antioquia)","5800","6000","5967","2023-04-08"
"Arveja verde en vaina","San Gil (Santander)","5600","8400","7067","2023-04-08"
"Arveja verde en vaina","San Vicente (Antioquia)","5300","5500","5425","2023-04-08"
"Arveja verde en vaina","Socorro (Santander)","8000","8400","8267","2023-04-08"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5333","5158","2023-04-08"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5600","7600","6575","2023-04-08"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6800","7200","7100","2023-04-08"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","6800","8000","7511","2023-04-08"
"Arveja verde en vaina","Villavicencio, CAV","7000","8000","7367","2023-04-08"
"Arveja verde en vaina","Yopal (Casanare)","7500","7604","7552","2023-04-08"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6400","7400","7010","2023-04-08"
"Arveja verde en vaina pastusa","Cali, Cavasa","6400","7000","6700","2023-04-08"
"Arveja verde en vaina pastusa","Cali, Santa Elena","6400","6800","6567","2023-04-08"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5400","5800","5600","2023-04-08"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4400","6000","5211","2023-04-08"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5600","6400","5883","2023-04-08"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","6000","6400","6250","2023-04-08"
"Berenjena","Barranquilla, Barranquillita","950","1000","975","2023-04-08"
"Berenjena","Bogotá, D.C., Corabastos","1700","2100","1861","2023-04-08"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-04-08"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2400","2094","2023-04-08"
"Berenjena","Montería, Mercado del Sur","923","1077","1026","2023-04-08"
"Berenjena","Sincelejo, Nuevo Mercado","1167","1667","1315","2023-04-08"
"Brócoli","Armenia, Mercar","1800","2000","1900","2023-04-08"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-04-08"
"Brócoli","Barranquilla, Granabastos","7000","7200","7067","2023-04-08"
"Brócoli","Bogotá, D.C., Corabastos","3500","5000","4463","2023-04-08"
"Brócoli","Bucaramanga, Centroabastos","4000","6000","5456","2023-04-08"
"Brócoli","Cali, Santa Elena","2600","2800","2700","2023-04-08"
"Brócoli","Cartagena, Bazurto","6000","7000","6708","2023-04-08"
"Brócoli","Chiquinquirá (Boyacá)","1800","2000","1867","2023-04-08"
"Brócoli","Cúcuta, Cenabastos","5000","5000","5000","2023-04-08"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2000","2000","2023-04-08"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2167","2023-04-08"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1917","2023-04-08"
"Brócoli","Manizales, Centro Galerías","4000","4667","4444","2023-04-08"
"Brócoli","Marinilla (Antioquia)","1300","1500","1400","2023-04-08"
"Brócoli","Medellín, Central Mayorista de Antioquia","3200","4500","3908","2023-04-08"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2400","4000","3121","2023-04-08"
"Brócoli","Neiva, Surabastos","4800","6000","4950","2023-04-08"
"Brócoli","Palmira (Valle del Cauca)","2667","2833","2764","2023-04-08"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-04-08"
"Brócoli","Pasto, El Potrerillo","2000","3000","2542","2023-04-08"
"Brócoli","Pereira, Mercasa","2000","2800","2467","2023-04-08"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1800","2200","1950","2023-04-08"
"Brócoli","Tunja, Complejo de Servicios del Sur","2300","2500","2456","2023-04-08"
"Brócoli","Túquerres (Nariño)","1500","1833","1694","2023-04-08"
"Brócoli","Villavicencio, CAV","3667","4667","4333","2023-04-08"
"Calabacín","Bogotá, D.C., Corabastos","750","1000","872","2023-04-08"
"Calabacín","Bucaramanga, Centroabastos","1500","2000","1788","2023-04-08"
"Calabacín","Duitama (Boyacá), Mercaplaza","1000","1250","1167","2023-04-08"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1700","1433","2023-04-08"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1400","2000","1733","2023-04-08"
"Calabacín","Tibasosa (Boyacá), Coomproriente","750","1000","869","2023-04-08"
"Calabacín","Tunja, Complejo de Servicios del Sur","700","900","778","2023-04-08"
"Calabaza","Bogotá, D.C., Corabastos","520","800","659","2023-04-08"
"Calabaza","Cúcuta, Cenabastos","778","1333","1148","2023-04-08"
"Calabaza","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-04-08"
"Calabaza","Villavicencio, CAV","1000","1250","1138","2023-04-08"
"Cebolla cabezona blanca","Arauca (Arauca)","2708","2938","2833","2023-04-08"
"Cebolla cabezona blanca","Armenia, Mercar","2300","3000","2733","2023-04-08"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2940","3200","3053","2023-04-08"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2940","3160","3020","2023-04-08"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2600","3200","2866","2023-04-08"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2700","2800","2750","2023-04-08"
"Cebolla cabezona blanca","Cartagena, Bazurto","2800","3400","3092","2023-04-08"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","3125","3333","3203","2023-04-08"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2400","2800","2650","2023-04-08"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2600","2800","2700","2023-04-08"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2900","3000","2933","2023-04-08"
"Cebolla cabezona blanca","Florencia (Caquetá)","3000","3200","3100","2023-04-08"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2640","3600","3091","2023-04-08"
"Cebolla cabezona blanca","Manizales, Centro Galerías","3000","3400","3150","2023-04-08"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","3043","3370","3216","2023-04-08"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","3100","3400","3283","2023-04-08"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2600","3200","2862","2023-04-08"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2400","2800","2567","2023-04-08"
"Cebolla cabezona blanca","Pereira, La 41","2920","3040","3000","2023-04-08"
"Cebolla cabezona blanca","Pereira, Mercasa","2800","3400","3037","2023-04-08"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2813","3021","2934","2023-04-08"
"Cebolla cabezona blanca","San Gil (Santander)","2700","2900","2817","2023-04-08"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2800","3200","2990","2023-04-08"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3000","3600","3292","2023-04-08"
"Cebolla cabezona blanca","Socorro (Santander)","2700","2800","2767","2023-04-08"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2600","2800","2700","2023-04-08"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2400","3000","2728","2023-04-08"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2800","3100","2928","2023-04-08"
"Cebolla cabezona blanca","Villavicencio, CAV","2800","3200","2992","2023-04-08"
"Cebolla cabezona blanca","Yopal (Casanare)","2979","3021","3000","2023-04-08"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","3125","3438","3302","2023-04-08"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2917","3229","3076","2023-04-08"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2917","3021","2956","2023-04-08"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2760","3400","2964","2023-04-08"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2667","3021","2846","2023-04-08"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2609","2717","2663","2023-04-08"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1979","2708","2318","2023-04-08"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3438","3750","3542","2023-04-08"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2500","2708","2552","2023-04-08"
"Cebolla cabezona roja","Arauca (Arauca)","2400","2700","2563","2023-04-08"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2200","3000","2529","2023-04-08"
"Cebolla cabezona roja","Cartagena, Bazurto","2000","2556","2207","2023-04-08"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2400","2300","2023-04-08"
"Cebolla cabezona roja","Florencia (Caquetá)","3100","3200","3150","2023-04-08"
"Cebolla cabezona roja","Neiva, Surabastos","2667","3111","2873","2023-04-08"
"Cebolla cabezona roja","Pereira, Mercasa","2360","2800","2613","2023-04-08"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2021","2500","2225","2023-04-08"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1778","2667","2074","2023-04-08"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","2700","2513","2023-04-08"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2750","2376","2023-04-08"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2750","2375","2023-04-08"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2813","2917","2876","2023-04-08"
"Cebolla cabezona roja importada","Cali, Cavasa","2556","2889","2736","2023-04-08"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2717","3043","2844","2023-04-08"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2500","2609","2543","2023-04-08"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2826","2935","2894","2023-04-08"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3100","3500","3242","2023-04-08"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2543","2652","2607","2023-04-08"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2292","2396","2333","2023-04-08"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1556","1889","1748","2023-04-08"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2522","3261","2832","2023-04-08"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","3043","2781","2023-04-08"
"Cebolla junca","Arauca (Arauca)","2222","2778","2432","2023-04-08"
"Cebolla junca","Armenia, Mercar","1714","1857","1794","2023-04-08"
"Cebolla junca","Bucaramanga, Centroabastos","1719","2031","1857","2023-04-08"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1840","1683","2023-04-08"
"Cebolla junca","Florencia (Caquetá)","2400","2600","2500","2023-04-08"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3000","3500","3167","2023-04-08"
"Cebolla junca","La Ceja (Antioquia)","1440","2000","1650","2023-04-08"
"Cebolla junca","Manizales, Centro Galerías","1280","1440","1387","2023-04-08"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2500","1915","2023-04-08"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1800","3000","2317","2023-04-08"
"Cebolla junca","Montería, Mercado del Sur","2250","2917","2583","2023-04-08"
"Cebolla junca","Pereira, La 41","1067","1333","1189","2023-04-08"
"Cebolla junca","Pereira, Mercasa","1000","1067","1022","2023-04-08"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1383","2023-04-08"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","2000","1767","2023-04-08"
"Cebolla junca","Sonsón (Antioquia)","857","1000","929","2023-04-08"
"Cebolla junca","Túquerres (Nariño)","3000","3000","3000","2023-04-08"
"Cebolla junca","Villavicencio, CAV","2167","2500","2292","2023-04-08"
"Cebolla junca","Yopal (Casanare)","2333","2333","2333","2023-04-08"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2100","2667","2435","2023-04-08"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","3150","3133","2023-04-08"
"Cebolla junca Aquitania","Cali, Cavasa","2000","2222","2079","2023-04-08"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2000","1874","2023-04-08"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2278","2023-04-08"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1267","1333","1311","2023-04-08"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2031","2344","2153","2023-04-08"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2167","2010","2023-04-08"
"Cebolla junca Aquitania","San Gil (Santander)","2667","2833","2778","2023-04-08"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2167","2333","2243","2023-04-08"
"Cebolla junca Aquitania","Socorro (Santander)","2667","2833","2722","2023-04-08"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","2000","2000","2000","2023-04-08"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2333","2208","2023-04-08"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2167","1981","2023-04-08"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2167","2333","2281","2023-04-08"
"Cebolla junca Berlín","Barranquilla, Granabastos","2200","2267","2247","2023-04-08"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","3000","2593","2023-04-08"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1719","2031","1882","2023-04-08"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2167","2023-04-08"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1678","2023-04-08"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1583","1667","1656","2023-04-08"
"Cebolla junca pastusa","Pasto, El Potrerillo","1600","2000","1767","2023-04-08"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1778","2222","2011","2023-04-08"
"Cebolla junca Tenerife","Cali, Cavasa","2250","2500","2375","2023-04-08"
"Cebolla junca Tenerife","Cali, Santa Elena","1850","2000","1956","2023-04-08"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2000","1900","2023-04-08"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3100","2742","2023-04-08"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6250","5813","2023-04-08"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2800","3000","2925","2023-04-08"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3750","3625","2023-04-08"
"Cebollín chino","Barranquilla, Barranquillita","6800","7000","6944","2023-04-08"
"Chócolo mazorca","Armenia, Mercar","1143","1143","1143","2023-04-08"
"Chócolo mazorca","Armenia, Retiro","1143","1143","1143","2023-04-08"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1800","2400","2178","2023-04-08"
"Chócolo mazorca","Bucaramanga, Centroabastos","1536","1840","1725","2023-04-08"
