"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1120","2023-01-14"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-01-14"
"Ahuyamín (Sakata)","San Gil (Santander)","900","1000","950","2023-01-14"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","900","1000","932","2023-01-14"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1080","982","2023-01-14"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1200","1008","2023-01-14"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1100","1050","2023-01-14"
"Ají topito dulce","Cartagena, Bazurto","3250","4000","3550","2023-01-14"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","4700","5700","5338","2023-01-14"
"Ají topito dulce","Montería, Mercado del Sur","2500","4375","3258","2023-01-14"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","3000","2833","2023-01-14"
"Ajo","Bogotá, D.C., Corabastos","9000","10000","9819","2023-01-14"
"Ajo","Chiquinquirá (Boyacá)","4000","4000","4000","2023-01-14"
"Ajo","Cúcuta, Cenabastos","2800","3300","3008","2023-01-14"
"Ajo","Duitama (Boyacá), Mercaplaza","3200","3400","3267","2023-01-14"
"Ajo","Ipiales (Nariño), Ipiales Somos Todos","8000","8500","8286","2023-01-14"
"Ajo","Manizales, Centro Galerías","6875","7500","7292","2023-01-14"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","7500","7250","2023-01-14"
"Ajo","Pamplona (Norte de Santander)","2500","3500","3143","2023-01-14"
"Ajo","Pasto, El Potrerillo","9000","9500","9150","2023-01-14"
"Ajo","Pereira, La 41","6667","7778","7056","2023-01-14"
"Ajo","Pereira, Mercasa","7111","8333","7543","2023-01-14"
"Ajo","San Gil (Santander)","4200","4500","4400","2023-01-14"
"Ajo","Tibasosa (Boyacá), Coomproriente","3400","3400","3400","2023-01-14"
"Ajo","Tunja, Complejo de Servicios del Sur","3200","3800","3440","2023-01-14"
"Ajo","Túquerres (Nariño)","8500","10000","9300","2023-01-14"
"Ajo","Villavicencio, CAV","4000","5500","4583","2023-01-14"
"Ajo","Yopal (Casanare)","5250","5500","5375","2023-01-14"
"Ajo importado","Arauca (Arauca)","9900","10500","10200","2023-01-14"
"Ajo importado","Armenia, Mercar","9200","9400","9300","2023-01-14"
"Ajo importado","Barranquilla, Barranquillita","8500","8600","8525","2023-01-14"
"Ajo importado","Barranquilla, Granabastos","8500","8800","8656","2023-01-14"
"Ajo importado","Bogotá, D.C., Corabastos","9500","10000","9748","2023-01-14"
"Ajo importado","Bucaramanga, Centroabastos","8400","9000","8806","2023-01-14"
"Ajo importado","Buenaventura (Valle del Cauca)","9400","9600","9500","2023-01-14"
"Ajo importado","Cali, Cavasa","8300","8500","8462","2023-01-14"
"Ajo importado","Cali, Santa Elena","8000","8500","8275","2023-01-14"
"Ajo importado","Cartagena, Bazurto","8300","9000","8525","2023-01-14"
"Ajo importado","Cartago (Valle del Cauca)","10000","11000","10500","2023-01-14"
"Ajo importado","Cúcuta, Cenabastos","9500","10000","9788","2023-01-14"
"Ajo importado","Ibagué, Plaza La 21","10000","11000","10167","2023-01-14"
"Ajo importado","Ipiales (Nariño), Ipiales Somos Todos","8500","8500","8500","2023-01-14"
"Ajo importado","Manizales, Centro Galerías","10500","11000","10833","2023-01-14"
"Ajo importado","Medellín, Central Mayorista de Antioquia","8500","8800","8650","2023-01-14"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","8200","8400","8300","2023-01-14"
"Ajo importado","Montería, Mercado del Sur","8200","8500","8425","2023-01-14"
"Ajo importado","Neiva, Surabastos","8500","9800","9157","2023-01-14"
"Ajo importado","Palmira (Valle del Cauca)","8500","8900","8625","2023-01-14"
"Ajo importado","Pasto, El Potrerillo","8500","9000","8750","2023-01-14"
"Ajo importado","Pereira, La 41","10000","10500","10167","2023-01-14"
"Ajo importado","Pereira, Mercasa","8500","9500","8989","2023-01-14"
"Ajo importado","Popayán, Plaza de Mercado del Barrio Bolívar","9000","9500","9438","2023-01-14"
"Ajo importado","Sincelejo, Nuevo Mercado","8000","8500","8208","2023-01-14"
"Ajo importado","Tuluá (Valle del Cauca)","9000","10000","9343","2023-01-14"
"Ajo importado","Valledupar, Mercabastos","8500","9000","8709","2023-01-14"
"Apio","Arauca (Arauca)","2500","2667","2583","2023-01-14"
"Apio","Armenia, Mercar","1100","1250","1200","2023-01-14"
"Apio","Barranquilla, Barranquillita","2000","2100","2025","2023-01-14"
"Apio","Barranquilla, Granabastos","1800","2100","1942","2023-01-14"
"Apio","Bogotá, D.C., Corabastos","1000","1800","1449","2023-01-14"
"Apio","Bucaramanga, Centroabastos","1000","1500","1244","2023-01-14"
"Apio","Cali, Cavasa","1588","2059","1849","2023-01-14"
"Apio","Cali, Santa Elena","1471","1882","1657","2023-01-14"
"Apio","Cartagena, Bazurto","1700","2000","1925","2023-01-14"
"Apio","Cartago (Valle del Cauca)","2400","2800","2540","2023-01-14"
"Apio","Chiquinquirá (Boyacá)","900","1200","1033","2023-01-14"
"Apio","Cúcuta, Cenabastos","1333","1667","1583","2023-01-14"
"Apio","Duitama (Boyacá), Mercaplaza","900","1000","967","2023-01-14"
"Apio","Ibagué, Plaza La 21","1200","1760","1547","2023-01-14"
"Apio","Ipiales (Nariño), Ipiales Somos Todos","2500","3000","2667","2023-01-14"
"Apio","Manizales, Centro Galerías","2080","2400","2240","2023-01-14"
"Apio","Marinilla (Antioquia)","800","1000","883","2023-01-14"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1500","1252","2023-01-14"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1100","1400","1260","2023-01-14"
"Apio","Montería, Mercado del Sur","1300","1700","1492","2023-01-14"
"Apio","Neiva, Surabastos","1800","2000","1933","2023-01-14"
"Apio","Palmira (Valle del Cauca)","2917","3000","2944","2023-01-14"
"Apio","Pamplona (Norte de Santander)","1500","1500","1500","2023-01-14"
"Apio","Pereira, La 41","2333","2833","2583","2023-01-14"
"Apio","Pereira, Mercasa","2083","3000","2574","2023-01-14"
"Apio","Rionegro (Antioquia)","1000","1600","1350","2023-01-14"
"Apio","Santa Marta (Magdalena)","1667","3000","2033","2023-01-14"
"Apio","Sincelejo, Nuevo Mercado","1300","1800","1517","2023-01-14"
"Apio","Tibasosa (Boyacá), Coomproriente","900","1100","962","2023-01-14"
"Apio","Tuluá (Valle del Cauca)","2333","2500","2400","2023-01-14"
"Apio","Tunja, Complejo de Servicios del Sur","1250","1500","1423","2023-01-14"
"Apio","Valledupar, Mercabastos","1667","2000","1944","2023-01-14"
"Apio","Villavicencio, CAV","1800","2400","2000","2023-01-14"
"Arveja verde en vaina","Arauca (Arauca)","3152","3478","3333","2023-01-14"
"Arveja verde en vaina","Armenia, Mercar","3200","3360","3307","2023-01-14"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","8000","7689","2023-01-14"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3400","4400","3791","2023-01-14"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2900","4200","3554","2023-01-14"
"Arveja verde en vaina","Cartago (Valle del Cauca)","3200","4000","3600","2023-01-14"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2200","2400","2333","2023-01-14"
"Arveja verde en vaina","Cúcuta, Cenabastos","3000","5000","3750","2023-01-14"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","2200","2400","2333","2023-01-14"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4000","4300","4125","2023-01-14"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","3500","3225","2023-01-14"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3800","3275","2023-01-14"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4000","3708","2023-01-14"
"Arveja verde en vaina","Manizales, Centro Galerías","3600","4000","3867","2023-01-14"
"Arveja verde en vaina","Marinilla (Antioquia)","2400","3500","2933","2023-01-14"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2600","4500","3482","2023-01-14"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3800","4500","4060","2023-01-14"
"Arveja verde en vaina","Neiva, Surabastos","2400","3600","3085","2023-01-14"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2340","2500","2430","2023-01-14"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","3333","2986","2023-01-14"
"Arveja verde en vaina","Pereira, La 41","3600","4000","3700","2023-01-14"
"Arveja verde en vaina","Pereira, Mercasa","3200","3600","3400","2023-01-14"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3700","3365","2023-01-14"
"Arveja verde en vaina","San Gil (Santander)","3360","4000","3693","2023-01-14"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3500","3500","2023-01-14"
"Arveja verde en vaina","Socorro (Santander)","2800","3200","2933","2023-01-14"
"Arveja verde en vaina","Sonsón (Antioquia)","2500","2700","2592","2023-01-14"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","2400","2800","2600","2023-01-14"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3600","3333","2023-01-14"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2200","3000","2558","2023-01-14"
"Arveja verde en vaina","Villavicencio, CAV","3000","3400","3233","2023-01-14"
"Arveja verde en vaina","Yopal (Casanare)","3333","3438","3385","2023-01-14"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2800","2657","2023-01-14"
"Arveja verde en vaina pastusa","Cali, Santa Elena","3000","3400","3217","2023-01-14"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2400","2400","2400","2023-01-14"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3400","4400","3778","2023-01-14"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2400","2800","2600","2023-01-14"
"Arveja verde en vaina pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","2360","3000","2690","2023-01-14"
"Berenjena","Barranquilla, Barranquillita","950","1025","972","2023-01-14"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1873","2023-01-14"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-01-14"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-01-14"
"Berenjena","Montería, Mercado del Sur","2250","2500","2417","2023-01-14"
"Berenjena","Sincelejo, Nuevo Mercado","1400","1600","1560","2023-01-14"
"Brócoli","Armenia, Mercar","2000","2000","2000","2023-01-14"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-01-14"
"Brócoli","Barranquilla, Granabastos","6500","6600","6550","2023-01-14"
"Brócoli","Bogotá, D.C., Corabastos","2000","4000","2804","2023-01-14"
"Brócoli","Bucaramanga, Centroabastos","3500","4200","3825","2023-01-14"
"Brócoli","Cali, Santa Elena","2600","2800","2650","2023-01-14"
"Brócoli","Cartagena, Bazurto","6000","7000","6250","2023-01-14"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1517","2023-01-14"
"Brócoli","Cúcuta, Cenabastos","3500","5000","4625","2023-01-14"
"Brócoli","Duitama (Boyacá), Mercaplaza","1700","1800","1767","2023-01-14"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1800","2023-01-14"
"Brócoli","Ipiales (Nariño), Ipiales Somos Todos","1250","2083","1708","2023-01-14"
"Brócoli","Manizales, Centro Galerías","3333","4000","3667","2023-01-14"
"Brócoli","Marinilla (Antioquia)","1500","2500","1992","2023-01-14"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2450","2023-01-14"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","2600","2450","2023-01-14"
"Brócoli","Neiva, Surabastos","3600","4800","4500","2023-01-14"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2250","2023-01-14"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-01-14"
"Brócoli","Pasto, El Potrerillo","1000","1500","1250","2023-01-14"
"Brócoli","Pereira, Mercasa","2000","2800","2400","2023-01-14"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1800","1638","2023-01-14"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","2500","2356","2023-01-14"
"Brócoli","Túquerres (Nariño)","833","1000","875","2023-01-14"
"Brócoli","Villavicencio, CAV","3333","4000","3722","2023-01-14"
"Calabacín","Bogotá, D.C., Corabastos","600","900","812","2023-01-14"
"Calabacín","Bucaramanga, Centroabastos","1500","2000","1694","2023-01-14"
"Calabacín","Duitama (Boyacá), Mercaplaza","750","800","783","2023-01-14"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","2200","2075","2023-01-14"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2000","2500","2400","2023-01-14"
"Calabacín","Tibasosa (Boyacá), Coomproriente","600","750","650","2023-01-14"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","900","833","2023-01-14"
"Calabaza","Bogotá, D.C., Corabastos","320","400","353","2023-01-14"
"Calabaza","Cúcuta, Cenabastos","667","1000","840","2023-01-14"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","925","2023-01-14"
"Calabaza","Villavicencio, CAV","750","1000","946","2023-01-14"
"Cebolla cabezona blanca","Arauca (Arauca)","1667","1875","1736","2023-01-14"
"Cebolla cabezona blanca","Armenia, Mercar","1600","1700","1667","2023-01-14"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1900","2040","1953","2023-01-14"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1600","1900","1758","2023-01-14"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1600","1472","2023-01-14"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1500","1600","1552","2023-01-14"
"Cebolla cabezona blanca","Cartagena, Bazurto","1600","1900","1792","2023-01-14"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1875","2292","2031","2023-01-14"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","900","1600","1225","2023-01-14"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","1800","1685","2023-01-14"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1500","1600","1567","2023-01-14"
"Cebolla cabezona blanca","Florencia (Caquetá)","1680","1800","1760","2023-01-14"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","1920","1669","2023-01-14"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1700","1900","1729","2023-01-14"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1771","1875","1849","2023-01-14"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2000","1900","2023-01-14"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","1800","1723","2023-01-14"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1200","1700","1417","2023-01-14"
"Cebolla cabezona blanca","Pereira, La 41","1700","1800","1733","2023-01-14"
"Cebolla cabezona blanca","Pereira, Mercasa","1520","1800","1693","2023-01-14"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1979","1812","2023-01-14"
"Cebolla cabezona blanca","San Gil (Santander)","1500","1600","1533","2023-01-14"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1600","1960","1746","2023-01-14"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1600","2000","1784","2023-01-14"
"Cebolla cabezona blanca","Socorro (Santander)","1500","1600","1567","2023-01-14"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1400","1600","1462","2023-01-14"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1300","1600","1442","2023-01-14"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1600","1800","1642","2023-01-14"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","1800","1658","2023-01-14"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1979","1927","2023-01-14"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1771","2188","1934","2023-01-14"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1521","1729","1606","2023-01-14"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1354","1562","1458","2023-01-14"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","1800","1699","2023-01-14"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1875","1917","1885","2023-01-14"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales Somos Todos","1522","1630","1576","2023-01-14"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","1042","990","2023-01-14"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1771","1875","1823","2023-01-14"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1500","1469","2023-01-14"
"Cebolla cabezona roja","Arauca (Arauca)","2400","2800","2567","2023-01-14"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2300","2700","2537","2023-01-14"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2000","2200","2125","2023-01-14"
"Cebolla cabezona roja","Florencia (Caquetá)","2500","2600","2550","2023-01-14"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2478","2023-01-14"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2553","2750","2652","2023-01-14"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2222","2222","2023-01-14"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","2400","2400","2023-01-14"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2500","2125","2023-01-14"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2500","2111","2023-01-14"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2717","2826","2792","2023-01-14"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2417","2500","2466","2023-01-14"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2444","2411","2023-01-14"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2500","2609","2527","2023-01-14"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales Somos Todos","2130","2174","2159","2023-01-14"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2717","2522","2023-01-14"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2500","2700","2600","2023-01-14"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","2826","2826","2023-01-14"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","1979","1935","2023-01-14"
"Cebolla cabezona roja ocañera","Cartagena, Bazurto","2222","2222","2222","2023-01-14"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2696","2717","2710","2023-01-14"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2000","2222","2065","2023-01-14"
"Cebolla cabezona roja peruana","Neiva, Surabastos","2444","2667","2598","2023-01-14"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2391","2826","2643","2023-01-14"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2500","2609","2595","2023-01-14"
"Cebolla junca","Arauca (Arauca)","1667","1852","1790","2023-01-14"
"Cebolla junca","Armenia, Mercar","1857","1857","1857","2023-01-14"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1438","1357","2023-01-14"
"Cebolla junca","Cartago (Valle del Cauca)","1760","1920","1787","2023-01-14"
"Cebolla junca","Florencia (Caquetá)","1200","1320","1267","2023-01-14"
"Cebolla junca","Ipiales (Nariño), Ipiales Somos Todos","2750","3250","3075","2023-01-14"
"Cebolla junca","La Ceja (Antioquia)","960","1200","1127","2023-01-14"
"Cebolla junca","Manizales, Centro Galerías","1440","1920","1646","2023-01-14"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1588","2000","1900","2023-01-14"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2600","2280","2023-01-14"
"Cebolla junca","Montería, Mercado del Sur","1667","1667","1667","2023-01-14"
"Cebolla junca","Pereira, La 41","1333","1467","1356","2023-01-14"
"Cebolla junca","Pereira, Mercasa","1333","1333","1333","2023-01-14"
"Cebolla junca","Rionegro (Antioquia)","1500","2600","2067","2023-01-14"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","920","833","2023-01-14"
"Cebolla junca","Sonsón (Antioquia)","1000","1071","1036","2023-01-14"
"Cebolla junca","Túquerres (Nariño)","2000","2500","2250","2023-01-14"
"Cebolla junca","Villavicencio, CAV","1167","1500","1306","2023-01-14"
"Cebolla junca","Yopal (Casanare)","1333","1500","1417","2023-01-14"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","1500","1350","2023-01-14"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2800","2900","2825","2023-01-14"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1200","1130","2023-01-14"
"Cebolla junca Aquitania","Cali, Santa Elena","978","1111","1044","2023-01-14"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1561","2023-01-14"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","767","833","811","2023-01-14"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1200","1680","1498","2023-01-14"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1833","1208","2023-01-14"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2400","2206","2023-01-14"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1333","2000","1530","2023-01-14"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2167","2056","2023-01-14"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1167","1500","1312","2023-01-14"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1000","1333","1200","2023-01-14"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1167","1333","1306","2023-01-14"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1267","1367","1331","2023-01-14"
"Cebolla junca Berlín","Barranquilla, Granabastos","1267","1467","1361","2023-01-14"
"Cebolla junca Berlín","Cartagena, Bazurto","1500","1833","1676","2023-01-14"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1562","1539","2023-01-14"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1500","1357","2023-01-14"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1778","1700","2023-01-14"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","958","1042","1014","2023-01-14"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1556","1389","2023-01-14"
"Cebolla junca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1333","1422","1344","2023-01-14"
"Cebolla junca Tenerife","Cali, Cavasa","1000","1250","1075","2023-01-14"
"Cebolla junca Tenerife","Cali, Santa Elena","1000","1100","1038","2023-01-14"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1156","1117","2023-01-14"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3000","2708","2023-01-14"
"Cebolla puerro","Cúcuta, Cenabastos","5500","6500","6146","2023-01-14"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2600","3200","2952","2023-01-14"
"Cebolla puerro","Pamplona (Norte de Santander)","4000","4000","4000","2023-01-14"
"Cebollín chino","Barranquilla, Barranquillita","7800","8000","7944","2023-01-14"
"Chócolo mazorca","Armenia, Mercar","786","857","821","2023-01-14"
