"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Manizales, Centro Galerías","1200","1300","1233","2023-01-07"
"Ahuyama","Medellín, Central Mayorista de Antioquia","800","900","850","2023-01-07"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1100","2023-01-07"
"Ahuyama","Palmira (Valle del Cauca)","1400","1500","1425","2023-01-07"
"Ahuyama","Pamplona (Norte de Santander)","1000","1300","1200","2023-01-07"
"Ahuyama","Pereira, La 41","1300","1500","1333","2023-01-07"
"Ahuyama","Pereira, Mercasa","1300","1500","1333","2023-01-07"
"Ahuyama","Popayán, Plaza de Mercado del Barrio Bolívar","1320","1400","1360","2023-01-07"
"Ahuyama","Rionegro (Antioquia)","1000","1200","1050","2023-01-07"
"Ahuyama","San Gil (Santander)","900","1000","933","2023-01-07"
"Ahuyama","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-01-07"
"Ahuyama","Socorro (Santander)","900","1000","933","2023-01-07"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","900","950","912","2023-01-07"
"Ahuyama","Tuluá (Valle del Cauca)","1100","1300","1233","2023-01-07"
"Ahuyama","Tunja, Complejo de Servicios del Sur","625","719","682","2023-01-07"
"Ahuyama","Valledupar, Mercabastos","1100","1200","1183","2023-01-07"
"Ahuyama","Valledupar, Mercado Nuevo","1000","1200","1100","2023-01-07"
"Ahuyama","Yopal (Casanare)","1200","1200","1200","2023-01-07"
"Ahuyamín (Sakata)","Arauca (Arauca)","1000","1200","1103","2023-01-07"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","800","1000","886","2023-01-07"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","640","700","678","2023-01-07"
"Ahuyamín (Sakata)","Duitama (Boyacá), Mercaplaza","1240","1300","1280","2023-01-07"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1120","1200","1147","2023-01-07"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1173","2023-01-07"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1300","1200","2023-01-07"
"Ahuyamín (Sakata)","San Gil (Santander)","800","1000","883","2023-01-07"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","900","1000","950","2023-01-07"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","800","1000","920","2023-01-07"
"Ahuyamín (Sakata)","Villavicencio, CAV","900","1200","1017","2023-01-07"
"Ahuyamín (Sakata)","Yopal (Casanare)","1080","1140","1110","2023-01-07"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","4200","5500","4705","2023-01-07"
"Ají topito dulce","Montería, Mercado del Sur","3000","5500","4012","2023-01-07"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2500","5000","3750","2023-01-07"
"Ajo","Bogotá, D.C., Corabastos","8000","10000","9339","2023-01-07"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4167","2023-01-07"
"Ajo","Cúcuta, Cenabastos","2800","3500","3056","2023-01-07"
"Ajo","Duitama (Boyacá), Mercaplaza","3000","3400","3200","2023-01-07"
"Ajo","Ipiales (Nariño), Ipiales Somos Todos","7500","8000","7750","2023-01-07"
"Ajo","Manizales, Centro Galerías","7500","8125","7708","2023-01-07"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","9000","7800","2023-01-07"
"Ajo","Pamplona (Norte de Santander)","2500","3000","2625","2023-01-07"
"Ajo","Pasto, El Potrerillo","7500","8000","7812","2023-01-07"
"Ajo","Pereira, La 41","6667","7778","7074","2023-01-07"
"Ajo","Pereira, Mercasa","6667","8333","7370","2023-01-07"
"Ajo","San Gil (Santander)","4200","4500","4380","2023-01-07"
"Ajo","Tibasosa (Boyacá), Coomproriente","3400","3600","3433","2023-01-07"
"Ajo","Tunja, Complejo de Servicios del Sur","3200","3800","3518","2023-01-07"
"Ajo","Túquerres (Nariño)","8500","9000","8600","2023-01-07"
"Ajo","Villavicencio, CAV","4000","5500","4958","2023-01-07"
"Ajo","Yopal (Casanare)","5500","5500","5500","2023-01-07"
"Ajo importado","Arauca (Arauca)","9900","10500","10200","2023-01-07"
"Ajo importado","Armenia, Mercar","10000","10400","10267","2023-01-07"
"Ajo importado","Barranquilla, Barranquillita","8500","9000","8825","2023-01-07"
"Ajo importado","Barranquilla, Granabastos","8700","8800","8756","2023-01-07"
"Ajo importado","Bogotá, D.C., Corabastos","9000","10000","9413","2023-01-07"
"Ajo importado","Bucaramanga, Centroabastos","8500","9000","8833","2023-01-07"
"Ajo importado","Buenaventura (Valle del Cauca)","9200","9500","9417","2023-01-07"
"Ajo importado","Cali, Cavasa","8500","8500","8500","2023-01-07"
"Ajo importado","Cali, Santa Elena","8000","8500","8200","2023-01-07"
"Ajo importado","Cartagena, Bazurto","8500","8500","8500","2023-01-07"
"Ajo importado","Cartago (Valle del Cauca)","10000","11000","10375","2023-01-07"
"Ajo importado","Cúcuta, Cenabastos","9800","10000","9900","2023-01-07"
"Ajo importado","Ibagué, Plaza La 21","9500","10000","9917","2023-01-07"
"Ajo importado","Ipiales (Nariño), Ipiales Somos Todos","8500","8500","8500","2023-01-07"
"Ajo importado","Manizales, Centro Galerías","10500","11000","10833","2023-01-07"
"Ajo importado","Medellín, Central Mayorista de Antioquia","8500","8800","8650","2023-01-07"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","8200","8400","8300","2023-01-07"
"Ajo importado","Montería, Mercado del Sur","8200","8500","8400","2023-01-07"
"Ajo importado","Neiva, Surabastos","9000","9800","9445","2023-01-07"
"Ajo importado","Palmira (Valle del Cauca)","8500","8700","8575","2023-01-07"
"Ajo importado","Pasto, El Potrerillo","8500","9000","8688","2023-01-07"
"Ajo importado","Pereira, La 41","9000","11000","9833","2023-01-07"
"Ajo importado","Pereira, Mercasa","8500","9500","8992","2023-01-07"
"Ajo importado","Popayán, Plaza de Mercado del Barrio Bolívar","9000","9500","9438","2023-01-07"
"Ajo importado","Sincelejo, Nuevo Mercado","8200","8500","8367","2023-01-07"
"Ajo importado","Tuluá (Valle del Cauca)","9000","9600","9420","2023-01-07"
"Ajo importado","Valledupar, Mercabastos","8600","8800","8700","2023-01-07"
"Apio","Arauca (Arauca)","2250","2500","2458","2023-01-07"
"Apio","Armenia, Mercar","1500","1600","1533","2023-01-07"
"Apio","Barranquilla, Barranquillita","2000","2300","2150","2023-01-07"
"Apio","Barranquilla, Granabastos","2000","2400","2109","2023-01-07"
"Apio","Bogotá, D.C., Corabastos","1400","2000","1817","2023-01-07"
"Apio","Bucaramanga, Centroabastos","1350","1500","1421","2023-01-07"
"Apio","Cali, Santa Elena","2059","2176","2098","2023-01-07"
"Apio","Cartagena, Bazurto","2200","2400","2291","2023-01-07"
"Apio","Cartago (Valle del Cauca)","2400","2800","2573","2023-01-07"
"Apio","Chiquinquirá (Boyacá)","1250","1250","1250","2023-01-07"
"Apio","Cúcuta, Cenabastos","1333","1467","1356","2023-01-07"
"Apio","Duitama (Boyacá), Mercaplaza","900","1000","967","2023-01-07"
"Apio","Ibagué, Plaza La 21","1600","2240","1947","2023-01-07"
"Apio","Ipiales (Nariño), Ipiales Somos Todos","2500","2500","2500","2023-01-07"
"Apio","Manizales, Centro Galerías","2400","2720","2507","2023-01-07"
"Apio","Marinilla (Antioquia)","700","900","775","2023-01-07"
"Apio","Medellín, Central Mayorista de Antioquia","1200","1600","1418","2023-01-07"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1400","1260","2023-01-07"
"Apio","Montería, Mercado del Sur","1600","2500","1967","2023-01-07"
"Apio","Neiva, Surabastos","1800","2000","1911","2023-01-07"
"Apio","Palmira (Valle del Cauca)","2917","3000","2944","2023-01-07"
"Apio","Pamplona (Norte de Santander)","1333","1500","1389","2023-01-07"
"Apio","Pereira, La 41","2500","3333","2889","2023-01-07"
"Apio","Pereira, Mercasa","2917","3750","3333","2023-01-07"
"Apio","Rionegro (Antioquia)","1300","1600","1425","2023-01-07"
"Apio","Santa Marta (Magdalena)","2333","3000","2644","2023-01-07"
"Apio","Sincelejo, Nuevo Mercado","1600","2200","1867","2023-01-07"
"Apio","Tibasosa (Boyacá), Coomproriente","800","900","883","2023-01-07"
"Apio","Tuluá (Valle del Cauca)","2917","3167","3050","2023-01-07"
"Apio","Tunja, Complejo de Servicios del Sur","1400","1600","1478","2023-01-07"
"Apio","Valledupar, Mercabastos","2000","2667","2267","2023-01-07"
"Apio","Villavicencio, CAV","1800","2500","2050","2023-01-07"
"Arveja verde en vaina","Arauca (Arauca)","3587","3696","3634","2023-01-07"
"Arveja verde en vaina","Armenia, Mercar","3360","3600","3556","2023-01-07"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","8000","8000","2023-01-07"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","2800","4400","3381","2023-01-07"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3000","4000","3498","2023-01-07"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4400","4200","2023-01-07"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2200","2400","2350","2023-01-07"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","4600","4460","2023-01-07"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","2000","2400","2200","2023-01-07"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3300","3300","3300","2023-01-07"
"Arveja verde en vaina","El Santuario (Antioquia)","3200","4200","3712","2023-01-07"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","3600","3200","2023-01-07"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4500","3792","2023-01-07"
"Arveja verde en vaina","Manizales, Centro Galerías","3000","4000","3575","2023-01-07"
"Arveja verde en vaina","Marinilla (Antioquia)","3400","4000","3625","2023-01-07"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2500","3600","2912","2023-01-07"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3600","4400","3860","2023-01-07"
"Arveja verde en vaina","Neiva, Surabastos","2800","3600","3267","2023-01-07"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2700","2800","2740","2023-01-07"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","3750","3142","2023-01-07"
"Arveja verde en vaina","Pereira, La 41","3600","3680","3620","2023-01-07"
"Arveja verde en vaina","Pereira, Mercasa","3200","3840","3500","2023-01-07"
"Arveja verde en vaina","Rionegro (Antioquia)","3300","4500","3950","2023-01-07"
"Arveja verde en vaina","San Gil (Santander)","3600","4400","4032","2023-01-07"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3500","3500","2023-01-07"
"Arveja verde en vaina","Socorro (Santander)","3200","3600","3467","2023-01-07"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","2200","2700","2529","2023-01-07"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4800","4133","2023-01-07"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","1600","3200","2155","2023-01-07"
"Arveja verde en vaina","Villavicencio, CAV","3400","5600","4183","2023-01-07"
"Arveja verde en vaina","Yopal (Casanare)","3333","3333","3333","2023-01-07"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","2200","2400","2300","2023-01-07"
"Arveja verde en vaina pastusa","Cali, Cavasa","2600","2600","2600","2023-01-07"
"Arveja verde en vaina pastusa","Cali, Santa Elena","3000","3200","3133","2023-01-07"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2800","3000","2867","2023-01-07"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2200","2400","2325","2023-01-07"
"Arveja verde en vaina pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","2300","2400","2332","2023-01-07"
"Berenjena","Barranquilla, Barranquillita","950","1000","989","2023-01-07"
"Berenjena","Bogotá, D.C., Corabastos","1700","2000","1860","2023-01-07"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-01-07"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-01-07"
"Berenjena","Montería, Mercado del Sur","2050","2325","2204","2023-01-07"
"Berenjena","Sincelejo, Nuevo Mercado","1400","1600","1529","2023-01-07"
"Brócoli","Armenia, Mercar","1600","1600","1600","2023-01-07"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-01-07"
"Brócoli","Barranquilla, Granabastos","6500","6700","6600","2023-01-07"
"Brócoli","Bogotá, D.C., Corabastos","2000","3500","2881","2023-01-07"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3742","2023-01-07"
"Brócoli","Cali, Santa Elena","2500","2800","2600","2023-01-07"
"Brócoli","Cartagena, Bazurto","6000","7000","6750","2023-01-07"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1633","2023-01-07"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3333","2023-01-07"
"Brócoli","Duitama (Boyacá), Mercaplaza","1700","1800","1767","2023-01-07"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1833","2023-01-07"
"Brócoli","Ipiales (Nariño), Ipiales Somos Todos","1500","1667","1556","2023-01-07"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-01-07"
"Brócoli","Marinilla (Antioquia)","1200","2300","1738","2023-01-07"
"Brócoli","Medellín, Central Mayorista de Antioquia","2900","4000","3220","2023-01-07"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2400","3000","2700","2023-01-07"
"Brócoli","Neiva, Surabastos","3600","5000","4311","2023-01-07"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1611","2023-01-07"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-01-07"
"Brócoli","Pasto, El Potrerillo","1000","1500","1250","2023-01-07"
"Brócoli","Pereira, Mercasa","2000","2800","2467","2023-01-07"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1600","1517","2023-01-07"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","2600","2378","2023-01-07"
"Brócoli","Túquerres (Nariño)","667","833","778","2023-01-07"
"Brócoli","Villavicencio, CAV","4000","4333","4111","2023-01-07"
"Calabacín","Bogotá, D.C., Corabastos","600","800","730","2023-01-07"
"Calabacín","Bucaramanga, Centroabastos","1500","1600","1575","2023-01-07"
"Calabacín","Duitama (Boyacá), Mercaplaza","750","800","767","2023-01-07"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","2200","2075","2023-01-07"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2500","3500","2800","2023-01-07"
"Calabacín","Tibasosa (Boyacá), Coomproriente","600","650","612","2023-01-07"
"Calabacín","Tunja, Complejo de Servicios del Sur","750","900","775","2023-01-07"
"Calabaza","Cúcuta, Cenabastos","444","667","611","2023-01-07"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","1000","925","2023-01-07"
"Calabaza","Villavicencio, CAV","750","1100","955","2023-01-07"
"Cebolla cabezona blanca","Arauca (Arauca)","1250","1875","1597","2023-01-07"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1900","1756","2023-01-07"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1680","2200","1938","2023-01-07"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","2240","1980","2023-01-07"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1400","1800","1603","2023-01-07"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1500","1700","1597","2023-01-07"
"Cebolla cabezona blanca","Cartagena, Bazurto","1700","2200","1933","2023-01-07"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1667","1875","1745","2023-01-07"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","1500","1167","2023-01-07"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","1700","1667","2023-01-07"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1600","2000","1733","2023-01-07"
"Cebolla cabezona blanca","Florencia (Caquetá)","1800","1800","1800","2023-01-07"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2000","1727","2023-01-07"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1700","2200","1975","2023-01-07"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1667","1875","1817","2023-01-07"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2000","1880","2023-01-07"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1600","1860","1740","2023-01-07"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1500","1700","1588","2023-01-07"
"Cebolla cabezona blanca","Pereira, La 41","1700","1840","1773","2023-01-07"
"Cebolla cabezona blanca","Pereira, Mercasa","1500","1920","1720","2023-01-07"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1146","1979","1582","2023-01-07"
"Cebolla cabezona blanca","San Gil (Santander)","1500","1700","1600","2023-01-07"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1700","2000","1860","2023-01-07"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1700","2000","1882","2023-01-07"
"Cebolla cabezona blanca","Socorro (Santander)","1500","1600","1567","2023-01-07"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1500","1800","1623","2023-01-07"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1300","1500","1400","2023-01-07"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1600","1800","1700","2023-01-07"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","2000","1650","2023-01-07"
"Cebolla cabezona blanca","Yopal (Casanare)","1979","2083","2031","2023-01-07"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1667","2188","1934","2023-01-07"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1875","1979","1914","2023-01-07"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1562","1667","1615","2023-01-07"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1400","1840","1652","2023-01-07"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1562","1667","1599","2023-01-07"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales Somos Todos","1630","1630","1630","2023-01-07"
"Cebolla cabezona blanca pastusa","Cali, Cavasa","1250","1354","1302","2023-01-07"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","938","872","2023-01-07"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1250","1312","1271","2023-01-07"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1438","2023-01-07"
"Cebolla cabezona roja","Arauca (Arauca)","2600","3000","2817","2023-01-07"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2300","2400","2387","2023-01-07"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2400","2250","2023-01-07"
"Cebolla cabezona roja","Florencia (Caquetá)","3100","3200","3150","2023-01-07"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2455","2023-01-07"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2875","2587","2023-01-07"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2222","2222","2023-01-07"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","2600","2457","2023-01-07"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","2750","2425","2023-01-07"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","2750","2461","2023-01-07"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2761","2826","2783","2023-01-07"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2396","2500","2457","2023-01-07"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2556","2500","2023-01-07"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2500","2609","2591","2023-01-07"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales Somos Todos","2174","2283","2201","2023-01-07"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2500","2826","2707","2023-01-07"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2600","2600","2600","2023-01-07"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","2826","2826","2023-01-07"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","1979","1932","2023-01-07"
"Cebolla cabezona roja ocañera","Cartagena, Bazurto","2222","2333","2235","2023-01-07"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2696","2717","2710","2023-01-07"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1778","2044","1911","2023-01-07"
"Cebolla cabezona roja peruana","Neiva, Surabastos","2556","2667","2624","2023-01-07"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2935","2844","2023-01-07"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2826","2708","2023-01-07"
"Cebolla junca","Arauca (Arauca)","1481","1852","1735","2023-01-07"
"Cebolla junca","Armenia, Mercar","2000","2143","2079","2023-01-07"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1438","1385","2023-01-07"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2000","1780","2023-01-07"
"Cebolla junca","Florencia (Caquetá)","1440","1600","1520","2023-01-07"
"Cebolla junca","Ipiales (Nariño), Ipiales Somos Todos","2500","2500","2500","2023-01-07"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1333","2023-01-07"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1520","2023-01-07"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2353","3200","2685","2023-01-07"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2400","2700","2540","2023-01-07"
"Cebolla junca","Montería, Mercado del Sur","1667","2333","1986","2023-01-07"
"Cebolla junca","Pereira, La 41","1467","1467","1467","2023-01-07"
"Cebolla junca","Pereira, Mercasa","1333","1467","1378","2023-01-07"
"Cebolla junca","Rionegro (Antioquia)","1600","2500","2100","2023-01-07"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1600","1160","2023-01-07"
"Cebolla junca","Túquerres (Nariño)","2100","2250","2220","2023-01-07"
"Cebolla junca","Villavicencio, CAV","1500","2333","1819","2023-01-07"
"Cebolla junca","Yopal (Casanare)","1500","1667","1583","2023-01-07"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1333","2333","1651","2023-01-07"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2800","2900","2850","2023-01-07"
"Cebolla junca Aquitania","Cali, Cavasa","1200","1556","1396","2023-01-07"
"Cebolla junca Aquitania","Cali, Santa Elena","1111","1200","1141","2023-01-07"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1556","2023-01-07"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","733","833","767","2023-01-07"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","2400","1943","2023-01-07"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1833","1333","2023-01-07"
"Cebolla junca Aquitania","San Gil (Santander)","2167","2400","2313","2023-01-07"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","2000","1880","2023-01-07"
"Cebolla junca Aquitania","Socorro (Santander)","2167","2333","2278","2023-01-07"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1333","1500","1405","2023-01-07"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","2000","1652","2023-01-07"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","3000","2148","2023-01-07"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1933","2000","1989","2023-01-07"
"Cebolla junca Berlín","Barranquilla, Granabastos","1633","1667","1656","2023-01-07"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","3000","2417","2023-01-07"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1562","1521","2023-01-07"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1406","1406","1406","2023-01-07"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","3333","2250","2023-01-07"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1250","1222","2023-01-07"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1422","1356","2023-01-07"
"Cebolla junca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1333","1422","1367","2023-01-07"
"Cebolla junca Tenerife","Cali, Cavasa","1500","1750","1583","2023-01-07"
"Cebolla junca Tenerife","Cali, Santa Elena","1250","1250","1250","2023-01-07"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1433","2023-01-07"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3250","2850","2023-01-07"
"Cebolla puerro","Cúcuta, Cenabastos","5000","6000","5333","2023-01-07"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","4000","3408","2023-01-07"
"Cebolla puerro","Pamplona (Norte de Santander)","4000","4000","4000","2023-01-07"
"Cebollín chino","Barranquilla, Barranquillita","7800","8000","7933","2023-01-07"
"Chócolo mazorca","Armenia, Mercar","857","929","869","2023-01-07"
"Chócolo mazorca","Armenia, Retiro","857","929","869","2023-01-07"
"Chócolo mazorca","Barranquilla, Barranquillita","1222","1244","1230","2023-01-07"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","2200","1688","2023-01-07"
"Chócolo mazorca","Bucaramanga, Centroabastos","1008","1200","1092","2023-01-07"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1286","1429","1345","2023-01-07"
