"X1","X2","X3","X4","X5","Fecha"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","1600","1900","1700","2023-12-02"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","1440","1600","1520","2023-12-02"
"Ahuyamín (Sakata)","Villavicencio, CAV","1200","1400","1242","2023-12-02"
"Ahuyamín (Sakata)","Yopal (Casanare)","2000","2080","2040","2023-12-02"
"Ají topito dulce","Cartagena, Bazurto","5000","6250","5708","2023-12-02"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2800","3300","3029","2023-12-02"
"Ají topito dulce","Montería, Mercado del Sur","4750","6000","5521","2023-12-02"
"Ají topito dulce","Sincelejo, Nuevo Mercado","4500","6000","5083","2023-12-02"
"Ajo","Bogotá, D.C., Corabastos","14000","18000","17083","2023-12-02"
"Ajo","Chiquinquirá (Boyacá)","6000","6600","6400","2023-12-02"
"Ajo","Cúcuta, Cenabastos","6000","6500","6083","2023-12-02"
"Ajo","Duitama (Boyacá), Mercaplaza","5500","6000","5833","2023-12-02"
"Ajo","Ipiales (Nariño), Ipiales somos todos","9000","9000","9000","2023-12-02"
"Ajo","Manizales, Centro Galerías","10000","10625","10208","2023-12-02"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","11500","10500","2023-12-02"
"Ajo","Pamplona (Norte de Santander)","5000","6000","5583","2023-12-02"
"Ajo","Pasto, El Potrerillo","10000","10000","10000","2023-12-02"
"Ajo","Pereira, La 41","10000","11111","10463","2023-12-02"
"Ajo","Pereira, Mercasa","10889","12778","11843","2023-12-02"
"Ajo","San Gil (Santander)","12000","12000","12000","2023-12-02"
"Ajo","Tibasosa (Boyacá), Coomproriente","5600","6600","6025","2023-12-02"
"Ajo","Tunja, Complejo de Servicios del Sur","5500","6000","5758","2023-12-02"
"Ajo","Túquerres (Nariño)","9000","9500","9083","2023-12-02"
"Ajo","Villavicencio, CAV","8000","9000","8417","2023-12-02"
"Ajo","Yopal (Casanare)","8500","8750","8625","2023-12-02"
"Ajo importado","Arauca (Arauca)","8000","8700","8350","2023-12-02"
"Ajo importado","Armenia, Mercar","9000","9500","9167","2023-12-02"
"Ajo importado","Barranquilla, Barranquillita","7600","8200","7856","2023-12-02"
"Ajo importado","Barranquilla, Granabastos","7600","8000","7778","2023-12-02"
"Ajo importado","Bogotá, D.C., Corabastos","6800","8000","7617","2023-12-02"
"Ajo importado","Bucaramanga, Centroabastos","8000","8200","8050","2023-12-02"
"Ajo importado","Buenaventura (Valle del Cauca)","8200","9000","8650","2023-12-02"
"Ajo importado","Cali, Cavasa","7200","8000","7588","2023-12-02"
"Ajo importado","Cali, Santa Elena","7500","8000","7875","2023-12-02"
"Ajo importado","Cartagena, Bazurto","7500","8000","7542","2023-12-02"
"Ajo importado","Cartago (Valle del Cauca)","7500","8500","8067","2023-12-02"
"Ajo importado","Cúcuta, Cenabastos","9000","9000","9000","2023-12-02"
"Ajo importado","Ibagué, Plaza La 21","7000","8500","7806","2023-12-02"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","7600","7544","2023-12-02"
"Ajo importado","Manizales, Centro Galerías","8500","9000","8833","2023-12-02"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7500","7800","7638","2023-12-02"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7200","7500","7350","2023-12-02"
"Ajo importado","Montería, Mercado del Sur","7000","7500","7108","2023-12-02"
"Ajo importado","Neiva, Surabastos","6500","8000","7102","2023-12-02"
"Ajo importado","Palmira (Valle del Cauca)","8000","8500","8113","2023-12-02"
"Ajo importado","Pasto, El Potrerillo","8000","9000","8167","2023-12-02"
"Ajo importado","Pereira, La 41","8500","9500","9000","2023-12-02"
"Ajo importado","Pereira, Mercasa","7600","8800","8200","2023-12-02"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8800","9000","8950","2023-12-02"
"Ajo importado","Sincelejo, Nuevo Mercado","7200","7500","7367","2023-12-02"
"Ajo importado","Tuluá (Valle del Cauca)","7200","9000","8350","2023-12-02"
"Ajo importado","Valledupar, Mercabastos","7500","8000","7717","2023-12-02"
"Apio","Arauca (Arauca)","2250","2500","2438","2023-12-02"
"Apio","Armenia, Mercar","1000","1000","1000","2023-12-02"
"Apio","Barranquilla, Barranquillita","1400","1500","1489","2023-12-02"
"Apio","Barranquilla, Granabastos","1400","1500","1475","2023-12-02"
"Apio","Bogotá, D.C., Corabastos","1000","2100","1536","2023-12-02"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-12-02"
"Apio","Cali, Cavasa","1294","1471","1401","2023-12-02"
"Apio","Cali, Santa Elena","1059","1176","1137","2023-12-02"
"Apio","Cartagena, Bazurto","1500","1600","1539","2023-12-02"
"Apio","Cartago (Valle del Cauca)","1920","2240","2053","2023-12-02"
"Apio","Chiquinquirá (Boyacá)","750","900","833","2023-12-02"
"Apio","Cúcuta, Cenabastos","2000","2333","2250","2023-12-02"
"Apio","Duitama (Boyacá), Mercaplaza","750","900","850","2023-12-02"
"Apio","Ibagué, Plaza La 21","1440","2240","1822","2023-12-02"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2625","2023-12-02"
"Apio","Manizales, Centro Galerías","1600","1920","1733","2023-12-02"
"Apio","Marinilla (Antioquia)","300","400","371","2023-12-02"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","896","2023-12-02"
"Apio","Medellín, Plaza Minorista ""José María Villa""","500","1000","660","2023-12-02"
"Apio","Montería, Mercado del Sur","1000","1200","1100","2023-12-02"
"Apio","Neiva, Surabastos","1700","2000","1858","2023-12-02"
"Apio","Palmira (Valle del Cauca)","1833","2000","1931","2023-12-02"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-12-02"
"Apio","Pereira, La 41","2000","2250","2097","2023-12-02"
"Apio","Pereira, Mercasa","1667","2333","2111","2023-12-02"
"Apio","Rionegro (Antioquia)","700","1000","850","2023-12-02"
"Apio","Santa Marta (Magdalena)","1600","2133","1913","2023-12-02"
"Apio","Sincelejo, Nuevo Mercado","1000","1100","1008","2023-12-02"
"Apio","Tibasosa (Boyacá), Coomproriente","1100","1200","1150","2023-12-02"
"Apio","Tuluá (Valle del Cauca)","1833","2167","1993","2023-12-02"
"Apio","Tunja, Complejo de Servicios del Sur","750","1200","900","2023-12-02"
"Apio","Valledupar, Mercabastos","1667","2000","1806","2023-12-02"
"Apio","Villavicencio, CAV","2000","2400","2067","2023-12-02"
"Arveja verde en vaina","Arauca (Arauca)","6304","7283","6723","2023-12-02"
"Arveja verde en vaina","Armenia, Mercar","4400","4800","4667","2023-12-02"
"Arveja verde en vaina","Barranquilla, Barranquillita","9000","9000","9000","2023-12-02"
"Arveja verde en vaina","Barranquilla, Granabastos","8900","9000","8967","2023-12-02"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6800","7800","7378","2023-12-02"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5300","6000","5714","2023-12-02"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6400","6033","2023-12-02"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6800","6400","2023-12-02"
"Arveja verde en vaina","Cúcuta, Cenabastos","8500","9000","8656","2023-12-02"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6400","6600","6467","2023-12-02"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5000","5000","5000","2023-12-02"
"Arveja verde en vaina","El Santuario (Antioquia)","5500","6000","5750","2023-12-02"
"Arveja verde en vaina","Ibagué, Plaza La 21","4800","5800","5484","2023-12-02"
"Arveja verde en vaina","La Ceja (Antioquia)","4500","5000","4917","2023-12-02"
"Arveja verde en vaina","Manizales, Centro Galerías","5500","6000","5833","2023-12-02"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","5000","6200","5579","2023-12-02"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5200","6300","5833","2023-12-02"
"Arveja verde en vaina","Neiva, Surabastos","5600","7200","6045","2023-12-02"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5600","5800","5700","2023-12-02"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5600","7333","6553","2023-12-02"
"Arveja verde en vaina","Pereira, La 41","5200","6000","5640","2023-12-02"
"Arveja verde en vaina","Pereira, Mercasa","4800","6560","5370","2023-12-02"
"Arveja verde en vaina","Rionegro (Antioquia)","5500","6000","5683","2023-12-02"
"Arveja verde en vaina","San Gil (Santander)","6400","6400","6400","2023-12-02"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4875","2023-12-02"
"Arveja verde en vaina","Socorro (Santander)","6800","6800","6800","2023-12-02"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5000","5000","2023-12-02"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","6000","6400","6150","2023-12-02"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","6800","6420","2023-12-02"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5400","6400","5750","2023-12-02"
"Arveja verde en vaina","Villavicencio, CAV","6000","7000","6350","2023-12-02"
"Arveja verde en vaina","Yopal (Casanare)","5833","5896","5865","2023-12-02"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5400","7200","6393","2023-12-02"
"Arveja verde en vaina pastusa","Cali, Cavasa","5600","5600","5600","2023-12-02"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5200","5600","5433","2023-12-02"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5200","5600","5450","2023-12-02"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","6000","5353","2023-12-02"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4800","5200","4883","2023-12-02"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","5000","5600","5288","2023-12-02"
"Berenjena","Barranquilla, Barranquillita","2500","2700","2544","2023-12-02"
"Berenjena","Bogotá, D.C., Corabastos","2500","3800","3358","2023-12-02"
"Berenjena","Manizales, Centro Galerías","2500","3000","2750","2023-12-02"
"Berenjena","Medellín, Central Mayorista de Antioquia","3000","3300","3198","2023-12-02"
"Berenjena","Montería, Mercado del Sur","1846","2000","1897","2023-12-02"
"Berenjena","Pereira, Mercasa","3500","3500","3500","2023-12-02"
"Berenjena","Sincelejo, Nuevo Mercado","1600","2000","1800","2023-12-02"
"Brócoli","Armenia, Mercar","1600","2000","1733","2023-12-02"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-12-02"
"Brócoli","Barranquilla, Granabastos","7800","7900","7833","2023-12-02"
"Brócoli","Bogotá, D.C., Corabastos","1700","2500","1987","2023-12-02"
"Brócoli","Bucaramanga, Centroabastos","4700","5000","4942","2023-12-02"
"Brócoli","Cali, Santa Elena","2000","2400","2250","2023-12-02"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-12-02"
"Brócoli","Chiquinquirá (Boyacá)","1500","2000","1750","2023-12-02"
"Brócoli","Cúcuta, Cenabastos","5500","6000","5917","2023-12-02"
"Brócoli","Duitama (Boyacá), Mercaplaza","2000","2200","2067","2023-12-02"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1667","2023-12-02"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1167","1333","1222","2023-12-02"
"Brócoli","Manizales, Centro Galerías","2667","3333","3111","2023-12-02"
"Brócoli","Marinilla (Antioquia)","700","1200","933","2023-12-02"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","3300","2769","2023-12-02"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2000","3000","2608","2023-12-02"
"Brócoli","Neiva, Surabastos","3600","5000","4600","2023-12-02"
"Brócoli","Palmira (Valle del Cauca)","2250","2500","2347","2023-12-02"
"Brócoli","Pamplona (Norte de Santander)","4000","4000","4000","2023-12-02"
"Brócoli","Pasto, El Potrerillo","1500","2000","1833","2023-12-02"
"Brócoli","Pereira, Mercasa","2000","2400","2167","2023-12-02"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","3000","2875","2023-12-02"
"Brócoli","Tunja, Complejo de Servicios del Sur","1700","2500","2011","2023-12-02"
"Brócoli","Túquerres (Nariño)","1000","1250","1139","2023-12-02"
"Brócoli","Villavicencio, CAV","2800","2933","2867","2023-12-02"
"Calabacín","Bogotá, D.C., Corabastos","450","750","602","2023-12-02"
"Calabacín","Bucaramanga, Centroabastos","1400","1500","1475","2023-12-02"
"Calabacín","Duitama (Boyacá), Mercaplaza","750","900","817","2023-12-02"
"Calabacín","Medellín, Central Mayorista de Antioquia","1500","2000","1754","2023-12-02"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1700","2200","1950","2023-12-02"
"Calabacín","Tibasosa (Boyacá), Coomproriente","650","750","719","2023-12-02"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","750","658","2023-12-02"
"Calabaza","Bogotá, D.C., Corabastos","320","400","377","2023-12-02"
"Calabaza","Cúcuta, Cenabastos","667","1000","815","2023-12-02"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1100","1013","2023-12-02"
"Calabaza","Villavicencio, CAV","1000","1250","1146","2023-12-02"
"Cebolla cabezona blanca","Arauca (Arauca)","3438","3958","3667","2023-12-02"
"Cebolla cabezona blanca","Armenia, Mercar","2800","3000","2867","2023-12-02"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","3580","4600","3931","2023-12-02"
"Cebolla cabezona blanca","Barranquilla, Granabastos","3540","4700","3937","2023-12-02"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","3400","4200","3725","2023-12-02"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","3200","3700","3461","2023-12-02"
"Cebolla cabezona blanca","Cartagena, Bazurto","3700","4500","4008","2023-12-02"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","4063","4271","4177","2023-12-02"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","3400","3600","3567","2023-12-02"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","3400","3600","3498","2023-12-02"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","3400","3600","3467","2023-12-02"
"Cebolla cabezona blanca","Florencia (Caquetá)","4200","4300","4267","2023-12-02"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","3800","4800","4062","2023-12-02"
"Cebolla cabezona blanca","Manizales, Centro Galerías","3600","4400","4050","2023-12-02"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","3750","4583","3969","2023-12-02"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","3542","4479","3954","2023-12-02"
"Cebolla cabezona blanca","Montería, Mercado del Sur","3600","4800","4405","2023-12-02"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","3200","4000","3633","2023-12-02"
"Cebolla cabezona blanca","Pereira, La 41","3960","4200","4097","2023-12-02"
"Cebolla cabezona blanca","Pereira, Mercasa","3760","4400","4085","2023-12-02"
"Cebolla cabezona blanca","Rionegro (Antioquia)","3750","4583","4073","2023-12-02"
"Cebolla cabezona blanca","San Gil (Santander)","3600","4400","3950","2023-12-02"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","3600","4440","3944","2023-12-02"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3800","4600","4064","2023-12-02"
"Cebolla cabezona blanca","Socorro (Santander)","3600","3600","3600","2023-12-02"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","3000","4000","3488","2023-12-02"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","3300","4000","3608","2023-12-02"
"Cebolla cabezona blanca","Valledupar, Mercabastos","3600","4800","4039","2023-12-02"
"Cebolla cabezona blanca","Villavicencio, CAV","3400","4400","3842","2023-12-02"
"Cebolla cabezona blanca","Yopal (Casanare)","4583","4583","4583","2023-12-02"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","4271","4375","4299","2023-12-02"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","4063","4167","4082","2023-12-02"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","3438","3854","3646","2023-12-02"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","3300","4400","3929","2023-12-02"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","3958","4167","4076","2023-12-02"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","3696","3913","3804","2023-12-02"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","3333","3750","3429","2023-12-02"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","3958","4688","4362","2023-12-02"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2800","2725","2023-12-02"
"Cebolla cabezona roja","Barranquilla, Granabastos","2333","2378","2348","2023-12-02"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2100","2800","2485","2023-12-02"
"Cebolla cabezona roja","Cartagena, Bazurto","2000","2000","2000","2023-12-02"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2400","2800","2663","2023-12-02"
"Cebolla cabezona roja","Florencia (Caquetá)","3100","3200","3167","2023-12-02"
"Cebolla cabezona roja","Neiva, Surabastos","2444","2889","2586","2023-12-02"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2503","2023-12-02"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2875","3191","3096","2023-12-02"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1778","2000","1852","2023-12-02"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2200","2400","2350","2023-12-02"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2000","2600","2344","2023-12-02"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2264","2023-12-02"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2667","2345","2023-12-02"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2292","2500","2430","2023-12-02"
"Cebolla cabezona roja importada","Cali, Cavasa","2333","2444","2375","2023-12-02"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2609","2609","2609","2023-12-02"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2065","2174","2162","2023-12-02"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2468","2023-12-02"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2391","2500","2414","2023-12-02"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2609","2609","2609","2023-12-02"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","1979","1918","2023-12-02"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2609","2674","2626","2023-12-02"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2609","2717","2623","2023-12-02"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2717","2663","2023-12-02"
"Cebolla junca","Arauca (Arauca)","2148","2593","2361","2023-12-02"
"Cebolla junca","Armenia, Mercar","2000","2000","2000","2023-12-02"
"Cebolla junca","Bucaramanga, Centroabastos","1563","1875","1740","2023-12-02"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2000","1813","2023-12-02"
"Cebolla junca","Florencia (Caquetá)","3200","3400","3267","2023-12-02"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2750","3000","2882","2023-12-02"
"Cebolla junca","La Ceja (Antioquia)","2000","3200","2567","2023-12-02"
"Cebolla junca","Manizales, Centro Galerías","1920","2000","1960","2023-12-02"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2353","3200","2903","2023-12-02"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2800","3400","3115","2023-12-02"
"Cebolla junca","Montería, Mercado del Sur","1875","2083","1910","2023-12-02"
"Cebolla junca","Pereira, La 41","1333","1600","1511","2023-12-02"
"Cebolla junca","Pereira, Mercasa","1333","1667","1450","2023-12-02"
"Cebolla junca","Rionegro (Antioquia)","1800","2800","2475","2023-12-02"
"Cebolla junca","Sincelejo, Nuevo Mercado","1520","1680","1607","2023-12-02"
"Cebolla junca","Sonsón (Antioquia)","1500","1571","1536","2023-12-02"
"Cebolla junca","Túquerres (Nariño)","3000","3000","3000","2023-12-02"
"Cebolla junca","Villavicencio, CAV","2000","3000","2556","2023-12-02"
"Cebolla junca","Yopal (Casanare)","2133","2167","2150","2023-12-02"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2333","2833","2594","2023-12-02"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4150","4083","2023-12-02"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1689","1480","2023-12-02"
"Cebolla junca Aquitania","Cali, Santa Elena","1467","1778","1622","2023-12-02"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2228","2023-12-02"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1833","2000","1944","2023-12-02"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2188","1992","2023-12-02"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2333","2083","2023-12-02"
"Cebolla junca Aquitania","San Gil (Santander)","2333","2667","2433","2023-12-02"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2333","2600","2420","2023-12-02"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2333","2333","2023-12-02"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2000","1896","2023-12-02"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","2800","3120","2920","2023-12-02"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1833","2333","2019","2023-12-02"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","1833","1796","2023-12-02"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2333","2104","2023-12-02"
"Cebolla junca Berlín","Barranquilla, Granabastos","1933","2000","1964","2023-12-02"
"Cebolla junca Berlín","Cartagena, Bazurto","2333","2500","2473","2023-12-02"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1875","1774","2023-12-02"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2000","1833","2023-12-02"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1867","1744","2023-12-02"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1375","1500","1453","2023-12-02"
"Cebolla junca pastusa","Pasto, El Potrerillo","1422","1689","1556","2023-12-02"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1511","1689","1611","2023-12-02"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1750","1563","2023-12-02"
"Cebolla junca Tenerife","Cali, Santa Elena","1600","2000","1806","2023-12-02"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1556","1689","1606","2023-12-02"
"Cebolla puerro","Bogotá, D.C., Corabastos","3000","3250","3143","2023-12-02"
"Cebolla puerro","Cúcuta, Cenabastos","5000","5500","5333","2023-12-02"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","4000","3658","2023-12-02"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2625","2023-12-02"
"Cebollín chino","Barranquilla, Barranquillita","9800","10000","9956","2023-12-02"
"Chócolo mazorca","Armenia, Mercar","1071","1143","1107","2023-12-02"
