"X1","X2","X3","X4","X5","Fecha"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","1600","1467","2023-06-17"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1400","1285","2023-06-17"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1300","1300","1300","2023-06-17"
"Cebolla cabezona blanca","Florencia (Caquetá)","1800","1900","1850","2023-06-17"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1800","1513","2023-06-17"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","1538","1635","1571","2023-06-17"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1600","1800","1725","2023-06-17"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1630","1957","1784","2023-06-17"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1500","1800","1638","2023-06-17"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1700","2000","1910","2023-06-17"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1700","1550","2023-06-17"
"Cebolla cabezona blanca","Pereira, La 41","1800","2040","1930","2023-06-17"
"Cebolla cabezona blanca","Pereira, Mercasa","1400","1760","1628","2023-06-17"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1667","1979","1852","2023-06-17"
"Cebolla cabezona blanca","San Gil (Santander)","1400","1700","1529","2023-06-17"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1760","2000","1828","2023-06-17"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1700","1800","1756","2023-06-17"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1300","1250","2023-06-17"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1300","1600","1413","2023-06-17"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1100","1300","1200","2023-06-17"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1400","1800","1592","2023-06-17"
"Cebolla cabezona blanca","Villavicencio, CAV","1400","1700","1583","2023-06-17"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1938","1906","2023-06-17"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1875","2292","2090","2023-06-17"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1667","1979","1836","2023-06-17"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1563","1667","1620","2023-06-17"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1360","1700","1530","2023-06-17"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","1875","1805","2023-06-17"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1625","1771","1672","2023-06-17"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1833","1917","1870","2023-06-17"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1875","2083","1944","2023-06-17"
"Cebolla cabezona roja","Arauca (Arauca)","1540","1960","1713","2023-06-17"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1900","1697","2023-06-17"
"Cebolla cabezona roja","Cartagena, Bazurto","2111","2444","2265","2023-06-17"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1500","1600","1575","2023-06-17"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-06-17"
"Cebolla cabezona roja","Neiva, Surabastos","2556","2667","2648","2023-06-17"
"Cebolla cabezona roja","Pereira, Mercasa","2100","2960","2502","2023-06-17"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2750","2545","2023-06-17"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2111","2222","2210","2023-06-17"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","1600","1800","1625","2023-06-17"
"Cebolla cabezona roja","Valledupar, Mercabastos","1778","2500","2137","2023-06-17"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1778","2500","2134","2023-06-17"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3000","3043","3034","2023-06-17"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2500","2917","2719","2023-06-17"
"Cebolla cabezona roja importada","Cali, Cavasa","2667","2778","2736","2023-06-17"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2826","3152","2998","2023-06-17"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2391","2500","2428","2023-06-17"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2826","2609","2023-06-17"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3000","3200","3083","2023-06-17"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3000","3043","3031","2023-06-17"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1833","2000","1935","2023-06-17"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2000","2000","2000","2023-06-17"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2826","2935","2871","2023-06-17"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3043","3261","3100","2023-06-17"
"Cebolla junca","Arauca (Arauca)","2593","2778","2691","2023-06-17"
"Cebolla junca","Armenia, Mercar","1714","1714","1714","2023-06-17"
"Cebolla junca","Bucaramanga, Centroabastos","1250","1563","1452","2023-06-17"
"Cebolla junca","Cartago (Valle del Cauca)","1920","2560","2227","2023-06-17"
"Cebolla junca","Florencia (Caquetá)","2400","2480","2440","2023-06-17"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","3000","2854","2023-06-17"
"Cebolla junca","La Ceja (Antioquia)","1440","1760","1653","2023-06-17"
"Cebolla junca","Manizales, Centro Galerías","2240","2240","2240","2023-06-17"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","2500","1995","2023-06-17"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2200","2600","2388","2023-06-17"
"Cebolla junca","Montería, Mercado del Sur","1875","2917","2500","2023-06-17"
"Cebolla junca","Pereira, La 41","1733","2000","1867","2023-06-17"
"Cebolla junca","Pereira, Mercasa","1667","2000","1839","2023-06-17"
"Cebolla junca","Rionegro (Antioquia)","1400","2000","1650","2023-06-17"
"Cebolla junca","Sincelejo, Nuevo Mercado","1800","2800","2433","2023-06-17"
"Cebolla junca","Sonsón (Antioquia)","1214","1286","1250","2023-06-17"
"Cebolla junca","Túquerres (Nariño)","2750","3000","2875","2023-06-17"
"Cebolla junca","Villavicencio, CAV","2167","2333","2236","2023-06-17"
"Cebolla junca","Yopal (Casanare)","2333","2500","2417","2023-06-17"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2167","3000","2644","2023-06-17"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4000","4000","2023-06-17"
"Cebolla junca Aquitania","Cali, Cavasa","1867","2000","1986","2023-06-17"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2444","2037","2023-06-17"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2333","2189","2023-06-17"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1333","1333","1333","2023-06-17"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2344","2083","2023-06-17"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2500","2148","2023-06-17"
"Cebolla junca Aquitania","San Gil (Santander)","2333","2667","2500","2023-06-17"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1500","2000","1607","2023-06-17"
"Cebolla junca Aquitania","Socorro (Santander)","2333","2333","2333","2023-06-17"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2000","1979","2023-06-17"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1833","2167","2042","2023-06-17"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1167","1500","1324","2023-06-17"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","1667","1667","2023-06-17"
"Cebolla junca Berlín","Barranquilla, Granabastos","1500","1567","1533","2023-06-17"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2167","2014","2023-06-17"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1250","1563","1305","2023-06-17"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1333","1333","2023-06-17"
"Cebolla junca pastusa","La Unión (Nariño)","1778","2000","1944","2023-06-17"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1750","2083","1901","2023-06-17"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","1778","1644","2023-06-17"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1778","1867","1789","2023-06-17"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2250","2182","2023-06-17"
"Cebolla junca Tenerife","Cali, Santa Elena","2000","2750","2281","2023-06-17"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2222","2017","2023-06-17"
"Cebolla puerro","Bogotá, D.C., Corabastos","2500","3250","2933","2023-06-17"
"Cebolla puerro","Cúcuta, Cenabastos","3500","4000","3750","2023-06-17"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3800","4000","3900","2023-06-17"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3500","3500","2023-06-17"
"Cebollín chino","Barranquilla, Barranquillita","3900","4000","3989","2023-06-17"
"Chócolo mazorca","Armenia, Mercar","1071","1214","1179","2023-06-17"
"Chócolo mazorca","Armenia, Retiro","1000","1214","1119","2023-06-17"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1600","2400","1873","2023-06-17"
"Chócolo mazorca","Bucaramanga, Centroabastos","880","1120","1005","2023-06-17"
