"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Ibagué, Plaza La 21","8000","9000","8556","2023-07-09"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7000","7500","7208","2023-07-09"
"Ajo importado","Manizales, Centro Galerías","8500","10000","9167","2023-07-09"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7000","7500","7265","2023-07-09"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7000","7500","7250","2023-07-09"
"Ajo importado","Montería, Mercado del Sur","7200","7700","7442","2023-07-09"
"Ajo importado","Neiva, Surabastos","7500","9400","8144","2023-07-09"
"Ajo importado","Palmira (Valle del Cauca)","7500","8300","7875","2023-07-09"
"Ajo importado","Pasto, El Potrerillo","7000","7500","7361","2023-07-09"
"Ajo importado","Pereira, La 41","8500","10000","9350","2023-07-09"
"Ajo importado","Pereira, Mercasa","7600","9000","8089","2023-07-09"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7800","8000","7925","2023-07-09"
"Ajo importado","Sincelejo, Nuevo Mercado","7200","7500","7233","2023-07-09"
"Ajo importado","Tuluá (Valle del Cauca)","8000","9000","8550","2023-07-09"
"Ajo importado","Valledupar, Mercabastos","7000","7500","7200","2023-07-09"
"Apio","Arauca (Arauca)","1750","2083","1889","2023-07-09"
"Apio","Armenia, Mercar","1300","1450","1383","2023-07-09"
"Apio","Barranquilla, Barranquillita","1700","1900","1792","2023-07-09"
"Apio","Barranquilla, Granabastos","1700","2000","1825","2023-07-09"
"Apio","Bogotá, D.C., Corabastos","1400","2500","1846","2023-07-09"
"Apio","Bucaramanga, Centroabastos","700","1000","825","2023-07-09"
"Apio","Cali, Cavasa","1529","1765","1699","2023-07-09"
"Apio","Cali, Santa Helena","1471","1765","1637","2023-07-09"
"Apio","Cartagena, Bazurto","1500","2000","1650","2023-07-09"
"Apio","Cartago (Valle del Cauca)","1760","2240","2000","2023-07-09"
"Apio","Chiquinquirá (Boyacá)","900","1000","967","2023-07-09"
"Apio","Cúcuta, Cenabastos","1000","1333","1117","2023-07-09"
"Apio","Ibagué, Plaza La 21","1760","1920","1902","2023-07-09"
"Apio","Ipiales (Nariño), Ipiales somos todos","1750","2000","1944","2023-07-09"
"Apio","Manizales, Centro Galerías","1920","2400","2240","2023-07-09"
"Apio","Marinilla (Antioquia)","400","700","542","2023-07-09"
"Apio","Medellín, Central Mayorista de Antioquia","1000","2000","1553","2023-07-09"
"Apio","Medellín, Plaza Minorista ""José María Villa""","700","1500","973","2023-07-09"
"Apio","Montería, Mercado del Sur","1000","1300","1167","2023-07-09"
"Apio","Neiva, Surabastos","1800","2200","2000","2023-07-09"
"Apio","Palmira (Valle del Cauca)","2083","2500","2292","2023-07-09"
"Apio","Pamplona (Norte de Santander)","1000","1167","1083","2023-07-09"
"Apio","Pereira, La 41","2333","2500","2444","2023-07-09"
"Apio","Pereira, Mercasa","2500","2667","2556","2023-07-09"
"Apio","Rionegro (Antioquia)","800","1200","1000","2023-07-09"
"Apio","Santa Marta (Magdalena)","2333","2533","2413","2023-07-09"
"Apio","Sincelejo, Nuevo Mercado","1200","1600","1350","2023-07-09"
"Apio","Tibasosa (Boyacá), Coomproriente","1100","1250","1219","2023-07-09"
"Apio","Tuluá (Valle del Cauca)","2167","2500","2333","2023-07-09"
"Apio","Tunja, Complejo de Servicios del Sur","1400","1500","1450","2023-07-09"
"Apio","Valledupar, Mercabastos","1667","2333","2044","2023-07-09"
"Apio","Villavicencio, CAV","1800","2800","2458","2023-07-09"
"Arveja verde en vaina","Arauca (Arauca)","5870","6304","6087","2023-07-09"
"Arveja verde en vaina","Armenia, Mercar","6240","6400","6347","2023-07-09"
"Arveja verde en vaina","Barranquilla, Barranquillita","10800","11000","10978","2023-07-09"
"Arveja verde en vaina","Barranquilla, Granabastos","9900","10000","9975","2023-07-09"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6600","8000","7518","2023-07-09"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5200","6800","5778","2023-07-09"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6560","8000","7227","2023-07-09"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","5600","6000","5733","2023-07-09"
"Arveja verde en vaina","Cúcuta, Cenabastos","6000","6500","6125","2023-07-09"
"Arveja verde en vaina","Duitama (Boyacá)","5200","5400","5267","2023-07-09"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","6000","6000","6000","2023-07-09"
"Arveja verde en vaina","El Santuario (Antioquia)","6400","7000","6658","2023-07-09"
"Arveja verde en vaina","Ibagué, Plaza La 21","6000","7200","6476","2023-07-09"
"Arveja verde en vaina","Manizales, Centro Galerías","6500","7000","6875","2023-07-09"
"Arveja verde en vaina","Marinilla (Antioquia)","5000","7000","6083","2023-07-09"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","6000","7400","6520","2023-07-09"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","6000","8000","7000","2023-07-09"
"Arveja verde en vaina","Neiva, Surabastos","6400","7440","7003","2023-07-09"
"Arveja verde en vaina","Palmira (Valle del Cauca)","7000","7000","7000","2023-07-09"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5200","6250","5706","2023-07-09"
"Arveja verde en vaina","Pereira, La 41","6400","7200","6700","2023-07-09"
"Arveja verde en vaina","Pereira, Mercasa","6800","7200","6900","2023-07-09"
"Arveja verde en vaina","Rionegro (Antioquia)","6500","8000","7035","2023-07-09"
"Arveja verde en vaina","San Gil (Santander)","5600","6000","5733","2023-07-09"
"Arveja verde en vaina","San Vicente (Antioquia)","5500","6000","5750","2023-07-09"
"Arveja verde en vaina","Socorro (Santander)","4400","4800","4667","2023-07-09"
"Arveja verde en vaina","Sonsón (Antioquia)","5333","6000","5667","2023-07-09"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5600","6500","6013","2023-07-09"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","6000","7200","6600","2023-07-09"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6400","6092","2023-07-09"
"Arveja verde en vaina","Villavicencio, CAV","7000","8000","7517","2023-07-09"
"Arveja verde en vaina","Yopal (Casanare)","6000","6042","6021","2023-07-09"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6800","7600","7167","2023-07-09"
"Arveja verde en vaina pastusa","Cali, Cavasa","6900","7000","6988","2023-07-09"
"Arveja verde en vaina pastusa","Cali, Santa Helena","6800","7400","7133","2023-07-09"
"Arveja verde en vaina pastusa","La Unión (Nariño)","5600","6000","5700","2023-07-09"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","6800","7000","6933","2023-07-09"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","5000","6000","5642","2023-07-09"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","6000","6200","6129","2023-07-09"
"Berenjena","Barranquilla, Barranquillita","950","1025","989","2023-07-09"
"Berenjena","Bogotá, D.C., Corabastos","2200","2500","2296","2023-07-09"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-07-09"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","2200","1830","2023-07-09"
"Berenjena","Montería, Mercado del Sur","1500","1650","1575","2023-07-09"
"Berenjena","Sincelejo, Nuevo Mercado","1000","1167","1083","2023-07-09"
"Brócoli","Armenia, Mercar","2800","3600","3267","2023-07-09"
"Brócoli","Barranquilla, Barranquillita","6800","7000","6900","2023-07-09"
"Brócoli","Barranquilla, Granabastos","6500","8000","7288","2023-07-09"
"Brócoli","Bogotá, D.C., Corabastos","3500","7500","6262","2023-07-09"
"Brócoli","Bucaramanga, Centroabastos","3500","4200","3988","2023-07-09"
"Brócoli","Cali, Cavasa","2800","3200","2967","2023-07-09"
"Brócoli","Cali, Santa Helena","3000","3500","3083","2023-07-09"
"Brócoli","Chiquinquirá (Boyacá)","2000","2400","2100","2023-07-09"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3417","2023-07-09"
"Brócoli","Duitama (Boyacá)","1800","2000","1867","2023-07-09"
"Brócoli","Ibagué, Plaza La 21","2500","3500","2972","2023-07-09"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1500","2083","1875","2023-07-09"
"Brócoli","Manizales, Centro Galerías","5333","6000","5778","2023-07-09"
"Brócoli","Marinilla (Antioquia)","3000","4000","3667","2023-07-09"
"Brócoli","Medellín, Central Mayorista de Antioquia","4500","5500","5043","2023-07-09"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4000","5500","4513","2023-07-09"
"Brócoli","Neiva, Surabastos","6800","7200","6967","2023-07-09"
"Brócoli","Palmira (Valle del Cauca)","2667","2750","2694","2023-07-09"
"Brócoli","Pamplona (Norte de Santander)","2500","3000","2750","2023-07-09"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-07-09"
"Brócoli","Pereira, Mercasa","2800","3200","2978","2023-07-09"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2000","2700","2363","2023-07-09"
"Brócoli","Tunja, Complejo de Servicios del Sur","2800","3000","2889","2023-07-09"
"Brócoli","Túquerres (Nariño)","1667","1667","1667","2023-07-09"
"Brócoli","Villavicencio, CAV","4667","5333","4867","2023-07-09"
"Calabacín","Bogotá, D.C., Corabastos","900","1100","999","2023-07-09"
"Calabacín","Bucaramanga, Centroabastos","1800","3000","2313","2023-07-09"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","1600","1458","2023-07-09"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1000","1100","1050","2023-07-09"
"Calabacín","Tibasosa (Boyacá), Coomproriente","850","1000","906","2023-07-09"
"Calabacín","Tunja, Complejo de Servicios del Sur","950","1100","1028","2023-07-09"
"Calabaza","Bogotá, D.C., Corabastos","1040","1120","1099","2023-07-09"
"Calabaza","Cúcuta, Cenabastos","667","1111","852","2023-07-09"
"Calabaza","Medellín, Central Mayorista de Antioquia","1300","1500","1415","2023-07-09"
"Calabaza","Villavicencio, CAV","1250","1500","1344","2023-07-09"
"Cebolla cabezona blanca","Arauca (Arauca)","583","625","611","2023-07-09"
"Cebolla cabezona blanca","Armenia, Mercar","800","900","853","2023-07-09"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","700","800","767","2023-07-09"
"Cebolla cabezona blanca","Barranquilla, Granabastos","660","840","765","2023-07-09"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","600","700","673","2023-07-09"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","400","700","588","2023-07-09"
"Cebolla cabezona blanca","Cartagena, Bazurto","800","1000","878","2023-07-09"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","875","979","927","2023-07-09"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","500","1600","950","2023-07-09"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","600","800","696","2023-07-09"
"Cebolla cabezona blanca","Duitama (Boyacá)","640","700","680","2023-07-09"
"Cebolla cabezona blanca","Florencia (Caquetá)","800","800","800","2023-07-09"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","560","960","712","2023-07-09"
"Cebolla cabezona blanca","Ipiales (Nariño), Ipiales somos todos","577","673","609","2023-07-09"
"Cebolla cabezona blanca","Manizales, Centro Galerías","800","1000","925","2023-07-09"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","652","1500","1005","2023-07-09"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","900","1000","950","2023-07-09"
"Cebolla cabezona blanca","Montería, Mercado del Sur","740","900","812","2023-07-09"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","600","800","678","2023-07-09"
"Cebolla cabezona blanca","Pereira, La 41","800","900","837","2023-07-09"
"Cebolla cabezona blanca","Pereira, Mercasa","700","800","740","2023-07-09"
"Cebolla cabezona blanca","Rionegro (Antioquia)","729","979","880","2023-07-09"
"Cebolla cabezona blanca","San Gil (Santander)","600","640","613","2023-07-09"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","760","800","780","2023-07-09"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","800","900","825","2023-07-09"
"Cebolla cabezona blanca","Socorro (Santander)","600","640","627","2023-07-09"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","400","460","423","2023-07-09"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","440","540","493","2023-07-09"
"Cebolla cabezona blanca","Valledupar, Mercabastos","600","800","692","2023-07-09"
"Cebolla cabezona blanca","Villavicencio, CAV","600","800","700","2023-07-09"
"Cebolla cabezona blanca","Yopal (Casanare)","729","833","781","2023-07-09"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","875","1146","1021","2023-07-09"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","667","938","806","2023-07-09"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","479","729","607","2023-07-09"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","520","700","611","2023-07-09"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","563","729","643","2023-07-09"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1875","2604","2285","2023-07-09"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","521","625","574","2023-07-09"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","729","938","833","2023-07-09"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","625","833","764","2023-07-09"
"Cebolla cabezona roja","Arauca (Arauca)","1400","1600","1533","2023-07-09"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1222","1422","1304","2023-07-09"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1800","1708","2023-07-09"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1556","1435","2023-07-09"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1354","2083","1784","2023-07-09"
"Cebolla cabezona roja","Florencia (Caquetá)","1700","1700","1700","2023-07-09"
"Cebolla cabezona roja","Neiva, Surabastos","1778","1889","1792","2023-07-09"
"Cebolla cabezona roja","Pereira, Mercasa","1600","1800","1671","2023-07-09"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","2000","1767","2023-07-09"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","1444","1389","2023-07-09"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1531","2023-07-09"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1524","2023-07-09"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1625","1708","1665","2023-07-09"
"Cebolla cabezona roja importada","Cali, Cavasa","1489","1511","1500","2023-07-09"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1377","2023-07-09"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1522","1739","1623","2023-07-09"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2100","2300","2170","2023-07-09"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1600","1840","1705","2023-07-09"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1208","1313","1260","2023-07-09"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1304","2065","1748","2023-07-09"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1848","1891","1865","2023-07-09"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1783","1957","1865","2023-07-09"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1320","1245","2023-07-09"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1739","1913","1801","2023-07-09"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1848","1957","1944","2023-07-09"
"Cebolla junca","Arauca (Arauca)","1000","1481","1198","2023-07-09"
"Cebolla junca","Armenia, Mercar","1786","2143","1952","2023-07-09"
"Cebolla junca","Bucaramanga, Centroabastos","469","1094","717","2023-07-09"
"Cebolla junca","Cartago (Valle del Cauca)","2400","2560","2480","2023-07-09"
"Cebolla junca","Florencia (Caquetá)","1200","1280","1240","2023-07-09"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1250","1500","1417","2023-07-09"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1480","2023-07-09"
"Cebolla junca","Manizales, Centro Galerías","1600","1920","1760","2023-07-09"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1941","2700","2297","2023-07-09"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2400","2900","2560","2023-07-09"
"Cebolla junca","Montería, Mercado del Sur","2083","2667","2306","2023-07-09"
"Cebolla junca","Pereira, La 41","1600","2000","1844","2023-07-09"
"Cebolla junca","Pereira, Mercasa","1600","1867","1696","2023-07-09"
"Cebolla junca","Rionegro (Antioquia)","1300","1600","1410","2023-07-09"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1107","2023-07-09"
"Cebolla junca","Sonsón (Antioquia)","1071","1071","1071","2023-07-09"
"Cebolla junca","Túquerres (Nariño)","1250","1500","1292","2023-07-09"
"Cebolla junca","Villavicencio, CAV","1000","1167","1083","2023-07-09"
"Cebolla junca","Yopal (Casanare)","1000","1100","1050","2023-07-09"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","833","1667","1240","2023-07-09"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3200","3250","3225","2023-07-09"
"Cebolla junca Aquitania","Cali, Cavasa","889","1111","965","2023-07-09"
"Cebolla junca Aquitania","Cali, Santa Helena","1022","1111","1081","2023-07-09"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1000","1167","1067","2023-07-09"
"Cebolla junca Aquitania","Duitama (Boyacá)","833","867","844","2023-07-09"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","875","1094","983","2023-07-09"
"Cebolla junca Aquitania","Neiva, Surabastos","833","1167","1015","2023-07-09"
"Cebolla junca Aquitania","San Gil (Santander)","1167","1233","1189","2023-07-09"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1067","1467","1267","2023-07-09"
"Cebolla junca Aquitania","Socorro (Santander)","1067","1167","1133","2023-07-09"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","767","833","825","2023-07-09"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","833","933","864","2023-07-09"
"Cebolla junca Aquitania","Valledupar, Mercabastos","833","1167","972","2023-07-09"
"Cebolla junca Berlín","Barranquilla, Barranquillita","933","1167","1056","2023-07-09"
"Cebolla junca Berlín","Barranquilla, Granabastos","900","1133","989","2023-07-09"
"Cebolla junca Berlín","Cartagena, Bazurto","1167","1667","1352","2023-07-09"
"Cebolla junca Berlín","Cúcuta, Cenabastos","625","781","658","2023-07-09"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","781","781","781","2023-07-09"
"Cebolla junca Berlín","Valledupar, Mercabastos","833","1333","995","2023-07-09"
"Cebolla junca pastusa","La Unión (Nariño)","978","1111","1056","2023-07-09"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","833","1000","901","2023-07-09"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","889","789","2023-07-09"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1067","1111","1094","2023-07-09"
"Cebolla junca Tenerife","Cali, Cavasa","1100","1250","1213","2023-07-09"
"Cebolla junca Tenerife","Cali, Santa Helena","1250","1250","1250","2023-07-09"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1022","1111","1100","2023-07-09"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1604","2023-07-09"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3750","3250","2023-07-09"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","3000","2293","2023-07-09"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-07-09"
"Cebollín chino","Barranquilla, Barranquillita","4700","5000","4833","2023-07-09"
"Chócolo mazorca","Armenia, Mercar","757","886","821","2023-07-09"
"Chócolo mazorca","Armenia, Retiro","786","800","793","2023-07-09"
"Chócolo mazorca","Barranquilla, Barranquillita","844","933","885","2023-07-09"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1200","1600","1377","2023-07-09"
"Chócolo mazorca","Bucaramanga, Centroabastos","720","880","817","2023-07-09"
