"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Tibasosa (Boyacá), Coomproriente","600","700","656","2023-02-19"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","767","2023-02-19"
"Ahuyama","Tunja, Complejo de Servicios del Sur","625","688","667","2023-02-19"
"Ahuyama","Valledupar, Mercabastos","460","560","500","2023-02-19"
"Ahuyama","Valledupar, Mercado Nuevo","440","540","506","2023-02-19"
"Ahuyama","Yopal (Casanare)","500","500","500","2023-02-19"
"Ahuyamín (Sakata)","Arauca (Arauca)","900","1200","1047","2023-02-19"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1900","2400","2026","2023-02-19"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","1000","1100","1045","2023-02-19"
"Ahuyamín (Sakata)","Duitama (Boyacá)","900","1000","933","2023-02-19"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1760","1760","1760","2023-02-19"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1800","2000","1933","2023-02-19"
"Ahuyamín (Sakata)","Neiva, Surabastos","1600","2400","2052","2023-02-19"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1300","1067","2023-02-19"
"Ahuyamín (Sakata)","San Gil (Santander)","900","1000","933","2023-02-19"
"Ahuyamín (Sakata)","Tibasosa (Boyacá), Coomproriente","800","860","838","2023-02-19"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1040","987","2023-02-19"
"Ahuyamín (Sakata)","Villavicencio, CAV","2000","2600","2288","2023-02-19"
"Ahuyamín (Sakata)","Yopal (Casanare)","900","920","910","2023-02-19"
"Ají topito dulce","Barranquilla, Barranquillita","3750","4500","4088","2023-02-19"
"Ají topito dulce","Cartagena, Bazurto","4000","5000","4556","2023-02-19"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2200","2050","2023-02-19"
"Ají topito dulce","Montería, Mercado del Sur","3000","3325","3167","2023-02-19"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3000","3500","3188","2023-02-19"
"Ajo","Bogotá, D.C., Corabastos","10000","12000","10867","2023-02-19"
"Ajo","Chiquinquirá (Boyacá)","3500","4000","3767","2023-02-19"
"Ajo","Cúcuta, Cenabastos","2000","2500","2325","2023-02-19"
"Ajo","Duitama (Boyacá)","3600","3800","3667","2023-02-19"
"Ajo","Ipiales (Nariño), Ipiales somos todos","8500","8500","8500","2023-02-19"
"Ajo","Manizales, Centro Galerías","6875","8125","7500","2023-02-19"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","8000","7615","2023-02-19"
"Ajo","Pamplona (Norte de Santander)","2500","2500","2500","2023-02-19"
"Ajo","Pasto, El Potrerillo","6000","7000","6417","2023-02-19"
"Ajo","Pereira, La 41","6111","6667","6481","2023-02-19"
"Ajo","Pereira, Mercasa","7222","8000","7694","2023-02-19"
"Ajo","San Gil (Santander)","4000","4200","4067","2023-02-19"
"Ajo","Tibasosa (Boyacá), Coomproriente","3000","3600","3325","2023-02-19"
"Ajo","Tunja, Complejo de Servicios del Sur","2900","3200","3058","2023-02-19"
"Ajo","Túquerres (Nariño)","8500","9000","8917","2023-02-19"
"Ajo","Villavicencio, CAV","4500","5500","5104","2023-02-19"
"Ajo importado","Arauca (Arauca)","6000","6500","6150","2023-02-19"
"Ajo importado","Armenia, Mercar","6500","7000","6767","2023-02-19"
"Ajo importado","Barranquilla, Barranquillita","5000","5500","5242","2023-02-19"
"Ajo importado","Barranquilla, Granabastos","5400","5500","5467","2023-02-19"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6500","6159","2023-02-19"
"Ajo importado","Bucaramanga, Centroabastos","5400","6000","5756","2023-02-19"
"Ajo importado","Buenaventura (Valle del Cauca)","6200","6500","6417","2023-02-19"
"Ajo importado","Cali, Cavasa","5500","6000","5756","2023-02-19"
"Ajo importado","Cali, Santa Helena","5300","5500","5400","2023-02-19"
"Ajo importado","Cartagena, Bazurto","5200","5800","5456","2023-02-19"
"Ajo importado","Cartago (Valle del Cauca)","6500","7000","6683","2023-02-19"
"Ajo importado","Cúcuta, Cenabastos","5500","5500","5500","2023-02-19"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6778","2023-02-19"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6000","6000","6000","2023-02-19"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6667","2023-02-19"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-02-19"
"Ajo importado","Montería, Mercado del Sur","5300","5500","5458","2023-02-19"
"Ajo importado","Neiva, Surabastos","5500","6500","5956","2023-02-19"
"Ajo importado","Palmira (Valle del Cauca)","5500","6200","5813","2023-02-19"
"Ajo importado","Pasto, El Potrerillo","5800","6200","5972","2023-02-19"
"Ajo importado","Pereira, La 41","6000","7000","6550","2023-02-19"
"Ajo importado","Pereira, Mercasa","5600","6000","5867","2023-02-19"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6300","6038","2023-02-19"
"Ajo importado","Sincelejo, Nuevo Mercado","5400","5500","5492","2023-02-19"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7500","6917","2023-02-19"
"Ajo importado","Valledupar, Mercabastos","5500","5700","5533","2023-02-19"
"Apio","Arauca (Arauca)","2083","2083","2083","2023-02-19"
"Apio","Armenia, Mercar","800","950","875","2023-02-19"
"Apio","Barranquilla, Barranquillita","1100","1400","1275","2023-02-19"
"Apio","Barranquilla, Granabastos","1300","1500","1392","2023-02-19"
"Apio","Bogotá, D.C., Corabastos","400","700","494","2023-02-19"
"Apio","Bucaramanga, Centroabastos","750","800","763","2023-02-19"
"Apio","Cali, Cavasa","1059","1294","1201","2023-02-19"
"Apio","Cali, Santa Helena","824","941","882","2023-02-19"
"Apio","Cartagena, Bazurto","1200","1500","1283","2023-02-19"
"Apio","Cartago (Valle del Cauca)","1200","1280","1227","2023-02-19"
"Apio","Chiquinquirá (Boyacá)","650","750","708","2023-02-19"
"Apio","Cúcuta, Cenabastos","1133","1667","1350","2023-02-19"
"Apio","Duitama (Boyacá)","750","850","813","2023-02-19"
"Apio","Ibagué, Plaza La 21","800","1120","978","2023-02-19"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","3500","2667","2023-02-19"
"Apio","Manizales, Centro Galerías","1280","1600","1440","2023-02-19"
"Apio","Marinilla (Antioquia)","500","700","608","2023-02-19"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","933","2023-02-19"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","942","2023-02-19"
"Apio","Montería, Mercado del Sur","1000","1300","1167","2023-02-19"
"Apio","Neiva, Surabastos","1200","1600","1417","2023-02-19"
"Apio","Palmira (Valle del Cauca)","1500","1667","1639","2023-02-19"
"Apio","Pamplona (Norte de Santander)","1250","1500","1375","2023-02-19"
"Apio","Pereira, La 41","1500","1667","1556","2023-02-19"
"Apio","Pereira, Mercasa","1167","1833","1549","2023-02-19"
"Apio","Rionegro (Antioquia)","800","1100","953","2023-02-19"
"Apio","Santa Marta (Magdalena)","1333","1467","1393","2023-02-19"
"Apio","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-02-19"
"Apio","Tibasosa (Boyacá), Coomproriente","700","750","725","2023-02-19"
"Apio","Tuluá (Valle del Cauca)","1333","1500","1389","2023-02-19"
"Apio","Tunja, Complejo de Servicios del Sur","650","800","729","2023-02-19"
"Apio","Valledupar, Mercabastos","1333","2000","1589","2023-02-19"
"Apio","Villavicencio, CAV","1500","2000","1744","2023-02-19"
"Arveja verde en vaina","Armenia, Mercar","3600","4640","4151","2023-02-19"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","8200","8033","2023-02-19"
"Arveja verde en vaina","Barranquilla, Granabastos","5900","6500","6225","2023-02-19"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4000","6600","5228","2023-02-19"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4000","5200","4338","2023-02-19"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5200","6000","5733","2023-02-19"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","3600","3300","2023-02-19"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4479","2023-02-19"
"Arveja verde en vaina","Duitama (Boyacá)","3200","3400","3325","2023-02-19"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3200","3500","3425","2023-02-19"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","4000","3458","2023-02-19"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","5200","4156","2023-02-19"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4000","3758","2023-02-19"
"Arveja verde en vaina","Manizales, Centro Galerías","4000","4500","4342","2023-02-19"
"Arveja verde en vaina","Marinilla (Antioquia)","2500","3600","3117","2023-02-19"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","4200","3510","2023-02-19"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3200","4200","3667","2023-02-19"
"Arveja verde en vaina","Neiva, Surabastos","3200","4800","4068","2023-02-19"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4080","5600","4823","2023-02-19"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3000","3600","3181","2023-02-19"
"Arveja verde en vaina","Pereira, La 41","3840","4400","4020","2023-02-19"
"Arveja verde en vaina","Pereira, Mercasa","3840","4800","4280","2023-02-19"
"Arveja verde en vaina","Rionegro (Antioquia)","2600","3500","3050","2023-02-19"
"Arveja verde en vaina","San Gil (Santander)","4800","4960","4853","2023-02-19"
"Arveja verde en vaina","San Vicente (Antioquia)","2500","2800","2650","2023-02-19"
"Arveja verde en vaina","Socorro (Santander)","4400","4800","4667","2023-02-19"
"Arveja verde en vaina","Sonsón (Antioquia)","2667","3000","2817","2023-02-19"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","3600","4000","3788","2023-02-19"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","5200","4800","2023-02-19"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3200","3600","3433","2023-02-19"
"Arveja verde en vaina","Villavicencio, CAV","4200","5600","4700","2023-02-19"
"Arveja verde en vaina","Yopal (Casanare)","4375","4479","4427","2023-02-19"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4000","5200","4561","2023-02-19"
"Arveja verde en vaina pastusa","Cali, Cavasa","4400","4800","4613","2023-02-19"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4600","5600","5067","2023-02-19"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4850","2023-02-19"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3900","4800","4267","2023-02-19"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4500","4700","4588","2023-02-19"
"Berenjena","Barranquilla, Barranquillita","950","1000","981","2023-02-19"
"Berenjena","Bogotá, D.C., Corabastos","3200","3500","3301","2023-02-19"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-02-19"
"Berenjena","Medellín, Central Mayorista de Antioquia","3000","3300","3119","2023-02-19"
"Berenjena","Montería, Mercado del Sur","1750","1750","1750","2023-02-19"
"Berenjena","Sincelejo, Nuevo Mercado","1250","1333","1317","2023-02-19"
"Brócoli","Armenia, Mercar","1400","2000","1733","2023-02-19"
"Brócoli","Barranquilla, Barranquillita","6000","6000","6000","2023-02-19"
"Brócoli","Barranquilla, Granabastos","5500","6000","5750","2023-02-19"
"Brócoli","Bogotá, D.C., Corabastos","1200","3000","2178","2023-02-19"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","3375","2023-02-19"
"Brócoli","Cali, Cavasa","2400","2500","2448","2023-02-19"
"Brócoli","Cali, Santa Helena","1600","1800","1767","2023-02-19"
"Brócoli","Chiquinquirá (Boyacá)","1400","1600","1500","2023-02-19"
"Brócoli","Cúcuta, Cenabastos","4000","6000","4500","2023-02-19"
"Brócoli","Duitama (Boyacá)","1700","1900","1800","2023-02-19"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1556","2023-02-19"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1167","1667","1350","2023-02-19"
"Brócoli","Manizales, Centro Galerías","2667","4000","3444","2023-02-19"
"Brócoli","Marinilla (Antioquia)","500","800","617","2023-02-19"
"Brócoli","Medellín, Central Mayorista de Antioquia","900","1300","1081","2023-02-19"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1200","1600","1400","2023-02-19"
"Brócoli","Neiva, Surabastos","3600","4000","3733","2023-02-19"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1611","2023-02-19"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-02-19"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-02-19"
"Brócoli","Pereira, Mercasa","2000","2400","2067","2023-02-19"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2200","2500","2350","2023-02-19"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2000","1892","2023-02-19"
"Brócoli","Túquerres (Nariño)","1667","1833","1708","2023-02-19"
"Brócoli","Villavicencio, CAV","3200","3333","3274","2023-02-19"
"Calabacín","Bogotá, D.C., Corabastos","1250","1600","1353","2023-02-19"
"Calabacín","Bucaramanga, Centroabastos","1000","2000","1588","2023-02-19"
"Calabacín","Duitama (Boyacá)","1150","1200","1167","2023-02-19"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1000","925","2023-02-19"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1100","1350","1219","2023-02-19"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1500","1383","2023-02-19"
"Calabaza","Bogotá, D.C., Corabastos","320","520","407","2023-02-19"
"Calabaza","Cúcuta, Cenabastos","1444","1778","1625","2023-02-19"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","775","2023-02-19"
"Calabaza","Villavicencio, CAV","500","750","640","2023-02-19"
"Cebolla cabezona blanca","Arauca (Arauca)","1667","2188","1823","2023-02-19"
"Cebolla cabezona blanca","Armenia, Mercar","1800","2100","1978","2023-02-19"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2100","2400","2205","2023-02-19"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1880","2000","1938","2023-02-19"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","2000","1858","2023-02-19"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1800","1900","1831","2023-02-19"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2400","2142","2023-02-19"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1875","2083","2042","2023-02-19"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1600","2200","1925","2023-02-19"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1800","2000","1900","2023-02-19"
"Cebolla cabezona blanca","Duitama (Boyacá)","1600","1700","1633","2023-02-19"
"Cebolla cabezona blanca","Florencia (Caquetá)","2200","2200","2200","2023-02-19"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2000","1864","2023-02-19"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2000","2200","2050","2023-02-19"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1800","2391","2094","2023-02-19"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2300","2900","2567","2023-02-19"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2000","2240","2090","2023-02-19"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1800","2000","1856","2023-02-19"
"Cebolla cabezona blanca","Pereira, La 41","1900","2100","1983","2023-02-19"
"Cebolla cabezona blanca","Pereira, Mercasa","1600","2200","1832","2023-02-19"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2083","2292","2228","2023-02-19"
"Cebolla cabezona blanca","San Gil (Santander)","1700","1900","1783","2023-02-19"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2700","2260","2023-02-19"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1900","2200","2076","2023-02-19"
"Cebolla cabezona blanca","Socorro (Santander)","1700","1800","1733","2023-02-19"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1400","1800","1613","2023-02-19"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1700","1525","2023-02-19"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2400","2067","2023-02-19"
"Cebolla cabezona blanca","Villavicencio, CAV","2000","2400","2108","2023-02-19"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2083","2083","2023-02-19"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1833","1979","1913","2023-02-19"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1667","1875","1745","2023-02-19"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1563","1771","1693","2023-02-19"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","2000","1805","2023-02-19"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1667","2083","1883","2023-02-19"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1604","1875","1753","2023-02-19"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1739","1957","1848","2023-02-19"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1458","1563","1510","2023-02-19"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1458","1563","1516","2023-02-19"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1354","1458","1372","2023-02-19"
"Cebolla cabezona roja","Arauca (Arauca)","1600","2200","1817","2023-02-19"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1333","1444","1375","2023-02-19"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1800","1757","2023-02-19"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1444","1389","2023-02-19"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1354","1458","1406","2023-02-19"
"Cebolla cabezona roja","Florencia (Caquetá)","2200","2200","2200","2023-02-19"
"Cebolla cabezona roja","Neiva, Surabastos","1667","1889","1819","2023-02-19"
"Cebolla cabezona roja","Pereira, Mercasa","1600","1800","1628","2023-02-19"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","1875","1682","2023-02-19"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1333","1333","1333","2023-02-19"
"Cebolla cabezona roja","Valledupar, Mercabastos","1222","1625","1421","2023-02-19"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1222","1625","1418","2023-02-19"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1542","1583","1555","2023-02-19"
"Cebolla cabezona roja importada","Cali, Cavasa","1556","1667","1611","2023-02-19"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1413","1413","1413","2023-02-19"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1630","1564","2023-02-19"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1560","1660","1595","2023-02-19"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1250","1354","1290","2023-02-19"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1739","1848","1812","2023-02-19"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1696","1739","1725","2023-02-19"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1739","1679","2023-02-19"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1300","1320","1310","2023-02-19"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1739","1679","2023-02-19"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1674","1848","1752","2023-02-19"
"Cebolla junca","Arauca (Arauca)","1852","2593","2167","2023-02-19"
"Cebolla junca","Armenia, Mercar","1571","1643","1595","2023-02-19"
"Cebolla junca","Bucaramanga, Centroabastos","1500","1875","1691","2023-02-19"
"Cebolla junca","Cartago (Valle del Cauca)","1440","1600","1547","2023-02-19"
"Cebolla junca","Florencia (Caquetá)","2080","2120","2100","2023-02-19"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2500","2263","2023-02-19"
"Cebolla junca","La Ceja (Antioquia)","800","1120","967","2023-02-19"
"Cebolla junca","Manizales, Centro Galerías","1120","1600","1360","2023-02-19"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1738","2023-02-19"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1850","2023-02-19"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1965","2023-02-19"
"Cebolla junca","Pereira, La 41","933","1000","978","2023-02-19"
"Cebolla junca","Pereira, Mercasa","867","1000","939","2023-02-19"
"Cebolla junca","Rionegro (Antioquia)","1200","1500","1304","2023-02-19"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","800","800","2023-02-19"
"Cebolla junca","Sonsón (Antioquia)","857","929","893","2023-02-19"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2125","2023-02-19"
"Cebolla junca","Villavicencio, CAV","1667","1833","1715","2023-02-19"
"Cebolla junca","Yopal (Casanare)","1667","1733","1700","2023-02-19"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2333","1854","2023-02-19"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3000","3200","3121","2023-02-19"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1467","1350","2023-02-19"
"Cebolla junca Aquitania","Cali, Santa Helena","1422","1556","1496","2023-02-19"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-02-19"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1300","2023-02-19"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1563","1875","1684","2023-02-19"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1833","1623","2023-02-19"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2067","1967","2023-02-19"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1867","2000","1987","2023-02-19"
"Cebolla junca Aquitania","Socorro (Santander)","1833","1900","1856","2023-02-19"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1500","1667","1542","2023-02-19"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","1600","1486","2023-02-19"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","2000","1741","2023-02-19"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2167","2108","2023-02-19"
"Cebolla junca Berlín","Barranquilla, Granabastos","2000","2133","2064","2023-02-19"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2833","2449","2023-02-19"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1563","1530","2023-02-19"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","2000","1708","2023-02-19"
"Cebolla junca pastusa","La Unión (Nariño)","1422","1556","1489","2023-02-19"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1458","1326","2023-02-19"
"Cebolla junca pastusa","Pasto, El Potrerillo","1333","1556","1422","2023-02-19"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1467","1556","1528","2023-02-19"
"Cebolla junca Tenerife","Cali, Cavasa","1500","1750","1643","2023-02-19"
"Cebolla junca Tenerife","Cali, Santa Helena","1500","1750","1656","2023-02-19"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1517","2023-02-19"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2250","1825","2023-02-19"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3500","3083","2023-02-19"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2346","2023-02-19"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3000","3000","2023-02-19"
"Cebollín chino","Barranquilla, Barranquillita","6000","7000","6333","2023-02-19"
"Chócolo mazorca","Armenia, Mercar","857","857","857","2023-02-19"
"Chócolo mazorca","Armenia, Retiro","786","800","793","2023-02-19"
"Chócolo mazorca","Barranquilla, Barranquillita","889","933","900","2023-02-19"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1600","1455","2023-02-19"
"Chócolo mazorca","Bucaramanga, Centroabastos","960","1120","1048","2023-02-19"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","1071","874","2023-02-19"
"Chócolo mazorca","Cali, Cavasa","571","929","729","2023-02-19"
"Chócolo mazorca","Cali, Santa Helena","786","1000","905","2023-02-19"
