"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Palmira (Valle del Cauca)","700","800","788","2023-02-12"
"Ahuyama","Pamplona (Norte de Santander)","1000","1000","1000","2023-02-12"
"Ahuyama","Pereira, La 41","800","1000","900","2023-02-12"
"Ahuyama","Pereira, Mercasa","700","1100","900","2023-02-12"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1000","1040","1005","2023-02-12"
"Ahuyama","Rionegro (Antioquia)","800","1000","883","2023-02-12"
"Ahuyama","San Gil (Santander)","700","800","767","2023-02-12"
"Ahuyama","Sincelejo, Nuevo Mercado","480","500","498","2023-02-12"
"Ahuyama","Socorro (Santander)","700","800","767","2023-02-12"
"Ahuyama","Sogamoso (Boyacá)","600","650","619","2023-02-12"
"Ahuyama","Tuluá (Valle del Cauca)","700","800","767","2023-02-12"
"Ahuyama","Tunja, Complejo de Servicios del Sur","688","781","722","2023-02-12"
"Ahuyama","Valledupar, Mercabastos","480","500","494","2023-02-12"
"Ahuyama","Valledupar, Mercado Nuevo","500","500","500","2023-02-12"
"Ahuyama","Yopal (Casanare)","500","500","500","2023-02-12"
"Ahuyamín (Sakata)","Arauca (Arauca)","900","1200","1067","2023-02-12"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1900","2000","1930","2023-02-12"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","920","1120","1023","2023-02-12"
"Ahuyamín (Sakata)","Duitama (Boyacá)","900","1000","940","2023-02-12"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1680","1680","1680","2023-02-12"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1800","2000","1900","2023-02-12"
"Ahuyamín (Sakata)","Neiva, Surabastos","1600","2000","1823","2023-02-12"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-02-12"
"Ahuyamín (Sakata)","San Gil (Santander)","800","1000","883","2023-02-12"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","900","855","2023-02-12"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","920","1000","979","2023-02-12"
"Ahuyamín (Sakata)","Villavicencio, CAV","2000","2200","2125","2023-02-12"
"Ahuyamín (Sakata)","Yopal (Casanare)","800","800","800","2023-02-12"
"Ají topito dulce","Barranquilla, Barranquillita","4000","4825","4446","2023-02-12"
"Ají topito dulce","Cartagena, Bazurto","4000","5000","4500","2023-02-12"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2500","2223","2023-02-12"
"Ají topito dulce","Montería, Mercado del Sur","3000","3250","3083","2023-02-12"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2750","3000","2979","2023-02-12"
"Ajo","Bogotá, D.C., Corabastos","11000","12000","11875","2023-02-12"
"Ajo","Chiquinquirá (Boyacá)","2500","3500","3067","2023-02-12"
"Ajo","Cúcuta, Cenabastos","1600","2500","2175","2023-02-12"
"Ajo","Duitama (Boyacá)","3600","4000","3800","2023-02-12"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","8500","8000","2023-02-12"
"Ajo","Manizales, Centro Galerías","6875","8125","7500","2023-02-12"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","9000","8438","2023-02-12"
"Ajo","Pamplona (Norte de Santander)","2000","2500","2283","2023-02-12"
"Ajo","Pasto, El Potrerillo","6000","7000","6500","2023-02-12"
"Ajo","Pereira, La 41","6111","6667","6481","2023-02-12"
"Ajo","Pereira, Mercasa","6667","8333","7620","2023-02-12"
"Ajo","San Gil (Santander)","2800","4200","3467","2023-02-12"
"Ajo","Sogamoso (Boyacá)","3200","3600","3450","2023-02-12"
"Ajo","Tunja, Complejo de Servicios del Sur","3000","3500","3167","2023-02-12"
"Ajo","Túquerres (Nariño)","8000","9000","8375","2023-02-12"
"Ajo","Villavicencio, CAV","5000","6000","5625","2023-02-12"
"Ajo importado","Arauca (Arauca)","6500","6700","6633","2023-02-12"
"Ajo importado","Armenia, Mercar","6500","7000","6767","2023-02-12"
"Ajo importado","Barranquilla, Barranquillita","5000","5500","5192","2023-02-12"
"Ajo importado","Barranquilla, Granabastos","5300","5500","5444","2023-02-12"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6500","6274","2023-02-12"
"Ajo importado","Bucaramanga, Centroabastos","5400","6000","5600","2023-02-12"
"Ajo importado","Buenaventura (Valle del Cauca)","6500","6700","6600","2023-02-12"
"Ajo importado","Cali, Cavasa","5500","6200","5844","2023-02-12"
"Ajo importado","Cali, Santa Helena","5000","5500","5267","2023-02-12"
"Ajo importado","Cartagena, Bazurto","5200","5200","5200","2023-02-12"
"Ajo importado","Cartago (Valle del Cauca)","6500","7000","6667","2023-02-12"
"Ajo importado","Cúcuta, Cenabastos","5500","5500","5500","2023-02-12"
"Ajo importado","Ibagué, Plaza La 21","6500","7000","6756","2023-02-12"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5500","6000","5900","2023-02-12"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6708","2023-02-12"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-02-12"
"Ajo importado","Montería, Mercado del Sur","5300","6000","5700","2023-02-12"
"Ajo importado","Neiva, Surabastos","5500","6500","5888","2023-02-12"
"Ajo importado","Palmira (Valle del Cauca)","5500","6000","5725","2023-02-12"
"Ajo importado","Pasto, El Potrerillo","5200","5700","5506","2023-02-12"
"Ajo importado","Pereira, La 41","6000","7000","6500","2023-02-12"
"Ajo importado","Pereira, Mercasa","5600","6400","5950","2023-02-12"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6000","6500","6188","2023-02-12"
"Ajo importado","Sincelejo, Nuevo Mercado","5400","5500","5483","2023-02-12"
"Ajo importado","Tuluá (Valle del Cauca)","6000","6500","6333","2023-02-12"
"Ajo importado","Valledupar, Mercabastos","5300","5500","5456","2023-02-12"
"Apio","Arauca (Arauca)","2083","2167","2139","2023-02-12"
"Apio","Armenia, Mercar","800","1050","933","2023-02-12"
"Apio","Barranquilla, Barranquillita","1200","1400","1258","2023-02-12"
"Apio","Barranquilla, Granabastos","1300","1500","1400","2023-02-12"
"Apio","Bogotá, D.C., Corabastos","300","1200","631","2023-02-12"
"Apio","Bucaramanga, Centroabastos","750","800","764","2023-02-12"
"Apio","Cali, Cavasa","1176","1294","1270","2023-02-12"
"Apio","Cali, Santa Helena","941","1059","1000","2023-02-12"
"Apio","Cartagena, Bazurto","1200","1500","1317","2023-02-12"
"Apio","Cartago (Valle del Cauca)","1440","1520","1453","2023-02-12"
"Apio","Chiquinquirá (Boyacá)","700","750","717","2023-02-12"
"Apio","Cúcuta, Cenabastos","1333","2000","1633","2023-02-12"
"Apio","Duitama (Boyacá)","800","850","833","2023-02-12"
"Apio","Ibagué, Plaza La 21","960","1600","1316","2023-02-12"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3500","2750","2023-02-12"
"Apio","Manizales, Centro Galerías","1440","1760","1560","2023-02-12"
"Apio","Marinilla (Antioquia)","500","700","600","2023-02-12"
"Apio","Medellín, Central Mayorista de Antioquia","700","1100","994","2023-02-12"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","967","2023-02-12"
"Apio","Montería, Mercado del Sur","1100","1300","1192","2023-02-12"
"Apio","Neiva, Surabastos","1400","1700","1558","2023-02-12"
"Apio","Palmira (Valle del Cauca)","1500","1833","1694","2023-02-12"
"Apio","Pamplona (Norte de Santander)","1500","1500","1500","2023-02-12"
"Apio","Pereira, La 41","1333","1833","1528","2023-02-12"
"Apio","Pereira, Mercasa","1333","2000","1694","2023-02-12"
"Apio","Rionegro (Antioquia)","900","1600","1215","2023-02-12"
"Apio","Santa Marta (Magdalena)","1333","1667","1513","2023-02-12"
"Apio","Sincelejo, Nuevo Mercado","1000","1100","1017","2023-02-12"
"Apio","Sogamoso (Boyacá)","900","900","900","2023-02-12"
"Apio","Tuluá (Valle del Cauca)","1500","1667","1556","2023-02-12"
"Apio","Tunja, Complejo de Servicios del Sur","800","1000","889","2023-02-12"
"Apio","Valledupar, Mercabastos","1467","2000","1706","2023-02-12"
"Apio","Villavicencio, CAV","1500","1800","1678","2023-02-12"
"Arveja verde en vaina","Armenia, Mercar","4000","4640","4338","2023-02-12"
"Arveja verde en vaina","Barranquilla, Barranquillita","6800","7000","6978","2023-02-12"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","6200","6075","2023-02-12"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","4800","7000","5701","2023-02-12"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4800","5600","5175","2023-02-12"
"Arveja verde en vaina","Cartago (Valle del Cauca)","6000","6400","6067","2023-02-12"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4000","4400","4133","2023-02-12"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","6000","5271","2023-02-12"
"Arveja verde en vaina","Duitama (Boyacá)","4400","4600","4467","2023-02-12"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2500","2500","2500","2023-02-12"
"Arveja verde en vaina","El Santuario (Antioquia)","2600","3000","2796","2023-02-12"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","5000","4456","2023-02-12"
"Arveja verde en vaina","La Ceja (Antioquia)","2800","3600","3183","2023-02-12"
"Arveja verde en vaina","Manizales, Centro Galerías","5400","5500","5467","2023-02-12"
"Arveja verde en vaina","Marinilla (Antioquia)","2500","4000","2967","2023-02-12"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2200","4100","2967","2023-02-12"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2200","4000","3117","2023-02-12"
"Arveja verde en vaina","Neiva, Surabastos","3680","6000","4847","2023-02-12"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4900","5600","5283","2023-02-12"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","5000","4373","2023-02-12"
"Arveja verde en vaina","Pereira, La 41","5600","5600","5600","2023-02-12"
"Arveja verde en vaina","Pereira, Mercasa","5200","5600","5300","2023-02-12"
"Arveja verde en vaina","Rionegro (Antioquia)","3200","4600","4000","2023-02-12"
"Arveja verde en vaina","San Gil (Santander)","4800","6000","5320","2023-02-12"
"Arveja verde en vaina","San Vicente (Antioquia)","2000","2500","2250","2023-02-12"
"Arveja verde en vaina","Socorro (Santander)","5200","5600","5333","2023-02-12"
"Arveja verde en vaina","Sogamoso (Boyacá)","6000","6400","6125","2023-02-12"
"Arveja verde en vaina","Sonsón (Antioquia)","3300","3500","3408","2023-02-12"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5600","6000","5933","2023-02-12"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3800","4600","4158","2023-02-12"
"Arveja verde en vaina","Villavicencio, CAV","4800","6000","5642","2023-02-12"
"Arveja verde en vaina","Yopal (Casanare)","4896","5000","4948","2023-02-12"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","7000","5849","2023-02-12"
"Arveja verde en vaina pastusa","Cali, Cavasa","5200","5600","5488","2023-02-12"
"Arveja verde en vaina pastusa","Cali, Santa Helena","4800","5600","5167","2023-02-12"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3800","4000","3950","2023-02-12"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3000","4400","3700","2023-02-12"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4200","4900","4625","2023-02-12"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4500","5400","4975","2023-02-12"
"Berenjena","Barranquilla, Barranquillita","950","1050","981","2023-02-12"
"Berenjena","Bogotá, D.C., Corabastos","3000","3500","3335","2023-02-12"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-02-12"
"Berenjena","Medellín, Central Mayorista de Antioquia","2300","3000","2667","2023-02-12"
"Berenjena","Montería, Mercado del Sur","1625","1750","1710","2023-02-12"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1600","1441","2023-02-12"
"Brócoli","Armenia, Mercar","2000","2400","2267","2023-02-12"
"Brócoli","Barranquilla, Barranquillita","5800","6000","5978","2023-02-12"
"Brócoli","Barranquilla, Granabastos","5200","6000","5513","2023-02-12"
"Brócoli","Bogotá, D.C., Corabastos","1000","6000","3367","2023-02-12"
"Brócoli","Bucaramanga, Centroabastos","5000","7000","5438","2023-02-12"
"Brócoli","Cali, Cavasa","2400","2500","2442","2023-02-12"
"Brócoli","Cali, Santa Helena","1600","1800","1700","2023-02-12"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1700","2023-02-12"
"Brócoli","Cúcuta, Cenabastos","5500","7000","6083","2023-02-12"
"Brócoli","Duitama (Boyacá)","1700","1800","1750","2023-02-12"
"Brócoli","Ibagué, Plaza La 21","1500","3000","2111","2023-02-12"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1917","2023-02-12"
"Brócoli","Manizales, Centro Galerías","4000","4667","4444","2023-02-12"
"Brócoli","Marinilla (Antioquia)","500","1000","725","2023-02-12"
"Brócoli","Medellín, Central Mayorista de Antioquia","1000","1500","1181","2023-02-12"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1300","1500","1400","2023-02-12"
"Brócoli","Neiva, Surabastos","3600","6000","5217","2023-02-12"
"Brócoli","Palmira (Valle del Cauca)","1500","1833","1667","2023-02-12"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-02-12"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-02-12"
"Brócoli","Pereira, Mercasa","2400","3200","2700","2023-02-12"
"Brócoli","Sogamoso (Boyacá)","2500","2800","2650","2023-02-12"
"Brócoli","Tunja, Complejo de Servicios del Sur","2200","2700","2444","2023-02-12"
"Brócoli","Túquerres (Nariño)","1250","1667","1479","2023-02-12"
"Brócoli","Villavicencio, CAV","3200","4333","3793","2023-02-12"
"Calabacín","Bogotá, D.C., Corabastos","1500","1750","1590","2023-02-12"
"Calabacín","Bucaramanga, Centroabastos","1600","2600","2144","2023-02-12"
"Calabacín","Duitama (Boyacá)","1100","1150","1125","2023-02-12"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","900","802","2023-02-12"
"Calabacín","Sogamoso (Boyacá)","750","850","825","2023-02-12"
"Calabacín","Tunja, Complejo de Servicios del Sur","1400","1500","1483","2023-02-12"
"Calabaza","Bogotá, D.C., Corabastos","320","480","371","2023-02-12"
"Calabaza","Cúcuta, Cenabastos","1778","2444","2028","2023-02-12"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","842","2023-02-12"
"Calabaza","Villavicencio, CAV","600","750","688","2023-02-12"
"Cebolla cabezona blanca","Arauca (Arauca)","1667","2000","1847","2023-02-12"
"Cebolla cabezona blanca","Armenia, Mercar","2000","2100","2033","2023-02-12"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2120","2200","2177","2023-02-12"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2160","2240","2203","2023-02-12"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2000","2200","2104","2023-02-12"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1900","2200","1984","2023-02-12"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2400","2200","2023-02-12"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2292","2458","2351","2023-02-12"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1800","2200","2050","2023-02-12"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1900","2000","1931","2023-02-12"
"Cebolla cabezona blanca","Duitama (Boyacá)","1600","1800","1700","2023-02-12"
"Cebolla cabezona blanca","Florencia (Caquetá)","2300","2300","2300","2023-02-12"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1800","2240","2016","2023-02-12"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2200","2600","2388","2023-02-12"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2000","2391","2201","2023-02-12"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2900","2433","2023-02-12"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2000","2200","2125","2023-02-12"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1800","2000","1917","2023-02-12"
"Cebolla cabezona blanca","Pereira, La 41","2120","2300","2203","2023-02-12"
"Cebolla cabezona blanca","Pereira, Mercasa","1960","2300","2120","2023-02-12"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1979","2292","2196","2023-02-12"
"Cebolla cabezona blanca","San Gil (Santander)","1800","2000","1867","2023-02-12"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2200","2400","2310","2023-02-12"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2100","2280","2160","2023-02-12"
"Cebolla cabezona blanca","Socorro (Santander)","1800","1900","1833","2023-02-12"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1800","2200","2000","2023-02-12"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1800","2000","1900","2023-02-12"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2200","2400","2283","2023-02-12"
"Cebolla cabezona blanca","Villavicencio, CAV","2000","2400","2242","2023-02-12"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2188","2135","2023-02-12"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2188","2292","2240","2023-02-12"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1979","2188","2117","2023-02-12"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1958","2083","2000","2023-02-12"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2000","2400","2121","2023-02-12"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1813","2083","1966","2023-02-12"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1979","2292","2122","2023-02-12"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1458","1563","1510","2023-02-12"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1458","1563","1492","2023-02-12"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1319","2023-02-12"
"Cebolla cabezona roja","Arauca (Arauca)","1700","1700","1700","2023-02-12"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1289","1378","1336","2023-02-12"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1600","1800","1772","2023-02-12"
"Cebolla cabezona roja","Cartagena, Bazurto","1289","1333","1311","2023-02-12"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1354","1458","1415","2023-02-12"
"Cebolla cabezona roja","Florencia (Caquetá)","2300","2300","2300","2023-02-12"
"Cebolla cabezona roja","Neiva, Surabastos","1778","1889","1796","2023-02-12"
"Cebolla cabezona roja","Pereira, Mercasa","1600","1700","1633","2023-02-12"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1489","1875","1682","2023-02-12"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1222","1222","1222","2023-02-12"
"Cebolla cabezona roja","Valledupar, Mercabastos","1111","1750","1407","2023-02-12"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1111","1750","1400","2023-02-12"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1542","1667","1599","2023-02-12"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1489","1450","2023-02-12"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1316","2023-02-12"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1413","1522","1480","2023-02-12"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1560","1600","1593","2023-02-12"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1250","1354","1279","2023-02-12"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1739","1826","1774","2023-02-12"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1630","1739","1717","2023-02-12"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1522","1739","1655","2023-02-12"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1260","1213","2023-02-12"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1587","1696","1647","2023-02-12"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1696","1848","1774","2023-02-12"
"Cebolla junca","Arauca (Arauca)","1852","2037","1975","2023-02-12"
"Cebolla junca","Armenia, Mercar","1714","2000","1865","2023-02-12"
"Cebolla junca","Bucaramanga, Centroabastos","1469","1875","1592","2023-02-12"
"Cebolla junca","Cartago (Valle del Cauca)","1520","1600","1587","2023-02-12"
"Cebolla junca","Florencia (Caquetá)","2000","2160","2080","2023-02-12"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2500","2458","2023-02-12"
"Cebolla junca","La Ceja (Antioquia)","800","1120","953","2023-02-12"
"Cebolla junca","Manizales, Centro Galerías","1120","1600","1360","2023-02-12"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1500","2000","1851","2023-02-12"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2100","1817","2023-02-12"
"Cebolla junca","Montería, Mercado del Sur","1583","2167","1833","2023-02-12"
"Cebolla junca","Pereira, La 41","933","1000","978","2023-02-12"
"Cebolla junca","Pereira, Mercasa","800","1200","989","2023-02-12"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1360","2023-02-12"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1000","933","2023-02-12"
"Cebolla junca","Sonsón (Antioquia)","1143","1286","1196","2023-02-12"
"Cebolla junca","Túquerres (Nariño)","2250","2500","2375","2023-02-12"
"Cebolla junca","Villavicencio, CAV","1833","2000","1896","2023-02-12"
"Cebolla junca","Yopal (Casanare)","1733","1800","1767","2023-02-12"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2000","2333","2181","2023-02-12"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2650","2700","2683","2023-02-12"
"Cebolla junca Aquitania","Cali, Cavasa","1467","1778","1676","2023-02-12"
"Cebolla junca Aquitania","Cali, Santa Helena","1333","1556","1444","2023-02-12"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-02-12"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1300","2023-02-12"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1563","1813","1664","2023-02-12"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","2333","1829","2023-02-12"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2133","2067","2023-02-12"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","1900","1760","2023-02-12"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2067","2022","2023-02-12"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1500","1500","1500","2023-02-12"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1400","1667","1494","2023-02-12"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","2000","1750","2023-02-12"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2133","2167","2158","2023-02-12"
"Cebolla junca Berlín","Barranquilla, Granabastos","2067","2167","2106","2023-02-12"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2333","2215","2023-02-12"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1875","1702","2023-02-12"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-02-12"
"Cebolla junca Berlín","Valledupar, Mercabastos","1500","2167","1833","2023-02-12"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1333","1333","2023-02-12"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1250","1500","1375","2023-02-12"
"Cebolla junca pastusa","Pasto, El Potrerillo","1556","1556","1556","2023-02-12"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1467","1511","1506","2023-02-12"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1922","2023-02-12"
"Cebolla junca Tenerife","Cali, Santa Helena","1350","1850","1631","2023-02-12"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1467","1689","1567","2023-02-12"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2250","1931","2023-02-12"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3750","3229","2023-02-12"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2500","2190","2023-02-12"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-02-12"
"Cebollín chino","Barranquilla, Barranquillita","5800","6000","5911","2023-02-12"
"Chócolo mazorca","Armenia, Mercar","900","929","914","2023-02-12"
"Chócolo mazorca","Armenia, Retiro","900","929","914","2023-02-12"
"Chócolo mazorca","Barranquilla, Barranquillita","889","1111","1037","2023-02-12"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1600","1422","2023-02-12"
"Chócolo mazorca","Bucaramanga, Centroabastos","1120","1280","1214","2023-02-12"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1000","1429","1245","2023-02-12"
"Chócolo mazorca","Cali, Cavasa","857","1357","1124","2023-02-12"
"Chócolo mazorca","Cali, Santa Helena","1286","1286","1286","2023-02-12"
