"X1","X2","X3","X4","X5","Fecha"
"Ajo","Pereira, Mercasa","6667","8000","7556","2023-12-31"
"Ajo","San Gil (Santander)","4200","4500","4400","2023-12-31"
"Ajo","Tibasosa (Boyacá), Coomproriente","3200","3200","3200","2023-12-31"
"Ajo","Tunja, Complejo de Servicios del Sur","3200","3500","3338","2023-12-31"
"Ajo","Túquerres (Nariño)","8000","9000","8500","2023-12-31"
"Ajo","Villavicencio, CAV","4500","5500","5083","2023-12-31"
"Ajo","Yopal (Casanare)","5250","5500","5375","2023-12-31"
"Ajo importado","Arauca (Arauca)","9900","10500","10260","2023-12-31"
"Ajo importado","Armenia, Mercar","9200","9800","9489","2023-12-31"
"Ajo importado","Barranquilla, Barranquillita","8500","9000","8675","2023-12-31"
"Ajo importado","Barranquilla, Granabastos","8700","8800","8744","2023-12-31"
"Ajo importado","Bogotá, D.C., Corabastos","10000","10000","10000","2023-12-31"
"Ajo importado","Bucaramanga, Centroabastos","8500","9000","8792","2023-12-31"
"Ajo importado","Buenaventura (Valle del Cauca)","9200","9500","9333","2023-12-31"
"Ajo importado","Cali, Cavasa","8300","8500","8450","2023-12-31"
"Ajo importado","Cali, Santa Elena","8000","8500","8375","2023-12-31"
"Ajo importado","Cartagena, Bazurto","8500","9500","8625","2023-12-31"
"Ajo importado","Cartago (Valle del Cauca)","9500","10000","9767","2023-12-31"
"Ajo importado","Cúcuta, Cenabastos","9500","10000","9750","2023-12-31"
"Ajo importado","Ibagué, Plaza La 21","10000","11000","10167","2023-12-31"
"Ajo importado","Ipiales (Nariño), Ipiales Somos Todos","8500","8500","8500","2023-12-31"
"Ajo importado","Manizales, Centro Galerías","10000","10500","10167","2023-12-31"
"Ajo importado","Medellín, Central Mayorista de Antioquia","8500","8800","8650","2023-12-31"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","8200","8400","8300","2023-12-31"
"Ajo importado","Montería, Mercado del Sur","8200","8600","8450","2023-12-31"
"Ajo importado","Neiva, Surabastos","9000","10000","9675","2023-12-31"
"Ajo importado","Palmira (Valle del Cauca)","8500","9000","8650","2023-12-31"
"Ajo importado","Pasto, El Potrerillo","8000","9500","8662","2023-12-31"
"Ajo importado","Pereira, La 41","9600","10200","9933","2023-12-31"
"Ajo importado","Pereira, Mercasa","8500","9000","8789","2023-12-31"
"Ajo importado","Popayán, Plaza de Mercado del Barrio Bolívar","9000","9500","9162","2023-12-31"
"Ajo importado","Sincelejo, Nuevo Mercado","8200","8500","8375","2023-12-31"
"Ajo importado","Tuluá (Valle del Cauca)","9400","9500","9450","2023-12-31"
"Ajo importado","Valledupar, Mercabastos","8600","8800","8722","2023-12-31"
"Apio","Arauca (Arauca)","2083","2500","2389","2023-12-31"
"Apio","Armenia, Mercar","1500","1600","1533","2023-12-31"
"Apio","Barranquilla, Barranquillita","2000","2100","2025","2023-12-31"
"Apio","Barranquilla, Granabastos","2300","2400","2375","2023-12-31"
"Apio","Bogotá, D.C., Corabastos","1700","2000","1921","2023-12-31"
"Apio","Bucaramanga, Centroabastos","1300","1500","1396","2023-12-31"
"Apio","Cali, Cavasa","2059","2118","2067","2023-12-31"
"Apio","Cali, Santa Elena","1765","2353","2078","2023-12-31"
"Apio","Cartagena, Bazurto","2000","2500","2264","2023-12-31"
"Apio","Cartago (Valle del Cauca)","2720","3040","2880","2023-12-31"
"Apio","Chiquinquirá (Boyacá)","1250","1500","1317","2023-12-31"
"Apio","Cúcuta, Cenabastos","2000","2000","2000","2023-12-31"
"Apio","Ibagué, Plaza La 21","1440","1920","1680","2023-12-31"
"Apio","Ipiales (Nariño), Ipiales Somos Todos","1500","2000","1800","2023-12-31"
"Apio","Manizales, Centro Galerías","2400","3040","2773","2023-12-31"
"Apio","Marinilla (Antioquia)","500","600","550","2023-12-31"
"Apio","Medellín, Central Mayorista de Antioquia","1000","1500","1302","2023-12-31"
"Apio","Medellín, Plaza Minorista ""José María Villa""","1000","1200","1100","2023-12-31"
"Apio","Montería, Mercado del Sur","1300","2500","1800","2023-12-31"
"Apio","Neiva, Surabastos","2000","2500","2367","2023-12-31"
"Apio","Palmira (Valle del Cauca)","3000","3333","3153","2023-12-31"
"Apio","Pamplona (Norte de Santander)","1500","1500","1500","2023-12-31"
"Apio","Pereira, La 41","3000","3500","3306","2023-12-31"
"Apio","Pereira, Mercasa","2667","3500","3139","2023-12-31"
"Apio","Rionegro (Antioquia)","1200","1300","1250","2023-12-31"
"Apio","Santa Marta (Magdalena)","2000","2267","2133","2023-12-31"
"Apio","Sincelejo, Nuevo Mercado","1500","2000","1775","2023-12-31"
"Apio","Tibasosa (Boyacá), Coomproriente","1000","1000","1000","2023-12-31"
"Apio","Tuluá (Valle del Cauca)","2500","3333","2917","2023-12-31"
"Apio","Tunja, Complejo de Servicios del Sur","1400","1500","1443","2023-12-31"
"Apio","Valledupar, Mercabastos","2000","2667","2278","2023-12-31"
"Apio","Villavicencio, CAV","1800","2000","1933","2023-12-31"
"Arveja verde en vaina","Arauca (Arauca)","2826","3587","3188","2023-12-31"
"Arveja verde en vaina","Armenia, Mercar","3200","3520","3413","2023-12-31"
"Arveja verde en vaina","Barranquilla, Barranquillita","8000","8000","8000","2023-12-31"
"Arveja verde en vaina","Barranquilla, Granabastos","9800","10000","9867","2023-12-31"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3200","3800","3442","2023-12-31"
"Arveja verde en vaina","Bucaramanga, Centroabastos","2000","4700","2925","2023-12-31"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4640","4640","4640","2023-12-31"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","2000","3400","2700","2023-12-31"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4300","2023-12-31"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","3500","3800","3650","2023-12-31"
"Arveja verde en vaina","El Santuario (Antioquia)","3500","3800","3650","2023-12-31"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","4000","3450","2023-12-31"
"Arveja verde en vaina","La Ceja (Antioquia)","3500","4500","4125","2023-12-31"
"Arveja verde en vaina","Manizales, Centro Galerías","3700","4500","4188","2023-12-31"
"Arveja verde en vaina","Marinilla (Antioquia)","3700","3800","3725","2023-12-31"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","2800","4200","3378","2023-12-31"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3800","4000","3900","2023-12-31"
"Arveja verde en vaina","Neiva, Surabastos","2800","4400","3620","2023-12-31"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2700","3000","2862","2023-12-31"
"Arveja verde en vaina","Pamplona (Norte de Santander)","4000","4583","4203","2023-12-31"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3440","2023-12-31"
"Arveja verde en vaina","Pereira, Mercasa","3600","4000","3760","2023-12-31"
"Arveja verde en vaina","Rionegro (Antioquia)","4000","4500","4250","2023-12-31"
"Arveja verde en vaina","San Gil (Santander)","4160","4400","4320","2023-12-31"
"Arveja verde en vaina","San Vicente (Antioquia)","3700","4000","3875","2023-12-31"
"Arveja verde en vaina","Socorro (Santander)","3760","4000","3920","2023-12-31"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","3600","3600","3600","2023-12-31"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","4800","4200","2023-12-31"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","1800","3000","2412","2023-12-31"
"Arveja verde en vaina","Villavicencio, CAV","2800","3600","3250","2023-12-31"
"Arveja verde en vaina","Yopal (Casanare)","3333","3333","3333","2023-12-31"
"Arveja verde en vaina pastusa","Cali, Cavasa","3200","3200","3200","2023-12-31"
"Arveja verde en vaina pastusa","Cali, Santa Elena","3400","3600","3433","2023-12-31"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","2400","4000","3040","2023-12-31"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2200","2800","2500","2023-12-31"
"Arveja verde en vaina pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","2400","2500","2412","2023-12-31"
"Berenjena","Barranquilla, Barranquillita","975","1000","992","2023-12-31"
"Berenjena","Bogotá, D.C., Corabastos","2000","2000","2000","2023-12-31"
"Berenjena","Manizales, Centro Galerías","2500","3000","2833","2023-12-31"
"Berenjena","Medellín, Central Mayorista de Antioquia","2000","2200","2100","2023-12-31"
"Berenjena","Montería, Mercado del Sur","2500","2750","2583","2023-12-31"
"Berenjena","Sincelejo, Nuevo Mercado","1200","1500","1310","2023-12-31"
"Brócoli","Armenia, Mercar","1200","1200","1200","2023-12-31"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-12-31"
"Brócoli","Barranquilla, Granabastos","6600","6700","6650","2023-12-31"
"Brócoli","Bogotá, D.C., Corabastos","1800","2200","2010","2023-12-31"
"Brócoli","Bucaramanga, Centroabastos","3500","4000","3742","2023-12-31"
"Brócoli","Cali, Santa Elena","2500","2800","2550","2023-12-31"
"Brócoli","Cartagena, Bazurto","6000","7000","6500","2023-12-31"
"Brócoli","Chiquinquirá (Boyacá)","1600","1800","1667","2023-12-31"
"Brócoli","Cúcuta, Cenabastos","3000","3500","3111","2023-12-31"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1583","2023-12-31"
"Brócoli","Ipiales (Nariño), Ipiales Somos Todos","667","1000","861","2023-12-31"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-12-31"
"Brócoli","Marinilla (Antioquia)","1500","1600","1550","2023-12-31"
"Brócoli","Medellín, Central Mayorista de Antioquia","2000","3000","2455","2023-12-31"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2750","2023-12-31"
"Brócoli","Neiva, Surabastos","4000","6000","5067","2023-12-31"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1583","2023-12-31"
"Brócoli","Pamplona (Norte de Santander)","2500","2500","2500","2023-12-31"
"Brócoli","Pasto, El Potrerillo","1000","1500","1275","2023-12-31"
"Brócoli","Pereira, Mercasa","2400","2800","2533","2023-12-31"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2000","2000","2000","2023-12-31"
"Brócoli","Tunja, Complejo de Servicios del Sur","1900","2200","2017","2023-12-31"
"Brócoli","Túquerres (Nariño)","833","1000","875","2023-12-31"
"Brócoli","Villavicencio, CAV","3333","4000","3711","2023-12-31"
"Calabacín","Bogotá, D.C., Corabastos","750","1050","833","2023-12-31"
"Calabacín","Bucaramanga, Centroabastos","1500","2100","1692","2023-12-31"
"Calabacín","Medellín, Central Mayorista de Antioquia","2000","3000","2308","2023-12-31"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","3000","3500","3250","2023-12-31"
"Calabacín","Tibasosa (Boyacá), Coomproriente","600","600","600","2023-12-31"
"Calabacín","Tunja, Complejo de Servicios del Sur","450","750","600","2023-12-31"
"Calabaza","Bogotá, D.C., Corabastos","240","400","307","2023-12-31"
"Calabaza","Cúcuta, Cenabastos","556","667","630","2023-12-31"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","1000","890","2023-12-31"
"Calabaza","Villavicencio, CAV","750","1000","883","2023-12-31"
"Cebolla cabezona blanca","Arauca (Arauca)","1250","1458","1351","2023-12-31"
"Cebolla cabezona blanca","Armenia, Mercar","1600","1700","1633","2023-12-31"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1680","1800","1727","2023-12-31"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1520","1740","1613","2023-12-31"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1200","1600","1414","2023-12-31"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1500","1390","2023-12-31"
"Cebolla cabezona blanca","Cartagena, Bazurto","1600","1800","1704","2023-12-31"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1667","1667","1667","2023-12-31"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","1500","1083","2023-12-31"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1400","1500","1480","2023-12-31"
"Cebolla cabezona blanca","Florencia (Caquetá)","1600","1800","1733","2023-12-31"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1200","1760","1478","2023-12-31"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1500","1600","1575","2023-12-31"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1354","1625","1485","2023-12-31"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","1800","1800","2023-12-31"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1640","1800","1747","2023-12-31"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1100","1500","1260","2023-12-31"
"Cebolla cabezona blanca","Pereira, La 41","1360","1500","1437","2023-12-31"
"Cebolla cabezona blanca","Pereira, Mercasa","1400","1520","1460","2023-12-31"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1146","1250","1198","2023-12-31"
"Cebolla cabezona blanca","San Gil (Santander)","1400","1500","1467","2023-12-31"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1600","1860","1666","2023-12-31"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1500","1800","1625","2023-12-31"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1300","1267","2023-12-31"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1200","1200","1200","2023-12-31"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1100","1200","1170","2023-12-31"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1300","1600","1467","2023-12-31"
"Cebolla cabezona blanca","Villavicencio, CAV","1200","1700","1492","2023-12-31"
"Cebolla cabezona blanca","Yopal (Casanare)","1667","1667","1667","2023-12-31"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1667","1708","1681","2023-12-31"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1562","1667","1589","2023-12-31"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1354","1562","1458","2023-12-31"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1200","1600","1420","2023-12-31"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1354","1604","1484","2023-12-31"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales Somos Todos","1413","1522","1440","2023-12-31"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","1250","1003","2023-12-31"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1625","1667","1656","2023-12-31"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1372","2023-12-31"
"Cebolla cabezona roja","Arauca (Arauca)","2600","2900","2767","2023-12-31"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2300","2400","2373","2023-12-31"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2300","2250","2023-12-31"
"Cebolla cabezona roja","Florencia (Caquetá)","2600","2700","2650","2023-12-31"
"Cebolla cabezona roja","Pereira, Mercasa","2400","2600","2500","2023-12-31"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2340","2750","2556","2023-12-31"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2200","2400","2350","2023-12-31"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","2750","2417","2023-12-31"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","2750","2431","2023-12-31"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","2761","2826","2783","2023-12-31"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2333","2500","2436","2023-12-31"
"Cebolla cabezona roja importada","Cali, Cavasa","2444","2556","2500","2023-12-31"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2500","2609","2591","2023-12-31"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales Somos Todos","2283","2391","2310","2023-12-31"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2391","2609","2484","2023-12-31"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","2600","2600","2600","2023-12-31"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","3043","2899","2023-12-31"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1875","2000","1965","2023-12-31"
"Cebolla cabezona roja ocañera","Cartagena, Bazurto","2222","2444","2264","2023-12-31"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","2652","2696","2669","2023-12-31"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1556","1778","1704","2023-12-31"
"Cebolla cabezona roja peruana","Neiva, Surabastos","2556","2667","2644","2023-12-31"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","2717","2935","2817","2023-12-31"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2609","2935","2754","2023-12-31"
"Cebolla junca","Arauca (Arauca)","1481","1852","1698","2023-12-31"
"Cebolla junca","Armenia, Mercar","1714","2000","1841","2023-12-31"
"Cebolla junca","Bucaramanga, Centroabastos","938","1469","1214","2023-12-31"
"Cebolla junca","Cartago (Valle del Cauca)","1600","1760","1707","2023-12-31"
"Cebolla junca","Florencia (Caquetá)","1800","2000","1900","2023-12-31"
"Cebolla junca","Ipiales (Nariño), Ipiales Somos Todos","2500","3000","2667","2023-12-31"
"Cebolla junca","La Ceja (Antioquia)","1200","1440","1310","2023-12-31"
"Cebolla junca","Manizales, Centro Galerías","1440","1600","1520","2023-12-31"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","3000","2218","2023-12-31"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2500","3000","2583","2023-12-31"
"Cebolla junca","Montería, Mercado del Sur","2417","2917","2653","2023-12-31"
"Cebolla junca","Pereira, La 41","1467","1600","1489","2023-12-31"
"Cebolla junca","Pereira, Mercasa","1333","1667","1504","2023-12-31"
"Cebolla junca","Rionegro (Antioquia)","1400","1600","1500","2023-12-31"
"Cebolla junca","Sincelejo, Nuevo Mercado","800","1600","1200","2023-12-31"
"Cebolla junca","Túquerres (Nariño)","2000","2350","2233","2023-12-31"
"Cebolla junca","Villavicencio, CAV","1500","2000","1764","2023-12-31"
"Cebolla junca","Yopal (Casanare)","1500","1567","1533","2023-12-31"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1267","1833","1549","2023-12-31"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2800","2900","2867","2023-12-31"
"Cebolla junca Aquitania","Cali, Cavasa","1244","1333","1289","2023-12-31"
"Cebolla junca Aquitania","Cali, Santa Elena","889","1333","1126","2023-12-31"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1267","1333","1311","2023-12-31"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1600","2600","2114","2023-12-31"
"Cebolla junca Aquitania","Neiva, Surabastos","1333","2000","1625","2023-12-31"
"Cebolla junca Aquitania","San Gil (Santander)","1833","1900","1856","2023-12-31"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1333","1600","1393","2023-12-31"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1833","1778","2023-12-31"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1167","1167","1167","2023-12-31"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1333","1333","2023-12-31"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2000","2333","2167","2023-12-31"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","1733","1683","2023-12-31"
"Cebolla junca Berlín","Barranquilla, Granabastos","1400","1733","1606","2023-12-31"
"Cebolla junca Berlín","Cartagena, Bazurto","2167","2333","2233","2023-12-31"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1562","1469","2023-12-31"
"Cebolla junca Berlín","Valledupar, Mercabastos","2000","2333","2208","2023-12-31"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1167","1333","1250","2023-12-31"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1333","1228","2023-12-31"
"Cebolla junca pastusa","Popayán, Plaza de Mercado del Barrio Bolívar","1689","1778","1756","2023-12-31"
"Cebolla junca Tenerife","Cali, Cavasa","1250","1350","1279","2023-12-31"
"Cebolla junca Tenerife","Cali, Santa Elena","900","1500","1238","2023-12-31"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1333","1556","1472","2023-12-31"
"Cebolla puerro","Bogotá, D.C., Corabastos","2750","3250","2917","2023-12-31"
"Cebolla puerro","Cúcuta, Cenabastos","6250","6250","6250","2023-12-31"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","4000","3768","2023-12-31"
"Cebolla puerro","Pamplona (Norte de Santander)","4000","4000","4000","2023-12-31"
"Cebollín chino","Barranquilla, Barranquillita","8000","8000","8000","2023-12-31"
"Chócolo mazorca","Armenia, Mercar","786","857","821","2023-12-31"
"Chócolo mazorca","Armenia, Retiro","786","857","821","2023-12-31"
"Chócolo mazorca","Barranquilla, Barranquillita","1222","1244","1230","2023-12-31"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1560","1800","1628","2023-12-31"
"Chócolo mazorca","Bucaramanga, Centroabastos","1120","1200","1171","2023-12-31"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","786","748","2023-12-31"
"Chócolo mazorca","Cali, Cavasa","714","786","724","2023-12-31"
"Chócolo mazorca","Cali, Santa Elena","714","1000","857","2023-12-31"
"Chócolo mazorca","Cartagena, Bazurto","1125","1500","1236","2023-12-31"
"Chócolo mazorca","Cartago (Valle del Cauca)","1375","1500","1438","2023-12-31"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1400","1400","1400","2023-12-31"
"Chócolo mazorca","Cúcuta, Cenabastos","1091","1364","1273","2023-12-31"
"Chócolo mazorca","Ibagué, Plaza La 21","1120","1360","1253","2023-12-31"
"Chócolo mazorca","Ipiales (Nariño), Ipiales Somos Todos","800","857","843","2023-12-31"
"Chócolo mazorca","Manizales, Centro Galerías","1100","1100","1100","2023-12-31"
"Chócolo mazorca","Marinilla (Antioquia)","917","917","917","2023-12-31"
