"X1","X2","X3","X4","X5","Fecha"
"Ají topito dulce","Barranquilla, Barranquillita","3625","4125","3865","2023-03-26"
"Ají topito dulce","Cartagena, Bazurto","2500","3000","2750","2023-03-26"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","3000","2465","2023-03-26"
"Ají topito dulce","Montería, Mercado del Sur","1750","2375","2021","2023-03-26"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1750","2000","1958","2023-03-26"
"Ajo","Bogotá, D.C., Corabastos","10000","12000","11106","2023-03-26"
"Ajo","Chiquinquirá (Boyacá)","3000","3500","3233","2023-03-26"
"Ajo","Cúcuta, Cenabastos","2000","2500","2300","2023-03-26"
"Ajo","Duitama (Boyacá)","3600","3800","3667","2023-03-26"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","8500","8194","2023-03-26"
"Ajo","Manizales, Centro Galerías","6875","8750","7708","2023-03-26"
"Ajo","Medellín, Central Mayorista de Antioquia","7500","8000","7625","2023-03-26"
"Ajo","Pamplona (Norte de Santander)","1200","2000","1683","2023-03-26"
"Ajo","Pasto, El Potrerillo","6000","6000","6000","2023-03-26"
"Ajo","Pereira, La 41","6667","7778","7222","2023-03-26"
"Ajo","Pereira, Mercasa","7222","8000","7444","2023-03-26"
"Ajo","San Gil (Santander)","3600","3800","3733","2023-03-26"
"Ajo","Tibasosa (Boyacá), Coomproriente","2600","3000","2825","2023-03-26"
"Ajo","Tunja, Complejo de Servicios del Sur","2800","3000","2883","2023-03-26"
"Ajo","Túquerres (Nariño)","7000","8500","7750","2023-03-26"
"Ajo","Villavicencio, CAV","4500","5000","4833","2023-03-26"
"Ajo importado","Arauca (Arauca)","6000","7200","6867","2023-03-26"
"Ajo importado","Armenia, Mercar","6500","6800","6600","2023-03-26"
"Ajo importado","Barranquilla, Barranquillita","6000","6200","6067","2023-03-26"
"Ajo importado","Barranquilla, Granabastos","6000","6300","6156","2023-03-26"
"Ajo importado","Bogotá, D.C., Corabastos","5800","6500","6065","2023-03-26"
"Ajo importado","Bucaramanga, Centroabastos","6000","6600","6306","2023-03-26"
"Ajo importado","Buenaventura (Valle del Cauca)","6800","7000","6933","2023-03-26"
"Ajo importado","Cali, Cavasa","6000","6500","6275","2023-03-26"
"Ajo importado","Cali, Santa Helena","5500","6000","5833","2023-03-26"
"Ajo importado","Cartagena, Bazurto","6000","6500","6144","2023-03-26"
"Ajo importado","Cartago (Valle del Cauca)","6800","7500","7100","2023-03-26"
"Ajo importado","Cúcuta, Cenabastos","5500","6000","5583","2023-03-26"
"Ajo importado","Ibagué, Plaza La 21","6000","8500","7325","2023-03-26"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-03-26"
"Ajo importado","Manizales, Centro Galerías","6500","7000","6833","2023-03-26"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5900","6000","5950","2023-03-26"
"Ajo importado","Montería, Mercado del Sur","6500","7000","6658","2023-03-26"
"Ajo importado","Neiva, Surabastos","6000","6800","6417","2023-03-26"
"Ajo importado","Palmira (Valle del Cauca)","6000","6300","6150","2023-03-26"
"Ajo importado","Pasto, El Potrerillo","6500","7000","6667","2023-03-26"
"Ajo importado","Pereira, La 41","6500","7500","7000","2023-03-26"
"Ajo importado","Pereira, Mercasa","6000","7000","6367","2023-03-26"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6500","6800","6613","2023-03-26"
"Ajo importado","Sincelejo, Nuevo Mercado","6000","6300","6067","2023-03-26"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7000","6667","2023-03-26"
"Ajo importado","Valledupar, Mercabastos","6200","6500","6325","2023-03-26"
"Apio","Arauca (Arauca)","1667","1917","1778","2023-03-26"
"Apio","Armenia, Mercar","900","1050","983","2023-03-26"
"Apio","Barranquilla, Barranquillita","1200","1300","1250","2023-03-26"
"Apio","Barranquilla, Granabastos","1300","1500","1383","2023-03-26"
"Apio","Bogotá, D.C., Corabastos","600","1000","778","2023-03-26"
"Apio","Bucaramanga, Centroabastos","750","1000","863","2023-03-26"
"Apio","Cali, Cavasa","1176","1294","1191","2023-03-26"
"Apio","Cali, Santa Helena","882","1000","951","2023-03-26"
"Apio","Cartagena, Bazurto","1200","1400","1244","2023-03-26"
"Apio","Cartago (Valle del Cauca)","1200","1440","1307","2023-03-26"
"Apio","Chiquinquirá (Boyacá)","600","750","642","2023-03-26"
"Apio","Cúcuta, Cenabastos","1200","1667","1428","2023-03-26"
"Apio","Duitama (Boyacá)","700","750","733","2023-03-26"
"Apio","Ibagué, Plaza La 21","960","1280","1138","2023-03-26"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","2500","2500","2023-03-26"
"Apio","Manizales, Centro Galerías","1280","1600","1387","2023-03-26"
"Apio","Marinilla (Antioquia)","300","400","350","2023-03-26"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","845","2023-03-26"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","870","2023-03-26"
"Apio","Montería, Mercado del Sur","800","1200","1000","2023-03-26"
"Apio","Neiva, Surabastos","1200","1600","1379","2023-03-26"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-03-26"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-03-26"
"Apio","Pereira, La 41","1500","1667","1528","2023-03-26"
"Apio","Pereira, Mercasa","1250","1833","1620","2023-03-26"
"Apio","Rionegro (Antioquia)","900","1200","1028","2023-03-26"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-03-26"
"Apio","Sincelejo, Nuevo Mercado","900","1000","992","2023-03-26"
"Apio","Tibasosa (Boyacá), Coomproriente","750","850","781","2023-03-26"
"Apio","Tuluá (Valle del Cauca)","1500","1833","1667","2023-03-26"
"Apio","Tunja, Complejo de Servicios del Sur","700","750","725","2023-03-26"
"Apio","Valledupar, Mercabastos","1200","1667","1350","2023-03-26"
"Apio","Villavicencio, CAV","1400","2000","1644","2023-03-26"
"Arveja verde en vaina","Arauca (Arauca)","5217","5435","5326","2023-03-26"
"Arveja verde en vaina","Armenia, Mercar","4000","4400","4213","2023-03-26"
"Arveja verde en vaina","Barranquilla, Barranquillita","7000","7200","7089","2023-03-26"
"Arveja verde en vaina","Barranquilla, Granabastos","7500","7700","7588","2023-03-26"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5200","6400","5688","2023-03-26"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4400","5600","5013","2023-03-26"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5200","5600","5467","2023-03-26"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3600","4400","4000","2023-03-26"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5500","4948","2023-03-26"
"Arveja verde en vaina","Duitama (Boyacá)","4000","4400","4150","2023-03-26"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4200","4200","4200","2023-03-26"
"Arveja verde en vaina","El Santuario (Antioquia)","3700","5000","4367","2023-03-26"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","4800","3725","2023-03-26"
"Arveja verde en vaina","La Ceja (Antioquia)","3800","4500","4158","2023-03-26"
"Arveja verde en vaina","Manizales, Centro Galerías","4300","4500","4450","2023-03-26"
"Arveja verde en vaina","Marinilla (Antioquia)","3800","4800","4233","2023-03-26"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3500","5200","4330","2023-03-26"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4000","5500","4800","2023-03-26"
"Arveja verde en vaina","Neiva, Surabastos","4320","4800","4593","2023-03-26"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3200","3600","3425","2023-03-26"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3200","4167","3851","2023-03-26"
"Arveja verde en vaina","Pereira, La 41","4400","5200","4860","2023-03-26"
"Arveja verde en vaina","Pereira, Mercasa","4000","5600","4644","2023-03-26"
"Arveja verde en vaina","Rionegro (Antioquia)","5000","5400","5220","2023-03-26"
"Arveja verde en vaina","San Gil (Santander)","5200","5600","5413","2023-03-26"
"Arveja verde en vaina","San Vicente (Antioquia)","3500","3800","3650","2023-03-26"
"Arveja verde en vaina","Socorro (Santander)","5200","5360","5253","2023-03-26"
"Arveja verde en vaina","Sonsón (Antioquia)","4500","5100","4821","2023-03-26"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4800","5200","5050","2023-03-26"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4000","4400","4133","2023-03-26"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","4600","5000","4767","2023-03-26"
"Arveja verde en vaina","Villavicencio, CAV","4400","6400","5242","2023-03-26"
"Arveja verde en vaina","Yopal (Casanare)","4583","4792","4653","2023-03-26"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","5200","6000","5639","2023-03-26"
"Arveja verde en vaina pastusa","Cali, Cavasa","3000","3100","3006","2023-03-26"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3200","4200","3667","2023-03-26"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3500","3600","3575","2023-03-26"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","5000","5000","5000","2023-03-26"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2700","3200","2933","2023-03-26"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","3000","3200","3063","2023-03-26"
"Berenjena","Barranquilla, Barranquillita","950","1025","981","2023-03-26"
"Berenjena","Bogotá, D.C., Corabastos","1600","2000","1856","2023-03-26"
"Berenjena","Manizales, Centro Galerías","2500","2500","2500","2023-03-26"
"Berenjena","Medellín, Central Mayorista de Antioquia","1500","1900","1673","2023-03-26"
"Berenjena","Montería, Mercado del Sur","1675","1750","1721","2023-03-26"
"Berenjena","Sincelejo, Nuevo Mercado","1300","1667","1427","2023-03-26"
"Brócoli","Armenia, Mercar","1600","2000","1867","2023-03-26"
"Brócoli","Barranquilla, Barranquillita","5000","5200","5133","2023-03-26"
"Brócoli","Barranquilla, Granabastos","5400","5500","5475","2023-03-26"
"Brócoli","Bogotá, D.C., Corabastos","1200","2500","1883","2023-03-26"
"Brócoli","Bucaramanga, Centroabastos","3000","3500","3119","2023-03-26"
"Brócoli","Cali, Cavasa","2500","2800","2665","2023-03-26"
"Brócoli","Cali, Santa Helena","2300","2500","2433","2023-03-26"
"Brócoli","Chiquinquirá (Boyacá)","1400","1500","1433","2023-03-26"
"Brócoli","Cúcuta, Cenabastos","3500","4000","3750","2023-03-26"
"Brócoli","Duitama (Boyacá)","1500","1600","1550","2023-03-26"
"Brócoli","Ibagué, Plaza La 21","1500","2000","1708","2023-03-26"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1782","2023-03-26"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-03-26"
"Brócoli","Marinilla (Antioquia)","800","1200","975","2023-03-26"
"Brócoli","Medellín, Central Mayorista de Antioquia","1500","2000","1900","2023-03-26"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1400","2000","1700","2023-03-26"
"Brócoli","Neiva, Surabastos","2400","3600","3300","2023-03-26"
"Brócoli","Palmira (Valle del Cauca)","2167","2333","2236","2023-03-26"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-26"
"Brócoli","Pasto, El Potrerillo","1000","1000","1000","2023-03-26"
"Brócoli","Pereira, Mercasa","1600","2400","1956","2023-03-26"
"Brócoli","Tibasosa (Boyacá), Coomproriente","1500","1600","1525","2023-03-26"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","2000","1825","2023-03-26"
"Brócoli","Túquerres (Nariño)","1500","1667","1625","2023-03-26"
"Brócoli","Villavicencio, CAV","2667","3333","2985","2023-03-26"
"Calabacín","Bogotá, D.C., Corabastos","1400","1500","1472","2023-03-26"
"Calabacín","Bucaramanga, Centroabastos","1800","2600","2050","2023-03-26"
"Calabacín","Duitama (Boyacá)","900","1000","967","2023-03-26"
"Calabacín","Medellín, Central Mayorista de Antioquia","1700","1800","1740","2023-03-26"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1000","1250","1106","2023-03-26"
"Calabacín","Tunja, Complejo de Servicios del Sur","1250","1500","1408","2023-03-26"
"Calabaza","Bogotá, D.C., Corabastos","960","1080","1000","2023-03-26"
"Calabaza","Cúcuta, Cenabastos","1778","2222","2000","2023-03-26"
"Calabaza","Medellín, Central Mayorista de Antioquia","1400","1500","1475","2023-03-26"
"Calabaza","Villavicencio, CAV","1250","1500","1458","2023-03-26"
"Cebolla cabezona blanca","Arauca (Arauca)","1708","1979","1885","2023-03-26"
"Cebolla cabezona blanca","Armenia, Mercar","2100","2200","2133","2023-03-26"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1940","2100","2013","2023-03-26"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","2040","1943","2023-03-26"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1600","2000","1795","2023-03-26"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1700","1900","1770","2023-03-26"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2500","2189","2023-03-26"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2083","2500","2257","2023-03-26"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1500","2200","1808","2023-03-26"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1700","1900","1785","2023-03-26"
"Cebolla cabezona blanca","Duitama (Boyacá)","1500","1600","1567","2023-03-26"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2000","2000","2023-03-26"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1600","2080","1884","2023-03-26"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1900","2023-03-26"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1700","1848","1784","2023-03-26"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","2000","2000","2000","2023-03-26"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1900","2000","1963","2023-03-26"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1800","1567","2023-03-26"
"Cebolla cabezona blanca","Pereira, La 41","1900","2160","2003","2023-03-26"
"Cebolla cabezona blanca","Pereira, Mercasa","1600","1800","1747","2023-03-26"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1771","2188","1979","2023-03-26"
"Cebolla cabezona blanca","San Gil (Santander)","1640","1800","1697","2023-03-26"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1900","2000","1964","2023-03-26"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1900","2200","2005","2023-03-26"
"Cebolla cabezona blanca","Socorro (Santander)","1560","1600","1587","2023-03-26"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1700","1800","1763","2023-03-26"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1900","1592","2023-03-26"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1700","2000","1850","2023-03-26"
"Cebolla cabezona blanca","Villavicencio, CAV","1800","2200","1950","2023-03-26"
"Cebolla cabezona blanca","Yopal (Casanare)","1875","1875","1875","2023-03-26"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1979","2188","2076","2023-03-26"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1813","2083","1927","2023-03-26"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1875","1789","2023-03-26"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1600","1900","1738","2023-03-26"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","1979","1875","2023-03-26"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1875","2083","1979","2023-03-26"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","1739","1848","1775","2023-03-26"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1250","1458","1311","2023-03-26"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1833","1917","1875","2023-03-26"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1458","1667","1545","2023-03-26"
"Cebolla cabezona roja","Arauca (Arauca)","1800","1900","1883","2023-03-26"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1733","1822","1769","2023-03-26"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2400","2048","2023-03-26"
"Cebolla cabezona roja","Cartagena, Bazurto","1556","1778","1616","2023-03-26"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1563","1667","1602","2023-03-26"
"Cebolla cabezona roja","Florencia (Caquetá)","2200","2200","2200","2023-03-26"
"Cebolla cabezona roja","Neiva, Surabastos","2222","2333","2236","2023-03-26"
"Cebolla cabezona roja","Pereira, Mercasa","1900","2160","2040","2023-03-26"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1809","2125","1967","2023-03-26"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1444","1444","1444","2023-03-26"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1875","1654","2023-03-26"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1875","1645","2023-03-26"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1979","2083","2048","2023-03-26"
"Cebolla cabezona roja importada","Cali, Cavasa","1889","2111","1996","2023-03-26"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1848","1848","1848","2023-03-26"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1848","1957","1935","2023-03-26"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2000","2000","2000","2023-03-26"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1625","1771","1711","2023-03-26"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2065","2283","2156","2023-03-26"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1957","2174","2039","2023-03-26"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","2065","2174","2114","2023-03-26"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1200","1600","1450","2023-03-26"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1957","2174","2039","2023-03-26"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","2065","2500","2246","2023-03-26"
"Cebolla junca","Arauca (Arauca)","1481","1778","1679","2023-03-26"
"Cebolla junca","Armenia, Mercar","1286","1500","1381","2023-03-26"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1563","1502","2023-03-26"
"Cebolla junca","Cartago (Valle del Cauca)","1120","1440","1293","2023-03-26"
"Cebolla junca","Florencia (Caquetá)","1720","1800","1760","2023-03-26"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2000","2250","2229","2023-03-26"
"Cebolla junca","La Ceja (Antioquia)","1120","1440","1333","2023-03-26"
"Cebolla junca","Manizales, Centro Galerías","960","1200","1080","2023-03-26"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1471","2000","1656","2023-03-26"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1500","2000","1730","2023-03-26"
"Cebolla junca","Montería, Mercado del Sur","2167","2917","2576","2023-03-26"
"Cebolla junca","Pereira, La 41","800","933","889","2023-03-26"
"Cebolla junca","Pereira, Mercasa","867","1000","956","2023-03-26"
"Cebolla junca","Rionegro (Antioquia)","1200","1400","1310","2023-03-26"
"Cebolla junca","Sincelejo, Nuevo Mercado","1400","2000","1650","2023-03-26"
"Cebolla junca","Sonsón (Antioquia)","714","857","786","2023-03-26"
"Cebolla junca","Túquerres (Nariño)","2000","2250","2042","2023-03-26"
"Cebolla junca","Villavicencio, CAV","1667","1833","1715","2023-03-26"
"Cebolla junca","Yopal (Casanare)","1600","1733","1667","2023-03-26"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2167","1804","2023-03-26"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3100","3200","3158","2023-03-26"
"Cebolla junca Aquitania","Cali, Cavasa","1333","1778","1614","2023-03-26"
"Cebolla junca Aquitania","Cali, Santa Helena","1467","1778","1652","2023-03-26"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-03-26"
"Cebolla junca Aquitania","Duitama (Boyacá)","1267","1333","1317","2023-03-26"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1406","1719","1493","2023-03-26"
"Cebolla junca Aquitania","Neiva, Surabastos","1500","1833","1658","2023-03-26"
"Cebolla junca Aquitania","San Gil (Santander)","2000","2067","2022","2023-03-26"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1800","2000","1893","2023-03-26"
"Cebolla junca Aquitania","Socorro (Santander)","1933","2000","1978","2023-03-26"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1400","1500","1488","2023-03-26"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1500","1417","2023-03-26"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1500","1667","1519","2023-03-26"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2000","1803","2023-03-26"
"Cebolla junca Berlín","Barranquilla, Granabastos","1633","1733","1678","2023-03-26"
"Cebolla junca Berlín","Cartagena, Bazurto","2000","2167","2091","2023-03-26"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1406","1719","1501","2023-03-26"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","938","938","2023-03-26"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1667","1551","2023-03-26"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1556","1556","2023-03-26"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1208","1667","1424","2023-03-26"
"Cebolla junca pastusa","Pasto, El Potrerillo","889","1111","1059","2023-03-26"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1600","1644","1622","2023-03-26"
"Cebolla junca Tenerife","Cali, Cavasa","1500","2000","1744","2023-03-26"
"Cebolla junca Tenerife","Cali, Santa Helena","1600","2000","1831","2023-03-26"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","1778","1778","2023-03-26"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1719","2023-03-26"
"Cebolla puerro","Cúcuta, Cenabastos","3000","3000","3000","2023-03-26"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2000","2200","2145","2023-03-26"
"Cebolla puerro","Pamplona (Norte de Santander)","2000","2000","2000","2023-03-26"
"Cebollín chino","Barranquilla, Barranquillita","3000","3300","3078","2023-03-26"
"Chócolo mazorca","Armenia, Mercar","857","886","871","2023-03-26"
"Chócolo mazorca","Armenia, Retiro","714","743","729","2023-03-26"
"Chócolo mazorca","Barranquilla, Barranquillita","778","822","791","2023-03-26"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2400","3200","2850","2023-03-26"
"Chócolo mazorca","Bucaramanga, Centroabastos","1168","1408","1306","2023-03-26"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","1357","1024","2023-03-26"
"Chócolo mazorca","Cali, Cavasa","571","1286","920","2023-03-26"
"Chócolo mazorca","Cali, Santa Helena","714","857","774","2023-03-26"
"Chócolo mazorca","Cartagena, Bazurto","875","1000","931","2023-03-26"
"Chócolo mazorca","Cartago (Valle del Cauca)","1125","1250","1192","2023-03-26"
"Chócolo mazorca","Chiquinquirá (Boyacá)","2000","2400","2200","2023-03-26"
