"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Palmira (Valle del Cauca)","900","1000","925","2023-03-27"
"Ahuyama","Pamplona (Norte de Santander)","800","1000","956","2023-03-27"
"Ahuyama","Pereira, La 41","800","1000","917","2023-03-27"
"Ahuyama","Pereira, Mercasa","900","1200","1033","2023-03-27"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","1000","1060","1013","2023-03-27"
"Ahuyama","Rionegro (Antioquia)","900","1000","960","2023-03-27"
"Ahuyama","San Gil (Santander)","1000","1200","1117","2023-03-27"
"Ahuyama","Sincelejo, Nuevo Mercado","600","600","600","2023-03-27"
"Ahuyama","Sogamoso (Boyacá)","700","800","717","2023-03-27"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","900","2023-03-27"
"Ahuyama","Tunja, Complejo de Servicios del Sur","656","781","708","2023-03-27"
"Ahuyama","Valledupar, Mercabastos","600","700","660","2023-03-27"
"Ahuyama","Valledupar, Mercado Nuevo","600","700","650","2023-03-27"
"Ahuyama","Yopal (Casanare)","600","600","600","2023-03-27"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","1000","1400","1229","2023-03-27"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","500","540","518","2023-03-27"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1360","1440","1400","2023-03-27"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1400","1400","1400","2023-03-27"
"Ahuyamín (Sakata)","Neiva, Surabastos","960","1200","1084","2023-03-27"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1500","1233","2023-03-27"
"Ahuyamín (Sakata)","San Gil (Santander)","1000","1100","1050","2023-03-27"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","800","900","833","2023-03-27"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","720","800","763","2023-03-27"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1400","1183","2023-03-27"
"Ahuyamín (Sakata)","Yopal (Casanare)","1000","1000","1000","2023-03-27"
"Ají topito dulce","Barranquilla, Barranquillita","4875","5000","4971","2023-03-27"
"Ají topito dulce","Cartagena, Bazurto","5500","7000","6250","2023-03-27"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","1500","3000","2029","2023-03-27"
"Ají topito dulce","Montería, Mercado del Sur","2500","3125","2865","2023-03-27"
"Ají topito dulce","Sincelejo, Nuevo Mercado","2000","5000","3250","2023-03-27"
"Ajo","Bogotá, D.C., Corabastos","12000","14000","13204","2023-03-27"
"Ajo","Chiquinquirá (Boyacá)","3500","4800","4233","2023-03-27"
"Ajo","Cúcuta, Cenabastos","3000","3500","3158","2023-03-27"
"Ajo","Manizales, Centro Galerías","8750","10000","9583","2023-03-27"
"Ajo","Medellín, Central Mayorista de Antioquia","7000","10000","8533","2023-03-27"
"Ajo","Pamplona (Norte de Santander)","3000","3600","3400","2023-03-27"
"Ajo","Pasto, El Potrerillo","9000","12000","10083","2023-03-27"
"Ajo","Pereira, La 41","7778","7778","7778","2023-03-27"
"Ajo","Pereira, Mercasa","8889","9778","9210","2023-03-27"
"Ajo","San Gil (Santander)","4500","5000","4767","2023-03-27"
"Ajo","Sogamoso (Boyacá)","3600","4000","3800","2023-03-27"
"Ajo","Tunja, Complejo de Servicios del Sur","3500","3500","3500","2023-03-27"
"Ajo","Túquerres (Nariño)","11000","12000","11500","2023-03-27"
"Ajo","Villavicencio, CAV","6000","8000","6875","2023-03-27"
"Ajo importado","Arauca (Arauca)","12000","13500","12500","2023-03-27"
"Ajo importado","Armenia, Mercar","13000","14200","13617","2023-03-27"
"Ajo importado","Barranquilla, Barranquillita","10500","11000","10917","2023-03-27"
"Ajo importado","Barranquilla, Granabastos","9600","10500","9989","2023-03-27"
"Ajo importado","Bogotá, D.C., Corabastos","10500","12000","11363","2023-03-27"
"Ajo importado","Bucaramanga, Centroabastos","10000","10500","10250","2023-03-27"
"Ajo importado","Buenaventura (Valle del Cauca)","12000","13000","12500","2023-03-27"
"Ajo importado","Cali, Cavasa","11000","13000","11823","2023-03-27"
"Ajo importado","Cali, Santa Helena","10500","11000","10833","2023-03-27"
"Ajo importado","Cartagena, Bazurto","9600","10000","9833","2023-03-27"
"Ajo importado","Cúcuta, Cenabastos","10500","11500","11000","2023-03-27"
"Ajo importado","Ibagué, Plaza La 21","12000","12500","12167","2023-03-27"
"Ajo importado","Manizales, Centro Galerías","12000","14000","13083","2023-03-27"
"Ajo importado","Medellín, Central Mayorista de Antioquia","10500","11000","10735","2023-03-27"
"Ajo importado","Montería, Mercado del Sur","10000","10800","10325","2023-03-27"
"Ajo importado","Neiva, Surabastos","11000","12000","11578","2023-03-27"
"Ajo importado","Palmira (Valle del Cauca)","12000","12500","12167","2023-03-27"
"Ajo importado","Pasto, El Potrerillo","10000","11500","10583","2023-03-27"
"Ajo importado","Pereira, La 41","11500","13000","12375","2023-03-27"
"Ajo importado","Pereira, Mercasa","11500","12800","11922","2023-03-27"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","11800","12500","12013","2023-03-27"
"Ajo importado","Sincelejo, Nuevo Mercado","9500","10500","10142","2023-03-27"
"Ajo importado","Tuluá (Valle del Cauca)","11000","12000","11500","2023-03-27"
"Ajo importado","Valledupar, Mercabastos","11100","12000","11850","2023-03-27"
"Apio","Arauca (Arauca)","2250","3333","2701","2023-03-27"
"Apio","Armenia, Mercar","900","1250","1083","2023-03-27"
"Apio","Barranquilla, Barranquillita","2000","4000","2814","2023-03-27"
"Apio","Barranquilla, Granabastos","2200","2400","2281","2023-03-27"
"Apio","Bogotá, D.C., Corabastos","400","2000","1074","2023-03-27"
"Apio","Bucaramanga, Centroabastos","750","900","794","2023-03-27"
"Apio","Cali, Cavasa","1412","2000","1662","2023-03-27"
"Apio","Cali, Santa Helena","2059","2235","2118","2023-03-27"
"Apio","Cartagena, Bazurto","2000","2300","2078","2023-03-27"
"Apio","Chiquinquirá (Boyacá)","900","1200","1050","2023-03-27"
"Apio","Cúcuta, Cenabastos","1000","1667","1322","2023-03-27"
"Apio","Ibagué, Plaza La 21","1440","2240","1867","2023-03-27"
"Apio","Manizales, Centro Galerías","1600","2400","2120","2023-03-27"
"Apio","Marinilla (Antioquia)","700","800","758","2023-03-27"
"Apio","Medellín, Central Mayorista de Antioquia","800","1300","1008","2023-03-27"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1500","1235","2023-03-27"
"Apio","Montería, Mercado del Sur","1000","1500","1225","2023-03-27"
"Apio","Neiva, Surabastos","1600","2600","1983","2023-03-27"
"Apio","Pereira, La 41","1667","2500","1931","2023-03-27"
"Apio","Pereira, Mercasa","1333","2833","2093","2023-03-27"
"Apio","Rionegro (Antioquia)","1000","1200","1094","2023-03-27"
"Apio","Santa Marta (Magdalena)","2000","2533","2217","2023-03-27"
"Apio","Sincelejo, Nuevo Mercado","1000","2000","1375","2023-03-27"
"Apio","Sogamoso (Boyacá)","1000","1250","1117","2023-03-27"
"Apio","Tuluá (Valle del Cauca)","1667","2000","1833","2023-03-27"
"Apio","Tunja, Complejo de Servicios del Sur","750","1400","953","2023-03-27"
"Apio","Valledupar, Mercabastos","2000","2333","2167","2023-03-27"
"Apio","Villavicencio, CAV","1800","2400","2100","2023-03-27"
"Arveja verde en vaina","Arauca (Arauca)","6413","7609","7065","2023-03-27"
"Arveja verde en vaina","Armenia, Mercar","4800","6240","5520","2023-03-27"
"Arveja verde en vaina","Barranquilla, Barranquillita","6500","10000","8250","2023-03-27"
"Arveja verde en vaina","Barranquilla, Granabastos","7000","7500","7233","2023-03-27"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3000","11000","6270","2023-03-27"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4200","6200","4925","2023-03-27"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3000","6600","4750","2023-03-27"
"Arveja verde en vaina","Cúcuta, Cenabastos","4500","7000","5870","2023-03-27"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4700","5000","4875","2023-03-27"
"Arveja verde en vaina","El Santuario (Antioquia)","3000","6500","4542","2023-03-27"
"Arveja verde en vaina","Ibagué, Plaza La 21","2800","5600","3978","2023-03-27"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","5300","4483","2023-03-27"
"Arveja verde en vaina","Manizales, Centro Galerías","6300","6500","6400","2023-03-27"
"Arveja verde en vaina","Marinilla (Antioquia)","4000","6000","5000","2023-03-27"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3500","6500","4769","2023-03-27"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3500","7000","5087","2023-03-27"
"Arveja verde en vaina","Neiva, Surabastos","3840","7600","5049","2023-03-27"
"Arveja verde en vaina","Palmira (Valle del Cauca)","5500","5600","5555","2023-03-27"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2400","5833","3718","2023-03-27"
"Arveja verde en vaina","Pereira, La 41","4400","5600","4900","2023-03-27"
"Arveja verde en vaina","Pereira, Mercasa","5200","6080","5640","2023-03-27"
"Arveja verde en vaina","Rionegro (Antioquia)","5000","7000","6017","2023-03-27"
"Arveja verde en vaina","San Gil (Santander)","4000","8400","6711","2023-03-27"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4750","2023-03-27"
"Arveja verde en vaina","Sogamoso (Boyacá)","2400","8400","5400","2023-03-27"
"Arveja verde en vaina","Sonsón (Antioquia)","5000","5100","5033","2023-03-27"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","5200","4800","2023-03-27"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","2600","5200","3917","2023-03-27"
"Arveja verde en vaina","Villavicencio, CAV","4400","8400","5950","2023-03-27"
"Arveja verde en vaina","Yopal (Casanare)","3125","3333","3229","2023-03-27"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4000","8600","5864","2023-03-27"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","5600","5760","5680","2023-03-27"
"Arveja verde en vaina pastusa","Cali, Cavasa","4600","5600","5100","2023-03-27"
"Arveja verde en vaina pastusa","Cali, Santa Helena","5600","6000","5667","2023-03-27"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4900","2023-03-27"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4000","4000","4000","2023-03-27"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4200","5100","4678","2023-03-27"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4000","5700","4863","2023-03-27"
"Berenjena","Barranquilla, Barranquillita","1500","1625","1583","2023-03-27"
"Berenjena","Bogotá, D.C., Corabastos","1900","2600","2218","2023-03-27"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-03-27"
"Berenjena","Medellín, Central Mayorista de Antioquia","1900","2000","1997","2023-03-27"
"Berenjena","Montería, Mercado del Sur","2000","2125","2028","2023-03-27"
"Berenjena","Sincelejo, Nuevo Mercado","1583","1667","1653","2023-03-27"
"Brócoli","Armenia, Mercar","2000","3600","2933","2023-03-27"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6333","2023-03-27"
"Brócoli","Barranquilla, Granabastos","6000","6200","6067","2023-03-27"
"Brócoli","Bogotá, D.C., Corabastos","2000","6000","3569","2023-03-27"
"Brócoli","Bucaramanga, Centroabastos","3000","5000","4125","2023-03-27"
"Brócoli","Cali, Cavasa","3500","4000","3781","2023-03-27"
"Brócoli","Cali, Santa Helena","2500","2700","2633","2023-03-27"
"Brócoli","Chiquinquirá (Boyacá)","1500","2000","1733","2023-03-27"
"Brócoli","Cúcuta, Cenabastos","3500","7000","5333","2023-03-27"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2583","2023-03-27"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","833","833","833","2023-03-27"
"Brócoli","Manizales, Centro Galerías","3333","6000","4667","2023-03-27"
"Brócoli","Marinilla (Antioquia)","2000","3000","2250","2023-03-27"
"Brócoli","Medellín, Central Mayorista de Antioquia","3000","4000","3767","2023-03-27"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3500","4500","4027","2023-03-27"
"Brócoli","Neiva, Surabastos","3600","8400","5533","2023-03-27"
"Brócoli","Pamplona (Norte de Santander)","3000","3000","3000","2023-03-27"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-03-27"
"Brócoli","Sogamoso (Boyacá)","1000","2500","1800","2023-03-27"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","3000","2344","2023-03-27"
"Brócoli","Túquerres (Nariño)","1500","1667","1542","2023-03-27"
"Calabacín","Bogotá, D.C., Corabastos","300","900","529","2023-03-27"
"Calabacín","Bucaramanga, Centroabastos","1600","2000","1900","2023-03-27"
"Calabacín","Medellín, Central Mayorista de Antioquia","1200","1800","1491","2023-03-27"
"Calabacín","Tunja, Complejo de Servicios del Sur","600","750","683","2023-03-27"
"Calabaza","Bogotá, D.C., Corabastos","400","1200","693","2023-03-27"
"Calabaza","Cúcuta, Cenabastos","889","1556","1306","2023-03-27"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","900","839","2023-03-27"
"Cebolla cabezona blanca","Arauca (Arauca)","1208","1854","1502","2023-03-27"
"Cebolla cabezona blanca","Armenia, Mercar","1400","1600","1500","2023-03-27"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1560","1800","1648","2023-03-27"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1200","1800","1471","2023-03-27"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","700","1800","1261","2023-03-27"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","900","1400","1185","2023-03-27"
"Cebolla cabezona blanca","Cartagena, Bazurto","1400","1800","1604","2023-03-27"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","800","1100","933","2023-03-27"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1100","1300","1202","2023-03-27"
"Cebolla cabezona blanca","Florencia (Caquetá)","1300","1400","1350","2023-03-27"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","800","1400","1108","2023-03-27"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1000","1600","1338","2023-03-27"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","978","3000","1706","2023-03-27"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","2000","1615","2023-03-27"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1200","1800","1458","2023-03-27"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1300","1139","2023-03-27"
"Cebolla cabezona blanca","Pereira, La 41","1400","2000","1667","2023-03-27"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1560","1260","2023-03-27"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1667","1481","2023-03-27"
"Cebolla cabezona blanca","San Gil (Santander)","900","1800","1417","2023-03-27"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2000","2000","2023-03-27"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1800","1528","2023-03-27"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","800","1600","1233","2023-03-27"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","560","1400","903","2023-03-27"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1300","1800","1517","2023-03-27"
"Cebolla cabezona blanca","Villavicencio, CAV","800","1800","1325","2023-03-27"
"Cebolla cabezona blanca","Yopal (Casanare)","1042","1146","1094","2023-03-27"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1667","2500","2066","2023-03-27"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1354","2083","1732","2023-03-27"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1354","1875","1636","2023-03-27"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","900","1600","1175","2023-03-27"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1979","2083","2021","2023-03-27"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1458","1563","1514","2023-03-27"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","833","1250","1019","2023-03-27"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1250","1875","1549","2023-03-27"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1042","1042","2023-03-27"
"Cebolla cabezona roja","Arauca (Arauca)","2000","2600","2267","2023-03-27"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3067","3333","3204","2023-03-27"
"Cebolla cabezona roja","Barranquilla, Granabastos","3111","3378","3237","2023-03-27"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2400","2104","2023-03-27"
"Cebolla cabezona roja","Cartagena, Bazurto","3111","3333","3191","2023-03-27"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1875","2083","1979","2023-03-27"
"Cebolla cabezona roja","Florencia (Caquetá)","2200","2200","2200","2023-03-27"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3750","4125","3931","2023-03-27"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2857","3333","3047","2023-03-27"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3750","3365","2023-03-27"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3750","3335","2023-03-27"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3125","3750","3542","2023-03-27"
"Cebolla cabezona roja importada","Cali, Cavasa","3333","3333","3333","2023-03-27"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2283","3261","2985","2023-03-27"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3000","3200","3135","2023-03-27"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2604","3125","2878","2023-03-27"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","4196","4348","4261","2023-03-27"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","3043","3152","3098","2023-03-27"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","3043","3261","3152","2023-03-27"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1800","2400","2100","2023-03-27"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3043","3696","3321","2023-03-27"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3478","3478","3478","2023-03-27"
"Cebolla junca","Arauca (Arauca)","2222","3519","2963","2023-03-27"
"Cebolla junca","Armenia, Mercar","2286","2429","2333","2023-03-27"
"Cebolla junca","Bucaramanga, Centroabastos","1563","2500","2020","2023-03-27"
"Cebolla junca","Florencia (Caquetá)","1280","1320","1300","2023-03-27"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2250","2500","2375","2023-03-27"
"Cebolla junca","La Ceja (Antioquia)","2000","2000","2000","2023-03-27"
"Cebolla junca","Manizales, Centro Galerías","2080","2400","2240","2023-03-27"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1059","3000","1629","2023-03-27"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1200","2200","1528","2023-03-27"
"Cebolla junca","Montería, Mercado del Sur","1667","2917","2201","2023-03-27"
"Cebolla junca","Pereira, La 41","1333","1667","1494","2023-03-27"
"Cebolla junca","Pereira, Mercasa","1667","2000","1800","2023-03-27"
"Cebolla junca","Rionegro (Antioquia)","1600","1800","1723","2023-03-27"
"Cebolla junca","Sincelejo, Nuevo Mercado","400","1600","833","2023-03-27"
"Cebolla junca","Sonsón (Antioquia)","1429","1429","1429","2023-03-27"
"Cebolla junca","Túquerres (Nariño)","2500","3500","2917","2023-03-27"
"Cebolla junca","Villavicencio, CAV","1333","3333","2097","2023-03-27"
"Cebolla junca","Yopal (Casanare)","1667","1667","1667","2023-03-27"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1167","8000","2875","2023-03-27"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4500","4250","2023-03-27"
"Cebolla junca Aquitania","Cali, Cavasa","2000","4444","3157","2023-03-27"
"Cebolla junca Aquitania","Cali, Santa Helena","2667","2889","2741","2023-03-27"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1833","2333","2111","2023-03-27"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2800","3200","3067","2023-03-27"
"Cebolla junca Aquitania","Neiva, Surabastos","1167","2833","1764","2023-03-27"
"Cebolla junca Aquitania","San Gil (Santander)","1833","3500","2843","2023-03-27"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","2167","1750","2023-03-27"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1433","2000","1667","2023-03-27"
"Cebolla junca Aquitania","Valledupar, Mercabastos","2333","3333","2917","2023-03-27"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","4000","2772","2023-03-27"
"Cebolla junca Berlín","Barranquilla, Granabastos","2133","3833","2939","2023-03-27"
"Cebolla junca Berlín","Cartagena, Bazurto","1667","4333","3028","2023-03-27"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1719","2500","2104","2023-03-27"
"Cebolla junca pastusa","La Unión (Nariño)","1333","1778","1556","2023-03-27"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2708","2750","2722","2023-03-27"
"Cebolla junca pastusa","Pasto, El Potrerillo","978","2222","1552","2023-03-27"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1511","2000","1761","2023-03-27"
"Cebolla junca Tenerife","Cali, Cavasa","1750","2000","1933","2023-03-27"
"Cebolla junca Tenerife","Cali, Santa Helena","3000","3250","3044","2023-03-27"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2667","2889","2815","2023-03-27"
"Cebolla puerro","Bogotá, D.C., Corabastos","2000","3250","2583","2023-03-27"
"Cebolla puerro","Cúcuta, Cenabastos","2500","3500","3083","2023-03-27"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3500","4000","3928","2023-03-27"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","2500","2500","2023-03-27"
"Cebollín chino","Barranquilla, Barranquillita","3000","5500","4611","2023-03-27"
"Chócolo mazorca","Armenia, Mercar","929","1000","964","2023-03-27"
"Chócolo mazorca","Armenia, Retiro","929","1000","964","2023-03-27"
"Chócolo mazorca","Barranquilla, Barranquillita","1111","1222","1144","2023-03-27"
"Chócolo mazorca","Bogotá, D.C., Corabastos","900","1900","1409","2023-03-27"
"Chócolo mazorca","Bucaramanga, Centroabastos","960","1040","1000","2023-03-27"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1286","1643","1464","2023-03-27"
"Chócolo mazorca","Cali, Cavasa","1071","1429","1201","2023-03-27"
"Chócolo mazorca","Cali, Santa Helena","1286","1286","1286","2023-03-27"
"Chócolo mazorca","Cartagena, Bazurto","875","1000","958","2023-03-27"
"Chócolo mazorca","Cúcuta, Cenabastos","909","1273","1061","2023-03-27"
"Chócolo mazorca","Ibagué, Plaza La 21","560","1120","870","2023-03-27"
"Chócolo mazorca","Manizales, Centro Galerías","600","700","667","2023-03-27"
"Chócolo mazorca","Marinilla (Antioquia)","833","1000","903","2023-03-27"
"Chócolo mazorca","Medellín, Central Mayorista de Antioquia","875","1000","894","2023-03-27"
"Chócolo mazorca","Medellín, Plaza Minorista ""José María Villa""","625","875","813","2023-03-27"
"Chócolo mazorca","Montería, Mercado del Sur","660","800","733","2023-03-27"
"Chócolo mazorca","Neiva, Surabastos","640","1280","867","2023-03-27"
"Chócolo mazorca","Pamplona (Norte de Santander)","727","1091","914","2023-03-27"
"Chócolo mazorca","Pasto, El Potrerillo","543","761","700","2023-03-27"
"Chócolo mazorca","Peñol (Antioquia)","750","800","779","2023-03-27"
"Chócolo mazorca","Popayán, Plaza de mercado del barrio Bolívar","600","643","629","2023-03-27"
"Chócolo mazorca","Rionegro (Antioquia)","714","929","796","2023-03-27"
"Chócolo mazorca","San Gil (Santander)","1250","2500","2007","2023-03-27"
"Chócolo mazorca","San Vicente (Antioquia)","750","800","775","2023-03-27"
"Chócolo mazorca","Sincelejo, Nuevo Mercado","640","800","735","2023-03-27"
"Chócolo mazorca","Sogamoso (Boyacá)","1400","2000","1729","2023-03-27"
"Chócolo mazorca","Sonsón (Antioquia)","500","500","500","2023-03-27"
"Chócolo mazorca","Tunja, Complejo de Servicios del Sur","1060","1600","1293","2023-03-27"
"Chócolo mazorca","Valledupar, Mercabastos","800","1000","917","2023-03-27"
"Chócolo mazorca","Villavicencio, CAV","1200","2200","1567","2023-03-27"
"Cidra","Bogotá, D.C., Corabastos","2000","2200","2013","2023-03-27"
"Cidra","Marinilla (Antioquia)","400","400","400","2023-03-27"
"Cidra","Medellín, Central Mayorista de Antioquia","800","900","848","2023-03-27"
"Cidra","Peñol (Antioquia)","400","500","467","2023-03-27"
"Cidra","San Vicente (Antioquia)","300","300","300","2023-03-27"
"Cidra","Villavicencio, CAV","2000","3000","2658","2023-03-27"
"Cilantro","Arauca (Arauca)","5500","8000","6438","2023-03-27"
"Cilantro","Armenia, Mercar","2800","3200","2933","2023-03-27"
"Cilantro","Barranquilla, Barranquillita","5000","10000","6750","2023-03-27"
"Cilantro","Bogotá, D.C., Corabastos","1000","3000","1836","2023-03-27"
"Cilantro","Bucaramanga, Centroabastos","6000","8000","6625","2023-03-27"
"Cilantro","Buenaventura (Valle del Cauca)","3500","4500","4000","2023-03-27"
