"X1","X2","X3","X4","X5","Fecha"
"Ajo importado","Cali, Santa Helena","5000","5500","5167","2023-12-18"
"Ajo importado","Cartagena, Bazurto","5500","5500","5500","2023-12-18"
"Ajo importado","Cartago (Valle del Cauca)","7000","8000","7417","2023-12-18"
"Ajo importado","Cúcuta, Cenabastos","4000","4500","4458","2023-12-18"
"Ajo importado","Ibagué, Plaza La 21","7000","8000","7333","2023-12-18"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","5500","6000","5836","2023-12-18"
"Ajo importado","Manizales, Centro Galerías","7000","7500","7125","2023-12-18"
"Ajo importado","Medellín, Central Mayorista de Antioquia","5000","5500","5250","2023-12-18"
"Ajo importado","Montería, Mercado del Sur","5500","5500","5500","2023-12-18"
"Ajo importado","Neiva, Surabastos","6200","7300","6600","2023-12-18"
"Ajo importado","Palmira (Valle del Cauca)","5500","6200","5850","2023-12-18"
"Ajo importado","Pasto, El Potrerillo","6000","6500","6222","2023-12-18"
"Ajo importado","Pereira, La 41","6000","7000","6583","2023-12-18"
"Ajo importado","Pereira, Mercasa","5000","7000","6217","2023-12-18"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6800","7200","6975","2023-12-18"
"Ajo importado","Sincelejo, Nuevo Mercado","5300","5500","5483","2023-12-18"
"Ajo importado","Tuluá (Valle del Cauca)","6500","7000","6733","2023-12-18"
"Ajo importado","Valledupar, Mercabastos","5500","6000","5725","2023-12-18"
"Apio","Arauca (Arauca)","1500","1833","1667","2023-12-18"
"Apio","Armenia, Mercar","800","950","875","2023-12-18"
"Apio","Barranquilla, Barranquillita","1100","1300","1208","2023-12-18"
"Apio","Barranquilla, Granabastos","1200","1400","1300","2023-12-18"
"Apio","Bogotá, D.C., Corabastos","400","700","489","2023-12-18"
"Apio","Bucaramanga, Centroabastos","750","850","775","2023-12-18"
"Apio","Cali, Cavasa","882","1176","1075","2023-12-18"
"Apio","Cali, Santa Helena","706","882","794","2023-12-18"
"Apio","Cartagena, Bazurto","1200","1500","1283","2023-12-18"
"Apio","Cartago (Valle del Cauca)","1120","1600","1360","2023-12-18"
"Apio","Chiquinquirá (Boyacá)","700","750","725","2023-12-18"
"Apio","Cúcuta, Cenabastos","1333","1667","1472","2023-12-18"
"Apio","Duitama (Boyacá)","700","750","725","2023-12-18"
"Apio","Ibagué, Plaza La 21","960","1280","1102","2023-12-18"
"Apio","Ipiales (Nariño), Ipiales somos todos","2000","2000","2000","2023-12-18"
"Apio","Manizales, Centro Galerías","1120","1600","1350","2023-12-18"
"Apio","Marinilla (Antioquia)","400","500","442","2023-12-18"
"Apio","Medellín, Central Mayorista de Antioquia","700","1000","850","2023-12-18"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","900","2023-12-18"
"Apio","Montería, Mercado del Sur","800","1200","1008","2023-12-18"
"Apio","Neiva, Surabastos","1000","1300","1200","2023-12-18"
"Apio","Palmira (Valle del Cauca)","1500","1667","1611","2023-12-18"
"Apio","Pamplona (Norte de Santander)","1333","1333","1333","2023-12-18"
"Apio","Pereira, La 41","1250","1667","1472","2023-12-18"
"Apio","Pereira, Mercasa","1250","1833","1576","2023-12-18"
"Apio","Rionegro (Antioquia)","700","1000","833","2023-12-18"
"Apio","Santa Marta (Magdalena)","1333","1333","1333","2023-12-18"
"Apio","Sincelejo, Nuevo Mercado","800","1000","967","2023-12-18"
"Apio","Sogamoso (Boyacá)","850","900","881","2023-12-18"
"Apio","Tuluá (Valle del Cauca)","1333","1667","1514","2023-12-18"
"Apio","Tunja, Complejo de Servicios del Sur","700","800","758","2023-12-18"
"Apio","Valledupar, Mercabastos","1333","1667","1550","2023-12-18"
"Apio","Villavicencio, CAV","1400","1800","1533","2023-12-18"
"Arveja verde en vaina","Arauca (Arauca)","4130","4348","4293","2023-12-18"
"Arveja verde en vaina","Armenia, Mercar","3680","3840","3698","2023-12-18"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","7000","6400","2023-12-18"
"Arveja verde en vaina","Barranquilla, Granabastos","6000","6200","6038","2023-12-18"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3700","4200","3915","2023-12-18"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3200","4200","3633","2023-12-18"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4800","4400","2023-12-18"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3400","4200","3800","2023-12-18"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","5000","4433","2023-12-18"
"Arveja verde en vaina","Duitama (Boyacá)","3700","3900","3800","2023-12-18"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","2700","2800","2750","2023-12-18"
"Arveja verde en vaina","El Santuario (Antioquia)","2600","3600","3217","2023-12-18"
"Arveja verde en vaina","Ibagué, Plaza La 21","2400","3600","3087","2023-12-18"
"Arveja verde en vaina","La Ceja (Antioquia)","3000","3500","3133","2023-12-18"
"Arveja verde en vaina","Manizales, Centro Galerías","3500","4000","3638","2023-12-18"
"Arveja verde en vaina","Marinilla (Antioquia)","3100","3700","3475","2023-12-18"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","3000","4400","3750","2023-12-18"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","2300","4000","3392","2023-12-18"
"Arveja verde en vaina","Neiva, Surabastos","3040","3840","3400","2023-12-18"
"Arveja verde en vaina","Palmira (Valle del Cauca)","2700","3600","3125","2023-12-18"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3000","4167","3618","2023-12-18"
"Arveja verde en vaina","Pereira, La 41","3200","3600","3380","2023-12-18"
"Arveja verde en vaina","Pereira, Mercasa","3200","4160","3783","2023-12-18"
"Arveja verde en vaina","Rionegro (Antioquia)","3000","3800","3475","2023-12-18"
"Arveja verde en vaina","San Gil (Santander)","3600","4000","3773","2023-12-18"
"Arveja verde en vaina","San Vicente (Antioquia)","2000","2200","2100","2023-12-18"
"Arveja verde en vaina","Socorro (Santander)","3840","4000","3947","2023-12-18"
"Arveja verde en vaina","Sogamoso (Boyacá)","4000","4400","4150","2023-12-18"
"Arveja verde en vaina","Sonsón (Antioquia)","2400","2600","2473","2023-12-18"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3600","3840","3733","2023-12-18"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3200","4000","3542","2023-12-18"
"Arveja verde en vaina","Ubaté (Cundinamarca)","2800","2800","2800","2023-12-18"
"Arveja verde en vaina","Villavicencio, CAV","3200","4000","3467","2023-12-18"
"Arveja verde en vaina","Yopal (Casanare)","4375","4583","4479","2023-12-18"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3400","4200","3922","2023-12-18"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3600","3680","3640","2023-12-18"
"Arveja verde en vaina pastusa","Cali, Cavasa","2800","3200","2996","2023-12-18"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3000","3600","3333","2023-12-18"
"Arveja verde en vaina pastusa","La Unión (Nariño)","2800","3000","2900","2023-12-18"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3000","3800","3420","2023-12-18"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2500","2800","2625","2023-12-18"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2800","3000","2933","2023-12-18"
"Berenjena","Barranquilla, Barranquillita","950","1000","975","2023-12-18"
"Berenjena","Bogotá, D.C., Corabastos","1800","2300","2078","2023-12-18"
"Berenjena","Manizales, Centro Galerías","2000","2500","2238","2023-12-18"
"Berenjena","Medellín, Central Mayorista de Antioquia","1400","2600","1967","2023-12-18"
"Berenjena","Montería, Mercado del Sur","1250","1325","1265","2023-12-18"
"Brócoli","Armenia, Mercar","1600","2400","2067","2023-12-18"
"Brócoli","Barranquilla, Barranquillita","5000","5500","5333","2023-12-18"
"Brócoli","Barranquilla, Granabastos","5000","6100","5600","2023-12-18"
"Brócoli","Bogotá, D.C., Corabastos","3800","5000","4333","2023-12-18"
"Brócoli","Bucaramanga, Centroabastos","4000","4000","4000","2023-12-18"
"Brócoli","Cali, Cavasa","2000","2200","2088","2023-12-18"
"Brócoli","Cali, Santa Helena","2000","2200","2167","2023-12-18"
"Brócoli","Chiquinquirá (Boyacá)","1500","1800","1567","2023-12-18"
"Brócoli","Cúcuta, Cenabastos","4500","5500","5042","2023-12-18"
"Brócoli","Duitama (Boyacá)","1500","1700","1600","2023-12-18"
"Brócoli","Ibagué, Plaza La 21","1500","2500","1778","2023-12-18"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","583","1167","799","2023-12-18"
"Brócoli","Manizales, Centro Galerías","4000","5000","4486","2023-12-18"
"Brócoli","Marinilla (Antioquia)","800","1000","850","2023-12-18"
"Brócoli","Medellín, Central Mayorista de Antioquia","1000","1600","1433","2023-12-18"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1246","2023-12-18"
"Brócoli","Neiva, Surabastos","3600","5400","4717","2023-12-18"
"Brócoli","Palmira (Valle del Cauca)","1500","1667","1611","2023-12-18"
"Brócoli","Pamplona (Norte de Santander)","3500","4000","3750","2023-12-18"
"Brócoli","Pasto, El Potrerillo","700","1000","850","2023-12-18"
"Brócoli","Pereira, Mercasa","2000","2800","2517","2023-12-18"
"Brócoli","Sogamoso (Boyacá)","1800","2000","1825","2023-12-18"
"Brócoli","Tunja, Complejo de Servicios del Sur","1800","2200","1989","2023-12-18"
"Brócoli","Túquerres (Nariño)","667","833","792","2023-12-18"
"Brócoli","Villavicencio, CAV","4000","4333","4167","2023-12-18"
"Calabacín","Bogotá, D.C., Corabastos","750","900","844","2023-12-18"
"Calabacín","Bucaramanga, Centroabastos","1500","2000","1763","2023-12-18"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1600","1317","2023-12-18"
"Calabacín","Sogamoso (Boyacá)","500","700","594","2023-12-18"
"Calabacín","Tunja, Complejo de Servicios del Sur","400","500","433","2023-12-18"
"Calabaza","Bogotá, D.C., Corabastos","200","480","268","2023-12-18"
"Calabaza","Cúcuta, Cenabastos","222","333","272","2023-12-18"
"Calabaza","Medellín, Central Mayorista de Antioquia","800","800","800","2023-12-18"
"Calabaza","Villavicencio, CAV","500","750","606","2023-12-18"
"Cebolla cabezona blanca","Arauca (Arauca)","1042","1146","1104","2023-12-18"
"Cebolla cabezona blanca","Armenia, Mercar","1480","1500","1493","2023-12-18"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1200","1300","1240","2023-12-18"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1100","1240","1178","2023-12-18"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1100","1052","2023-12-18"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1000","1100","1046","2023-12-18"
"Cebolla cabezona blanca","Cartagena, Bazurto","1200","1400","1294","2023-12-18"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1250","1354","1319","2023-12-18"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","900","1100","1000","2023-12-18"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1500","1377","2023-12-18"
"Cebolla cabezona blanca","Duitama (Boyacá)","960","1000","990","2023-12-18"
"Cebolla cabezona blanca","Florencia (Caquetá)","1200","1240","1220","2023-12-18"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1000","1280","1174","2023-12-18"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1100","1300","1175","2023-12-18"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1087","1600","1321","2023-12-18"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1200","1300","1225","2023-12-18"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1100","1200","1152","2023-12-18"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1000","1000","2023-12-18"
"Cebolla cabezona blanca","Pereira, La 41","1200","1400","1283","2023-12-18"
"Cebolla cabezona blanca","Pereira, Mercasa","1000","1200","1085","2023-12-18"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1250","1458","1361","2023-12-18"
"Cebolla cabezona blanca","San Gil (Santander)","1160","1200","1187","2023-12-18"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1200","1400","1310","2023-12-18"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1200","1200","1200","2023-12-18"
"Cebolla cabezona blanca","Socorro (Santander)","1200","1240","1213","2023-12-18"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","900","1000","970","2023-12-18"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","800","900","858","2023-12-18"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1300","1400","1350","2023-12-18"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1400","1275","2023-12-18"
"Cebolla cabezona blanca","Villavicencio, CAV","1000","1200","1138","2023-12-18"
"Cebolla cabezona blanca","Yopal (Casanare)","1458","1458","1458","2023-12-18"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1250","1354","1326","2023-12-18"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1042","1250","1122","2023-12-18"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","938","1042","984","2023-12-18"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","840","1100","988","2023-12-18"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1146","1250","1195","2023-12-18"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1146","1458","1302","2023-12-18"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","938","1042","991","2023-12-18"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1208","1313","1258","2023-12-18"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1042","1250","1118","2023-12-18"
"Cebolla cabezona roja","Arauca (Arauca)","1300","1500","1400","2023-12-18"
"Cebolla cabezona roja","Barranquilla, Barranquillita","1289","1333","1319","2023-12-18"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1300","1400","1368","2023-12-18"
"Cebolla cabezona roja","Cartagena, Bazurto","1333","1444","1361","2023-12-18"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1458","1667","1536","2023-12-18"
"Cebolla cabezona roja","Florencia (Caquetá)","1600","1700","1650","2023-12-18"
"Cebolla cabezona roja","Neiva, Surabastos","1556","1778","1667","2023-12-18"
"Cebolla cabezona roja","Pereira, Mercasa","1400","1700","1600","2023-12-18"
"Cebolla cabezona roja","Santa Marta (Magdalena)","1702","2250","1914","2023-12-18"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1222","1333","1296","2023-12-18"
"Cebolla cabezona roja","Valledupar, Mercabastos","1333","1750","1551","2023-12-18"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","1333","1750","1554","2023-12-18"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","1667","1771","1693","2023-12-18"
"Cebolla cabezona roja importada","Cali, Cavasa","1444","1556","1458","2023-12-18"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","1304","1413","1347","2023-12-18"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","1522","1522","1522","2023-12-18"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","1520","1740","1620","2023-12-18"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","1630","1739","1692","2023-12-18"
"Cebolla cabezona roja peruana","Barranquilla, Granabastos","1696","1783","1734","2023-12-18"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","1630","1739","1691","2023-12-18"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","1000","1200","1138","2023-12-18"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","1630","1848","1745","2023-12-18"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","1739","1957","1848","2023-12-18"
"Cebolla junca","Arauca (Arauca)","1556","2037","1679","2023-12-18"
"Cebolla junca","Armenia, Mercar","1714","1929","1865","2023-12-18"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1563","1469","2023-12-18"
"Cebolla junca","Cartago (Valle del Cauca)","1520","1600","1573","2023-12-18"
"Cebolla junca","Florencia (Caquetá)","1720","1800","1760","2023-12-18"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1500","1750","1701","2023-12-18"
"Cebolla junca","La Ceja (Antioquia)","1200","1360","1240","2023-12-18"
"Cebolla junca","Manizales, Centro Galerías","1040","1440","1240","2023-12-18"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2000","3000","2587","2023-12-18"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2000","2800","2371","2023-12-18"
"Cebolla junca","Montería, Mercado del Sur","1667","2083","1917","2023-12-18"
"Cebolla junca","Pereira, La 41","800","1000","922","2023-12-18"
"Cebolla junca","Pereira, Mercasa","1000","1133","1072","2023-12-18"
"Cebolla junca","Rionegro (Antioquia)","1000","1400","1200","2023-12-18"
"Cebolla junca","Sincelejo, Nuevo Mercado","1000","1200","1143","2023-12-18"
"Cebolla junca","Sonsón (Antioquia)","929","1071","1000","2023-12-18"
"Cebolla junca","Túquerres (Nariño)","1750","2000","1792","2023-12-18"
"Cebolla junca","Ubaté (Cundinamarca)","833","1000","917","2023-12-18"
"Cebolla junca","Villavicencio, CAV","1500","1667","1585","2023-12-18"
"Cebolla junca","Yopal (Casanare)","1400","1400","1400","2023-12-18"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2000","1699","2023-12-18"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","2600","2700","2667","2023-12-18"
"Cebolla junca Aquitania","Cali, Cavasa","1111","1333","1222","2023-12-18"
"Cebolla junca Aquitania","Cali, Santa Helena","1111","1333","1193","2023-12-18"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1467","1667","1533","2023-12-18"
"Cebolla junca Aquitania","Duitama (Boyacá)","1167","1200","1183","2023-12-18"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1250","1406","1309","2023-12-18"
"Cebolla junca Aquitania","Neiva, Surabastos","1000","1333","1154","2023-12-18"
"Cebolla junca Aquitania","San Gil (Santander)","1867","2067","1956","2023-12-18"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","1667","2000","1853","2023-12-18"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1733","1689","2023-12-18"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1400","1500","1488","2023-12-18"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1333","1600","1472","2023-12-18"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1500","1454","2023-12-18"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1500","1733","1617","2023-12-18"
"Cebolla junca Berlín","Barranquilla, Granabastos","1533","1833","1719","2023-12-18"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2333","2093","2023-12-18"
"Cebolla junca Berlín","Cúcuta, Cenabastos","938","1250","1133","2023-12-18"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1094","1094","1094","2023-12-18"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1500","1481","2023-12-18"
"Cebolla junca pastusa","La Unión (Nariño)","667","889","744","2023-12-18"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1042","1250","1118","2023-12-18"
"Cebolla junca pastusa","Pasto, El Potrerillo","667","889","822","2023-12-18"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","889","978","967","2023-12-18"
"Cebolla junca Tenerife","Cali, Cavasa","1400","1600","1494","2023-12-18"
"Cebolla junca Tenerife","Cali, Santa Helena","1150","1500","1300","2023-12-18"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1111","1333","1228","2023-12-18"
"Cebolla puerro","Bogotá, D.C., Corabastos","1750","2250","1917","2023-12-18"
"Cebolla puerro","Cúcuta, Cenabastos","3750","4500","4104","2023-12-18"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3000","2972","2023-12-18"
"Cebolla puerro","Pamplona (Norte de Santander)","3000","3500","3250","2023-12-18"
"Cebollín chino","Barranquilla, Barranquillita","4000","8000","6689","2023-12-18"
"Chócolo mazorca","Armenia, Mercar","714","800","750","2023-12-18"
"Chócolo mazorca","Armenia, Retiro","571","714","655","2023-12-18"
"Chócolo mazorca","Barranquilla, Barranquillita","667","778","723","2023-12-18"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1300","1600","1460","2023-12-18"
"Chócolo mazorca","Bucaramanga, Centroabastos","560","640","600","2023-12-18"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","786","829","798","2023-12-18"
"Chócolo mazorca","Cali, Cavasa","643","714","679","2023-12-18"
"Chócolo mazorca","Cali, Santa Helena","714","786","726","2023-12-18"
"Chócolo mazorca","Cartagena, Bazurto","750","875","853","2023-12-18"
