"X1","X2","X3","X4","X5","Fecha"
"Ahuyama","Manizales, Centro Galerías","1200","1300","1250","2023-05-29"
"Ahuyama","Medellín, Central Mayorista de Antioquia","700","800","763","2023-05-29"
"Ahuyama","Medellín, Plaza Minorista ""José María Villa""","700","800","750","2023-05-29"
"Ahuyama","Palmira (Valle del Cauca)","1100","1200","1163","2023-05-29"
"Ahuyama","Pamplona (Norte de Santander)","800","1000","956","2023-05-29"
"Ahuyama","Pereira, La 41","1000","1000","1000","2023-05-29"
"Ahuyama","Pereira, Mercasa","900","1200","1033","2023-05-29"
"Ahuyama","Popayán, Plaza de mercado del barrio Bolívar","840","860","845","2023-05-29"
"Ahuyama","Rionegro (Antioquia)","800","900","892","2023-05-29"
"Ahuyama","San Gil (Santander)","900","1000","950","2023-05-29"
"Ahuyama","Sincelejo, Nuevo Mercado","1400","1400","1400","2023-05-29"
"Ahuyama","Socorro (Santander)","900","1000","950","2023-05-29"
"Ahuyama","Sogamoso (Boyacá)","800","900","819","2023-05-29"
"Ahuyama","Tuluá (Valle del Cauca)","800","1000","950","2023-05-29"
"Ahuyama","Tunja, Complejo de Servicios del Sur","750","844","789","2023-05-29"
"Ahuyama","Valledupar, Mercabastos","1400","1500","1447","2023-05-29"
"Ahuyama","Valledupar, Mercado Nuevo","1400","1400","1400","2023-05-29"
"Ahuyama","Yopal (Casanare)","900","900","900","2023-05-29"
"Ahuyamín (Sakata)","Bogotá, D.C., Corabastos","700","800","776","2023-05-29"
"Ahuyamín (Sakata)","Bucaramanga, Centroabastos","520","580","555","2023-05-29"
"Ahuyamín (Sakata)","Duitama (Boyacá)","800","800","800","2023-05-29"
"Ahuyamín (Sakata)","Florencia (Caquetá)","1200","1200","1200","2023-05-29"
"Ahuyamín (Sakata)","Ibagué, Plaza La 21","1200","1200","1200","2023-05-29"
"Ahuyamín (Sakata)","Neiva, Surabastos","800","1200","953","2023-05-29"
"Ahuyamín (Sakata)","Pamplona (Norte de Santander)","1000","1000","1000","2023-05-29"
"Ahuyamín (Sakata)","San Gil (Santander)","600","600","600","2023-05-29"
"Ahuyamín (Sakata)","Sogamoso (Boyacá)","700","800","748","2023-05-29"
"Ahuyamín (Sakata)","Tunja, Complejo de Servicios del Sur","760","880","809","2023-05-29"
"Ahuyamín (Sakata)","Villavicencio, CAV","1000","1200","1075","2023-05-29"
"Ahuyamín (Sakata)","Yopal (Casanare)","980","1000","990","2023-05-29"
"Ají topito dulce","Barranquilla, Barranquillita","4375","4500","4475","2023-05-29"
"Ají topito dulce","Cartagena, Bazurto","2500","4000","3125","2023-05-29"
"Ají topito dulce","Medellín, Central Mayorista de Antioquia","2000","2000","2000","2023-05-29"
"Ají topito dulce","Montería, Mercado del Sur","1675","2500","2060","2023-05-29"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","2250","1813","2023-05-29"
"Ajo","Bogotá, D.C., Corabastos","11000","12000","11047","2023-05-29"
"Ajo","Chiquinquirá (Boyacá)","4000","4500","4083","2023-05-29"
"Ajo","Cúcuta, Cenabastos","3000","3500","3375","2023-05-29"
"Ajo","Duitama (Boyacá)","3600","4000","3850","2023-05-29"
"Ajo","Ipiales (Nariño), Ipiales somos todos","5000","5500","5250","2023-05-29"
"Ajo","Manizales, Centro Galerías","7500","8125","7708","2023-05-29"
"Ajo","Medellín, Central Mayorista de Antioquia","10000","12500","11000","2023-05-29"
"Ajo","Pamplona (Norte de Santander)","3000","3500","3250","2023-05-29"
"Ajo","Pasto, El Potrerillo","5000","6000","5625","2023-05-29"
"Ajo","Pereira, La 41","6667","8333","7500","2023-05-29"
"Ajo","Pereira, Mercasa","6667","8444","7642","2023-05-29"
"Ajo","San Gil (Santander)","4000","4500","4367","2023-05-29"
"Ajo","Sogamoso (Boyacá)","3400","3600","3500","2023-05-29"
"Ajo","Tunja, Complejo de Servicios del Sur","3500","3700","3575","2023-05-29"
"Ajo","Túquerres (Nariño)","6000","6500","6083","2023-05-29"
"Ajo","Villavicencio, CAV","5000","6500","5813","2023-05-29"
"Ajo importado","Arauca (Arauca)","8000","9500","8400","2023-05-29"
"Ajo importado","Armenia, Mercar","9000","9500","9167","2023-05-29"
"Ajo importado","Barranquilla, Barranquillita","7000","8000","7492","2023-05-29"
"Ajo importado","Barranquilla, Granabastos","7500","7700","7578","2023-05-29"
"Ajo importado","Bogotá, D.C., Corabastos","6800","8000","7167","2023-05-29"
"Ajo importado","Bucaramanga, Centroabastos","7000","8500","7906","2023-05-29"
"Ajo importado","Buenaventura (Valle del Cauca)","8000","9500","8733","2023-05-29"
"Ajo importado","Cali, Cavasa","7000","8500","7885","2023-05-29"
"Ajo importado","Cali, Santa Helena","7000","7500","7417","2023-05-29"
"Ajo importado","Cartagena, Bazurto","8000","9000","8667","2023-05-29"
"Ajo importado","Cartago (Valle del Cauca)","8000","9000","8500","2023-05-29"
"Ajo importado","Cúcuta, Cenabastos","7500","8000","7583","2023-05-29"
"Ajo importado","Ibagué, Plaza La 21","7000","8000","7521","2023-05-29"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","8000","7650","2023-05-29"
"Ajo importado","Manizales, Centro Galerías","9000","10000","9417","2023-05-29"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7000","9000","8125","2023-05-29"
"Ajo importado","Montería, Mercado del Sur","6700","9000","7900","2023-05-29"
"Ajo importado","Neiva, Surabastos","7500","8500","7775","2023-05-29"
"Ajo importado","Palmira (Valle del Cauca)","8000","8500","8313","2023-05-29"
"Ajo importado","Pasto, El Potrerillo","7000","8000","7583","2023-05-29"
"Ajo importado","Pereira, La 41","8000","9500","8417","2023-05-29"
"Ajo importado","Pereira, Mercasa","7500","8000","7833","2023-05-29"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8000","8500","8175","2023-05-29"
"Ajo importado","Sincelejo, Nuevo Mercado","7800","8700","8350","2023-05-29"
"Ajo importado","Tuluá (Valle del Cauca)","8500","9000","8667","2023-05-29"
"Ajo importado","Valledupar, Mercabastos","8200","9000","8561","2023-05-29"
"Apio","Arauca (Arauca)","1417","1833","1653","2023-05-29"
"Apio","Armenia, Mercar","800","950","883","2023-05-29"
"Apio","Barranquilla, Barranquillita","1200","1300","1225","2023-05-29"
"Apio","Barranquilla, Granabastos","1200","1300","1275","2023-05-29"
"Apio","Bogotá, D.C., Corabastos","300","500","398","2023-05-29"
"Apio","Bucaramanga, Centroabastos","550","600","569","2023-05-29"
"Apio","Cali, Cavasa","941","1059","1005","2023-05-29"
"Apio","Cali, Santa Helena","882","1000","951","2023-05-29"
"Apio","Cartagena, Bazurto","1800","2000","1900","2023-05-29"
"Apio","Cartago (Valle del Cauca)","1040","1280","1160","2023-05-29"
"Apio","Chiquinquirá (Boyacá)","600","700","650","2023-05-29"
"Apio","Cúcuta, Cenabastos","800","1000","972","2023-05-29"
"Apio","Duitama (Boyacá)","700","750","713","2023-05-29"
"Apio","Ibagué, Plaza La 21","800","1120","933","2023-05-29"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1750","2023-05-29"
"Apio","Manizales, Centro Galerías","1280","1600","1387","2023-05-29"
"Apio","Marinilla (Antioquia)","400","500","444","2023-05-29"
"Apio","Medellín, Central Mayorista de Antioquia","700","800","755","2023-05-29"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","925","2023-05-29"
"Apio","Montería, Mercado del Sur","800","1100","983","2023-05-29"
"Apio","Neiva, Surabastos","800","1000","856","2023-05-29"
"Apio","Palmira (Valle del Cauca)","1667","1833","1722","2023-05-29"
"Apio","Pamplona (Norte de Santander)","1000","1000","1000","2023-05-29"
"Apio","Pereira, La 41","1250","1667","1444","2023-05-29"
"Apio","Pereira, Mercasa","1083","1667","1407","2023-05-29"
"Apio","Rionegro (Antioquia)","700","1000","860","2023-05-29"
"Apio","Santa Marta (Magdalena)","1200","1333","1267","2023-05-29"
"Apio","Sincelejo, Nuevo Mercado","800","1000","908","2023-05-29"
"Apio","Sogamoso (Boyacá)","750","900","775","2023-05-29"
"Apio","Tuluá (Valle del Cauca)","1417","1500","1472","2023-05-29"
"Apio","Tunja, Complejo de Servicios del Sur","500","600","533","2023-05-29"
"Apio","Valledupar, Mercabastos","1000","1333","1278","2023-05-29"
"Apio","Villavicencio, CAV","1000","1200","1100","2023-05-29"
"Arveja verde en vaina","Arauca (Arauca)","4130","4783","4457","2023-05-29"
"Arveja verde en vaina","Armenia, Mercar","3200","3520","3387","2023-05-29"
"Arveja verde en vaina","Barranquilla, Barranquillita","6000","6500","6167","2023-05-29"
"Arveja verde en vaina","Barranquilla, Granabastos","5500","5600","5575","2023-05-29"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","3600","5000","4447","2023-05-29"
"Arveja verde en vaina","Bucaramanga, Centroabastos","3200","4200","3563","2023-05-29"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4000","4400","4267","2023-05-29"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","3600","4000","3800","2023-05-29"
"Arveja verde en vaina","Cúcuta, Cenabastos","4000","4500","4292","2023-05-29"
"Arveja verde en vaina","Duitama (Boyacá)","3600","3600","3600","2023-05-29"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","1500","1600","1567","2023-05-29"
"Arveja verde en vaina","El Santuario (Antioquia)","1500","2000","1733","2023-05-29"
"Arveja verde en vaina","Ibagué, Plaza La 21","3000","4000","3217","2023-05-29"
"Arveja verde en vaina","Ipiales (Nariño), Ipiales somos todos","2600","2800","2700","2023-05-29"
"Arveja verde en vaina","La Ceja (Antioquia)","1500","2000","1678","2023-05-29"
"Arveja verde en vaina","Manizales, Centro Galerías","2500","3500","3000","2023-05-29"
"Arveja verde en vaina","Marinilla (Antioquia)","1500","2200","1817","2023-05-29"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","1500","2200","1910","2023-05-29"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","1600","3000","2120","2023-05-29"
"Arveja verde en vaina","Neiva, Surabastos","3040","3840","3240","2023-05-29"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3200","3300","3219","2023-05-29"
"Arveja verde en vaina","Pamplona (Norte de Santander)","2800","4167","3287","2023-05-29"
"Arveja verde en vaina","Pereira, La 41","3200","4800","4000","2023-05-29"
"Arveja verde en vaina","Pereira, Mercasa","3600","4400","3867","2023-05-29"
"Arveja verde en vaina","Rionegro (Antioquia)","1600","2500","2196","2023-05-29"
"Arveja verde en vaina","San Gil (Santander)","4400","4800","4573","2023-05-29"
"Arveja verde en vaina","San Vicente (Antioquia)","1300","1500","1400","2023-05-29"
"Arveja verde en vaina","Socorro (Santander)","4400","4800","4600","2023-05-29"
"Arveja verde en vaina","Sogamoso (Boyacá)","3600","4400","3850","2023-05-29"
"Arveja verde en vaina","Sonsón (Antioquia)","2000","2200","2092","2023-05-29"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","3200","3680","3440","2023-05-29"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","3800","4400","4042","2023-05-29"
"Arveja verde en vaina","Villavicencio, CAV","3600","4400","3950","2023-05-29"
"Arveja verde en vaina","Yopal (Casanare)","3750","3958","3854","2023-05-29"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","3300","4800","4170","2023-05-29"
"Arveja verde en vaina pastusa","Buenaventura (Valle del Cauca)","3600","4000","3840","2023-05-29"
"Arveja verde en vaina pastusa","Cali, Cavasa","3000","3400","3200","2023-05-29"
"Arveja verde en vaina pastusa","Cali, Santa Helena","3400","4000","3700","2023-05-29"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3000","3200","3067","2023-05-29"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","2800","3200","2883","2023-05-29"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","2700","2800","2788","2023-05-29"
"Berenjena","Barranquilla, Barranquillita","950","1075","1008","2023-05-29"
"Berenjena","Bogotá, D.C., Corabastos","3200","3500","3363","2023-05-29"
"Berenjena","Manizales, Centro Galerías","2000","2200","2050","2023-05-29"
"Berenjena","Medellín, Central Mayorista de Antioquia","3000","3500","3100","2023-05-29"
"Berenjena","Montería, Mercado del Sur","1500","1825","1679","2023-05-29"
"Berenjena","Sincelejo, Nuevo Mercado","1500","1833","1639","2023-05-29"
"Brócoli","Armenia, Mercar","1600","2400","2000","2023-05-29"
"Brócoli","Barranquilla, Barranquillita","6000","6500","6167","2023-05-29"
"Brócoli","Barranquilla, Granabastos","6000","6200","6038","2023-05-29"
"Brócoli","Bogotá, D.C., Corabastos","2000","6000","4344","2023-05-29"
"Brócoli","Bucaramanga, Centroabastos","3000","4000","3500","2023-05-29"
"Brócoli","Cali, Cavasa","2500","3000","2679","2023-05-29"
"Brócoli","Cali, Santa Helena","2000","2200","2133","2023-05-29"
"Brócoli","Chiquinquirá (Boyacá)","1300","1800","1517","2023-05-29"
"Brócoli","Cúcuta, Cenabastos","3000","3000","3000","2023-05-29"
"Brócoli","Duitama (Boyacá)","1700","1800","1725","2023-05-29"
"Brócoli","Ibagué, Plaza La 21","2500","3500","3104","2023-05-29"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1000","1167","1083","2023-05-29"
"Brócoli","Manizales, Centro Galerías","3333","5333","4111","2023-05-29"
"Brócoli","Marinilla (Antioquia)","1400","1800","1631","2023-05-29"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","3500","2913","2023-05-29"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2300","3500","2759","2023-05-29"
"Brócoli","Neiva, Surabastos","4000","7000","5367","2023-05-29"
"Brócoli","Palmira (Valle del Cauca)","1833","2333","2097","2023-05-29"
"Brócoli","Pamplona (Norte de Santander)","2000","2000","2000","2023-05-29"
"Brócoli","Pasto, El Potrerillo","500","1000","767","2023-05-29"
"Brócoli","Pereira, Mercasa","2400","3200","2578","2023-05-29"
"Brócoli","Sogamoso (Boyacá)","1500","2000","1775","2023-05-29"
"Brócoli","Tunja, Complejo de Servicios del Sur","1500","1800","1675","2023-05-29"
"Brócoli","Túquerres (Nariño)","1167","1250","1229","2023-05-29"
"Brócoli","Ubaté (Cundinamarca)","4000","4000","4000","2023-05-29"
"Calabacín","Bogotá, D.C., Corabastos","180","240","203","2023-05-29"
"Calabacín","Bucaramanga, Centroabastos","1000","1000","1000","2023-05-29"
"Calabacín","Duitama (Boyacá)","500","550","513","2023-05-29"
"Calabacín","Medellín, Central Mayorista de Antioquia","900","1000","990","2023-05-29"
"Calabacín","Sogamoso (Boyacá)","400","600","473","2023-05-29"
"Calabacín","Tunja, Complejo de Servicios del Sur","350","400","373","2023-05-29"
"Calabacín","Ubaté (Cundinamarca)","1000","1200","1100","2023-05-29"
"Calabaza","Bogotá, D.C., Corabastos","280","480","408","2023-05-29"
"Calabaza","Cúcuta, Cenabastos","889","1111","991","2023-05-29"
"Calabaza","Medellín, Central Mayorista de Antioquia","700","800","763","2023-05-29"
"Cebolla cabezona blanca","Arauca (Arauca)","1771","2188","1931","2023-05-29"
"Cebolla cabezona blanca","Armenia, Mercar","1700","1900","1800","2023-05-29"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1940","2200","2118","2023-05-29"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1800","2100","1965","2023-05-29"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1700","2040","1892","2023-05-29"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1700","2000","1913","2023-05-29"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2400","2267","2023-05-29"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2417","2163","2023-05-29"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1400","1600","1442","2023-05-29"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","1800","1673","2023-05-29"
"Cebolla cabezona blanca","Duitama (Boyacá)","2000","2000","2000","2023-05-29"
"Cebolla cabezona blanca","Florencia (Caquetá)","2000","2000","2000","2023-05-29"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1700","2560","2097","2023-05-29"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2200","2038","2023-05-29"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1848","2600","2293","2023-05-29"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1800","2400","2155","2023-05-29"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1360","1600","1475","2023-05-29"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1600","1800","1667","2023-05-29"
"Cebolla cabezona blanca","Pereira, La 41","1800","2100","1950","2023-05-29"
"Cebolla cabezona blanca","Pereira, Mercasa","1920","2200","2102","2023-05-29"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2083","1997","2023-05-29"
"Cebolla cabezona blanca","San Gil (Santander)","1700","2200","1910","2023-05-29"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1900","2200","1984","2023-05-29"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1800","2000","1900","2023-05-29"
"Cebolla cabezona blanca","Socorro (Santander)","1700","1800","1750","2023-05-29"
"Cebolla cabezona blanca","Sogamoso (Boyacá)","1600","2000","1825","2023-05-29"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1600","2000","1817","2023-05-29"
"Cebolla cabezona blanca","Ubaté (Cundinamarca)","1400","1600","1500","2023-05-29"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2200","2017","2023-05-29"
"Cebolla cabezona blanca","Villavicencio, CAV","1700","2200","2004","2023-05-29"
"Cebolla cabezona blanca","Yopal (Casanare)","2083","2292","2188","2023-05-29"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1979","2292","2118","2023-05-29"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1875","2083","1966","2023-05-29"
"Cebolla cabezona blanca bogotana","Cali, Santa Helena","1667","1979","1810","2023-05-29"
"Cebolla cabezona blanca bogotana","Ipiales (Nariño), Ipiales somos todos","1875","1875","1875","2023-05-29"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1720","2200","1954","2023-05-29"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1667","1875","1771","2023-05-29"
"Cebolla cabezona blanca bogotana","Tuluá (Valle del Cauca)","1771","2188","1972","2023-05-29"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1667","1917","1769","2023-05-29"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2083","2188","2161","2023-05-29"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1771","1875","1813","2023-05-29"
"Cebolla cabezona roja","Arauca (Arauca)","2800","3000","2900","2023-05-29"
"Cebolla cabezona roja","Barranquilla, Barranquillita","3778","4000","3867","2023-05-29"
"Cebolla cabezona roja","Barranquilla, Granabastos","3444","3733","3540","2023-05-29"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2500","3200","2895","2023-05-29"
"Cebolla cabezona roja","Cartagena, Bazurto","3333","3556","3417","2023-05-29"
"Cebolla cabezona roja","Florencia (Caquetá)","3200","3200","3200","2023-05-29"
"Cebolla cabezona roja","Neiva, Surabastos","3333","3556","3444","2023-05-29"
"Cebolla cabezona roja","Pereira, Mercasa","3200","3280","3227","2023-05-29"
"Cebolla cabezona roja","Santa Marta (Magdalena)","3830","4375","4102","2023-05-29"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","3111","4000","3571","2023-05-29"
"Cebolla cabezona roja","Valledupar, Mercabastos","3111","3750","3453","2023-05-29"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","3111","3750","3438","2023-05-29"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3333","3542","3490","2023-05-29"
"Cebolla cabezona roja importada","Cali, Cavasa","3222","3333","3301","2023-05-29"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","3043","3261","3188","2023-05-29"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3043","3696","3293","2023-05-29"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3200","3440","3323","2023-05-29"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","3125","3229","3177","2023-05-29"
"Cebolla cabezona roja peruana","Cartagena, Bazurto","3478","3587","3496","2023-05-29"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2400","2800","2597","2023-05-29"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3696","3913","3741","2023-05-29"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3696","3913","3744","2023-05-29"
"Cebolla junca","Arauca (Arauca)","1778","2222","1938","2023-05-29"
"Cebolla junca","Armenia, Mercar","2000","2143","2095","2023-05-29"
"Cebolla junca","Bucaramanga, Centroabastos","1094","1406","1229","2023-05-29"
"Cebolla junca","Cartago (Valle del Cauca)","2080","2400","2253","2023-05-29"
"Cebolla junca","Florencia (Caquetá)","2160","2200","2180","2023-05-29"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","1750","2000","1917","2023-05-29"
"Cebolla junca","La Ceja (Antioquia)","1200","1600","1493","2023-05-29"
"Cebolla junca","Manizales, Centro Galerías","1600","1760","1680","2023-05-29"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1059","1700","1395","2023-05-29"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1285","2023-05-29"
"Cebolla junca","Montería, Mercado del Sur","1833","2917","2375","2023-05-29"
"Cebolla junca","Pereira, La 41","1333","2000","1722","2023-05-29"
"Cebolla junca","Pereira, Mercasa","1667","1867","1719","2023-05-29"
"Cebolla junca","Rionegro (Antioquia)","1300","1500","1417","2023-05-29"
"Cebolla junca","Sincelejo, Nuevo Mercado","600","1000","877","2023-05-29"
"Cebolla junca","Sonsón (Antioquia)","857","929","893","2023-05-29"
"Cebolla junca","Túquerres (Nariño)","2500","3000","2667","2023-05-29"
"Cebolla junca","Ubaté (Cundinamarca)","1333","1333","1333","2023-05-29"
"Cebolla junca","Villavicencio, CAV","1500","1833","1743","2023-05-29"
"Cebolla junca","Yopal (Casanare)","1600","1667","1633","2023-05-29"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","1500","2267","1855","2023-05-29"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","3000","3200","3125","2023-05-29"
"Cebolla junca Aquitania","Cali, Cavasa","1556","1689","1581","2023-05-29"
"Cebolla junca Aquitania","Cali, Santa Helena","1556","1778","1711","2023-05-29"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","1500","1667","1583","2023-05-29"
"Cebolla junca Aquitania","Duitama (Boyacá)","1333","1500","1389","2023-05-29"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1800","1920","1820","2023-05-29"
"Cebolla junca Aquitania","Neiva, Surabastos","1667","2000","1958","2023-05-29"
"Cebolla junca Aquitania","San Gil (Santander)","1833","2000","1889","2023-05-29"
"Cebolla junca Aquitania","Socorro (Santander)","1667","1833","1750","2023-05-29"
"Cebolla junca Aquitania","Sogamoso (Boyacá)","1333","1500","1399","2023-05-29"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","1167","1500","1356","2023-05-29"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1167","1500","1278","2023-05-29"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1333","1433","1356","2023-05-29"
"Cebolla junca Berlín","Barranquilla, Granabastos","1333","1400","1352","2023-05-29"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","3000","2403","2023-05-29"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1094","1406","1182","2023-05-29"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","938","1094","964","2023-05-29"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1333","1333","2023-05-29"
"Cebolla junca pastusa","La Unión (Nariño)","1556","1689","1611","2023-05-29"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1458","1667","1549","2023-05-29"
"Cebolla junca pastusa","Pasto, El Potrerillo","1111","1556","1419","2023-05-29"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1689","1778","1744","2023-05-29"
"Cebolla junca Tenerife","Cali, Cavasa","1900","2100","1998","2023-05-29"
"Cebolla junca Tenerife","Cali, Santa Helena","1800","2000","1900","2023-05-29"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2000","1872","2023-05-29"
"Cebolla puerro","Bogotá, D.C., Corabastos","1500","2000","1663","2023-05-29"
"Cebolla puerro","Cúcuta, Cenabastos","3250","4500","3833","2023-05-29"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","2500","3000","2550","2023-05-29"
"Cebolla puerro","Pamplona (Norte de Santander)","2500","3000","2750","2023-05-29"
"Cebollín chino","Barranquilla, Barranquillita","2000","2000","2000","2023-05-29"
"Chócolo mazorca","Armenia, Mercar","929","929","929","2023-05-29"
"Chócolo mazorca","Armenia, Retiro","643","786","714","2023-05-29"
"Chócolo mazorca","Barranquilla, Barranquillita","778","889","843","2023-05-29"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2600","2800","2640","2023-05-29"
"Chócolo mazorca","Bucaramanga, Centroabastos","640","800","707","2023-05-29"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","714","857","821","2023-05-29"
