"X1","X2","X3","X4","X5","Fecha"
"Ají topito dulce","Montería, Mercado del Sur","1000","1500","1254","2023-06-03"
"Ají topito dulce","Sincelejo, Nuevo Mercado","1250","1500","1333","2023-06-03"
"Ajo","Bogotá, D.C., Corabastos","15000","18000","16206","2023-06-03"
"Ajo","Chiquinquirá (Boyacá)","5400","6000","5733","2023-06-03"
"Ajo","Cúcuta, Cenabastos","5000","5500","5042","2023-06-03"
"Ajo","Duitama (Boyacá), Mercaplaza","5000","5200","5133","2023-06-03"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7000","8000","7417","2023-06-03"
"Ajo","Manizales, Centro Galerías","8750","10000","9583","2023-06-03"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","14000","11925","2023-06-03"
"Ajo","Pamplona (Norte de Santander)","4000","4500","4333","2023-06-03"
"Ajo","Pasto, El Potrerillo","6000","8000","7292","2023-06-03"
"Ajo","Pereira, La 41","11111","12222","11741","2023-06-03"
"Ajo","Pereira, Mercasa","10000","11111","10580","2023-06-03"
"Ajo","San Gil (Santander)","5700","6000","5950","2023-06-03"
"Ajo","Tibasosa (Boyacá), Coomproriente","5000","5400","5125","2023-06-03"
"Ajo","Tunja, Complejo de Servicios del Sur","5000","5200","5067","2023-06-03"
"Ajo","Túquerres (Nariño)","7000","8000","7417","2023-06-03"
"Ajo","Villavicencio, CAV","8000","9000","8250","2023-06-03"
"Ajo","Yopal (Casanare)","7500","8000","7750","2023-06-03"
"Ajo importado","Arauca (Arauca)","9500","10000","9750","2023-06-03"
"Ajo importado","Armenia, Mercar","11000","11500","11167","2023-06-03"
"Ajo importado","Barranquilla, Barranquillita","8600","9200","8892","2023-06-03"
"Ajo importado","Barranquilla, Granabastos","7800","8800","8456","2023-06-03"
"Ajo importado","Bogotá, D.C., Corabastos","8300","9500","8925","2023-06-03"
"Ajo importado","Bucaramanga, Centroabastos","8500","9500","8869","2023-06-03"
"Ajo importado","Buenaventura (Valle del Cauca)","9000","9500","9267","2023-06-03"
"Ajo importado","Cali, Cavasa","7800","8200","8025","2023-06-03"
"Ajo importado","Cali, Santa Elena","8000","8500","8188","2023-06-03"
"Ajo importado","Cartagena, Bazurto","7800","8500","8175","2023-06-03"
"Ajo importado","Cartago (Valle del Cauca)","8500","11000","9958","2023-06-03"
"Ajo importado","Cúcuta, Cenabastos","9000","9500","9125","2023-06-03"
"Ajo importado","Ibagué, Plaza La 21","9000","9500","9389","2023-06-03"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","7500","8000","7657","2023-06-03"
"Ajo importado","Manizales, Centro Galerías","9000","10000","9667","2023-06-03"
"Ajo importado","Medellín, Central Mayorista de Antioquia","7000","8500","8045","2023-06-03"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","7800","8500","8170","2023-06-03"
"Ajo importado","Montería, Mercado del Sur","8000","8500","8200","2023-06-03"
"Ajo importado","Neiva, Surabastos","8000","10800","8815","2023-06-03"
"Ajo importado","Palmira (Valle del Cauca)","8500","9000","8700","2023-06-03"
"Ajo importado","Pasto, El Potrerillo","8000","8600","8233","2023-06-03"
"Ajo importado","Pereira, La 41","9500","11000","10300","2023-06-03"
"Ajo importado","Pereira, Mercasa","8000","9000","8578","2023-06-03"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","8800","9500","9163","2023-06-03"
"Ajo importado","Sincelejo, Nuevo Mercado","7700","8500","8167","2023-06-03"
"Ajo importado","Tuluá (Valle del Cauca)","9000","11200","10083","2023-06-03"
"Ajo importado","Valledupar, Mercabastos","8800","9000","8900","2023-06-03"
"Apio","Arauca (Arauca)","2250","2417","2333","2023-06-03"
"Apio","Armenia, Mercar","900","900","900","2023-06-03"
"Apio","Barranquilla, Barranquillita","1500","1600","1525","2023-06-03"
"Apio","Barranquilla, Granabastos","1500","1600","1575","2023-06-03"
"Apio","Bogotá, D.C., Corabastos","700","1200","989","2023-06-03"
"Apio","Bucaramanga, Centroabastos","700","1000","821","2023-06-03"
"Apio","Cali, Cavasa","1176","1471","1354","2023-06-03"
"Apio","Cali, Santa Elena","1059","1294","1176","2023-06-03"
"Apio","Cartagena, Bazurto","1400","1500","1464","2023-06-03"
"Apio","Cartago (Valle del Cauca)","1600","1760","1635","2023-06-03"
"Apio","Chiquinquirá (Boyacá)","750","900","800","2023-06-03"
"Apio","Cúcuta, Cenabastos","1067","1200","1172","2023-06-03"
"Apio","Duitama (Boyacá), Mercaplaza","500","600","533","2023-06-03"
"Apio","Ibagué, Plaza La 21","1120","2240","1618","2023-06-03"
"Apio","Ipiales (Nariño), Ipiales somos todos","1500","2000","1806","2023-06-03"
"Apio","Manizales, Centro Galerías","1280","1440","1387","2023-06-03"
"Apio","Marinilla (Antioquia)","300","400","375","2023-06-03"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","745","2023-06-03"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","800","675","2023-06-03"
"Apio","Montería, Mercado del Sur","800","1000","867","2023-06-03"
"Apio","Neiva, Surabastos","1500","1800","1600","2023-06-03"
"Apio","Palmira (Valle del Cauca)","1917","2000","1958","2023-06-03"
"Apio","Pamplona (Norte de Santander)","1250","1250","1250","2023-06-03"
"Apio","Pereira, La 41","1667","2083","1931","2023-06-03"
"Apio","Pereira, Mercasa","1833","2167","2028","2023-06-03"
"Apio","Rionegro (Antioquia)","600","900","792","2023-06-03"
"Apio","Santa Marta (Magdalena)","1600","2000","1893","2023-06-03"
"Apio","Sincelejo, Nuevo Mercado","800","1200","1017","2023-06-03"
"Apio","Tibasosa (Boyacá), Coomproriente","750","900","831","2023-06-03"
"Apio","Tuluá (Valle del Cauca)","1500","2000","1771","2023-06-03"
"Apio","Tunja, Complejo de Servicios del Sur","800","1000","925","2023-06-03"
"Apio","Valledupar, Mercabastos","1600","2000","1785","2023-06-03"
"Apio","Villavicencio, CAV","1800","2000","1833","2023-06-03"
"Arveja verde en vaina","Arauca (Arauca)","6087","6522","6321","2023-06-03"
"Arveja verde en vaina","Armenia, Mercar","5600","5600","5600","2023-06-03"
"Arveja verde en vaina","Barranquilla, Barranquillita","10000","10000","10000","2023-06-03"
"Arveja verde en vaina","Barranquilla, Granabastos","8900","9100","9000","2023-06-03"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","6800","8800","7920","2023-06-03"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5000","5400","5190","2023-06-03"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","5440","4933","2023-06-03"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6800","7200","6967","2023-06-03"
"Arveja verde en vaina","Cúcuta, Cenabastos","6500","7500","7021","2023-06-03"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6200","6400","6267","2023-06-03"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","5000","5500","5250","2023-06-03"
"Arveja verde en vaina","El Santuario (Antioquia)","5000","5500","5133","2023-06-03"
"Arveja verde en vaina","Ibagué, Plaza La 21","3600","6400","5219","2023-06-03"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","5500","5208","2023-06-03"
"Arveja verde en vaina","Manizales, Centro Galerías","4500","5000","4917","2023-06-03"
"Arveja verde en vaina","Marinilla (Antioquia)","4500","5500","4950","2023-06-03"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4000","6000","5115","2023-06-03"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","3800","6500","5495","2023-06-03"
"Arveja verde en vaina","Neiva, Surabastos","3600","6400","5040","2023-06-03"
"Arveja verde en vaina","Palmira (Valle del Cauca)","4000","4540","4255","2023-06-03"
"Arveja verde en vaina","Pamplona (Norte de Santander)","6000","6600","6103","2023-06-03"
"Arveja verde en vaina","Pereira, La 41","5600","6000","5700","2023-06-03"
"Arveja verde en vaina","Pereira, Mercasa","4800","5600","5200","2023-06-03"
"Arveja verde en vaina","Rionegro (Antioquia)","4500","5600","5055","2023-06-03"
"Arveja verde en vaina","San Gil (Santander)","5600","6400","6000","2023-06-03"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","5000","4700","2023-06-03"
"Arveja verde en vaina","Socorro (Santander)","5600","6400","6000","2023-06-03"
"Arveja verde en vaina","Sonsón (Antioquia)","3500","3500","3500","2023-06-03"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5400","6400","5850","2023-06-03"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4400","6400","5117","2023-06-03"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5600","6000","5850","2023-06-03"
"Arveja verde en vaina","Villavicencio, CAV","5000","6800","6067","2023-06-03"
"Arveja verde en vaina","Yopal (Casanare)","5833","5833","5833","2023-06-03"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","6600","7000","6760","2023-06-03"
"Arveja verde en vaina pastusa","Cali, Cavasa","4400","4800","4600","2023-06-03"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4000","4400","4167","2023-06-03"
"Arveja verde en vaina pastusa","La Unión (Nariño)","4800","5000","4900","2023-06-03"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","4000","5200","4775","2023-06-03"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3000","4600","3667","2023-06-03"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4400","5400","4938","2023-06-03"
"Berenjena","Barranquilla, Barranquillita","950","1000","989","2023-06-03"
"Berenjena","Bogotá, D.C., Corabastos","3300","4000","3640","2023-06-03"
"Berenjena","Manizales, Centro Galerías","3000","3500","3167","2023-06-03"
"Berenjena","Medellín, Central Mayorista de Antioquia","2500","3500","3018","2023-06-03"
"Berenjena","Montería, Mercado del Sur","1077","1231","1169","2023-06-03"
"Berenjena","Sincelejo, Nuevo Mercado","1333","1667","1417","2023-06-03"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-06-03"
"Brócoli","Barranquilla, Barranquillita","8000","8000","8000","2023-06-03"
"Brócoli","Barranquilla, Granabastos","7000","7200","7067","2023-06-03"
"Brócoli","Bogotá, D.C., Corabastos","5000","7000","5736","2023-06-03"
"Brócoli","Bucaramanga, Centroabastos","5000","7000","6000","2023-06-03"
"Brócoli","Cali, Santa Elena","3000","3300","3150","2023-06-03"
"Brócoli","Chiquinquirá (Boyacá)","2000","2400","2200","2023-06-03"
"Brócoli","Cúcuta, Cenabastos","5000","5000","5000","2023-06-03"
"Brócoli","Duitama (Boyacá), Mercaplaza","2300","2500","2433","2023-06-03"
"Brócoli","Ibagué, Plaza La 21","2000","3000","2556","2023-06-03"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2917","2917","2917","2023-06-03"
"Brócoli","Manizales, Centro Galerías","5333","6000","5778","2023-06-03"
"Brócoli","Marinilla (Antioquia)","1500","2000","1825","2023-06-03"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","5000","3645","2023-06-03"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","2500","3700","3120","2023-06-03"
"Brócoli","Neiva, Surabastos","6000","8400","7067","2023-06-03"
"Brócoli","Palmira (Valle del Cauca)","2500","2667","2583","2023-06-03"
"Brócoli","Pamplona (Norte de Santander)","4000","5000","4500","2023-06-03"
"Brócoli","Pasto, El Potrerillo","2000","2000","2000","2023-06-03"
"Brócoli","Pereira, Mercasa","2400","3600","3111","2023-06-03"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","3000","2763","2023-06-03"
"Brócoli","Tunja, Complejo de Servicios del Sur","2500","3000","2803","2023-06-03"
"Brócoli","Túquerres (Nariño)","2500","2500","2500","2023-06-03"
"Brócoli","Villavicencio, CAV","4933","5333","5133","2023-06-03"
"Calabacín","Bogotá, D.C., Corabastos","1000","1500","1198","2023-06-03"
"Calabacín","Bucaramanga, Centroabastos","2000","3000","2417","2023-06-03"
"Calabacín","Duitama (Boyacá), Mercaplaza","1000","1100","1033","2023-06-03"
"Calabacín","Medellín, Central Mayorista de Antioquia","1000","1500","1360","2023-06-03"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1303","2023-06-03"
"Calabacín","Tibasosa (Boyacá), Coomproriente","700","800","744","2023-06-03"
"Calabacín","Tunja, Complejo de Servicios del Sur","400","850","604","2023-06-03"
"Calabaza","Bogotá, D.C., Corabastos","920","1200","1066","2023-06-03"
"Calabaza","Cúcuta, Cenabastos","667","1000","866","2023-06-03"
"Calabaza","Medellín, Central Mayorista de Antioquia","1000","1300","1135","2023-06-03"
"Calabaza","Villavicencio, CAV","1000","1250","1138","2023-06-03"
"Cebolla cabezona blanca","Arauca (Arauca)","1208","1604","1420","2023-06-03"
"Cebolla cabezona blanca","Armenia, Mercar","2000","2400","2217","2023-06-03"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1600","1660","1627","2023-06-03"
"Cebolla cabezona blanca","Barranquilla, Granabastos","1560","1620","1595","2023-06-03"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1000","1400","1238","2023-06-03"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1200","1400","1301","2023-06-03"
"Cebolla cabezona blanca","Cartagena, Bazurto","1500","1800","1658","2023-06-03"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1458","2083","1875","2023-06-03"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1200","1400","1267","2023-06-03"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1200","1600","1285","2023-06-03"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1300","1300","1300","2023-06-03"
"Cebolla cabezona blanca","Florencia (Caquetá)","1560","1600","1580","2023-06-03"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1100","1600","1285","2023-06-03"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1300","1600","1450","2023-06-03"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1304","1587","1463","2023-06-03"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1700","2200","1965","2023-06-03"
"Cebolla cabezona blanca","Montería, Mercado del Sur","1540","1660","1602","2023-06-03"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1000","1200","1133","2023-06-03"
"Cebolla cabezona blanca","Pereira, La 41","1500","1680","1567","2023-06-03"
"Cebolla cabezona blanca","Pereira, Mercasa","1200","1460","1329","2023-06-03"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1458","1979","1829","2023-06-03"
"Cebolla cabezona blanca","San Gil (Santander)","1400","1500","1450","2023-06-03"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","1360","1700","1526","2023-06-03"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","1500","1800","1672","2023-06-03"
"Cebolla cabezona blanca","Socorro (Santander)","1400","1500","1433","2023-06-03"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1000","1200","1088","2023-06-03"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1000","1200","1092","2023-06-03"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1200","1600","1372","2023-06-03"
"Cebolla cabezona blanca","Villavicencio, CAV","1300","1500","1383","2023-06-03"
"Cebolla cabezona blanca","Yopal (Casanare)","1458","1521","1490","2023-06-03"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","1563","1771","1691","2023-06-03"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","1292","1563","1405","2023-06-03"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1250","1354","1302","2023-06-03"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1000","1300","1188","2023-06-03"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1354","1667","1503","2023-06-03"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1563","1771","1649","2023-06-03"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","1667","1875","1737","2023-06-03"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1875","1979","1901","2023-06-03"
"Cebolla cabezona roja","Arauca (Arauca)","1600","1940","1747","2023-06-03"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1400","1700","1501","2023-06-03"
"Cebolla cabezona roja","Cartagena, Bazurto","1978","2222","2133","2023-06-03"
"Cebolla cabezona roja","Cúcuta, Cenabastos","1500","1800","1608","2023-06-03"
"Cebolla cabezona roja","Florencia (Caquetá)","2400","2400","2400","2023-06-03"
"Cebolla cabezona roja","Neiva, Surabastos","2667","2889","2796","2023-06-03"
"Cebolla cabezona roja","Pereira, Mercasa","2200","2600","2371","2023-06-03"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2766","3500","3124","2023-06-03"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","1889","2222","2130","2023-06-03"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","1400","1600","1438","2023-06-03"
"Cebolla cabezona roja","Valledupar, Mercabastos","2000","2500","2256","2023-06-03"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2000","2500","2252","2023-06-03"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3043","3087","3058","2023-06-03"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","2458","3021","2755","2023-06-03"
"Cebolla cabezona roja importada","Cali, Cavasa","2556","2667","2597","2023-06-03"
"Cebolla cabezona roja importada","Cartagena, Bazurto","2935","3043","3034","2023-06-03"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2609","2609","2609","2023-06-03"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2717","2935","2859","2023-06-03"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3000","3300","3138","2023-06-03"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","2826","2826","2826","2023-06-03"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","1667","1875","1819","2023-06-03"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2000","2111","2033","2023-06-03"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3043","3152","3071","2023-06-03"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3087","3261","3175","2023-06-03"
"Cebolla junca","Arauca (Arauca)","2037","2778","2333","2023-06-03"
"Cebolla junca","Armenia, Mercar","1857","1857","1857","2023-06-03"
"Cebolla junca","Bucaramanga, Centroabastos","1406","1563","1477","2023-06-03"
"Cebolla junca","Cartago (Valle del Cauca)","1600","2240","1907","2023-06-03"
"Cebolla junca","Florencia (Caquetá)","2800","3000","2900","2023-06-03"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","2500","2750","2563","2023-06-03"
"Cebolla junca","La Ceja (Antioquia)","1520","2000","1727","2023-06-03"
"Cebolla junca","Manizales, Centro Galerías","1600","1760","1680","2023-06-03"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","1765","3529","2405","2023-06-03"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2700","3200","2910","2023-06-03"
"Cebolla junca","Montería, Mercado del Sur","2417","2708","2556","2023-06-03"
"Cebolla junca","Pereira, La 41","1200","1467","1311","2023-06-03"
"Cebolla junca","Pereira, Mercasa","1200","1733","1526","2023-06-03"
"Cebolla junca","Rionegro (Antioquia)","1500","2200","1975","2023-06-03"
"Cebolla junca","Sincelejo, Nuevo Mercado","2200","2400","2367","2023-06-03"
"Cebolla junca","Sonsón (Antioquia)","1071","1071","1071","2023-06-03"
"Cebolla junca","Túquerres (Nariño)","2500","2500","2500","2023-06-03"
"Cebolla junca","Villavicencio, CAV","2167","2833","2431","2023-06-03"
"Cebolla junca","Yopal (Casanare)","2333","2333","2333","2023-06-03"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2500","3000","2677","2023-06-03"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4000","4000","2023-06-03"
"Cebolla junca Aquitania","Cali, Cavasa","2444","2667","2602","2023-06-03"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2667","2222","2023-06-03"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2100","2333","2256","2023-06-03"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1500","1667","1556","2023-06-03"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","1875","2188","2031","2023-06-03"
"Cebolla junca Aquitania","Neiva, Surabastos","1833","2833","2377","2023-06-03"
"Cebolla junca Aquitania","San Gil (Santander)","2167","2500","2333","2023-06-03"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2000","2167","2067","2023-06-03"
"Cebolla junca Aquitania","Socorro (Santander)","2000","2333","2167","2023-06-03"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2167","1979","2023-06-03"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2000","2333","2194","2023-06-03"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1333","1667","1491","2023-06-03"
"Cebolla junca Berlín","Barranquilla, Barranquillita","1667","2167","1878","2023-06-03"
"Cebolla junca Berlín","Barranquilla, Granabastos","1567","1867","1753","2023-06-03"
"Cebolla junca Berlín","Cartagena, Bazurto","1833","2167","2000","2023-06-03"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1563","1719","1595","2023-06-03"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1563","1563","1563","2023-06-03"
"Cebolla junca Berlín","Valledupar, Mercabastos","1333","1667","1528","2023-06-03"
"Cebolla junca pastusa","La Unión (Nariño)","1778","2000","1889","2023-06-03"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1875","2708","2292","2023-06-03"
"Cebolla junca pastusa","Pasto, El Potrerillo","1422","2000","1678","2023-06-03"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2044","2011","2023-06-03"
"Cebolla junca Tenerife","Cali, Cavasa","2750","3000","2838","2023-06-03"
"Cebolla junca Tenerife","Cali, Santa Elena","2150","2750","2475","2023-06-03"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2222","2667","2444","2023-06-03"
"Cebolla puerro","Bogotá, D.C., Corabastos","3000","3600","3214","2023-06-03"
"Cebolla puerro","Cúcuta, Cenabastos","3750","5500","4292","2023-06-03"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3500","4000","3745","2023-06-03"
"Cebolla puerro","Pamplona (Norte de Santander)","3500","3750","3625","2023-06-03"
"Cebollín chino","Barranquilla, Barranquillita","4000","4000","4000","2023-06-03"
"Chócolo mazorca","Armenia, Mercar","1143","1214","1179","2023-06-03"
"Chócolo mazorca","Armenia, Retiro","1143","1214","1179","2023-06-03"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1700","2600","2169","2023-06-03"
