"X1","X2","X3","X4","X5","Fecha"
"Ajo","Yopal (Casanare)","7500","7500","7500","2023-08-12"
"Ajo importado","Arauca (Arauca)","7500","10000","8633","2023-08-12"
"Ajo importado","Armenia, Mercar","9500","10000","9833","2023-08-12"
"Ajo importado","Barranquilla, Barranquillita","6900","7000","6989","2023-08-12"
"Ajo importado","Barranquilla, Granabastos","6900","7200","7022","2023-08-12"
"Ajo importado","Bogotá, D.C., Corabastos","6500","7000","6839","2023-08-12"
"Ajo importado","Bucaramanga, Centroabastos","7000","7500","7175","2023-08-12"
"Ajo importado","Buenaventura (Valle del Cauca)","7400","8000","7683","2023-08-12"
"Ajo importado","Cali, Cavasa","6500","7000","6650","2023-08-12"
"Ajo importado","Cali, Santa Elena","6500","7000","6775","2023-08-12"
"Ajo importado","Cartagena, Bazurto","6000","7000","6525","2023-08-12"
"Ajo importado","Cartago (Valle del Cauca)","7200","8000","7583","2023-08-12"
"Ajo importado","Cúcuta, Cenabastos","7000","7500","7313","2023-08-12"
"Ajo importado","Ibagué, Plaza La 21","6500","8000","7100","2023-08-12"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","7000","6761","2023-08-12"
"Ajo importado","Manizales, Centro Galerías","7500","8000","7750","2023-08-12"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6800","6498","2023-08-12"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6000","6800","6400","2023-08-12"
"Ajo importado","Montería, Mercado del Sur","7000","7000","7000","2023-08-12"
"Ajo importado","Neiva, Surabastos","6500","7000","6794","2023-08-12"
"Ajo importado","Palmira (Valle del Cauca)","6800","7200","7000","2023-08-12"
"Ajo importado","Pasto, El Potrerillo","7000","8500","7875","2023-08-12"
"Ajo importado","Pereira, La 41","8000","9500","8833","2023-08-12"
"Ajo importado","Pereira, Mercasa","6500","7500","6950","2023-08-12"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","7000","7200","7050","2023-08-12"
"Ajo importado","Sincelejo, Nuevo Mercado","6500","7200","6883","2023-08-12"
"Ajo importado","Tuluá (Valle del Cauca)","7200","8000","7533","2023-08-12"
"Ajo importado","Valledupar, Mercabastos","6800","7000","6922","2023-08-12"
"Apio","Arauca (Arauca)","2417","2917","2625","2023-08-12"
"Apio","Armenia, Mercar","1100","1250","1175","2023-08-12"
"Apio","Barranquilla, Barranquillita","1800","2000","1944","2023-08-12"
"Apio","Barranquilla, Granabastos","1800","1900","1875","2023-08-12"
"Apio","Bogotá, D.C., Corabastos","1200","2000","1511","2023-08-12"
"Apio","Bucaramanga, Centroabastos","1000","1000","1000","2023-08-12"
"Apio","Cali, Cavasa","1647","1765","1755","2023-08-12"
"Apio","Cali, Santa Elena","1647","1706","1657","2023-08-12"
"Apio","Cartagena, Bazurto","1700","2000","1783","2023-08-12"
"Apio","Cartago (Valle del Cauca)","2240","2400","2347","2023-08-12"
"Apio","Chiquinquirá (Boyacá)","1000","1100","1017","2023-08-12"
"Apio","Cúcuta, Cenabastos","1333","2000","1806","2023-08-12"
"Apio","Duitama (Boyacá), Mercaplaza","1750","2000","1917","2023-08-12"
"Apio","Ibagué, Plaza La 21","1600","2000","1836","2023-08-12"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2806","2023-08-12"
"Apio","Manizales, Centro Galerías","1920","2240","2027","2023-08-12"
"Apio","Marinilla (Antioquia)","400","400","400","2023-08-12"
"Apio","Medellín, Central Mayorista de Antioquia","600","1000","733","2023-08-12"
"Apio","Medellín, Plaza Minorista ""José María Villa""","600","1100","867","2023-08-12"
"Apio","Montería, Mercado del Sur","1000","1000","1000","2023-08-12"
"Apio","Neiva, Surabastos","2000","2200","2042","2023-08-12"
"Apio","Palmira (Valle del Cauca)","2333","2500","2444","2023-08-12"
"Apio","Pamplona (Norte de Santander)","1833","1833","1833","2023-08-12"
"Apio","Pereira, La 41","2167","2833","2444","2023-08-12"
"Apio","Pereira, Mercasa","2083","2667","2514","2023-08-12"
"Apio","Rionegro (Antioquia)","700","1000","808","2023-08-12"
"Apio","Santa Marta (Magdalena)","2267","2333","2300","2023-08-12"
"Apio","Sincelejo, Nuevo Mercado","1000","1000","1000","2023-08-12"
"Apio","Tibasosa (Boyacá), Coomproriente","1250","1500","1400","2023-08-12"
"Apio","Tuluá (Valle del Cauca)","2000","2667","2389","2023-08-12"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1250","1151","2023-08-12"
"Apio","Valledupar, Mercabastos","1667","2000","1887","2023-08-12"
"Apio","Villavicencio, CAV","2400","2400","2400","2023-08-12"
"Arveja verde en vaina","Arauca (Arauca)","4022","4565","4312","2023-08-12"
"Arveja verde en vaina","Armenia, Mercar","4000","4960","4507","2023-08-12"
"Arveja verde en vaina","Barranquilla, Barranquillita","9500","9500","9500","2023-08-12"
"Arveja verde en vaina","Barranquilla, Granabastos","7800","8000","7917","2023-08-12"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5400","6800","6210","2023-08-12"
"Arveja verde en vaina","Bucaramanga, Centroabastos","4000","4700","4394","2023-08-12"
"Arveja verde en vaina","Cartago (Valle del Cauca)","4400","6000","5133","2023-08-12"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","6000","6400","6333","2023-08-12"
"Arveja verde en vaina","Cúcuta, Cenabastos","5000","6500","5708","2023-08-12"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","6400","7000","6600","2023-08-12"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4300","4400","4350","2023-08-12"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","5000","4800","2023-08-12"
"Arveja verde en vaina","Ibagué, Plaza La 21","4000","6000","4689","2023-08-12"
"Arveja verde en vaina","La Ceja (Antioquia)","5000","5500","5225","2023-08-12"
"Arveja verde en vaina","Manizales, Centro Galerías","4600","5000","4933","2023-08-12"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4000","5300","4577","2023-08-12"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","4600","5800","5150","2023-08-12"
"Arveja verde en vaina","Neiva, Surabastos","4400","5200","4900","2023-08-12"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3800","4400","4100","2023-08-12"
"Arveja verde en vaina","Pamplona (Norte de Santander)","3800","4167","4061","2023-08-12"
"Arveja verde en vaina","Pereira, La 41","4800","4960","4880","2023-08-12"
"Arveja verde en vaina","Pereira, Mercasa","4400","6000","5253","2023-08-12"
"Arveja verde en vaina","Rionegro (Antioquia)","4500","5000","4942","2023-08-12"
"Arveja verde en vaina","San Gil (Santander)","4400","4800","4733","2023-08-12"
"Arveja verde en vaina","San Vicente (Antioquia)","4500","4600","4550","2023-08-12"
"Arveja verde en vaina","Socorro (Santander)","4800","4800","4800","2023-08-12"
"Arveja verde en vaina","Sonsón (Antioquia)","3500","4000","3625","2023-08-12"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","4400","6000","5275","2023-08-12"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","4640","6000","5047","2023-08-12"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5400","7600","6461","2023-08-12"
"Arveja verde en vaina","Villavicencio, CAV","5000","6400","5650","2023-08-12"
"Arveja verde en vaina","Yopal (Casanare)","4896","5000","4948","2023-08-12"
"Arveja verde en vaina pastusa","Bogotá, D.C., Corabastos","4400","6000","5342","2023-08-12"
"Arveja verde en vaina pastusa","Cali, Cavasa","4000","4800","4400","2023-08-12"
"Arveja verde en vaina pastusa","Cali, Santa Elena","4600","5200","4967","2023-08-12"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","4000","3900","2023-08-12"
"Arveja verde en vaina pastusa","Medellín, Central Mayorista de Antioquia","3600","5600","4567","2023-08-12"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","3600","4800","4000","2023-08-12"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4000","5000","4588","2023-08-12"
"Berenjena","Barranquilla, Barranquillita","2100","2200","2167","2023-08-12"
"Berenjena","Bogotá, D.C., Corabastos","3300","4000","3763","2023-08-12"
"Berenjena","Manizales, Centro Galerías","3000","3000","3000","2023-08-12"
"Berenjena","Medellín, Central Mayorista de Antioquia","2700","3800","3092","2023-08-12"
"Berenjena","Montería, Mercado del Sur","1231","1385","1282","2023-08-12"
"Berenjena","Pereira, Mercasa","3500","4000","3542","2023-08-12"
"Berenjena","Sincelejo, Nuevo Mercado","1400","1600","1522","2023-08-12"
"Brócoli","Armenia, Mercar","3200","3200","3200","2023-08-12"
"Brócoli","Barranquilla, Barranquillita","10000","10000","10000","2023-08-12"
"Brócoli","Barranquilla, Granabastos","9900","10000","9967","2023-08-12"
"Brócoli","Bogotá, D.C., Corabastos","2500","5000","3816","2023-08-12"
"Brócoli","Bucaramanga, Centroabastos","7200","7500","7425","2023-08-12"
"Brócoli","Cali, Santa Elena","3400","3600","3450","2023-08-12"
"Brócoli","Chiquinquirá (Boyacá)","2000","2500","2267","2023-08-12"
"Brócoli","Cúcuta, Cenabastos","5000","7000","5708","2023-08-12"
"Brócoli","Duitama (Boyacá), Mercaplaza","1500","1800","1700","2023-08-12"
"Brócoli","Ibagué, Plaza La 21","2000","2500","2153","2023-08-12"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","1667","2083","1963","2023-08-12"
"Brócoli","Manizales, Centro Galerías","3333","4000","3778","2023-08-12"
"Brócoli","Marinilla (Antioquia)","2000","3000","2333","2023-08-12"
"Brócoli","Medellín, Central Mayorista de Antioquia","2500","4000","3129","2023-08-12"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","3300","4300","3800","2023-08-12"
"Brócoli","Neiva, Surabastos","4800","6000","5100","2023-08-12"
"Brócoli","Palmira (Valle del Cauca)","2667","2833","2750","2023-08-12"
"Brócoli","Pamplona (Norte de Santander)","6000","6000","6000","2023-08-12"
"Brócoli","Pereira, Mercasa","2000","2400","2100","2023-08-12"
"Brócoli","Tibasosa (Boyacá), Coomproriente","2500","3000","2913","2023-08-12"
"Brócoli","Tunja, Complejo de Servicios del Sur","2000","3000","2500","2023-08-12"
"Brócoli","Túquerres (Nariño)","2083","2500","2347","2023-08-12"
"Brócoli","Villavicencio, CAV","4000","4400","4133","2023-08-12"
"Calabacín","Bogotá, D.C., Corabastos","2000","2100","2017","2023-08-12"
"Calabacín","Bucaramanga, Centroabastos","2000","2200","2088","2023-08-12"
"Calabacín","Duitama (Boyacá), Mercaplaza","2250","2500","2417","2023-08-12"
"Calabacín","Medellín, Central Mayorista de Antioquia","800","1200","1008","2023-08-12"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","1000","1500","1183","2023-08-12"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1500","1750","1575","2023-08-12"
"Calabacín","Tunja, Complejo de Servicios del Sur","1500","1750","1588","2023-08-12"
"Calabaza","Cúcuta, Cenabastos","1556","1778","1639","2023-08-12"
"Calabaza","Medellín, Central Mayorista de Antioquia","1500","2000","1717","2023-08-12"
"Calabaza","Villavicencio, CAV","1000","1500","1271","2023-08-12"
"Cebolla cabezona blanca","Arauca (Arauca)","2500","2917","2684","2023-08-12"
"Cebolla cabezona blanca","Armenia, Mercar","2000","2600","2256","2023-08-12"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","2900","3100","3042","2023-08-12"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2720","2920","2842","2023-08-12"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","2700","2800","2775","2023-08-12"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","2600","2900","2808","2023-08-12"
"Cebolla cabezona blanca","Cartagena, Bazurto","2800","3100","3017","2023-08-12"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","2292","2604","2448","2023-08-12"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","2400","2700","2583","2023-08-12"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","2600","2800","2744","2023-08-12"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","2600","2800","2667","2023-08-12"
"Cebolla cabezona blanca","Florencia (Caquetá)","2800","2800","2800","2023-08-12"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","2560","3200","2830","2023-08-12"
"Cebolla cabezona blanca","Manizales, Centro Galerías","2600","3000","2800","2023-08-12"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","2935","3152","3014","2023-08-12"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","3300","3600","3417","2023-08-12"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2700","3240","2992","2023-08-12"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","2600","2800","2767","2023-08-12"
"Cebolla cabezona blanca","Pereira, La 41","2800","2840","2807","2023-08-12"
"Cebolla cabezona blanca","Pereira, Mercasa","2400","2920","2683","2023-08-12"
"Cebolla cabezona blanca","Rionegro (Antioquia)","2917","3125","3090","2023-08-12"
"Cebolla cabezona blanca","San Gil (Santander)","2800","3000","2900","2023-08-12"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2900","3200","3018","2023-08-12"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","3000","3000","3000","2023-08-12"
"Cebolla cabezona blanca","Socorro (Santander)","3000","3000","3000","2023-08-12"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","2400","2600","2475","2023-08-12"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","2200","2600","2467","2023-08-12"
"Cebolla cabezona blanca","Valledupar, Mercabastos","2800","3200","2958","2023-08-12"
"Cebolla cabezona blanca","Villavicencio, CAV","2800","3200","3033","2023-08-12"
"Cebolla cabezona blanca","Yopal (Casanare)","2813","2917","2865","2023-08-12"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2917","3042","2979","2023-08-12"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2667","2813","2732","2023-08-12"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","2500","2708","2617","2023-08-12"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","2600","2960","2710","2023-08-12"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","2604","2708","2672","2023-08-12"
"Cebolla cabezona blanca importada","Ipiales (Nariño), Ipiales somos todos","2391","2609","2547","2023-08-12"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","2083","2500","2387","2023-08-12"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2500","2917","2745","2023-08-12"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","2292","2500","2396","2023-08-12"
"Cebolla cabezona roja","Arauca (Arauca)","3080","3560","3257","2023-08-12"
"Cebolla cabezona roja","Barranquilla, Barranquillita","2844","2889","2884","2023-08-12"
"Cebolla cabezona roja","Barranquilla, Granabastos","3178","3333","3256","2023-08-12"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","2900","3200","3032","2023-08-12"
"Cebolla cabezona roja","Cartagena, Bazurto","3000","3111","3019","2023-08-12"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2600","2900","2800","2023-08-12"
"Cebolla cabezona roja","Florencia (Caquetá)","3040","3100","3070","2023-08-12"
"Cebolla cabezona roja","Neiva, Surabastos","3111","3333","3257","2023-08-12"
"Cebolla cabezona roja","Pereira, Mercasa","2960","3200","3042","2023-08-12"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2979","3500","3239","2023-08-12"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2889","3111","2963","2023-08-12"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2400","3000","2650","2023-08-12"
"Cebolla cabezona roja","Valledupar, Mercabastos","2889","3250","3074","2023-08-12"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2889","3250","3079","2023-08-12"
"Cebolla cabezona roja importada","Barranquilla, Barranquillita","3304","3370","3341","2023-08-12"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3125","3333","3177","2023-08-12"
"Cebolla cabezona roja importada","Cali, Cavasa","3000","3222","3104","2023-08-12"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3261","3478","3370","2023-08-12"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2783","2935","2837","2023-08-12"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","3152","3261","3179","2023-08-12"
"Cebolla cabezona roja importada","Medellín, Plaza Minorista ""José María Villa""","3500","3700","3600","2023-08-12"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3478","3696","3623","2023-08-12"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2813","2917","2861","2023-08-12"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2889","3111","3046","2023-08-12"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3478","3587","3557","2023-08-12"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3370","3478","3451","2023-08-12"
"Cebolla junca","Arauca (Arauca)","2259","2519","2389","2023-08-12"
"Cebolla junca","Armenia, Mercar","2143","2286","2190","2023-08-12"
"Cebolla junca","Bucaramanga, Centroabastos","1500","1875","1734","2023-08-12"
"Cebolla junca","Cartago (Valle del Cauca)","2720","3040","2880","2023-08-12"
"Cebolla junca","Florencia (Caquetá)","2800","2800","2800","2023-08-12"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","3000","4000","3694","2023-08-12"
"Cebolla junca","La Ceja (Antioquia)","1672","2000","1835","2023-08-12"
"Cebolla junca","Manizales, Centro Galerías","2400","2880","2640","2023-08-12"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2000","2500","2229","2023-08-12"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","2100","2600","2367","2023-08-12"
"Cebolla junca","Montería, Mercado del Sur","1667","2292","1990","2023-08-12"
"Cebolla junca","Pereira, La 41","2133","2533","2378","2023-08-12"
"Cebolla junca","Pereira, Mercasa","2133","2667","2333","2023-08-12"
"Cebolla junca","Rionegro (Antioquia)","1500","2000","1692","2023-08-12"
"Cebolla junca","Sincelejo, Nuevo Mercado","1600","2000","1867","2023-08-12"
"Cebolla junca","Sonsón (Antioquia)","1500","1786","1625","2023-08-12"
"Cebolla junca","Túquerres (Nariño)","3000","3250","3125","2023-08-12"
"Cebolla junca","Villavicencio, CAV","2333","2667","2514","2023-08-12"
"Cebolla junca","Yopal (Casanare)","2167","2167","2167","2023-08-12"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","2500","3333","2941","2023-08-12"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","4000","4000","4000","2023-08-12"
"Cebolla junca Aquitania","Cali, Cavasa","1867","2222","2083","2023-08-12"
"Cebolla junca Aquitania","Cali, Santa Elena","1778","2000","1874","2023-08-12"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","2000","2500","2278","2023-08-12"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","1833","2000","1944","2023-08-12"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","2188","2344","2274","2023-08-12"
"Cebolla junca Aquitania","Neiva, Surabastos","2000","2500","2225","2023-08-12"
"Cebolla junca Aquitania","San Gil (Santander)","2833","3000","2931","2023-08-12"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","2100","2567","2303","2023-08-12"
"Cebolla junca Aquitania","Socorro (Santander)","2667","2667","2667","2023-08-12"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","1833","2000","1979","2023-08-12"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","2167","2667","2306","2023-08-12"
"Cebolla junca Aquitania","Valledupar, Mercabastos","1667","2333","1852","2023-08-12"
"Cebolla junca Berlín","Barranquilla, Barranquillita","2000","2333","2111","2023-08-12"
"Cebolla junca Berlín","Barranquilla, Granabastos","2133","2233","2178","2023-08-12"
"Cebolla junca Berlín","Cartagena, Bazurto","2333","2500","2472","2023-08-12"
"Cebolla junca Berlín","Cúcuta, Cenabastos","1719","2188","1914","2023-08-12"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","1250","1250","1250","2023-08-12"
"Cebolla junca Berlín","Valledupar, Mercabastos","1667","2333","1847","2023-08-12"
"Cebolla junca pastusa","La Unión (Nariño)","2000","2222","2111","2023-08-12"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","1667","1875","1776","2023-08-12"
"Cebolla junca pastusa","Pasto, El Potrerillo","1689","2000","1900","2023-08-12"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2000","2133","2028","2023-08-12"
"Cebolla junca Tenerife","Cali, Cavasa","2000","2600","2340","2023-08-12"
"Cebolla junca Tenerife","Cali, Santa Elena","2000","2250","2138","2023-08-12"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","1778","2000","1917","2023-08-12"
"Cebolla puerro","Bogotá, D.C., Corabastos","3250","3750","3448","2023-08-12"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5000","4958","2023-08-12"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3300","4000","3748","2023-08-12"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","3750","3750","2023-08-12"
"Cebollín chino","Barranquilla, Barranquillita","6800","7000","6967","2023-08-12"
"Chócolo mazorca","Armenia, Mercar","857","1071","952","2023-08-12"
"Chócolo mazorca","Armenia, Retiro","829","929","876","2023-08-12"
"Chócolo mazorca","Bogotá, D.C., Corabastos","1400","2000","1672","2023-08-12"
