"X1","X2","X3","X4","X5","Fecha"
"Ají topito dulce","Sincelejo, Nuevo Mercado","3250","4500","3938","2023-04-05"
"Ajo","Bogotá, D.C., Corabastos","10000","12400","11429","2023-04-05"
"Ajo","Chiquinquirá (Boyacá)","5000","5500","5146","2023-04-05"
"Ajo","Cúcuta, Cenabastos","3500","4000","3833","2023-04-05"
"Ajo","Duitama (Boyacá), Mercaplaza","4500","4600","4533","2023-04-05"
"Ajo","Ipiales (Nariño), Ipiales somos todos","7500","7500","7500","2023-04-05"
"Ajo","Manizales, Centro Galerías","8750","10000","9479","2023-04-05"
"Ajo","Medellín, Central Mayorista de Antioquia","9000","11000","10344","2023-04-05"
"Ajo","Pamplona (Norte de Santander)","3500","4000","3625","2023-04-05"
"Ajo","Pasto, El Potrerillo","9000","9000","9000","2023-04-05"
"Ajo","Pereira, La 41","9444","10000","9815","2023-04-05"
"Ajo","Pereira, Mercasa","8889","11111","10000","2023-04-05"
"Ajo","San Gil (Santander)","10000","10000","10000","2023-04-05"
"Ajo","Tibasosa (Boyacá), Coomproriente","4400","4800","4500","2023-04-05"
"Ajo","Tunja, Complejo de Servicios del Sur","4000","4500","4200","2023-04-05"
"Ajo","Túquerres (Nariño)","7500","8000","7750","2023-04-05"
"Ajo","Villavicencio, CAV","5000","6000","5750","2023-04-05"
"Ajo","Yopal (Casanare)","7000","7500","7250","2023-04-05"
"Ajo importado","Arauca (Arauca)","6800","7600","7225","2023-04-05"
"Ajo importado","Armenia, Mercar","10000","12000","11250","2023-04-05"
"Ajo importado","Barranquilla, Barranquillita","6300","6500","6417","2023-04-05"
"Ajo importado","Barranquilla, Granabastos","6200","6300","6267","2023-04-05"
"Ajo importado","Bogotá, D.C., Corabastos","6000","6600","6420","2023-04-05"
"Ajo importado","Bucaramanga, Centroabastos","6000","6500","6325","2023-04-05"
"Ajo importado","Buenaventura (Valle del Cauca)","7500","7600","7567","2023-04-05"
"Ajo importado","Cali, Cavasa","6000","6000","6000","2023-04-05"
"Ajo importado","Cali, Santa Elena","5500","6000","5688","2023-04-05"
"Ajo importado","Cartagena, Bazurto","6500","6500","6500","2023-04-05"
"Ajo importado","Cartago (Valle del Cauca)","6800","7500","7100","2023-04-05"
"Ajo importado","Cúcuta, Cenabastos","6000","6500","6444","2023-04-05"
"Ajo importado","Ibagué, Plaza La 21","7000","7000","7000","2023-04-05"
"Ajo importado","Ipiales (Nariño), Ipiales somos todos","6500","6500","6500","2023-04-05"
"Ajo importado","Manizales, Centro Galerías","7000","8000","7417","2023-04-05"
"Ajo importado","Medellín, Central Mayorista de Antioquia","6000","6500","6275","2023-04-05"
"Ajo importado","Medellín, Plaza Minorista ""José María Villa""","6000","6200","6088","2023-04-05"
"Ajo importado","Montería, Mercado del Sur","6000","6500","6313","2023-04-05"
"Ajo importado","Neiva, Surabastos","6400","6500","6471","2023-04-05"
"Ajo importado","Palmira (Valle del Cauca)","6000","6500","6213","2023-04-05"
"Ajo importado","Pasto, El Potrerillo","6300","7000","6663","2023-04-05"
"Ajo importado","Pereira, La 41","6500","7500","6933","2023-04-05"
"Ajo importado","Pereira, Mercasa","5600","7000","6463","2023-04-05"
"Ajo importado","Popayán, Plaza de mercado del barrio Bolívar","6500","6800","6650","2023-04-05"
"Ajo importado","Sincelejo, Nuevo Mercado","6200","6500","6433","2023-04-05"
"Ajo importado","Tuluá (Valle del Cauca)","6200","6400","6350","2023-04-05"
"Ajo importado","Valledupar, Mercabastos","6200","6500","6300","2023-04-05"
"Apio","Arauca (Arauca)","2667","3167","2917","2023-04-05"
"Apio","Armenia, Mercar","900","900","900","2023-04-05"
"Apio","Barranquilla, Barranquillita","1700","1800","1767","2023-04-05"
"Apio","Barranquilla, Granabastos","1800","1900","1875","2023-04-05"
"Apio","Bogotá, D.C., Corabastos","1000","1600","1385","2023-04-05"
"Apio","Bucaramanga, Centroabastos","900","1000","950","2023-04-05"
"Apio","Cali, Cavasa","1647","1765","1662","2023-04-05"
"Apio","Cali, Santa Elena","1412","1471","1441","2023-04-05"
"Apio","Cartagena, Bazurto","1700","1800","1788","2023-04-05"
"Apio","Cartago (Valle del Cauca)","2080","2240","2187","2023-04-05"
"Apio","Chiquinquirá (Boyacá)","850","1000","925","2023-04-05"
"Apio","Cúcuta, Cenabastos","1133","1333","1239","2023-04-05"
"Apio","Duitama (Boyacá), Mercaplaza","1000","1250","1167","2023-04-05"
"Apio","Ibagué, Plaza La 21","1760","1920","1867","2023-04-05"
"Apio","Ipiales (Nariño), Ipiales somos todos","2500","3000","2667","2023-04-05"
"Apio","Manizales, Centro Galerías","1920","2080","1987","2023-04-05"
"Apio","Marinilla (Antioquia)","450","600","544","2023-04-05"
"Apio","Medellín, Central Mayorista de Antioquia","800","1000","944","2023-04-05"
"Apio","Medellín, Plaza Minorista ""José María Villa""","800","1000","913","2023-04-05"
"Apio","Montería, Mercado del Sur","1500","1800","1625","2023-04-05"
"Apio","Neiva, Surabastos","1800","2500","2133","2023-04-05"
"Apio","Palmira (Valle del Cauca)","2083","2333","2222","2023-04-05"
"Apio","Pamplona (Norte de Santander)","1500","1667","1583","2023-04-05"
"Apio","Pereira, La 41","2167","2500","2333","2023-04-05"
"Apio","Pereira, Mercasa","1833","2833","2389","2023-04-05"
"Apio","Rionegro (Antioquia)","1100","1600","1350","2023-04-05"
"Apio","Santa Marta (Magdalena)","2333","2467","2400","2023-04-05"
"Apio","Sincelejo, Nuevo Mercado","1400","1500","1488","2023-04-05"
"Apio","Tibasosa (Boyacá), Coomproriente","1400","1500","1475","2023-04-05"
"Apio","Tuluá (Valle del Cauca)","2167","2250","2188","2023-04-05"
"Apio","Tunja, Complejo de Servicios del Sur","1000","1100","1058","2023-04-05"
"Apio","Valledupar, Mercabastos","2000","2000","2000","2023-04-05"
"Apio","Villavicencio, CAV","1800","2200","1900","2023-04-05"
"Arveja verde en vaina","Arauca (Arauca)","6087","6413","6223","2023-04-05"
"Arveja verde en vaina","Armenia, Mercar","5600","6000","5867","2023-04-05"
"Arveja verde en vaina","Barranquilla, Barranquillita","9500","9500","9500","2023-04-05"
"Arveja verde en vaina","Barranquilla, Granabastos","9200","9300","9267","2023-04-05"
"Arveja verde en vaina","Bogotá, D.C., Corabastos","5000","6400","5669","2023-04-05"
"Arveja verde en vaina","Bucaramanga, Centroabastos","5500","6200","5800","2023-04-05"
"Arveja verde en vaina","Cartago (Valle del Cauca)","5600","6000","5733","2023-04-05"
"Arveja verde en vaina","Chiquinquirá (Boyacá)","4800","5200","5025","2023-04-05"
"Arveja verde en vaina","Cúcuta, Cenabastos","5500","6000","5817","2023-04-05"
"Arveja verde en vaina","Duitama (Boyacá), Mercaplaza","5200","5600","5333","2023-04-05"
"Arveja verde en vaina","El Carmen de Viboral (Antioquia)","4500","4600","4550","2023-04-05"
"Arveja verde en vaina","El Santuario (Antioquia)","4500","4800","4563","2023-04-05"
"Arveja verde en vaina","Ibagué, Plaza La 21","4600","5200","4867","2023-04-05"
"Arveja verde en vaina","La Ceja (Antioquia)","4000","4000","4000","2023-04-05"
"Arveja verde en vaina","Manizales, Centro Galerías","6000","6500","6083","2023-04-05"
"Arveja verde en vaina","Medellín, Central Mayorista de Antioquia","4400","5200","4728","2023-04-05"
"Arveja verde en vaina","Medellín, Plaza Minorista ""José María Villa""","5000","6000","5431","2023-04-05"
"Arveja verde en vaina","Neiva, Surabastos","5200","6000","5550","2023-04-05"
"Arveja verde en vaina","Palmira (Valle del Cauca)","3900","5000","4460","2023-04-05"
"Arveja verde en vaina","Pamplona (Norte de Santander)","5000","5667","5158","2023-04-05"
"Arveja verde en vaina","Pereira, La 41","5200","5200","5200","2023-04-05"
"Arveja verde en vaina","Pereira, Mercasa","5200","6400","5973","2023-04-05"
"Arveja verde en vaina","Rionegro (Antioquia)","5000","5500","5250","2023-04-05"
"Arveja verde en vaina","San Gil (Santander)","5600","6400","6000","2023-04-05"
"Arveja verde en vaina","San Vicente (Antioquia)","4200","4500","4350","2023-04-05"
"Arveja verde en vaina","Socorro (Santander)","5600","5600","5600","2023-04-05"
"Arveja verde en vaina","Sonsón (Antioquia)","3500","4000","3750","2023-04-05"
"Arveja verde en vaina","Tibasosa (Boyacá), Coomproriente","5200","5600","5350","2023-04-05"
"Arveja verde en vaina","Tuluá (Valle del Cauca)","5440","5920","5640","2023-04-05"
"Arveja verde en vaina","Tunja, Complejo de Servicios del Sur","5000","5400","5167","2023-04-05"
"Arveja verde en vaina","Villavicencio, CAV","5800","6800","6225","2023-04-05"
"Arveja verde en vaina","Yopal (Casanare)","5833","5938","5885","2023-04-05"
"Arveja verde en vaina pastusa","Cali, Cavasa","5400","5400","5400","2023-04-05"
"Arveja verde en vaina pastusa","Cali, Santa Elena","5200","5600","5433","2023-04-05"
"Arveja verde en vaina pastusa","La Unión (Nariño)","3600","4000","3700","2023-04-05"
"Arveja verde en vaina pastusa","Pasto, El Potrerillo","4200","4800","4475","2023-04-05"
"Arveja verde en vaina pastusa","Popayán, Plaza de mercado del barrio Bolívar","4600","4700","4650","2023-04-05"
"Berenjena","Barranquilla, Barranquillita","3000","3200","3050","2023-04-05"
"Berenjena","Bogotá, D.C., Corabastos","2000","2500","2163","2023-04-05"
"Berenjena","Manizales, Centro Galerías","2800","3000","2933","2023-04-05"
"Berenjena","Medellín, Central Mayorista de Antioquia","2400","2700","2563","2023-04-05"
"Berenjena","Montería, Mercado del Sur","1385","1692","1519","2023-04-05"
"Berenjena","Pereira, Mercasa","2500","3500","3000","2023-04-05"
"Berenjena","Sincelejo, Nuevo Mercado","2000","2167","2042","2023-04-05"
"Brócoli","Armenia, Mercar","1800","1800","1800","2023-04-05"
"Brócoli","Barranquilla, Barranquillita","8000","8100","8017","2023-04-05"
"Brócoli","Barranquilla, Granabastos","7700","7800","7767","2023-04-05"
"Brócoli","Bogotá, D.C., Corabastos","6000","9000","7091","2023-04-05"
"Brócoli","Bucaramanga, Centroabastos","4000","4000","4000","2023-04-05"
"Brócoli","Cali, Santa Elena","3300","3500","3467","2023-04-05"
"Brócoli","Cartagena, Bazurto","10000","12000","10500","2023-04-05"
"Brócoli","Chiquinquirá (Boyacá)","2500","3500","3042","2023-04-05"
"Brócoli","Cúcuta, Cenabastos","4000","4500","4306","2023-04-05"
"Brócoli","Duitama (Boyacá), Mercaplaza","2500","3000","2833","2023-04-05"
"Brócoli","Ibagué, Plaza La 21","3500","4000","3833","2023-04-05"
"Brócoli","Ipiales (Nariño), Ipiales somos todos","2333","2333","2333","2023-04-05"
"Brócoli","Manizales, Centro Galerías","5333","6667","6111","2023-04-05"
"Brócoli","Marinilla (Antioquia)","2500","3000","2763","2023-04-05"
"Brócoli","Medellín, Central Mayorista de Antioquia","4200","4600","4513","2023-04-05"
"Brócoli","Medellín, Plaza Minorista ""José María Villa""","4000","5000","4388","2023-04-05"
"Brócoli","Neiva, Surabastos","8200","8400","8300","2023-04-05"
"Brócoli","Palmira (Valle del Cauca)","2833","2917","2875","2023-04-05"
"Brócoli","Pamplona (Norte de Santander)","5000","5000","5000","2023-04-05"
"Brócoli","Pasto, El Potrerillo","2000","3000","2313","2023-04-05"
"Brócoli","Pereira, Mercasa","3200","4000","3333","2023-04-05"
"Brócoli","Tibasosa (Boyacá), Coomproriente","3000","3500","3250","2023-04-05"
"Brócoli","Tunja, Complejo de Servicios del Sur","3200","4000","3508","2023-04-05"
"Brócoli","Túquerres (Nariño)","2083","2500","2403","2023-04-05"
"Brócoli","Villavicencio, CAV","2333","2533","2417","2023-04-05"
"Calabacín","Bucaramanga, Centroabastos","2800","3000","2950","2023-04-05"
"Calabacín","Duitama (Boyacá), Mercaplaza","1750","2000","1917","2023-04-05"
"Calabacín","Medellín, Central Mayorista de Antioquia","1800","2000","1925","2023-04-05"
"Calabacín","Medellín, Plaza Minorista ""José María Villa""","2500","2800","2606","2023-04-05"
"Calabacín","Tibasosa (Boyacá), Coomproriente","1500","1500","1500","2023-04-05"
"Calabacín","Tunja, Complejo de Servicios del Sur","1100","1250","1133","2023-04-05"
"Calabaza","Cúcuta, Cenabastos","3556","3778","3630","2023-04-05"
"Calabaza","Medellín, Central Mayorista de Antioquia","1400","1500","1450","2023-04-05"
"Calabaza","Villavicencio, CAV","2250","2500","2375","2023-04-05"
"Cebolla cabezona blanca","Arauca (Arauca)","1813","1979","1896","2023-04-05"
"Cebolla cabezona blanca","Armenia, Mercar","2400","2400","2400","2023-04-05"
"Cebolla cabezona blanca","Barranquilla, Barranquillita","1960","2000","1993","2023-04-05"
"Cebolla cabezona blanca","Barranquilla, Granabastos","2000","2100","2030","2023-04-05"
"Cebolla cabezona blanca","Bogotá, D.C., Corabastos","1500","1700","1600","2023-04-05"
"Cebolla cabezona blanca","Bucaramanga, Centroabastos","1600","1700","1650","2023-04-05"
"Cebolla cabezona blanca","Cartagena, Bazurto","2000","2200","2138","2023-04-05"
"Cebolla cabezona blanca","Cartago (Valle del Cauca)","1979","2042","2007","2023-04-05"
"Cebolla cabezona blanca","Chiquinquirá (Boyacá)","1600","1600","1600","2023-04-05"
"Cebolla cabezona blanca","Cúcuta, Cenabastos","1600","2000","1806","2023-04-05"
"Cebolla cabezona blanca","Duitama (Boyacá), Mercaplaza","1600","1700","1633","2023-04-05"
"Cebolla cabezona blanca","Ibagué, Plaza La 21","1800","2000","1917","2023-04-05"
"Cebolla cabezona blanca","Manizales, Centro Galerías","1800","2000","1950","2023-04-05"
"Cebolla cabezona blanca","Medellín, Central Mayorista de Antioquia","1771","1875","1829","2023-04-05"
"Cebolla cabezona blanca","Medellín, Plaza Minorista ""José María Villa""","1667","1875","1794","2023-04-05"
"Cebolla cabezona blanca","Montería, Mercado del Sur","2000","2200","2075","2023-04-05"
"Cebolla cabezona blanca","Pamplona (Norte de Santander)","1400","1700","1575","2023-04-05"
"Cebolla cabezona blanca","Pereira, La 41","1800","2000","1933","2023-04-05"
"Cebolla cabezona blanca","Pereira, Mercasa","1800","2000","1847","2023-04-05"
"Cebolla cabezona blanca","Rionegro (Antioquia)","1875","2083","1979","2023-04-05"
"Cebolla cabezona blanca","San Gil (Santander)","2000","2000","2000","2023-04-05"
"Cebolla cabezona blanca","Santa Marta (Magdalena)","2000","2300","2160","2023-04-05"
"Cebolla cabezona blanca","Sincelejo, Nuevo Mercado","2200","2200","2200","2023-04-05"
"Cebolla cabezona blanca","Socorro (Santander)","1600","1600","1600","2023-04-05"
"Cebolla cabezona blanca","Tibasosa (Boyacá), Coomproriente","1500","1800","1625","2023-04-05"
"Cebolla cabezona blanca","Tunja, Complejo de Servicios del Sur","1400","1500","1450","2023-04-05"
"Cebolla cabezona blanca","Valledupar, Mercabastos","1800","2000","1925","2023-04-05"
"Cebolla cabezona blanca","Villavicencio, CAV","1600","2000","1838","2023-04-05"
"Cebolla cabezona blanca","Yopal (Casanare)","1833","1875","1854","2023-04-05"
"Cebolla cabezona blanca bogotana","Buenaventura (Valle del Cauca)","2354","2438","2396","2023-04-05"
"Cebolla cabezona blanca bogotana","Cali, Cavasa","2083","2292","2122","2023-04-05"
"Cebolla cabezona blanca bogotana","Cali, Santa Elena","1563","1667","1628","2023-04-05"
"Cebolla cabezona blanca bogotana","Neiva, Surabastos","1500","1800","1665","2023-04-05"
"Cebolla cabezona blanca bogotana","Palmira (Valle del Cauca)","1771","1875","1849","2023-04-05"
"Cebolla cabezona blanca pastusa","Pasto, El Potrerillo","1354","1458","1406","2023-04-05"
"Cebolla cabezona blanca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2292","2396","2370","2023-04-05"
"Cebolla cabezona blanca pastusa","Túquerres (Nariño)","1250","1458","1354","2023-04-05"
"Cebolla cabezona roja","Arauca (Arauca)","2500","2940","2735","2023-04-05"
"Cebolla cabezona roja","Bogotá, D.C., Corabastos","1800","2100","1963","2023-04-05"
"Cebolla cabezona roja","Cúcuta, Cenabastos","2200","2400","2300","2023-04-05"
"Cebolla cabezona roja","Neiva, Surabastos","3333","3556","3481","2023-04-05"
"Cebolla cabezona roja","Pereira, Mercasa","2800","3200","3053","2023-04-05"
"Cebolla cabezona roja","Santa Marta (Magdalena)","2128","2875","2461","2023-04-05"
"Cebolla cabezona roja","Sincelejo, Nuevo Mercado","2222","2333","2250","2023-04-05"
"Cebolla cabezona roja","Tibasosa (Boyacá), Coomproriente","2000","2300","2125","2023-04-05"
"Cebolla cabezona roja","Tunja, Complejo de Servicios del Sur","2000","2200","2117","2023-04-05"
"Cebolla cabezona roja","Valledupar, Mercabastos","2222","2500","2361","2023-04-05"
"Cebolla cabezona roja","Valledupar, Mercado Nuevo","2222","2500","2361","2023-04-05"
"Cebolla cabezona roja importada","Bucaramanga, Centroabastos","3542","3646","3604","2023-04-05"
"Cebolla cabezona roja importada","Cali, Cavasa","3444","3556","3472","2023-04-05"
"Cebolla cabezona roja importada","Cartagena, Bazurto","3261","3370","3288","2023-04-05"
"Cebolla cabezona roja importada","Ipiales (Nariño), Ipiales somos todos","2826","3043","2935","2023-04-05"
"Cebolla cabezona roja importada","Medellín, Central Mayorista de Antioquia","2609","3043","2814","2023-04-05"
"Cebolla cabezona roja importada","Montería, Mercado del Sur","3043","3152","3057","2023-04-05"
"Cebolla cabezona roja ocañera","Bucaramanga, Centroabastos","2083","2292","2122","2023-04-05"
"Cebolla cabezona roja peruana","Barranquilla, Barranquillita","2565","2609","2601","2023-04-05"
"Cebolla cabezona roja peruana","Montería, Mercado del Sur","2222","2444","2306","2023-04-05"
"Cebolla cabezona roja peruana","Sincelejo, Nuevo Mercado","3261","3370","3279","2023-04-05"
"Cebolla cabezona roja peruana","Valledupar, Mercabastos","3261","3261","3261","2023-04-05"
"Cebolla junca","Arauca (Arauca)","5000","5556","5278","2023-04-05"
"Cebolla junca","Armenia, Mercar","2000","2286","2167","2023-04-05"
"Cebolla junca","Bucaramanga, Centroabastos","3750","4375","4070","2023-04-05"
"Cebolla junca","Cartago (Valle del Cauca)","3200","3200","3200","2023-04-05"
"Cebolla junca","Ipiales (Nariño), Ipiales somos todos","4250","4500","4375","2023-04-05"
"Cebolla junca","La Ceja (Antioquia)","3040","3360","3180","2023-04-05"
"Cebolla junca","Manizales, Centro Galerías","3040","3360","3173","2023-04-05"
"Cebolla junca","Medellín, Central Mayorista de Antioquia","2824","3647","3304","2023-04-05"
"Cebolla junca","Medellín, Plaza Minorista ""José María Villa""","3000","4000","3619","2023-04-05"
"Cebolla junca","Montería, Mercado del Sur","3333","7083","5052","2023-04-05"
"Cebolla junca","Pereira, La 41","2667","3000","2822","2023-04-05"
"Cebolla junca","Pereira, Mercasa","2533","2667","2622","2023-04-05"
"Cebolla junca","Rionegro (Antioquia)","3000","4000","3425","2023-04-05"
"Cebolla junca","Sincelejo, Nuevo Mercado","2800","3600","3200","2023-04-05"
"Cebolla junca","Sonsón (Antioquia)","2143","2286","2214","2023-04-05"
"Cebolla junca","Túquerres (Nariño)","4000","4500","4208","2023-04-05"
"Cebolla junca","Villavicencio, CAV","4333","5333","4813","2023-04-05"
"Cebolla junca","Yopal (Casanare)","4667","4733","4700","2023-04-05"
"Cebolla junca Aquitania","Bogotá, D.C., Corabastos","4000","5333","4550","2023-04-05"
"Cebolla junca Aquitania","Buenaventura (Valle del Cauca)","5400","5500","5467","2023-04-05"
"Cebolla junca Aquitania","Cali, Cavasa","3111","3111","3111","2023-04-05"
"Cebolla junca Aquitania","Cali, Santa Elena","2667","2667","2667","2023-04-05"
"Cebolla junca Aquitania","Chiquinquirá (Boyacá)","3333","4500","4021","2023-04-05"
"Cebolla junca Aquitania","Duitama (Boyacá), Mercaplaza","4667","5000","4889","2023-04-05"
"Cebolla junca Aquitania","Ibagué, Plaza La 21","3750","4375","4167","2023-04-05"
"Cebolla junca Aquitania","Neiva, Surabastos","3667","4667","4167","2023-04-05"
"Cebolla junca Aquitania","San Gil (Santander)","5333","5333","5333","2023-04-05"
"Cebolla junca Aquitania","Santa Marta (Magdalena)","5333","5500","5389","2023-04-05"
"Cebolla junca Aquitania","Socorro (Santander)","5333","5333","5333","2023-04-05"
"Cebolla junca Aquitania","Tibasosa (Boyacá), Coomproriente","4000","4333","4167","2023-04-05"
"Cebolla junca Aquitania","Tuluá (Valle del Cauca)","5120","5280","5200","2023-04-05"
"Cebolla junca Aquitania","Tunja, Complejo de Servicios del Sur","4333","4667","4472","2023-04-05"
"Cebolla junca Aquitania","Valledupar, Mercabastos","4333","5000","4750","2023-04-05"
"Cebolla junca Berlín","Barranquilla, Barranquillita","5000","5000","5000","2023-04-05"
"Cebolla junca Berlín","Barranquilla, Granabastos","4933","5067","5000","2023-04-05"
"Cebolla junca Berlín","Cartagena, Bazurto","5500","6000","5694","2023-04-05"
"Cebolla junca Berlín","Cúcuta, Cenabastos","4063","4688","4314","2023-04-05"
"Cebolla junca Berlín","Pamplona (Norte de Santander)","4375","5313","4766","2023-04-05"
"Cebolla junca Berlín","Valledupar, Mercabastos","4333","5000","4750","2023-04-05"
"Cebolla junca pastusa","La Unión (Nariño)","2444","2667","2533","2023-04-05"
"Cebolla junca pastusa","Palmira (Valle del Cauca)","2708","3125","2903","2023-04-05"
"Cebolla junca pastusa","Pasto, El Potrerillo","2444","2756","2606","2023-04-05"
"Cebolla junca pastusa","Popayán, Plaza de mercado del barrio Bolívar","2800","2889","2867","2023-04-05"
"Cebolla junca Tenerife","Cali, Cavasa","3500","3500","3500","2023-04-05"
"Cebolla junca Tenerife","Cali, Santa Elena","2750","4250","3469","2023-04-05"
"Cebolla junca Tenerife","Palmira (Valle del Cauca)","2889","3556","3194","2023-04-05"
"Cebolla puerro","Bogotá, D.C., Corabastos","2750","3500","3140","2023-04-05"
"Cebolla puerro","Cúcuta, Cenabastos","4500","5000","4694","2023-04-05"
"Cebolla puerro","Medellín, Central Mayorista de Antioquia","3000","3600","3325","2023-04-05"
"Cebolla puerro","Pamplona (Norte de Santander)","3750","4500","4125","2023-04-05"
"Cebollín chino","Barranquilla, Barranquillita","5000","5200","5083","2023-04-05"
"Chócolo mazorca","Armenia, Mercar","857","929","893","2023-04-05"
"Chócolo mazorca","Armenia, Retiro","857","1000","929","2023-04-05"
"Chócolo mazorca","Bogotá, D.C., Corabastos","2600","3600","3110","2023-04-05"
"Chócolo mazorca","Bucaramanga, Centroabastos","1520","1600","1562","2023-04-05"
"Chócolo mazorca","Buenaventura (Valle del Cauca)","1543","1643","1586","2023-04-05"
"Chócolo mazorca","Cali, Cavasa","1357","1429","1396","2023-04-05"
"Chócolo mazorca","Cali, Santa Elena","1143","1214","1155","2023-04-05"
"Chócolo mazorca","Cartagena, Bazurto","1500","1625","1542","2023-04-05"
"Chócolo mazorca","Cartago (Valle del Cauca)","1700","1750","1733","2023-04-05"
"Chócolo mazorca","Chiquinquirá (Boyacá)","1800","2200","2008","2023-04-05"
"Chócolo mazorca","Cúcuta, Cenabastos","1455","1636","1581","2023-04-05"
